"USW00093808","2018-07-20","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  211",",,W","   51",",,W",,,,,,,,,,,,,"  100",",,W","   70",",,W","  125",",,W","  174",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-07-21","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","  376",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  200",",,W","   34",",,W",,,,,,,,,,,,,"  100",",,W","  100",",,W","   94",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-07-22","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","   18",",,W,2400","    0",",,H","    0",",,H","  261",",,W","  217",",,W","   33",",,W",,,,,,,,,,,,,"  300",",,W","  280",",,W","   72",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-07-23","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  283",",,W","  206",",,W","   17",",,W",,,,,,,,,,,,,"   10",",,W","  340",",,W","   54",",,W","   85",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-07-24","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  189",",,W","   15",",,W",,,,,,,,,,,,,"   40",",,W","   30",",,W","   58",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-07-25","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  211",",,W","   15",",,W",,,,,,,,,,,,,"  320",",,W","   20",",,W","   45",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-07-26","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  178",",,W","   20",",,W",,,,,,,,,,,,,"  260",",,W","  280",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-07-27","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  189",",,W","   15",",,W",,,,,,,,,,,,,"   10",",,W","  300",",,W","   45",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-07-28","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  167",",,W","    9",",,W",,,,,,,,,,,,,"   40",",,W","   40",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-07-29","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  167",",,W","   18",",,W",,,,,,,,,,,,,"   70",",,W","   70",",,W","   58",",,W","   67",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-07-30","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0","T,,W,2400","    0",",,H","    0",",,H","  311",",,W","  206",",,W","   21",",,W",,,,,,,,,,,,,"   30",",,W","  220",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-07-31","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0","T,,W,2400","    0",",,H","    0",",,H","  294",",,W","  211",",,W","   18",",,W",,,,,,,,,,,,,"  290",",,W","  280",",,W","   63",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-01","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0","T,,W,2400","    0",",,H","    0",",,H","  306",",,W","  206",",,W","   19",",,W",,,,,,,,,,,,,"  270",",,W","  210",",,W","   54",",,W","   81",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-02","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  194",",,W","   12",",,W",,,,,,,,,,,,,"  100",",,W","  130",",,W","   58",",,W","   81",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-03","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  172",",,W","    9",",,W",,,,,,,,,,,,,"  120",",,W","  120",",,W","   45",",,W","   67",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-04","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  200",",,W","   16",",,W",,,,,,,,,,,,,"  110",",,W","  100",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-05","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    8",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  211",",,W","   19",",,W",,,,,,,,,,,,,"   60",",,W","   50",",,W","   81",",,W","  103",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-06","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  211",",,W","   23",",,W",,,,,,,,,,,,,"  220",",,W","  220",",,W","   67",",,W","  121",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-07","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  356",",,W","  233",",,W","   29",",,W",,,,,,,,,,,,,"  210",",,W","  210",",,W","   81",",,W","  112",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-08","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","   94",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  233",",,W","   22",",,W",,,,,,,,,,,,,"  200",",,W","  360",",,W","   67",",,W","  103",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-09","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","  145",",,W,2400","    0",",,H","    0",",,H","  289",",,W","  211",",,W","   10",",,W",,,,,,,,,,,,,"  250",",,W","  270",",,W","  107",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-10","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","   20",",,W,2400","    0",",,H","    0",",,H","  294",",,W","  200",",,W","   10",",,W",,,,,,,,,,,,,"  170",",,W","  180",",,W","   54",",,W","   67",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-11","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    8",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  183",",,W","   17",",,W",,,,,,,,,,,,,"  300",",,W","  290",",,W","   81",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-12","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  200",",,W","   14",",,W",,,,,,,,,,,,,"   50",",,W","   60",",,W","   63",",,W","   89",",,W","    1",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-13","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  189",",,W","    8",",,W",,,,,,,,,,,,,"  270",",,W","  320",",,W","   45",",,W","  103",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-14","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  183",",,W","    9",",,W",,,,,,,,,,,,,"  270",",,W","  270",",,W","   58",",,W","   89",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-15","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","   58",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  222",",,W","   28",",,W",,,,,,,,,,,,,"  190",",,W","  220",",,W","   63",",,W","   98",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-16","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","  351",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  228",",,W","   38",",,W",,,,,,,,,,,,,"  200",",,W","  260",",,W","   89",",,W","  125",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-17","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0","T,,W,2400","    0",",,H","    0",",,H","  311",",,W","  239",",,W","   42",",,W",,,,,,,,,,,,,"  180",",,W","  210",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-18","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    8",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  228",",,W","   23",",,W",,,,,,,,,,,,,"   30",",,W","  250",",,W","   58",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-19","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  206",",,W","   12",",,W",,,,,,,,,,,,,"  150",",,W","  210",",,W","   36",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-20","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","  180",",,W,2400","    0",",,H","    0",",,H","  306",",,W","  217",",,W","   39",",,W",,,,,,,,,,,,,"  270",",,W","  170",",,W","   94",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-21","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0","T,,W,2400","    0",",,H","    0",",,H","  283",",,W","  211",",,W","   42",",,W",,,,,,,,,,,,,"  230",",,W","  220",",,W","   89",",,W","  139",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-22","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  267",",,W","  172",",,W","   21",",,W",,,,,,,,,,,,,"  310",",,W","  350",",,W","   58",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-23","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  133",",,W","   11",",,W",,,,,,,,,,,,,"   90",",,W","   40",",,W","   58",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-24","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  272",",,W","  133",",,W","   26",",,W",,,,,,,,,,,,,"  190",",,W","  180",",,W","   76",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-25","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0","T,,W,2400","    0",",,H","    0",",,H","  322",",,W","  217",",,W","   39",",,W",,,,,,,,,,,,,"  200",",,W","  180",",,W","   81",",,W","  107",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-26","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    5",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  222",",,W","   27",",,W",,,,,,,,,,,,,"  170",",,W","  170",",,W","   89",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-27","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  217",",,W","   31",",,W",,,,,,,,,,,,,"  160",",,W","  180",",,W","   63",",,W","  107",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-28","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  233",",,W","   32",",,W",,,,,,,,,,,,,"  190",",,W","  210",",,W","   67",",,W","  116",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-29","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","  185",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  217",",,W","   32",",,W",,,,,,,,,,,,,"  260",",,W","  240",",,W","   98",",,W","  148",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-30","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","   51",",,W,2400","    0",",,H","    0",",,H","  322",",,W","  217",",,W","   14",",,W",,,,,,,,,,,,,"  220",",,W","  300",",,W","   63",",,W","  139",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-08-31","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0","T,,W,2400","    0",",,H","    0",",,H","  311",",,W","  211",",,W","   21",",,W",,,,,,,,,,,,,"  160",",,W","  160",",,W","   89",",,W","  116",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-01","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0","T,,W,2400","    0",",,H","    0",",,H","  317",",,W","  217",",,W","   26",",,W",,,,,,,,,,,,,"  190",",,W","  170",",,W","   72",",,W","   94",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-02","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  217",",,W","   16",",,W",,,,,,,,,,,,,"  120",",,W","  110",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-03","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  211",",,W","   22",",,W",,,,,,,,,,,,,"   90",",,W","  130",",,W","   58",",,W","   81",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-04","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  211",",,W","   17",",,W",,,,,,,,,,,,,"  150",",,W","  150",",,W","   58",",,W","   94",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-05","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    3",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  228",",,W","   13",",,W",,,,,,,,,,,,,"  170",",,W","  180",",,W","   58",",,W","   76",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-06","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","   56",",,W,2400","    0",",,H","    0",",,H","  317",",,W","  222",",,W","   17",",,W",,,,,,,,,,,,,"  150",",,W","  150",",,W","   81",",,W","  107",",,W",,,,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-07","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","   79",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  222",",,W","   11",",,W",,,,,,,,,,,,,"  150",",,W","  130",",,W","   58",",,W","   76",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-08","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","   71",",,W,2400","    0",",,H","    0",",,H","  311",",,W","  217",",,W","   28",",,W",,,,,,,,,,,,,"  180",",,W","  180",",,W","   72",",,W","   94",",,W","    1",",,W",,,"    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-09","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","  345",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  172",",,W","   20",",,W",,,,,,,,,,,,,"  280",",,W","  300",",,W","   54",",,W","   76",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-10","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    3",",,W,2400","    0",",,H","    0",",,H","  206",",,W","  139",",,W","   15",",,W",,,,,,,,,,,,,"  340",",,W","  320",",,W","   36",",,W","   58",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-11","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  239",",,W","  122",",,W","   18",",,W",,,,,,,,,,,,,"   80",",,W","   60",",,W","   67",",,W","   85",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-12","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  278",",,W","  167",",,W","   10",",,W",,,,,,,,,,,,,"   50",",,W","   40",",,W","   40",",,W","   58",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-13","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  178",",,W","    9",",,W",,,,,,,,,,,,,"   60",",,W","   60",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-14","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  333",",,W","  222",",,W","   13",",,W",,,,,,,,,,,,,"   50",",,W","   20",",,W","   58",",,W","   76",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-15","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  328",",,W","  211",",,W","   26",",,W",,,,,,,,,,,,,"   60",",,W","   70",",,W","   72",",,W","   98",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-16","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0","T,,W,2400","    0",",,H","    0",",,H","  283",",,W","  217",",,W","   29",",,W",,,,,,,,,,,,,"   70",",,W","   70",",,W","   72",",,W","   89",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-17","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","   33",",,W,2400","    0",",,H","    0",",,H","  300",",,W","  222",",,W","   17",",,W",,,,,,,,,,,,,"  290",",,W","  310",",,W","   40",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-18","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  339",",,W","  211",",,W","    9",",,W",,,,,,,,,,,,,"  210",",,W","  200",",,W","   45",",,W","   63",",,W","    1",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USW00093808","2018-09-19","36.9647","-86.4238","160.9","BOWLING GREEN WARREN CO AIRPORT, KY US","    0",",,W,2400","    0",",,H","    0",",,H","  344",",,W","  206",",,W","    3",",,W",,,,,,,,,,,,,"  250",",,W","  250",",,W","   58",",,W","   81",",,W",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
