"FIE00143270","2018-04-01","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","   43",",,E"," -163",",,E"
"FIE00143270","2018-04-02","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","    6",",,E","  -16",",,E"
"FIE00143270","2018-04-03","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","   12",",,E","  -14",",,E"
"FIE00143270","2018-04-04","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","   56",",,E"," -158",",,E"
"FIE00143270","2018-04-05","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  104",",,E","   21",",,E"
"FIE00143270","2018-04-06","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","   76",",,E","    5",",,E"
"FIE00143270","2018-04-07","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","   63",",,E","    0",",,E"
"FIE00143270","2018-04-08","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  113",",,E","    8",",,E"
"FIE00143270","2018-04-09","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  143",",,E","   13",",,E"
"FIE00143270","2018-04-10","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","   55",",,E","   -4",",,E"
"FIE00143270","2018-04-11","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","   82",",,E","  -64",",,E"
"FIE00143270","2018-04-12","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","   88",",,E","  -57",",,E"
"FIE00143270","2018-04-13","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  118",",,E","  -58",",,E"
"FIE00143270","2018-04-14","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  138",",,E","  -48",",,E"
"FIE00143270","2018-04-15","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  170",",,E","  -47",",,E"
"FIE00143270","2018-04-16","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  153",",,E","   -9",",,E"
"FIE00143270","2018-04-17","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  138",",,E","   32",",,E"
"FIE00143270","2018-04-18","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","   84",",,E","   38",",,E"
"FIE00143270","2018-04-19","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  150",",,E","   48",",,E"
"FIE00143270","2018-04-20","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  126",",,E","  -27",",,E"
"FIE00143270","2018-04-21","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","   71",",,E","   30",",,E"
"FIE00143270","2018-04-22","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","   56",",,E","    1",",,E"
"FIE00143270","2018-04-23","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","   95",",,E","  -65",",,E"
"FIE00143270","2018-04-24","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","   79",",,E","  -29",",,E"
"FIE00143270","2018-04-25","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","   80",",,E","   30",",,E"
"FIE00143270","2018-04-26","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  114",",,E","   31",",,E"
"FIE00143270","2018-04-27","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  119",",,E","  -39",",,E"
"FIE00143270","2018-04-28","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  114",",,E","  -17",",,E"
"FIE00143270","2018-04-29","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  131",",,E","  -26",",,E"
"FIE00143270","2018-04-30","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  117",",,E","   45",",,E"
"FIE00143270","2018-05-01","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","   88",",,E","   18",",,E"
"FIE00143270","2018-05-02","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  108",",,E","   51",",,E"
"FIE00143270","2018-05-03","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  131",",,E","   43",",,E"
"FIE00143270","2018-05-04","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  154",",,E","   70",",,E"
"FIE00143270","2018-05-05","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  112",",,E","  -11",",,E"
"FIE00143270","2018-05-06","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  196",",,E","  -29",",,E"
"FIE00143270","2018-05-07","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  201",",,E","   39",",,E"
"FIE00143270","2018-05-08","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  158",",,E","   58",",,E"
"FIE00143270","2018-05-09","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  153",",,E","  -20",",,E"
"FIE00143270","2018-05-10","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  208",",,E","  -26",",,E"
"FIE00143270","2018-05-11","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  242",",,E","   -8",",,E"
"FIE00143270","2018-05-12","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  259",",,E","   10",",,E"
"FIE00143270","2018-05-13","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  278",",,E","   20",",,E"
"FIE00143270","2018-05-14","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  290",",,E","   10",",,E"
"FIE00143270","2018-05-15","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  279",",,E","   48",",,E"
"FIE00143270","2018-05-16","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  251",",,E","   43",",,E"
"FIE00143270","2018-05-17","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  241",",,E","   71",",,E"
"FIE00143270","2018-05-18","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  187",",,E","   62",",,E"
"FIE00143270","2018-05-19","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  174",",,E","   13",",,E"
"FIE00143270","2018-05-20","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  213",",,E","   -8",",,E"
"FIE00143270","2018-05-21","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  261",",,E","   55",",,E"
"FIE00143270","2018-05-22","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  262",",,E","   39",",,E"
"FIE00143270","2018-05-23","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  242",",,E","  111",",,E"
"FIE00143270","2018-05-24","61.0392","28.5656","46.0","LAPPEENRANTA KONNUNSUO, FI","  191",",,E","   47",",,E"
