"USC00302151","2018-05-13","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","   36",",,7,0800","    0",",,7,0800","    0",",,7,0800","  139",",,7","  100",",,7",,,,,"  100",",,7,0800"
"USC00302151","2018-05-14","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","   25",",,7,0800","    0",",,7,0800","    0",",,7,0800","  122",",,7","  100",",,7",,,,,"  122",",,7,0800"
"USC00302151","2018-05-15","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  144",",,7","  117",",,7",,,,,"  144",",,7,0800"
"USC00302151","2018-05-16","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  144",",,7",,,,,"  172",",,7,0800"
"USC00302151","2018-05-17","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","  279",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  117",",,7",,,,,"  133",",,7,0800"
"USC00302151","2018-05-18","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","   23",",,7,0800","    0",",,7,0800","    0",",,7,0800","  161",",,7","  128",",,7",,,,,"  150",",,7,0800"
"USC00302151","2018-05-19","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,
"USC00302151","2018-05-20","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,
"USC00302151","2018-05-21","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  233",",,7","  117",",,7","    3",",,7","  305",",,7","  200",",,7,0800"
"USC00302151","2018-05-22","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  139",",,7",,,,,"  161",",,7,0800"
"USC00302151","2018-05-23","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  167",",,7","  139",",,7",,,,,"  161",",,7,0800"
"USC00302151","2018-05-24","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  161",",,7",,,,,"  244",",,7,0800"
"USC00302151","2018-05-25","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  172",",,7",,,,,"  200",",,7,0800"
"USC00302151","2018-05-26","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,"  194",",,7,0800"
"USC00302151","2018-05-27","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US",,,"    0",",,7,0800","    0",",,7,0800",,,,,,,,,,
"USC00302151","2018-05-28","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US",,,"    0",",,7,0800","    0",",,7,0800","  150",",,7","  117",",,7","    2",",,7","  246",",,7","  150",",,7,0800"
"USC00302151","2018-05-29","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  122",",,7",,,,,"  172",",,7,0800"
"USC00302151","2018-05-30","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  161",",,7",,,,,"  167",",,7,0800"
"USC00302151","2018-05-31","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  133",",,7",,,,,"  183",",,7,0800"
"USC00302151","2018-06-01","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","   76",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  167",",,7",,,,,"  189",",,7,0800"
"USC00302151","2018-06-02","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,
"USC00302151","2018-06-03","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800",,,,,,,,,,
"USC00302151","2018-06-04","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","  305",",,7,0800","    0",",,7,0800","    0",",,7,0800","  150",",,7","  100",",,7",,,,,"  133",",,7,0800"
"USC00302151","2018-06-05","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  133",",,7",,,,,"  172",",,7,0800"
"USC00302151","2018-06-06","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","   30",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  117",",,7",,,,,"  183",",,7,0800"
"USC00302151","2018-06-07","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  139",",,7",,,,,"  144",",,7,0800"
"USC00302151","2018-06-08","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","   15",",,7,0800","    0",",,7,0800","    0",",,7,0800","  172",",,7","  144",",,7",,,,,"  172",",,7,0800"
"USC00302151","2018-06-09","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  161",",,7",,,,,"  239",",,7,0800"
"USC00302151","2018-06-10","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  178",",,7",,,,,"  200",",,7,0800"
"USC00302151","2018-06-11","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","   10",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  133",",,7",,,,,"  172",",,7,0800"
"USC00302151","2018-06-12","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  183",",,7","  106",",,7",,,,,"  172",",,7,0800"
"USC00302151","2018-06-13","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  189",",,7","  172",",,7",,,,,"  178",",,7,0800"
"USC00302151","2018-06-14","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  178",",,7",,,,,"  228",",,7,0800"
"USC00302151","2018-06-15","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  283",",,7","  144",",,7",,,,,"  183",",,7,0800"
"USC00302151","2018-06-16","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  150",",,7",,,,,"  222",",,7,0800"
"USC00302151","2018-06-17","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  167",",,7",,,,,"  217",",,7,0800"
"USC00302151","2018-06-18","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  167",",,7",,,,,"  211",",,7,0800"
"USC00302151","2018-06-19","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  200",",,7",,,,,"  222",",,7,0800"
"USC00302151","2018-06-20","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  217",",,7",,,,,"  239",",,7,0800"
"USC00302151","2018-06-21","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","  196",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  183",",,7",,,,,"  194",",,7,0800"
"USC00302151","2018-06-22","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","   13",",,7,0800","    0",",,7,0800","    0",",,7,0800","  233",",,7","  167",",,7",,,,,"  200",",,7,0800"
"USC00302151","2018-06-23","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    8",",,7,0800","    0",",,7,0800","    0",",,7,0800","  200",",,7","  156",",,7",,,,,"  156",",,7,0800"
"USC00302151","2018-06-24","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  194",",,7","  156",",,7",,,,,"  183",",,7,0800"
"USC00302151","2018-06-25","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  222",",,7","  172",",,7",,,,,"  222",",,7,0800"
"USC00302151","2018-06-26","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  150",",,7",,,,,"  200",",,7,0800"
"USC00302151","2018-06-27","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  211",",,7","  194",",,7",,,,,"  206",",,7,0800"
"USC00302151","2018-06-28","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","   46",",,7,0800","    0",",,7,0800","    0",",,7,0800","  217",",,7","  206",",,7",,,,,"  217",",,7,0800"
"USC00302151","2018-06-29","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","   38",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  200",",,7",,,,,"  256",",,7,0800"
"USC00302151","2018-06-30","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  200",",,7",,,,,"  300",",,7,0800"
"USC00302151","2018-07-01","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  300",",,7","  222",",,7",,,,,"  267",",,7,0800"
"USC00302151","2018-07-02","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  322",",,7","  228",",,7",,,,,"  250",",,7,0800"
"USC00302151","2018-07-03","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  244",",,7",,,,,"  244",",,7,0800"
"USC00302151","2018-07-04","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  244",",,7",,,,,"  261",",,7,0800"
"USC00302151","2018-07-05","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  250",",,7",,,,,"  261",",,7,0800"
"USC00302151","2018-07-06","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","  254",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  233",",,7",,,,,"  233",",,7,0800"
"USC00302151","2018-07-07","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  267",",,7","  161",",,7",,,,,"  217",",,7,0800"
"USC00302151","2018-07-08","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    5",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  139",",,7",,,,,"  211",",,7,0800"
"USC00302151","2018-07-09","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  228",",,7","  172",",,7",,,,,"  228",",,7,0800"
"USC00302151","2018-07-10","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  200",",,7",,,,,"  239",",,7,0800"
"USC00302151","2018-07-11","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  256",",,7","  211",",,7",,,,,"  256",",,7,0800"
"USC00302151","2018-07-12","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  294",",,7","  183",",,7",,,,,"  228",",,7,0800"
"USC00302151","2018-07-13","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  272",",,7","  172",",,7",,,,,"  233",",,7,0800"
"USC00302151","2018-07-14","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  239",",,7","  222",",,7",,,,,"  233",",,7,0800"
"USC00302151","2018-07-15","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","   71",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  211",",,7",,,,,"  222",",,7,0800"
"USC00302151","2018-07-16","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    3",",,7,0800","    0",",,7,0800","    0",",,7,0800","  261",",,7","  222",",,7",,,,,"  244",",,7,0800"
"USC00302151","2018-07-17","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","    0",",,7,0800","    0",",,7,0800","    0",",,7,0800","  250",",,7","  233",",,7",,,,,"  239",",,7,0800"
"USC00302151","2018-07-18","40.7211","-73.0908","1.5","MOLLOY CERCOM, NY US","  279",",,7,0800","    0",",,7,0800","    0",",,7,0800","  244",",,7","  194",",,7",,,,,"  244",",,7,0800"
