"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00097192","2018-06-28","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  308",",,S","  232",",,S","  261","H,,S"
"IDM00097192","2018-06-29","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  294",",,S","  228",",,S","  257","H,,S"
"IDM00097192","2018-06-30","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  314",",,S",,,"  261","H,,S"
"IDM00097192","2018-07-01","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  304",",,S","  222",",,S","  261","H,,S"
"IDM00097192","2018-07-02","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,,,,,"  243","H,,S"
"IDM00097192","2018-07-03","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  298",",,S","  226",",,S","  250","H,,S"
"IDM00097192","2018-07-04","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  322",",,S",,,"  267","H,,S"
"IDM00097192","2018-07-05","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  294",",,S",,,"  247","H,,S"
"IDM00097192","2018-07-06","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  296",",,S","  220",",,S","  247","H,,S"
"IDM00097192","2018-07-07","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  298",",,S",,,"  246","H,,S"
"IDM00097192","2018-07-08","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  316",",,S","  218",",,S","  267","H,,S"
"IDM00097192","2018-07-09","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  314",",,S",,,"  249","H,,S"
"IDM00097192","2018-07-10","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  314",",,S","  206",",,S","  259","H,,S"
"IDM00097192","2018-07-11","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  312",",,S","  224",",,S","  259","H,,S"
"IDM00097192","2018-07-12","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  300",",,S",,,"  245","H,,S"
"IDM00097192","2018-07-13","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  308",",,S",,,"  251","H,,S"
"IDM00097192","2018-07-14","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  316",",,S","  212",",,S","  260","H,,S"
"IDM00097192","2018-07-15","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,,,,,"  253","H,,S"
"IDM00097192","2018-07-16","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  302",",,S","  208",",,S","  249","H,,S"
"IDM00097192","2018-07-17","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  324",",,S","  210",",,S","  264","H,,S"
"IDM00097192","2018-07-18","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  328",",,S",,,"  264","H,,S"
"IDM00097192","2018-07-19","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  308",",,S","  222",",,S","  259","H,,S"
"IDM00097192","2018-07-20","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  288",",,S","  238",",,S","  253","H,,S"
"IDM00097192","2018-07-21","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  268",",,S",,,"  244","H,,S"
"IDM00097192","2018-07-22","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  322",",,S","  226",",,S","  264","H,,S"
"IDM00097192","2018-07-23","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  310",",,S",,,"  254","H,,S"
"IDM00097192","2018-07-24","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,,,,,"  264","H,,S"
"IDM00097192","2018-07-25","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,,,"  214",",,S","  264","H,,S"
"IDM00097192","2018-07-26","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,,,"  212",",,S","  261","H,,S"
"IDM00097192","2018-07-27","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,,,"  206",",,S","  261","H,,S"
"IDM00097192","2018-07-28","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  316",",,S","  220",",,S","  266","H,,S"
"IDM00097192","2018-07-29","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  334",",,S","  216",",,S","  274","H,,S"
"IDM00097192","2018-07-30","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  318",",,S",,,"  266","H,,S"
"IDM00097192","2018-07-31","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  318",",,S",,,"  259","H,,S"
"IDM00097192","2018-08-01","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  316",",,S",,,"  257","H,,S"
"IDM00097192","2018-08-02","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  310",",,S","  206",",,S","  253","H,,S"
"IDM00097192","2018-08-03","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  300",",,S","  194",",,S","  259","H,,S"
"IDM00097192","2018-08-04","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  318",",,S","  228",",,S","  263","H,,S"
"IDM00097192","2018-08-05","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  316",",,S","  224",",,S","  266","H,,S"
"IDM00097192","2018-08-06","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  310",",,S","  226",",,S","  262","H,,S"
"IDM00097192","2018-08-07","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  334",",,S","  230",",,S","  270","H,,S"
"IDM00097192","2018-08-08","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  330",",,S","  232",",,S","  271","H,,S"
"IDM00097192","2018-08-09","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  334",",,S","  232",",,S","  275","H,,S"
"IDM00097192","2018-08-10","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,,,,,"  273","H,,S"
"IDM00097192","2018-08-11","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  332",",,S","  222",",,S","  271","H,,S"
"IDM00097192","2018-08-12","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  324",",,S","  228",",,S","  269","H,,S"
"IDM00097192","2018-08-13","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  326",",,S",,,"  269","H,,S"
"IDM00097192","2018-08-14","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  332",",,S","  220",",,S","  279","H,,S"
"IDM00097192","2018-08-15","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  330",",,S","  226",",,S","  274","H,,S"
"IDM00097192","2018-08-16","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  332",",,S",,,"  270","H,,S"
"IDM00097192","2018-08-17","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  325",",,S","  228",",,S","  275","H,,S"
"IDM00097192","2018-08-18","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  332",",,S","  226",",,S","  277","H,,S"
"IDM00097192","2018-08-19","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  340",",,S","  230",",,S","  278","H,,S"
"IDM00097192","2018-08-20","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  338",",,S",,,"  274","H,,S"
"IDM00097192","2018-08-21","-5.467","122.617","2.0","BAU BAU BETO AMBIRI, ID",,,"  338",",,S","  224",",,S","  277","H,,S"
