"ROM00015023","2018-06-30","47.688","26.354","419.1","STEFAN CEL MARE, RO","  246",",,S",,,"  201",",,S",,,"  146","H,,S"
"ROM00015023","2018-07-01","47.688","26.354","419.1","STEFAN CEL MARE, RO","   76",",,S",,,"  180",",,S",,,"  126","H,,S"
"ROM00015023","2018-07-02","47.688","26.354","419.1","STEFAN CEL MARE, RO","   13",",,S",,,"  217",",,S","   73",",,S","  149","H,,S"
"ROM00015023","2018-07-03","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  246",",,S","   89",",,S","  171","H,,S"
"ROM00015023","2018-07-04","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  255",",,S","  103",",,S","  191","H,,S"
"ROM00015023","2018-07-05","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  267",",,S","  126",",,S","  204","H,,S"
"ROM00015023","2018-07-06","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,,,"  148",",,S","  222","H,,S"
"ROM00015023","2018-07-07","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  257",",,S","  148",",,S","  200","H,,S"
"ROM00015023","2018-07-08","47.688","26.354","419.1","STEFAN CEL MARE, RO","  127",",,S",,,,,,,"  194","H,,S"
"ROM00015023","2018-07-09","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  250",",,S",,,"  194","H,,S"
"ROM00015023","2018-07-10","47.688","26.354","419.1","STEFAN CEL MARE, RO","   15",",,S",,,"  230",",,S","  161",",,S","  192","H,,S"
"ROM00015023","2018-07-11","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  256",",,S","  156",",,S","  205","H,,S"
"ROM00015023","2018-07-12","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  281",",,S","  149",",,S","  209","H,,S"
"ROM00015023","2018-07-13","47.688","26.354","419.1","STEFAN CEL MARE, RO","   15",",,S",,,"  266",",,S","  149",",,S","  211","H,,S"
"ROM00015023","2018-07-14","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  252",",,S","  136",",,S","  193","H,,S"
"ROM00015023","2018-07-15","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  220",",,S",,,"  181","H,,S"
"ROM00015023","2018-07-16","47.688","26.354","419.1","STEFAN CEL MARE, RO","   48",",,S",,,"  220",",,S","  150",",,S","  174","H,,S"
"ROM00015023","2018-07-17","47.688","26.354","419.1","STEFAN CEL MARE, RO","   13",",,S",,,"  244",",,S",,,"  191","H,,S"
"ROM00015023","2018-07-18","47.688","26.354","419.1","STEFAN CEL MARE, RO","   46",",,S",,,"  249",",,S","  150",",,S","  201","H,,S"
"ROM00015023","2018-07-19","47.688","26.354","419.1","STEFAN CEL MARE, RO","  150",",,S",,,"  253",",,S","  171",",,S","  208","H,,S"
"ROM00015023","2018-07-20","47.688","26.354","419.1","STEFAN CEL MARE, RO","  130",",,S",,,"  266",",,S",,,"  218","H,,S"
"ROM00015023","2018-07-21","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  269",",,S","  168",",,S","  223","H,,S"
"ROM00015023","2018-07-22","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  280",",,S","  152",",,S","  219","H,,S"
"ROM00015023","2018-07-23","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  263",",,S","  157",",,S","  205","H,,S"
"ROM00015023","2018-07-24","47.688","26.354","419.1","STEFAN CEL MARE, RO","  127",",,S",,,"  213",",,S","  176",",,S","  190","H,,S"
"ROM00015023","2018-07-25","47.688","26.354","419.1","STEFAN CEL MARE, RO","  119",",,S",,,"  247",",,S","  179",",,S","  198","H,,S"
"ROM00015023","2018-07-26","47.688","26.354","419.1","STEFAN CEL MARE, RO","   69",",,S",,,"  242",",,S","  179",",,S","  199","H,,S"
"ROM00015023","2018-07-27","47.688","26.354","419.1","STEFAN CEL MARE, RO","  132",",,S",,,"  261",",,S","  186",",,S","  213","H,,S"
"ROM00015023","2018-07-28","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  277",",,S","  172",",,S","  221","H,,S"
"ROM00015023","2018-07-29","47.688","26.354","419.1","STEFAN CEL MARE, RO","   76",",,S",,,,,"  175",",,S","  205","H,,S"
"ROM00015023","2018-07-30","47.688","26.354","419.1","STEFAN CEL MARE, RO","  371",",,S",,,"  239",",,S",,,"  201","H,,S"
"ROM00015023","2018-07-31","47.688","26.354","419.1","STEFAN CEL MARE, RO","    8",",,S",,,,,"  183",",,S","  204","H,,S"
"ROM00015023","2018-08-01","47.688","26.354","419.1","STEFAN CEL MARE, RO","  102",",,S",,,"  254",",,S",,,"  214","H,,S"
"ROM00015023","2018-08-02","47.688","26.354","419.1","STEFAN CEL MARE, RO","    8",",,S",,,"  259",",,S","  156",",,S","  217","H,,S"
"ROM00015023","2018-08-03","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  273",",,S","  167",",,S","  220","H,,S"
"ROM00015023","2018-08-04","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  287",",,S","  159",",,S","  224","H,,S"
"ROM00015023","2018-08-05","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  298",",,S","  142",",,S","  233","H,,S"
"ROM00015023","2018-08-06","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  260",",,S","  167",",,S","  214","H,,S"
"ROM00015023","2018-08-07","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  258",",,S",,,"  204","H,,S"
"ROM00015023","2018-08-08","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  271",",,S","  135",",,S","  214","H,,S"
"ROM00015023","2018-08-09","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  269",",,S","  150",",,S","  212","H,,S"
"ROM00015023","2018-08-10","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  276",",,S","  118",",,S","  209","H,,S"
"ROM00015023","2018-08-11","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  277",",,S","  120",",,S","  205","H,,S"
"ROM00015023","2018-08-12","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,,,,,"  207","H,,S"
"ROM00015023","2018-08-13","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  298",",,S","  147",",,S","  221","H,,S"
"ROM00015023","2018-08-14","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  305",",,S","  159",",,S","  232","H,,S"
"ROM00015023","2018-08-15","47.688","26.354","419.1","STEFAN CEL MARE, RO","    0",",,S",,,"  296",",,S",,,"  221","H,,S"
