"NOE00133690","2018-04-01","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","   45",",,E","  -16",",,E"
"NOE00133690","2018-04-02","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","   33",",,E","  -16",",,E"
"NOE00133690","2018-04-03","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","   43",",,E","  -30",",,E"
"NOE00133690","2018-04-04","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","   34",",,E","    0",",,E"
"NOE00133690","2018-04-05","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","   21",",,E","  -10",",,E"
"NOE00133690","2018-04-06","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","   60",",,E","    2",",,E"
"NOE00133690","2018-04-07","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","   49",",,E","    3",",,E"
"NOE00133690","2018-04-08","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","   59",",,E","    9",",,E"
"NOE00133690","2018-04-09","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","   62",",,E","   15",",,E"
"NOE00133690","2018-04-10","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","  123",",,E","    7",",,E"
"NOE00133690","2018-04-11","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","  116",",,E","   28",",,E"
"NOE00133690","2018-04-12","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","  135",",,E","   33",",,E"
"NOE00133690","2018-04-13","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","  158",",,E","   45",",,E"
"NOE00133690","2018-04-14","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","  169",",,E","   67",",,E"
"NOE00133690","2018-04-15","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","  156",",,E","   65",",,E"
"NOE00133690","2018-04-16","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","  142",",,E","   58",",,E"
"NOE00133690","2018-04-17","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","  167",",,E","   54",",,E"
"NOE00133690","2018-04-18","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","  114",",,E","   67",",,E"
"NOE00133690","2018-04-19","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","  197",",,E","   64",",,E"
"NOE00133690","2018-04-20","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","  109",",,E","   72",",,E"
"NOE00133690","2018-04-21","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","   79",",,E","   55",",,E"
"NOE00133690","2018-04-22","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","  132",",,E","   41",",,E"
"NOE00133690","2018-04-23","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","  106",",,E","   70",",,E"
"NOE00133690","2018-04-24","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","  107",",,E","   54",",,E"
"NOE00133690","2018-04-25","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","   72",",,E","   36",",,E"
"NOE00133690","2018-04-26","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","   95",",,E","   32",",,E"
"NOE00133690","2018-04-27","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","   88",",,E","   27",",,E"
"NOE00133690","2018-04-28","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","   82",",,E","   34",",,E"
"NOE00133690","2018-04-29","63.1092","7.8156","62.0","KRISTIANSUND LUFTHAVN, NO","   77",",,E","   21",",,E"
