"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ECM00084270","2015-05-24","-4.033","-79.2","2160.0","LOJA LA ARGELIA, EC","    3",",,S","  210",",,S","  100",",,S","  170","H,,S"
"ECM00084270","2015-05-25","-4.033","-79.2","2160.0","LOJA LA ARGELIA, EC","    0",",,S","  230",",,S","  116",",,S","  180","H,,S"
"ECM00084270","2015-05-26","-4.033","-79.2","2160.0","LOJA LA ARGELIA, EC","   41",",,S","  220",",,S","  130",",,S","  174","H,,S"
"ECM00084270","2015-05-27","-4.033","-79.2","2160.0","LOJA LA ARGELIA, EC","   30",",,S","  215",",,S","  130",",,S","  171","H,,S"
"ECM00084270","2015-05-28","-4.033","-79.2","2160.0","LOJA LA ARGELIA, EC","    0",",,S","  215",",,S","   94",",,S","  165","H,,S"
"ECM00084270","2015-05-29","-4.033","-79.2","2160.0","LOJA LA ARGELIA, EC","    3",",,S","  225",",,S","  118",",,S","  173","H,,S"
"ECM00084270","2015-05-30","-4.033","-79.2","2160.0","LOJA LA ARGELIA, EC","   51",",,S","  230",",,S","  126",",,S","  180","H,,S"
"ECM00084270","2015-05-31","-4.033","-79.2","2160.0","LOJA LA ARGELIA, EC","   10",",,S","  230",",,S","  132",",,S","  181","H,,S"
"ECM00084270","2015-06-01","-4.033","-79.2","2160.0","LOJA LA ARGELIA, EC","    8",",,S","  205",",,S","  124",",,S","  165","H,,S"
"ECM00084270","2015-06-03","-4.033","-79.2","2160.0","LOJA LA ARGELIA, EC","  160",",,S","  185",",,S","  130",",,S","  164","H,,S"
"ECM00084270","2015-06-04","-4.033","-79.2","2160.0","LOJA LA ARGELIA, EC","   71",",,S","  190",",,S","  130",",,S","  165","H,,S"
"ECM00084270","2015-06-06","-4.033","-79.2","2160.0","LOJA LA ARGELIA, EC","  170",",,S","  185",",,S","  125",",,S","  156","H,,S"
"ECM00084270","2015-06-07","-4.033","-79.2","2160.0","LOJA LA ARGELIA, EC","   30",",,S","  185",",,S","  120",",,S","  151","H,,S"
