"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"MYM00048665","2018-06-29","2.263","102.252","10.7","MALACCA, MY","   15",",,S",,,"  239",",,S","  253","H,,S"
"MYM00048665","2018-06-30","2.263","102.252","10.7","MALACCA, MY","  132",",,S",,,,,"  276","H,,S"
"MYM00048665","2018-07-01","2.263","102.252","10.7","MALACCA, MY","   99",",,S",,,"  230",",,S","  264","H,,S"
"MYM00048665","2018-07-02","2.263","102.252","10.7","MALACCA, MY","   38",",,S",,,"  231",",,S","  269","H,,S"
"MYM00048665","2018-07-03","2.263","102.252","10.7","MALACCA, MY","   91",",,S","  305",",,S","  237",",,S","  261","H,,S"
"MYM00048665","2018-07-04","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  273","H,,S"
"MYM00048665","2018-07-05","2.263","102.252","10.7","MALACCA, MY","    0",",,S","  313",",,S","  237",",,S","  277","H,,S"
"MYM00048665","2018-07-06","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  259","H,,S"
"MYM00048665","2018-07-07","2.263","102.252","10.7","MALACCA, MY","   20",",,S",,,"  239",",,S","  279","H,,S"
"MYM00048665","2018-07-08","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  244",",,S","  273","H,,S"
"MYM00048665","2018-07-09","2.263","102.252","10.7","MALACCA, MY","    5",",,S",,,,,"  269","H,,S"
"MYM00048665","2018-07-10","2.263","102.252","10.7","MALACCA, MY","   51",",,S",,,"  238",",,S","  266","H,,S"
"MYM00048665","2018-07-11","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  245",",,S","  275","H,,S"
"MYM00048665","2018-07-12","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  248",",,S","  278","H,,S"
"MYM00048665","2018-07-13","2.263","102.252","10.7","MALACCA, MY","   41",",,S",,,,,"  277","H,,S"
"MYM00048665","2018-07-14","2.263","102.252","10.7","MALACCA, MY","   28",",,S",,,"  225",",,S","  279","H,,S"
"MYM00048665","2018-07-15","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  231",",,S","  279","H,,S"
"MYM00048665","2018-07-16","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  245",",,S","  283","H,,S"
"MYM00048665","2018-07-17","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  248",",,S","  287","H,,S"
"MYM00048665","2018-07-18","2.263","102.252","10.7","MALACCA, MY","    3",",,S",,,,,"  278","H,,S"
"MYM00048665","2018-07-19","2.263","102.252","10.7","MALACCA, MY","   38",",,S",,,"  238",",,S","  273","H,,S"
"MYM00048665","2018-07-20","2.263","102.252","10.7","MALACCA, MY","  147",",,S",,,"  236",",,S","  289","H,,S"
"MYM00048665","2018-07-21","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  250",",,S","  282","H,,S"
"MYM00048665","2018-07-22","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  263","H,,S"
"MYM00048665","2018-07-23","2.263","102.252","10.7","MALACCA, MY","   18",",,S",,,,,"  277","H,,S"
"MYM00048665","2018-07-24","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  274","H,,S"
"MYM00048665","2018-07-25","2.263","102.252","10.7","MALACCA, MY","   36",",,S",,,"  226",",,S","  259","H,,S"
"MYM00048665","2018-07-26","2.263","102.252","10.7","MALACCA, MY","    5",",,S",,,"  226",",,S","  289","H,,S"
"MYM00048665","2018-07-27","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  241",",,S","  288","H,,S"
"MYM00048665","2018-07-28","2.263","102.252","10.7","MALACCA, MY","   15",",,S",,,,,"  279","H,,S"
"MYM00048665","2018-07-29","2.263","102.252","10.7","MALACCA, MY","   61",",,S",,,,,"  274","H,,S"
"MYM00048665","2018-07-30","2.263","102.252","10.7","MALACCA, MY","  157",",,S",,,"  230",",,S","  273","H,,S"
"MYM00048665","2018-07-31","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  266","H,,S"
"MYM00048665","2018-08-01","2.263","102.252","10.7","MALACCA, MY","    3",",,S",,,"  233",",,S","  269","H,,S"
"MYM00048665","2018-08-02","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  266","H,,S"
"MYM00048665","2018-08-03","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  230",",,S","  284","H,,S"
"MYM00048665","2018-08-04","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  235",",,S","  283","H,,S"
"MYM00048665","2018-08-05","2.263","102.252","10.7","MALACCA, MY","  109",",,S",,,,,"  274","H,,S"
"MYM00048665","2018-08-06","2.263","102.252","10.7","MALACCA, MY","   28",",,S",,,,,"  277","H,,S"
"MYM00048665","2018-08-07","2.263","102.252","10.7","MALACCA, MY","   97",",,S",,,"  220",",,S","  268","H,,S"
"MYM00048665","2018-08-08","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  227",",,S","  278","H,,S"
"MYM00048665","2018-08-09","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  274","H,,S"
"MYM00048665","2018-08-10","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  278","H,,S"
"MYM00048665","2018-08-11","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  238",",,S","  286","H,,S"
"MYM00048665","2018-08-12","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  244",",,S","  288","H,,S"
"MYM00048665","2018-08-13","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  247",",,S","  292","H,,S"
"MYM00048665","2018-08-14","2.263","102.252","10.7","MALACCA, MY","    3",",,S",,,,,"  291","H,,S"
"MYM00048665","2018-08-15","2.263","102.252","10.7","MALACCA, MY","    5",",,S",,,,,"  271","H,,S"
"MYM00048665","2018-08-16","2.263","102.252","10.7","MALACCA, MY","   58",",,S",,,"  244",",,S","  288","H,,S"
"MYM00048665","2018-08-17","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  250",",,S","  282","H,,S"
"MYM00048665","2018-08-18","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  279","H,,S"
"MYM00048665","2018-08-19","2.263","102.252","10.7","MALACCA, MY","  119",",,S",,,"  230",",,S","  277","H,,S"
"MYM00048665","2018-08-20","2.263","102.252","10.7","MALACCA, MY","   51",",,S",,,"  236",",,S","  287","H,,S"
"MYM00048665","2018-08-21","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  279","H,,S"
"MYM00048665","2018-08-22","2.263","102.252","10.7","MALACCA, MY","   43",",,S",,,"  237",",,S","  286","H,,S"
"MYM00048665","2018-08-23","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  245",",,S","  286","H,,S"
"MYM00048665","2018-08-24","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  286","H,,S"
"MYM00048665","2018-08-25","2.263","102.252","10.7","MALACCA, MY","   20",",,S",,,"  241",",,S","  284","H,,S"
"MYM00048665","2018-08-26","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  286","H,,S"
"MYM00048665","2018-08-27","2.263","102.252","10.7","MALACCA, MY","   74",",,S",,,"  245",",,S","  271","H,,S"
"MYM00048665","2018-08-28","2.263","102.252","10.7","MALACCA, MY","  193",",,S",,,"  238",",,S","  277","H,,S"
"MYM00048665","2018-08-29","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  268","H,,S"
"MYM00048665","2018-08-30","2.263","102.252","10.7","MALACCA, MY","  378",",,S",,,"  215",",,S","  270","H,,S"
"MYM00048665","2018-08-31","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  223",",,S","  274","H,,S"
"MYM00048665","2018-09-01","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  237",",,S","  272","H,,S"
"MYM00048665","2018-09-02","2.263","102.252","10.7","MALACCA, MY","   25",",,S",,,,,"  271","H,,S"
"MYM00048665","2018-09-03","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  269","H,,S"
"MYM00048665","2018-09-04","2.263","102.252","10.7","MALACCA, MY","   74",",,S",,,,,"  272","H,,S"
"MYM00048665","2018-09-05","2.263","102.252","10.7","MALACCA, MY","  345",",,S",,,"  226",",,S","  277","H,,S"
"MYM00048665","2018-09-06","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  240",",,S","  256","H,,S"
"MYM00048665","2018-09-07","2.263","102.252","10.7","MALACCA, MY","   86",",,S",,,"  239",",,S","  266","H,,S"
"MYM00048665","2018-09-08","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  236",",,S","  259","H,,S"
"MYM00048665","2018-09-09","2.263","102.252","10.7","MALACCA, MY","   69",",,S",,,"  239",",,S","  257","H,,S"
"MYM00048665","2018-09-10","2.263","102.252","10.7","MALACCA, MY","   33",",,S",,,"  238",",,S","  276","H,,S"
"MYM00048665","2018-09-11","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  267","H,,S"
"MYM00048665","2018-09-12","2.263","102.252","10.7","MALACCA, MY","  124",",,S",,,"  234",",,S","  276","H,,S"
"MYM00048665","2018-09-13","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  275","H,,S"
"MYM00048665","2018-09-14","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  236",",,S","  281","H,,S"
"MYM00048665","2018-09-15","2.263","102.252","10.7","MALACCA, MY","    8",",,S",,,"  235",",,S","  278","H,,S"
"MYM00048665","2018-09-16","2.263","102.252","10.7","MALACCA, MY","   33",",,S",,,,,"  255","H,,S"
"MYM00048665","2018-09-18","2.263","102.252","10.7","MALACCA, MY",,,,,,,"  249","H,,S"
"MYM00048665","2018-09-19","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  266","H,,S"
"MYM00048665","2018-09-20","2.263","102.252","10.7","MALACCA, MY","   89",",,S",,,,,"  256","H,,S"
"MYM00048665","2018-09-21","2.263","102.252","10.7","MALACCA, MY","  185",",,S",,,"  227",",,S","  263","H,,S"
"MYM00048665","2018-09-22","2.263","102.252","10.7","MALACCA, MY","  137",",,S",,,"  234",",,S","  267","H,,S"
"MYM00048665","2018-09-23","2.263","102.252","10.7","MALACCA, MY","   15",",,S",,,"  240",",,S","  282","H,,S"
"MYM00048665","2018-09-24","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  244","H,,S"
"MYM00048665","2018-09-25","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  239",",,S","  286","H,,S"
"MYM00048665","2018-09-26","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  243",",,S","  282","H,,S"
"MYM00048665","2018-09-27","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  286","H,,S"
"MYM00048665","2018-09-28","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  287","H,,S"
"MYM00048665","2018-09-29","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  242",",,S","  292","H,,S"
"MYM00048665","2018-09-30","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  246",",,S","  292","H,,S"
"MYM00048665","2018-10-01","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  291","H,,S"
"MYM00048665","2018-10-02","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  281","H,,S"
"MYM00048665","2018-10-03","2.263","102.252","10.7","MALACCA, MY","   23",",,S",,,"  244",",,S","  283","H,,S"
"MYM00048665","2018-10-04","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  250",",,S","  287","H,,S"
"MYM00048665","2018-10-05","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  285","H,,S"
"MYM00048665","2018-10-06","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  272","H,,S"
"MYM00048665","2018-10-07","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  272","H,,S"
"MYM00048665","2018-10-08","2.263","102.252","10.7","MALACCA, MY","  130",",,S",,,"  239",",,S","  262","H,,S"
"MYM00048665","2018-10-09","2.263","102.252","10.7","MALACCA, MY","  343",",,S","  310",",,S","  236",",,S","  263","H,,S"
"MYM00048665","2018-10-10","2.263","102.252","10.7","MALACCA, MY","   61",",,S","  305",",,S","  238",",,S","  259","H,,S"
"MYM00048665","2018-10-11","2.263","102.252","10.7","MALACCA, MY","  300",",,S",,,,,"  264","H,,S"
"MYM00048665","2018-10-12","2.263","102.252","10.7","MALACCA, MY","  300",",,S",,,"  239",",,S","  262","H,,S"
"MYM00048665","2018-10-13","2.263","102.252","10.7","MALACCA, MY","   36",",,S",,,,,"  268","H,,S"
"MYM00048665","2018-10-14","2.263","102.252","10.7","MALACCA, MY","   15",",,S",,,,,"  263","H,,S"
"MYM00048665","2018-10-15","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  235",",,S","  273","H,,S"
"MYM00048665","2018-10-16","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  275","H,,S"
"MYM00048665","2018-10-17","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  240",",,S","  282","H,,S"
"MYM00048665","2018-10-18","2.263","102.252","10.7","MALACCA, MY","   66",",,S",,,,,"  266","H,,S"
"MYM00048665","2018-10-19","2.263","102.252","10.7","MALACCA, MY","   20",",,S",,,"  239",",,S","  285","H,,S"
"MYM00048665","2018-10-20","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  247",",,S","  288","H,,S"
"MYM00048665","2018-10-21","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  273","H,,S"
"MYM00048665","2018-10-22","2.263","102.252","10.7","MALACCA, MY","    5",",,S",,,"  236",",,S","  284","H,,S"
"MYM00048665","2018-10-23","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  266","H,,S"
"MYM00048665","2018-10-24","2.263","102.252","10.7","MALACCA, MY","  325",",,S",,,"  240",",,S","  273","H,,S"
"MYM00048665","2018-10-25","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  235",",,S","  282","H,,S"
"MYM00048665","2018-10-26","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  278","H,,S"
"MYM00048665","2018-10-27","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  243",",,S","  275","H,,S"
"MYM00048665","2018-10-28","2.263","102.252","10.7","MALACCA, MY","  145",",,S",,,,,"  272","H,,S"
"MYM00048665","2018-10-29","2.263","102.252","10.7","MALACCA, MY","   23",",,S",,,"  239",",,S","  281","H,,S"
"MYM00048665","2018-10-30","2.263","102.252","10.7","MALACCA, MY","  170",",,S",,,"  247",",,S","  273","H,,S"
"MYM00048665","2018-10-31","2.263","102.252","10.7","MALACCA, MY","   23",",,S",,,,,"  264","H,,S"
"MYM00048665","2018-11-01","2.263","102.252","10.7","MALACCA, MY","    5",",,S",,,"  236",",,S","  274","H,,S"
"MYM00048665","2018-11-02","2.263","102.252","10.7","MALACCA, MY","  145",",,S",,,,,"  266","H,,S"
"MYM00048665","2018-11-03","2.263","102.252","10.7","MALACCA, MY","   81",",,S",,,,,"  266","H,,S"
"MYM00048665","2018-11-04","2.263","102.252","10.7","MALACCA, MY","    8",",,S",,,,,"  274","H,,S"
"MYM00048665","2018-11-05","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,,,"  264","H,,S"
"MYM00048665","2018-11-06","2.263","102.252","10.7","MALACCA, MY","   53",",,S",,,"  240",",,S","  269","H,,S"
"MYM00048665","2018-11-07","2.263","102.252","10.7","MALACCA, MY","    0",",,S",,,"  240",",,S","  271","H,,S"
"MYM00048665","2018-11-08","2.263","102.252","10.7","MALACCA, MY","   56",",,S",,,"  240",",,S","  286","H,,S"
