"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","DASF","DASF_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","MDSF","MDSF_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00248087","2019-09-03","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  294",",,H","   61",",,H",,,,,,,,,"   56",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-04","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  311",",,H","   56",",,H",,,,,,,,,"  117",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-05","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  300",",,H","   50",",,H",,,,,,,,,"   56",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-06","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  322",",,H","   44",",,H",,,,,,,,,"  144",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-07","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  211",",,H","  128",",,H",,,,,,,,,"  144",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-08","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  267",",,H","  100",",,H",,,,,,,,,"  100",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-09","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  250",",,H","  100",",,H",,,,,,,,,"  117",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-10","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  156",",,H","  100",",,H",,,,,,,,,"   94",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-11","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  211",",,H","   78",",,H",,,,,,,,,"   72",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-12","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  211",",,H","   56",",,H",,,,,,,,,"   56",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-13","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  244",",,H","   44",",,H",,,,,,,,,"   44",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-14","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  217",",,H","   44",",,H",,,,,,,,,"  106",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-15","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  244",",,H","   67",",,H",,,,,,,,,"   67",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-16","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  294",",,H","   56",",,H",,,,,,,,,"   72",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-17","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  250",",,H","   67",",,H",,,,,,,,,"  111",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-18","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  172",",,H","   39",",,H",,,,,,,,,"   44",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-19","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  139",",,H","   39",",,H",,,,,,,,,"   89",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-20","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  161",",,H","   78",",I,H",,,,,,,,,"   67",",I,H,",,,,,,,,,,,,
"USC00248087","2019-09-21","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  150",",,H","   61",",,H",,,,,,,,,"   94",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-22","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  167",",,H","   94",",,H",,,,,,,,,"   94",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-23","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  244",",,H","   83",",,H",,,,,,,,,"  117",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-24","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  189",",,H","   89",",,H",,,,,,,,,"   89",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-25","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  189",",,H","   61",",,H",,,,,,,,,"   72",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-26","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  189",",,H","   67",",,H",,,,,,,,,"   89",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-27","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  167",",,H","   28",",,H",,,,,,,,,"   33",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-28","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  139",",,H","   28",",,H",,,,,,,,,"   33",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-29","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   44",",,H","   17",",,H",,,,,,,,,"   17",",,H,",,,,,,,,,,,,
"USC00248087","2019-09-30","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   44",",,H","  -33",",,H",,,,,,,,,"  -33",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-01","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   89",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-02","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  111",",,H","  -50",",,H",,,,,,,,,"  -50",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-03","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  117",",,H","  -50",",,H",,,,,,,,,"  -22",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-04","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  161",",,H","  -28",",,H",,,,,,,,,"   50",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-05","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  122",",,H","   50",",,H",,,,,,,,,"   50",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-06","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   78",",,H","   33",",,H",,,,,,,,,"   28",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-07","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  150",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-08","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  189",",,H","   -6",",,H",,,,,,,,,"   89",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-09","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  128",",,H","  -11",",,H",,,,,,,,,"  -17",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-10","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   22",",,H","  -78",",,H",,,,,,,,,"  -78",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-11","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   61",",,H","  -83",",,H",,,,,,,,,"  -61",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-12","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  106",",,H","  -67",",,H",,,,,,,,,"  -61",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-13","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  139",",,H","  -67",",,H",,,,,,,,,"  -33",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-14","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  144",",,H","  -33",",,H",,,,,,,,,"   39",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-15","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  139",",,H","  -28",",,H",,,,,,,,,"  -28",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-16","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  150",",,H","  -28",",,H",,,,,,,,,"   44",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-17","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  244",",,H","   17",",,H",,,,,,,,,"   33",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-18","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   89",",,H","   28",",,H",,,,,,,,,"   50",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-19","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  106",",,H","   39",",,H",,,,,,,,,"   33",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-20","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   89",",,H","   33",",,H",,,,,,,,,"   33",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-21","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   72",",,H","   11",",,H",,,,,,,,,"   11",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-22","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   67",",,H","   11",",,H",,,,,,,,,"   39",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-23","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  133",",,H","   11",",,H",,,,,,,,,"   11",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-24","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  117",",,H","  -22",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-25","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   78",",,H","  -17",",,H",,,,,,,,,"   44",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-26","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  206",",,H","    0",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-27","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   72",",,H","  -44",",,H",,,,,,,,,"  -50",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-28","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   33",",,H","  -67",",,H",,,,,,,,,"  -17",",,H,",,,,,,,,,,,,
"USC00248087","2019-10-29","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  -11",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248087","2019-10-30","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  -17",",,H",,,,,,,,,,,,,,,,,,,,,,,,
"USC00248087","2019-10-31","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   28",",,H",,,,,,,,,,,"  -89",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-01","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   11",",,H"," -111",",,H",,,,,,,,," -111",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-02","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   67",",,H"," -122",",,H",,,,,,,,,"  -44",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-03","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   44",",,H","  -44",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-04","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   83",",,H","    0",",,H",,,,,,,,,"   11",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-05","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   56",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-06","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  161",",,H","  -17",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-07","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   50",",,H","  -72",",,H",,,,,,,,,"  -72",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-08","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   83",",,H","  -78",",,H",,,,,,,,,"  -22",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-09","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  133",",,H","  -28",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-10","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  133",",,H","   -6",",,H",,,,,,,,,"   44",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-11","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   56",",,H","  -72",",,H",,,,,,,,,"  -67",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-12","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   17",",,H","  -89",",,H",,,,,,,,,"  -39",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-13","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   -6",",,H","  -44",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-14","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   22",",,H","   -6",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-15","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   17",",,H","    0",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-16","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   28",",,H","    6",",,H",,,,,,,,,"   17",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-17","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   94",",,H","   11",",,H",,,,,,,,,"   28",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-18","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   44",",,H","   22",",,H",,,,,,,,,"   39",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-19","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  100",",,H","   17",",,H",,,,,,,,,"   28",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-20","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   56",",,H","   11",",,H",,,,,,,,,"   17",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-21","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   72",",,H","  -61",",,H",,,,,,,,,"  -67",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-22","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   56",",,H","  -72",",,H",,,,,,,,,"  -78",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-23","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"    0",",,H","  -78",",,H",,,,,,,,,"  -33",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-24","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"    6",",I,H","  -33",",,H",,,,,,,,,"   17",",I,H,",,,,,,,,,,,,
"USC00248087","2019-11-25","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   89",",,H","   -6",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-26","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   33",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-27","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   28",",,H","  -61",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-28","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   -6",",,H","  -72",",,H",,,,,,,,,"  -67",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-29","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  -28",",,H"," -156",",,H",,,,,,,,," -161",",,H,",,,,,,,,,,,,
"USC00248087","2019-11-30","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  -39",",,H"," -161",",,H",,,,,,,,,"  -67",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-01","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"    6",",,H"," -139",",,H",,,,,,,,," -139",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-02","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  -11",",,H"," -150",",,H",,,,,,,,,"  -33",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-03","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   56",",,H","  -33",",,H",,,,,,,,,"   17",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-04","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   44",",,H","   11",",,H",,,,,,,,,"   17",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-05","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   83",",,H","   17",",,H",,,,,,,,,"   17",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-06","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   50",",,H","   11",",,H",,,,,,,,,"   11",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-07","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   56",",,H","    0",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-08","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   28",",,H","    0",",,H",,,,,,,,,"   22",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-09","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   39",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-10","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   11",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-11","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   61",",,H","  -50",",,H",,,,,,,,,"  -33",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-12","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   17",",,H","  -39",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-13","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   67",",,H","    0",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-14","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   33",",,H","    0",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-15","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   11",",,H","  -22",",,H",,,,,,,,,"  -22",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-16","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   17",",,H","  -22",",,H",,,,,,,,,"  -17",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-17","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   11",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-18","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   22",",,H","  -56",",,H",,,,,,,,,"  -61",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-19","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   39",",,H","  -83",",,H",,,,,,,,,"  -83",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-20","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"    6",",,H","  -83",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-21","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   44",",,H","    0",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-22","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   56",",,H","    0",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-23","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,,,"  -22",",,H",,,,,,,,,"  -22",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-24","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   11",",,H","  -33",",,H",,,,,,,,,"  -22",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-25","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   22",",,H","  -28",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-26","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   11",",,H","  -67",",,H",,,,,,,,,"  -72",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-27","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  -11",",,H","  -78",",,H",,,,,,,,,"  -72",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-28","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  -22",",,H","  -72",",,H",,,,,,,,,"  -61",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-29","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  -17",",,H","  -67",",,H",,,,,,,,,"  -44",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-30","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  -11",",,H","  -83",",,H",,,,,,,,,"  -50",",,H,",,,,,,,,,,,,
"USC00248087","2019-12-31","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  -22",",,H","  -56",",,H",,,,,,,,,"  -28",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-01","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"    6",",,H","  -28",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-02","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   33",",,H","    6",",,H",,,,,,,,,"   11",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-03","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   44",",,H","  -11",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-04","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   22",",,H","  -44",",,H",,,,,,,,,"  -33",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-05","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   61",",,H","  -39",",,H",,,,,,,,,"   -6",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-06","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   44",",,H","  -17",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-07","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   11",",,H","   -6",",,H",,,,,,,,,"   11",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-08","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   11",",,H","    0",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-09","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   61",",,H","  -11",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-10","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   11",",,H","  -94",",,H",,,,,,,,,"  -83",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-11","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  -44",",,H"," -100",",,H",,,,,,,,,"  -44",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-12","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   17",",,H","  -44",",,H",,,,,,,,,"  -11",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-13","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   11",",,H","  -33",",,H",,,,,,,,,"  -39",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-14","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"  -11",",,H","  -72",",,H",,,,,,,,,"  -72",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-16","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   11",",,H","  -94",",,H",,,,,,,,,"  -50",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-17","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   50",",,H","  -56",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-18","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   28",",,H","  -67",",,H",,,,,,,,,"  -67",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-19","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   -6",",,H","  -72",",,H",,,,,,,,,"  -17",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-20","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   67",",,H","  -94",",,H",,,,,,,,,"  -83",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-21","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   28",",,H","  -94",",,H",,,,,,,,,"  -17",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-22","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   33",",,H","  -17",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-23","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   33",",,H","    0",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-24","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   33",",,H","    0",",,H",,,,,,,,,"   11",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-25","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   44",",,H","    6",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-26","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   56",",,H","    0",",,H",,,,,,,,,"    6",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-27","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   39",",,H","    6",",,H",,,,,,,,,"   11",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-28","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   33",",,H","  -28",",,H",,,,,,,,,"  -22",",,H,",,,,,,,,,,,,
"USC00248087","2020-01-29","47.9161","-113.839","944.9","SWAN LAKE, MT US",,,,,,,"   44",",,H","  -22",",,H",,,,,,,,,"    0",",,H,",,,,,,,,,,,,
