"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0015C10S","2018-07-18","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  226",",,T","  127",",,T","  171",",,T","  127",",,T","    0",",,T"
"USS0015C10S","2018-07-19","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  233",",,T","  112",",,T","  166",",,T","  121",",,T","    0",",,T"
"USS0015C10S","2018-07-20","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  210",",,T","   99",",,T","  150",",,T","  103",",,T","    0",",,T"
"USS0015C10S","2018-07-21","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  204",",,T","   74",",,T","  138",",,T","   88",",,T","    0",",,T"
"USS0015C10S","2018-07-22","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  217",",,T","   72",",,T","  142",",,T","  116",",,T","    0",",,T"
"USS0015C10S","2018-07-23","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","    0",",,T","  237",",,T","  101",",,T","  166",",,T","  142",",,T","    0",",,T"
"USS0015C10S","2018-07-24","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","    0",",,T","  249",",,T","  130",",,T","  185",",,T","  145",",,T","    0",",,T"
"USS0015C10S","2018-07-25","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","    0",",,T","  249",",,T","  125",",,T","  184",",,T","  153",",,T","    0",",,T"
"USS0015C10S","2018-07-26","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  249",",,T","  128",",,T","  184",",,T","  147",",,T","    0",",,T"
"USS0015C10S","2018-07-27","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  216",",,T","  109",",,T","  141",",,T","  109",",,T","    0",",,T"
"USS0015C10S","2018-07-28","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","    0",",,T","  212",",,T","  104",",,T","  145",",,T","  124",",,T","    0",",,T"
"USS0015C10S","2018-07-29","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  236",",,T","  108",",,T","  163",",,T","  137",",,T","    0",",,T"
"USS0015C10S","2018-07-30","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","    0",",,T","  260",",,T","  123",",,T","  184",",,T","  168",",,T","    0",",,T"
"USS0015C10S","2018-07-31","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","    0",",,T","  225",",,T","  151",",,T","  181",",,T","  163",",,T","    0",",,T"
"USS0015C10S","2018-08-01","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  255",",,T","  143",",,T","  193",",,T","  143",",,T","    0",",,T"
"USS0015C10S","2018-08-02","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  215",",,T","  116",",,T","  162",",,T","  117",",,T","    0",",,T"
"USS0015C10S","2018-08-03","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  175",",,T","   87",",,T","  126",",,T","   89",",,T","    0",",,T"
"USS0015C10S","2018-08-04","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  191",",,T","   67",",,T","  125",",,T","  106",",,T","    0",",,T"
"USS0015C10S","2018-08-05","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","    0",",,T","  200",",,T","   96",",,T","  139",",,T","  120",",,T","    0",",,T"
"USS0015C10S","2018-08-06","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  222",",,T","  106",",,T","  160",",,T","  133",",,T","    0",",,T"
"USS0015C10S","2018-08-07","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","    0",",,T","  235",",,T","  120",",,T","  175",",,T","  144",",,T","    0",",,T"
"USS0015C10S","2018-08-08","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","    0",",,T","  257",",,T","  138",",,T","  194",",,T","  165",",,T","    0",",,T"
"USS0015C10S","2018-08-09","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   51",",,T","    0",",,T","  290",",,T","  162",",,T","  219",",,T","  198",",,T","    0",",,T"
"USS0015C10S","2018-08-10","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  318",",,T","  185",",,T",,,"  188",",,T","    0",",,T"
"USS0015C10S","2018-08-11","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  267",",,T","  121",",,T","  196",",,T","  121",",,T","    0",",,T"
"USS0015C10S","2018-08-12","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  180",",,T","   87",",,T","  126",",,T","   90",",,T","    0",",,T"
"USS0015C10S","2018-08-13","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  201",",,T","   80",",,T","  136",",,T","  104",",,T","    0",",,T"
"USS0015C10S","2018-08-14","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  210",",,T","   92",",,T","  148",",,T","  125",",,T","    0",",,T"
"USS0015C10S","2018-08-15","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","    0",",,T","  240",",,T","  107",",,T","  169",",,T","  151",",,T","    0",",,T"
"USS0015C10S","2018-08-16","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","    0",",,T","  252",",,T","  142",",,T","  185",",,T","  156",",,T","    0",",,T"
"USS0015C10S","2018-08-17","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  224",",,T","  118",",,T","  172",",,T","  118",",,T","    0",",,T"
"USS0015C10S","2018-08-18","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  208",",,T","  101",",,T","  149",",,T","  129",",,T","    0",",,T"
"USS0015C10S","2018-08-19","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  225",",,T","  109",",,T","  161",",,T","  137",",,T","    0",",,T"
"USS0015C10S","2018-08-20","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  139",",,T","   71",",,T","  103",",,T","   71",",,T","    0",",,T"
"USS0015C10S","2018-08-21","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  147",",,T","   66",",,T","   98",",,T","   73",",,T","    0",",,T"
"USS0015C10S","2018-08-22","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","    0",",,T","  192",",,T","   67",",,T","  131",",,T","  127",",,T","    0",",,T"
"USS0015C10S","2018-08-23","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  185",",,T","  110",",,T","  144",",,T","  110",",,T","    0",",,T"
"USS0015C10S","2018-08-24","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  149",",,T","   59",",,T","  110",",,T","   59",",,T","    0",",,T"
"USS0015C10S","2018-08-25","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  158",",,T","   47",",,T","  102",",,T","   86",",,T","    0",",,T"
"USS0015C10S","2018-08-26","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","   87",",,T","   53",",,T","   64",",,T","   53",",,T","    0",",,T"
"USS0015C10S","2018-08-27","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","   75",",,T","   37",",,T","   57",",,T","   42",",I,T","    0",",,T"
"USS0015C10S","2018-08-28","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  116",",,T","   62",",I,T","   86",",,T","   63",",,T","    0",",,T"
"USS0015C10S","2018-08-29","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  175",",,T","   58",",,T","  119",",,T","  116",",,T","    0",",,T"
"USS0015C10S","2018-08-30","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  138",",,T","   83",",,T","  110",",,T","   84",",,T","    0",",,T"
"USS0015C10S","2018-08-31","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  126",",,T","   65",",,T","   91",",,T","   71",",,T","    0",",,T"
"USS0015C10S","2018-09-01","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  137",",,T","   52",",,T","   90",",,T","   60",",,T","    0",",,T"
"USS0015C10S","2018-09-02","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  156",",,T","   50",",,T","  100",",,T","   77",",,T","    0",",,T"
"USS0015C10S","2018-09-03","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  154",",,T","   68",",,T","  108",",,T","   78",",,T","    0",",,T"
"USS0015C10S","2018-09-04","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  173",",,T","   69",",,T","  111",",,T","   89",",,T","    0",",,T"
"USS0015C10S","2018-09-05","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  207",",,T","   67",",,T","  137",",,T","  141",",,T","    0",",,T"
"USS0015C10S","2018-09-06","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  238",",,T","  131",",,T","  177",",,T","  153",",,T","    0",",,T"
"USS0015C10S","2018-09-07","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  211",",,T","  122",",,T","  159",",,T","  137",",,T","    0",",,T"
"USS0015C10S","2018-09-08","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  158",",,T","   88",",,T","  125",",,T","   90",",,T","    0",",,T"
"USS0015C10S","2018-09-09","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  156",",,T","   65",",,T","  110",",,T","   82",",,T","    0",",,T"
"USS0015C10S","2018-09-10","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  144",",,T","   61",",,T","  100",",,T","   61",",,T","    0",",,T"
"USS0015C10S","2018-09-11","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  116",",,T","   42",",,T","   74",",,T","   54",",,T","    0",",,T"
"USS0015C10S","2018-09-12","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  107",",,T","   25",",,T","   57",",,T","   38",",,T","    0",",,T"
"USS0015C10S","2018-09-13","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","   85",",,T","   22",",,T","   46",",,T","   22",",,T","    0",",,T"
"USS0015C10S","2018-09-14","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  135",",,T","   18",",,T","   80",",,T","   81",",,T","    0",",,T"
"USS0015C10S","2018-09-15","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  161",",,T","   54",",,T","  100",",,T","   60",",,T","    0",",,T"
"USS0015C10S","2018-09-16","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  103",",,T","   49",",,T","   74",",,T","   61",",,T","    0",",,T"
"USS0015C10S","2018-09-17","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  122",",,T","   25",",,T","   71",",,T","   51",",,T","    0",",,T"
"USS0015C10S","2018-09-18","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  122",",,T","   44",",,T","   76",",,T","   55",",,T","    0",",,T"
"USS0015C10S","2018-09-19","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  124",",,T","   31",",,T","   74",",,T","   55",",,T","    0",",,T"
"USS0015C10S","2018-09-20","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  106",",,T","   30",",,T","   64",",,T","   53",",,T","    0",",,T"
"USS0015C10S","2018-09-21","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  149",",,T","   41",",,T","   96",",,T","  100",",,T","    0",",,T"
"USS0015C10S","2018-09-22","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  118",",,T","   63",",,T","   86",",,T","   67",",,T","    0",",,T"
"USS0015C10S","2018-09-23","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   51",",,T","    0",",,T","   80",",,T","   20",",,T","   54",",,T","   27",",,T","    0",",,T"
"USS0015C10S","2018-09-24","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","   72",",,T","   22",",,T","   43",",,T","   37",",,T","    0",",,T"
"USS0015C10S","2018-09-25","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  102",",,T","   18",",,T","   54",",,T","   36",",,T","    0",",,T"
"USS0015C10S","2018-09-26","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  119",",,T","   27",",,T","   75",",,T","   60",",,T","    0",",,T"
"USS0015C10S","2018-09-27","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  139",",,T","   59",",,T","   94",",,T","   62",",,T","    0",",,T"
"USS0015C10S","2018-09-28","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  129",",,T","   19",",,T","   66",",,T","   42",",,T","    0",",,T"
"USS0015C10S","2018-09-29","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","   72",",,T","   -1",",,T","   42",",,T","   -1",",,T","    0",",,T"
"USS0015C10S","2018-09-30","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","   57",",,T","  -11",",,T","   17",",,T","   16",",,T","    0",",,T"
"USS0015C10S","2018-10-01","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  123",",,T","   16",",,T","   75",",,T","   88",",,T","    0",",,T"
"USS0015C10S","2018-10-02","46.98","-115.03","1844.0","HOODOO BASIN, MT US","  229",",,T","    0",",,T","   88",",,T","   16",",,T","   64",",,T","   16",",,T","    0",",,T"
"USS0015C10S","2018-10-03","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","    0",",,T","   59",",,T","   -9",",,T","   19",",,T","   22",",,T","    0",",,T"
"USS0015C10S","2018-10-04","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","    0",",,T","   44",",,T","    2",",,T","   18",",,T","    4",",,T","    0",",,T"
"USS0015C10S","2018-10-05","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","   50",",,T","  -12",",,T","   16",",,T","   15",",,T","    0",",,T"
"USS0015C10S","2018-10-06","46.98","-115.03","1844.0","HOODOO BASIN, MT US","  102",",,T","    0",",,T","   31",",,T","   15",",,T","   20",",,T","   18",",,T","    0",",,T"
"USS0015C10S","2018-10-07","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","   47",",,T","   -3",",,T","   18",",,T","   -1",",,T","    0",",,T"
"USS0015C10S","2018-10-08","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","   60",",,T","   -3",",,T","   28",",,T","   20",",,T","    0",",,T"
"USS0015C10S","2018-10-09","46.98","-115.03","1844.0","HOODOO BASIN, MT US","  127",",,T","   76",",,T","   20",",,T","   -5",",,T","    7",",,T","   -4",",,T","   76",",,T"
"USS0015C10S","2018-10-10","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","   51",",,T","   16",",,T","  -21",",,T","   -2",",,T","  -21",",,T","   76",",,T"
"USS0015C10S","2018-10-11","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","   51",",,T","   34",",,T","  -29",",,T","    5",",,T","   12",",,T","   76",",,T"
"USS0015C10S","2018-10-12","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","   51",",,T","   72",",,T","  -10",",,T","   29",",,T","   23",",,T","   76",",,T"
"USS0015C10S","2018-10-13","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","   25",",,T","   22",",,T","  -43",",,T","   -9",",,T","  -43",",,T","   76",",,T"
"USS0015C10S","2018-10-14","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","   25",",,T","   37",",,T","  -51",",,T","   -7",",,T","  -11",",,T","   76",",,T"
"USS0015C10S","2018-10-15","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","   25",",,T","   62",",,T","  -28",",,T","   14",",,T","    2",",,T","   76",",,T"
"USS0015C10S","2018-10-16","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","   25",",,T","   85",",,T","   -1",",,T","   42",",,T",,,"  102",",,T"
"USS0015C10S","2018-10-17","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","   25",",,T","  113",",,T","   23",",,T","   59",",,T","   47",",,T","  102",",,T"
"USS0015C10S","2018-10-18","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","   25",",,T","  135",",,T","   33",",,T","   70",",,T","   47",",,T","   76",",,T"
"USS0015C10S","2018-10-19","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  130",",,T","   33",",,T","   74",",,T","   70",",,T","    0",",,T"
"USS0015C10S","2018-10-20","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  150",",,T","   62",",,T","   94",",,T","   71",",,T","    0",",,T"
"USS0015C10S","2018-10-21","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  149",",,T","   67",",,T","   97",",,T","   71",",,T","    0",",,T"
"USS0015C10S","2018-10-22","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  124",",,T","   50",",,T","   81",",,T","   70",",,T","    0",",,T"
"USS0015C10S","2018-10-23","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","  137",",,T","   58",",,T","   86",",,T","   65",",,T","    0",",,T"
"USS0015C10S","2018-10-24","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","   98",",,T","   38",",,T","   64",",,T","   38",",,T","    0",",,T"
"USS0015C10S","2018-10-25","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","    0",",,T","   74",",,T","   27",",,T","   50",",,T","   53",",,T","    0",",,T"
"USS0015C10S","2018-10-26","46.98","-115.03","1844.0","HOODOO BASIN, MT US","  203",",,T","    0",",,T","   72",",,T","   45",",,T","   57",",,T","   50",",,T","    0",",,T"
"USS0015C10S","2018-10-27","46.98","-115.03","1844.0","HOODOO BASIN, MT US","  102",",,T","    0",",,T","   52",",,T","   11",",,T","   30",",,T","   38",",,T","    0",",,T"
"USS0015C10S","2018-10-28","46.98","-115.03","1844.0","HOODOO BASIN, MT US","  330",",,T","   51",",,T","   73",",,T","    9",",,T","   35",",,T","   10",",,T","  127",",,T"
"USS0015C10S","2018-10-29","46.98","-115.03","1844.0","HOODOO BASIN, MT US","  102",",,T","  102",",,T","   15",",,T","   -2",",,T","    5",",,T","    0",",,T","  203",",,T"
"USS0015C10S","2018-10-30","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","  102",",,T","   14",",,T","   -6",",,T","    0",",,T","   -2",",,T","  203",",,T"
"USS0015C10S","2018-10-31","46.98","-115.03","1844.0","HOODOO BASIN, MT US","  127",",,T","  178",",,T","   22",",,T","   -5",",,T","    3",",,T","   20",",,T","  356",",,T"
"USS0015C10S","2018-11-01","46.98","-115.03","1844.0","HOODOO BASIN, MT US","  203",",,T","   51",",,T","   70",",,T","   18",",,T","   41",",,T","   54",",,T","  305",",,T"
"USS0015C10S","2018-11-02","46.98","-115.03","1844.0","HOODOO BASIN, MT US","  305",",,T","   25",",,T","   55",",,T","   18",",,T","   35",",,T","   20",",,T","  229",",,T"
"USS0015C10S","2018-11-03","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   76",",,T","   51",",,T","   23",",,T","    0",",,T","   13",",,T","    9",",,T","  305",",,T"
"USS0015C10S","2018-11-04","46.98","-115.03","1844.0","HOODOO BASIN, MT US","  203",",,T","  229",",,T","   21",",,T","    1",",,T","   11",",,T","    5",",,T","  533",",,T"
"USS0015C10S","2018-11-05","46.98","-115.03","1844.0","HOODOO BASIN, MT US","  203",",,T","  330",",,T","   13",",,T","   -6",",,T","    1",",,T","   -5",",,T","  686",",,T"
"USS0015C10S","2018-11-06","46.98","-115.03","1844.0","HOODOO BASIN, MT US","  178",",,T","  432",",,T","   15",",,T","  -12",",,T","   -4",",,T","  -10",",,T","  864",",,T"
"USS0015C10S","2018-11-07","46.98","-115.03","1844.0","HOODOO BASIN, MT US","  127",",,T","  559",",,T","   -6",",,T","  -38",",,T","  -18",",,T","  -38",",,T","  991",",,T"
"USS0015C10S","2018-11-08","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","  559",",,T","  -34",",,T","  -64",",,T","  -47",",,T","  -61",",,T","  965",",,T"
"USS0015C10S","2018-11-09","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","  559",",,T","  -21",",,T","  -73",",,T","  -41",",,T","  -33",",,T","  965",",,T"
"USS0015C10S","2018-11-10","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","  559",",,T","  -18",",,T","  -81",",,T","  -42",",,T","  -52",",,T","  965",",,T"
"USS0015C10S","2018-11-11","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","  559",",,T","  -29",",,T","  -86",",,T","  -53",",,T","  -86",",,T","  965",",,T"
"USS0015C10S","2018-11-12","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","  559",",,T","  -28",",,T","  -88",",,T","  -60",",,T","  -57",",,T","  965",",,T"
"USS0015C10S","2018-11-13","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","  559",",,T","   16",",,T","  -60",",,T","  -22",",,T","  -16",",,T","  991",",,T"
"USS0015C10S","2018-11-14","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","  457",",,T","   24",",,T","  -24",",,T","   -1",",,T","    3",",,T"," 1016",",,T"
"USS0015C10S","2018-11-15","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","  457",",,T","   22",",,T","    2",",,T","   13",",,T","   13",",,T"," 1067",",,T"
"USS0015C10S","2018-11-16","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   51",",,T","  483",",,T","   22",",,T","  -33",",,T","    0",",,T","  -33",",,T"," 1118",",,T"
"USS0015C10S","2018-11-17","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   25",",,T","  483",",,T","  -28",",,T","  -63",",,T","  -46",",,T","  -51",",,T"," 1092",",,T"
"USS0015C10S","2018-11-18","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","  483",",,T","   -7",",,T","  -65",",,T","  -35",",,T","  -44",",,T"," 1092",",,T"
"USS0015C10S","2018-11-19","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","  457",",,T","   -1",",,T","  -49",",,T","  -24",",,T","   -7",",,T"," 1092",",,T"
"USS0015C10S","2018-11-20","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","  457",",,T","   26",",,T","  -15",",,T","    5",",,T","  -14",",,T"," 1092",",,T"
"USS0015C10S","2018-11-21","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","  457",",,T","   47",",,T","  -22",",,T","    0",",,T","  -10",",,T"," 1092",",,T"
"USS0015C10S","2018-11-22","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   76",",,T","  584",",,T","   21",",,T","  -12",",,T","    4",",,T","  -12",",,T"," 1219",",,T"
"USS0015C10S","2018-11-23","46.98","-115.03","1844.0","HOODOO BASIN, MT US","  279",",,T","  787",",,T","   -5",",,T","  -21",",,T","  -12",",,T","  -21",",,T"," 1473",",,T"
"USS0015C10S","2018-11-24","46.98","-115.03","1844.0","HOODOO BASIN, MT US","   76",",,T","  787",",,T","  -14",",,T","  -38",",,T","  -28",",,T","  -37",",,T"," 1549",",,T"
"USS0015C10S","2018-11-25","46.98","-115.03","1844.0","HOODOO BASIN, MT US","    0",",,T","  737",",,T","  -23",",,T","  -66",",,T","  -43",",,T","  -54",",,T"," 1524",",,T"
