"IC000004063","2018-07-28","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  148",",,S",,,"  117","H,,S"
"IC000004063","2018-07-29","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  196",",,S","  106",",,S","  142","H,,S"
"IC000004063","2018-07-30","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  155",",,S","  115",",,S","  131","H,,S"
"IC000004063","2018-07-31","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  185",",,S",,,"  131","H,,S"
"IC000004063","2018-08-01","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  164",",,S","   98",",,S","  112","H,,S"
"IC000004063","2018-08-02","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  170",",,S",,,"  108","H,,S"
"IC000004063","2018-08-03","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  161",",,S",,,"  114","H,,S"
"IC000004063","2018-08-04","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  155",",,S",,,"  104","H,,S"
"IC000004063","2018-08-05","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  142",",,S","   80",",,S","  110","H,,S"
"IC000004063","2018-08-06","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  165",",,S",,,"  104","H,,S"
"IC000004063","2018-08-07","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  114",",,S","   75",",,S","   86","H,,S"
"IC000004063","2018-08-08","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  120",",,S","   65",",,S","   77","H,,S"
"IC000004063","2018-08-09","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  126",",,S","   60",",,S","   81","H,,S"
"IC000004063","2018-08-10","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  120",",,S","   50",",,S","   82","H,,S"
"IC000004063","2018-08-11","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,,,,,"  109","H,,S"
"IC000004063","2018-08-12","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  150",",,S",,,"   96","H,,S"
"IC000004063","2018-08-13","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  165",",,S",,,"  102","H,,S"
"IC000004063","2018-08-14","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  173",",,S",,,"  110","H,,S"
"IC000004063","2018-08-15","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  131",",,S",,,"  109","H,,S"
"IC000004063","2018-08-16","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  135",",,S","   89",",,S","   99","H,,S"
"IC000004063","2018-08-17","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  145",",,S","   80",",,S","   86","H,,S"
"IC000004063","2018-08-18","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  135",",,S","   70",",,S","   97","H,,S"
"IC000004063","2018-08-19","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  166",",,S",,,"   91","H,,S"
"IC000004063","2018-08-20","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  158",",,S",,,"  114","H,,S"
"IC000004063","2018-08-21","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  140",",,S",,,"  107","H,,S"
"IC000004063","2018-08-22","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  125",",,S","   72",",,S","   94","H,,S"
"IC000004063","2018-08-23","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  118",",,S","   80",",,S","   88","H,,S"
"IC000004063","2018-08-24","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  124",",,S",,,"   84","H,,S"
"IC000004063","2018-08-25","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  185",",,S","   59",",,S","   73","H,,S"
"IC000004063","2018-08-26","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  130",",,S","   46",",,S","   79","H,,S"
"IC000004063","2018-08-27","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  130",",,S",,,"   71","H,,S"
"IC000004063","2018-08-28","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  120",",,S","   55",",,S","   79","H,,S"
"IC000004063","2018-08-29","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  100",",,S",,,"   66","H,,S"
"IC000004063","2018-08-30","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  132",",,S",,,"   66","H,,S"
"IC000004063","2018-08-31","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,,,,,"  120","H,,S"
"IC000004063","2018-09-01","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  146",",,S",,,"  104","H,,S"
"IC000004063","2018-09-02","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  137",",,S",,,"   83","H,,S"
"IC000004063","2018-09-03","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,,,,,"   86","H,,S"
"IC000004063","2018-09-04","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,,,"   65",",,S","  107","H,,S"
"IC000004063","2018-09-05","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  136",",,S","   78",",,S","   87","H,,S"
"IC000004063","2018-09-06","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  160",",,S",,,"   99","H,,S"
"IC000004063","2018-09-07","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  181",",,S",,,"  108","H,,S"
"IC000004063","2018-09-08","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  175",",,S",,,"  109","H,,S"
"IC000004063","2018-09-09","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  178",",,S",,,"  102","H,,S"
"IC000004063","2018-09-10","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  110",",,S",,,"   83","H,,S"
"IC000004063","2018-09-11","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  102",",,S","   76",",,S","   82","H,,S"
"IC000004063","2018-09-12","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  114",",,S",,,"   79","H,,S"
"IC000004063","2018-09-13","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,,,"   40",",,S","   68","H,,S"
"IC000004063","2018-09-14","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   72",",,S","   40",",,S","   53","H,,S"
"IC000004063","2018-09-15","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   85",",,S",,,"   51","H,,S"
"IC000004063","2018-09-16","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   90",",,S",,,"   70","H,,S"
"IC000004063","2018-09-18","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   96",",,S","   64",",,S","   75","H,,S"
"IC000004063","2018-09-19","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   92",",,S",,,"   60","H,,S"
"IC000004063","2018-09-20","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   55",",,S","    9",",,S","   34","H,,S"
"IC000004063","2018-09-21","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   46",",,S",,,"   33","H,,S"
"IC000004063","2018-09-22","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   50",",,S","   11",",,S","   29","H,,S"
"IC000004063","2018-09-23","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  120",",,S",,,"   27","H,,S"
"IC000004063","2018-09-24","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,,,,,"   66","H,,S"
"IC000004063","2018-09-25","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   80",",,S",,,"   52","H,,S"
"IC000004063","2018-09-26","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   80",",,S","   30",",,S","   49","H,,S"
"IC000004063","2018-09-27","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   95",",,S",,,"   39","H,,S"
"IC000004063","2018-09-28","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  128",",,S",,,"   76","H,,S"
"IC000004063","2018-09-29","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  104",",,S",,,"   44","H,,S"
"IC000004063","2018-09-30","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   65",",,S",,,"   12","H,,S"
"IC000004063","2018-10-01","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   51",",,S",,,"   17","H,,S"
"IC000004063","2018-10-02","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   85",",,S",,,"   38","H,,S"
"IC000004063","2018-10-03","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   64",",,S",,,"   16","H,,S"
"IC000004063","2018-10-04","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   64",",,S","   20",",,S","   34","H,,S"
"IC000004063","2018-10-05","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   32",",,S",,,"    8","H,,S"
"IC000004063","2018-10-06","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   64",",,S",,,"    1","H,,S"
"IC000004063","2018-10-07","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   71",",,S",,,"   35","H,,S"
"IC000004063","2018-10-08","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   62",",,S","   20",",,S","   27","H,,S"
"IC000004063","2018-10-09","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   62",",,S",,,"   23","H,,S"
"IC000004063","2018-10-10","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   90",",,S",,,"   39","H,,S"
"IC000004063","2018-10-11","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,,,,,"   54","H,,S"
"IC000004063","2018-10-12","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  128",",,S",,,"   68","H,,S"
"IC000004063","2018-10-13","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   85",",,S","   29",",,S","   47","H,,S"
"IC000004063","2018-10-14","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   95",",,S",,,"   52","H,,S"
"IC000004063","2018-10-15","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   92",",,S",,,"   20","H,,S"
"IC000004063","2018-10-16","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   70",",,S",,,"   41","H,,S"
"IC000004063","2018-10-17","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,,,,,"   51","H,,S"
"IC000004063","2018-10-18","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,,,,,"   53","H,,S"
"IC000004063","2018-10-19","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  107",",,S",,,"   73","H,,S"
"IC000004063","2018-10-20","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  116",",,S","   30",",,S","   63","H,,S"
"IC000004063","2018-10-21","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  101",",,S",,,"   44","H,,S"
"IC000004063","2018-10-22","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   58",",,S","   24",",,S","   42","H,,S"
"IC000004063","2018-10-23","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   76",",,S",,,"   13","H,,S"
"IC000004063","2018-10-24","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   28",",,S",,,"    6","H,,S"
"IC000004063","2018-10-25","65.68","-18.0794","27.0","AKUREYRI, IC",,,"   10",",,S","   15",",,S","  -65",",,S","  -11","H,,S"
"IC000004063","2018-10-26","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"    3",",,S",,,"  -15","H,,S"
"IC000004063","2018-10-27","65.68","-18.0794","27.0","AKUREYRI, IC",,,"   99",",,S",,,,,"  -15","H,,S"
"IC000004063","2018-10-28","65.68","-18.0794","27.0","AKUREYRI, IC",,,"   30",",,S","   90",",,S","  -24",",,S","   58","H,,S"
"IC000004063","2018-10-29","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   74",",,S",,,"   24","H,,S"
"IC000004063","2018-10-30","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,,,,,"   -7","H,,S"
"IC000004063","2018-10-31","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   57",",,S",,,"   36","H,,S"
"IC000004063","2018-11-01","65.68","-18.0794","27.0","AKUREYRI, IC",,,"   10",",,S","   45",",,S",,,"    3","H,,S"
"IC000004063","2018-11-02","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   32",",,S",,,"  -12","H,,S"
"IC000004063","2018-11-03","65.68","-18.0794","27.0","AKUREYRI, IC",,,"   10",",,S","    2",",,S","  -53",",,S","   -9","H,,S"
"IC000004063","2018-11-04","65.68","-18.0794","27.0","AKUREYRI, IC",,,"   20",",,S","   12",",,S",,,"   -4","H,,S"
"IC000004063","2018-11-05","65.68","-18.0794","27.0","AKUREYRI, IC",,,"   79",",,S",,,,,"  -30","H,,S"
"IC000004063","2018-11-06","65.68","-18.0794","27.0","AKUREYRI, IC",,,"   61",",,S",,,,,"   -9","H,,S"
"IC000004063","2018-11-07","65.68","-18.0794","27.0","AKUREYRI, IC",,,"   30",",,S","   46",",,S",,,"   27","H,,S"
"IC000004063","2018-11-08","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,,,,,"   49","H,,S"
"IC000004063","2018-11-09","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   80",",,S","   34",",,S","   56","H,,S"
"IC000004063","2018-11-10","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   96",",,S",,,"   69","H,,S"
"IC000004063","2018-11-11","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   86",",,S","   50",",,S","   58","H,,S"
"IC000004063","2018-11-12","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   60",",,S","   38",",,S","   45","H,,S"
"IC000004063","2018-11-13","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   61",",,S",,,"   34","H,,S"
"IC000004063","2018-11-14","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   54",",,S","   30",",,S","   40","H,,S"
"IC000004063","2018-11-15","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   55",",,S",,,"   27","H,,S"
"IC000004063","2018-11-16","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   33",",,S",,,"   14","H,,S"
"IC000004063","2018-11-23","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   22",",,S",,,"  -43","H,,S"
"IC000004063","2018-11-24","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   -1",",,S",,,"  -56","H,,S"
"IC000004063","2018-11-25","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  -21",",,S",,,"  -71","H,,S"
"IC000004063","2018-11-26","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  -35",",,S",,,"  -79","H,,S"
"IC000004063","2018-11-27","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  -40",",,S",,,"  -79","H,,S"
"IC000004063","2018-11-28","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   23",",,S","  -75",",,S","    2","H,,S"
"IC000004063","2018-11-29","65.68","-18.0794","27.0","AKUREYRI, IC",,,"   10",",,S","   25",",,S","  -15",",,S","   -7","H,,S"
"IC000004063","2018-11-30","65.68","-18.0794","27.0","AKUREYRI, IC",,,"   20",",,S","   17",",,S","  -15",",,S","   -6","H,,S"
"IC000004063","2018-12-01","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,,,,,"  -13","H,,S"
"IC000004063","2018-12-02","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  800",",,S","   11",",,S",,,"  -38","H,,S"
"IC000004063","2018-12-03","65.68","-18.0794","27.0","AKUREYRI, IC",,," 1049",",,S","  -42",",,S",,," -123","H,,S"
"IC000004063","2018-12-04","65.68","-18.0794","27.0","AKUREYRI, IC",,," 1001",",,S","  -50",",,S",,,"  -90","H,,S"
"IC000004063","2018-12-05","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  980",",,S","  -47",",,S",,," -144","H,,S"
"IC000004063","2018-12-06","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  980",",,S",,,,,"  -22","H,,S"
"IC000004063","2018-12-07","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   45",",,S",,,"   22","H,,S"
"IC000004063","2018-12-08","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  851",",,S","   36",",,S",,,"   -1","H,,S"
"IC000004063","2018-12-09","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  800",",,S","   -5",",,S",,,"  -43","H,,S"
"IC000004063","2018-12-10","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  800",",,S",,,,,"  -49","H,,S"
"IC000004063","2018-12-11","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  749",",,S","   92",",,S","   -2",",,S","   44","H,,S"
"IC000004063","2018-12-12","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  599",",,S","   63",",,S",,,"   41","H,,S"
"IC000004063","2018-12-13","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  551",",,S","   87",",,S",,,"   47","H,,S"
"IC000004063","2018-12-14","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  541",",,S","   95",",,S",,,"   37","H,,S"
"IC000004063","2018-12-15","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  531",",,S","  100",",,S","    5",",,S","   46","H,,S"
"IC000004063","2018-12-16","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  531",",,S","   85",",,S",,,"   17","H,,S"
"IC000004063","2018-12-17","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  521",",,S",,,,,"   15","H,,S"
"IC000004063","2018-12-18","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  450",",,S","   75",",,S",,,"   56","H,,S"
"IC000004063","2018-12-19","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  371",",,S","   84",",,S",,,"   42","H,,S"
"IC000004063","2018-12-20","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  351",",,S","   40",",,S",,,"    2","H,,S"
"IC000004063","2018-12-21","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  351",",,S","   -5",",,S",,,"  -37","H,,S"
"IC000004063","2018-12-22","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  351",",,S","   -5",",,S",,,"  -28","H,,S"
"IC000004063","2018-12-23","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  351",",,S",,,"  -36",",,S","   20","H,,S"
"IC000004063","2018-12-24","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  130",",,S","   44",",,S","   63","H,,S"
"IC000004063","2018-12-25","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   75",",,S",,,"   22","H,,S"
"IC000004063","2018-12-26","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   80",",,S","    5",",,S","   52","H,,S"
"IC000004063","2018-12-27","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   73",",,S",,,"   27","H,,S"
"IC000004063","2018-12-28","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,,,"   20",",,S","   30","H,,S"
"IC000004063","2018-12-29","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   45",",,S",,,"   29","H,,S"
"IC000004063","2018-12-30","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   32",",,S",,,"   -8","H,,S"
"IC000004063","2018-12-31","65.68","-18.0794","27.0","AKUREYRI, IC",,,"   10",",,S","   15",",,S",,,"  -20","H,,S"
"IC000004063","2019-01-01","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  399",",,S",,,,,"  -79","H,,S"
"IC000004063","2019-01-02","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  391",",,S","   96",",,S","    5",",,S","   71","H,,S"
"IC000004063","2019-01-03","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  381",",,S","  146",",,S",,,"   92","H,,S"
"IC000004063","2019-01-04","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  300",",,S","  130",",,S","   65",",,S","   94","H,,S"
"IC000004063","2019-01-05","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  259",",,S","  103",",,S",,,"   72","H,,S"
"IC000004063","2019-01-06","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  259",",,S","   51",",,S","   28",",,S","   41","H,,S"
"IC000004063","2019-01-07","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  249",",,S","   53",",,S",,,"   19","H,,S"
"IC000004063","2019-01-08","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  150",",,S",,,"  -39",",,S","    5","H,,S"
"IC000004063","2019-01-09","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  150",",,S","   25",",,S","  117","H,,S"
"IC000004063","2019-01-10","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  140",",,S",,,"   42","H,,S"
"IC000004063","2019-01-11","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,,,"  -12",",,S","   18","H,,S"
"IC000004063","2019-01-12","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"   70",",,S","    0",",,S","   22","H,,S"
"IC000004063","2019-01-13","65.68","-18.0794","27.0","AKUREYRI, IC",,,"   61",",,S","    0",",,S",,,"  -38","H,,S"
"IC000004063","2019-01-14","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  -23",",,S",,,"  -54","H,,S"
"IC000004063","2019-01-15","65.68","-18.0794","27.0","AKUREYRI, IC",,,"   10",",,S",,,"  -81",",,S","  -36","H,,S"
"IC000004063","2019-01-16","65.68","-18.0794","27.0","AKUREYRI, IC",,,"   10",",,S","   10",",,S",,,"  -31","H,,S"
"IC000004063","2019-01-17","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  269",",,S","  -20",",,S",,,"  -87","H,,S"
"IC000004063","2019-01-18","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  -15",",,S",,,"  -55","H,,S"
"IC000004063","2019-01-19","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  221",",,S","   40",",,S",,,"   18","H,,S"
"IC000004063","2019-01-20","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  201",",,S","   40",",,S",,,"   -3","H,,S"
"IC000004063","2019-01-21","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  201",",,S",,,,,"   -6","H,,S"
"IC000004063","2019-01-22","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  191",",,S","  -24",",,S",,,"  -64","H,,S"
"IC000004063","2019-01-23","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  191",",,S","  -49",",,S",,,"  -88","H,,S"
"IC000004063","2019-01-24","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  211",",,S","  -14",",,S",,,"  -48","H,,S"
"IC000004063","2019-01-25","65.68","-18.0794","27.0","AKUREYRI, IC",,,"   20",",,S","    2",",,S",,,"  -36","H,,S"
"IC000004063","2019-01-26","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  231",",,S",,,,,"  -52","H,,S"
"IC000004063","2019-01-27","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  239",",,S","  -50",",,S",,," -124","H,,S"
"IC000004063","2019-01-28","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  239",",,S","  -30",",,S",,,"  -72","H,,S"
"IC000004063","2019-01-29","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  -25",",,S",,,"  -57","H,,S"
"IC000004063","2019-01-30","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  391",",,S","  -30",",,S",,,"  -66","H,,S"
"IC000004063","2019-01-31","65.68","-18.0794","27.0","AKUREYRI, IC",,,"   10",",,S","  -25",",,S",,,"  -63","H,,S"
"IC000004063","2019-02-01","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  450",",,S","  -30",",,S",,,"  -73","H,,S"
"IC000004063","2019-02-02","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  500",",,S","  -57",",,S",,,"  -95","H,,S"
"IC000004063","2019-02-03","65.68","-18.0794","27.0","AKUREYRI, IC",,,"  480",",,S",,,,," -172","H,,S"
"IC000004063","2019-02-04","65.68","-18.0794","27.0","AKUREYRI, IC",,,,,"  -25",",,S",,,"  -89","H,,S"
