"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00097028","2018-06-27","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  312",",,S","  231",",,S","  256","H,,S"
"IDM00097028","2018-06-28","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  295",",,S","  230",",,S","  244","H,,S"
"IDM00097028","2018-06-29","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,,,"  230",",,S","  261","H,,S"
"IDM00097028","2018-06-30","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,,,,,"  256","H,,S"
"IDM00097028","2018-07-01","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  306",",,S","  234",",,S","  264","H,,S"
"IDM00097028","2018-07-02","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,,,,,"  250","H,,S"
"IDM00097028","2018-07-03","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  309",",,S","  227",",,S","  254","H,,S"
"IDM00097028","2018-07-04","1.017","120.8","2.0","TOLI TOLI LALOS, ID","  142","D,,S","  309",",,S",,,"  252","H,,S"
"IDM00097028","2018-07-05","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  304",",,S","  230",",,S","  263","H,,S"
"IDM00097028","2018-07-06","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  316",",,S","  234",",,S","  271","H,,S"
"IDM00097028","2018-07-07","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  310",",,S","  240",",,S","  272","H,,S"
"IDM00097028","2018-07-08","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,,,"  240",",,S","  289","H,,S"
"IDM00097028","2018-07-09","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  320",",,S","  242",",,S","  281","H,,S"
"IDM00097028","2018-07-10","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  312",",,S",,,"  273","H,,S"
"IDM00097028","2018-07-11","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  318",",,S",,,"  272","H,,S"
"IDM00097028","2018-07-12","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  314",",,S","  240",",,S","  273","H,,S"
"IDM00097028","2018-07-13","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  316",",,S","  238",",,S","  276","H,,S"
"IDM00097028","2018-07-14","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  330",",,S","  241",",,S","  281","H,,S"
"IDM00097028","2018-07-15","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,,,"  240",",,S","  279","H,,S"
"IDM00097028","2018-07-16","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  318",",,S",,,"  273","H,,S"
"IDM00097028","2018-07-17","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,,,,,"  281","H,,S"
"IDM00097028","2018-07-18","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,,,"  240",",,S","  285","H,,S"
"IDM00097028","2018-07-19","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  339",",,S","  240",",,S","  291","H,,S"
"IDM00097028","2018-07-20","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  338",",,S","  246",",,S","  286","H,,S"
"IDM00097028","2018-07-21","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,,,,,"  279","H,,S"
"IDM00097028","2018-07-22","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  336",",,S","  240",",,S","  283","H,,S"
"IDM00097028","2018-07-23","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,,,,,"  282","H,,S"
"IDM00097028","2018-07-24","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,,,"  242",",,S","  286","H,,S"
"IDM00097028","2018-07-25","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  329",",,S",,,"  275","H,,S"
"IDM00097028","2018-07-26","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  320",",,S",,,"  265","H,,S"
"IDM00097028","2018-07-27","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,,,"  230",",,S","  279","H,,S"
"IDM00097028","2018-07-28","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,,,"  240",",,S","  273","H,,S"
"IDM00097028","2018-07-29","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  340",",,S","  231",",,S","  263","H,,S"
"IDM00097028","2018-07-30","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  323",",,S",,,"  266","H,,S"
"IDM00097028","2018-07-31","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,,,"  234",",,S","  264","H,,S"
"IDM00097028","2018-08-01","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,,,,,"  263","H,,S"
"IDM00097028","2018-08-02","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,,,"  232",",,S","  266","H,,S"
"IDM00097028","2018-08-03","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  331",",,S","  234",",,S","  268","H,,S"
"IDM00097028","2018-08-04","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,,,,,"  268","H,,S"
"IDM00097028","2018-08-05","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,,,,,"  276","H,,S"
"IDM00097028","2018-08-06","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  324",",,S","  230",",,S","  279","H,,S"
"IDM00097028","2018-08-07","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  322",",,S","  231",",,S","  280","H,,S"
"IDM00097028","2018-08-08","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,"  329",",,S","  237",",,S","  283","H,,S"
"IDM00097028","2018-08-09","1.017","120.8","2.0","TOLI TOLI LALOS, ID",,,,,"  238",",,S","  286","H,,S"
