"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00122638","2018-04-02","52.5142","11.3978","47.0","GARDELEGEN, GM","    5",",,E","    0",",,E","   99",",,E","  -19",",,E"
"GME00122638","2018-04-03","52.5142","11.3978","47.0","GARDELEGEN, GM","    1",",,E","    0",",,E","  188",",,E","   66",",,E"
"GME00122638","2018-04-04","52.5142","11.3978","47.0","GARDELEGEN, GM","  165",",,E","    0",",,E","  208",",,E","   83",",,E"
"GME00122638","2018-04-05","52.5142","11.3978","47.0","GARDELEGEN, GM","    6",",,E","    0",",,E","  138",",,E","   20",",,E"
"GME00122638","2018-04-06","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E","    0",",,E","  134",",,E","  -21",",,E"
"GME00122638","2018-04-07","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E","    0",",,E","  199",",,E","   21",",,E"
"GME00122638","2018-04-08","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E","    0",",,E","  210",",,E","   48",",,E"
"GME00122638","2018-04-09","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E","    0",",,E","  220",",,E","   23",",,E"
"GME00122638","2018-04-10","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E","    0",",,E","  242",",,E","   56",",,E"
"GME00122638","2018-04-11","52.5142","11.3978","47.0","GARDELEGEN, GM","    3",",,E","    0",",,E","  182",",,E","   61",",,E"
"GME00122638","2018-04-12","52.5142","11.3978","47.0","GARDELEGEN, GM","    2",",,E","    0",",,E","  234",",,E","   52",",,E"
"GME00122638","2018-04-13","52.5142","11.3978","47.0","GARDELEGEN, GM","  233",",,E","    0",",,E","  206",",,E","  124",",,E"
"GME00122638","2018-04-14","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E","    0",",,E","  167",",,E","   60",",,E"
"GME00122638","2018-04-15","52.5142","11.3978","47.0","GARDELEGEN, GM","    1",",,E","    0",",,E","  179",",,E","   48",",,E"
"GME00122638","2018-04-16","52.5142","11.3978","47.0","GARDELEGEN, GM","  130",",,E","    0",",,E","  182",",,E","   91",",,E"
"GME00122638","2018-04-17","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E","    0",",,E","  197",",,E","   55",",,E"
"GME00122638","2018-04-18","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E","    0",",,E","  243",",,E","   54",",,E"
"GME00122638","2018-04-19","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E",,,"  265",",,E","   58",",,E"
"GME00122638","2018-04-20","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E",,,"  284",",,E","   78",",,E"
"GME00122638","2018-04-21","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E","    0",",,E","  221",",,E","   63",",,E"
"GME00122638","2018-04-22","52.5142","11.3978","47.0","GARDELEGEN, GM","   15",",,E",,,"  244",",,E","   35",",,E"
"GME00122638","2018-04-23","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E",,,"  211",",,E","   69",",,E"
"GME00122638","2018-04-24","52.5142","11.3978","47.0","GARDELEGEN, GM","    1",",,E",,,"  150",",,E","   57",",,E"
"GME00122638","2018-04-25","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E",,,"  180",",,E","   53",",,E"
"GME00122638","2018-04-26","52.5142","11.3978","47.0","GARDELEGEN, GM","   53",",,E",,,"  125",",,E","   38",",,E"
"GME00122638","2018-04-27","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E",,,"  170",",,E","   20",",,E"
"GME00122638","2018-04-28","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E",,,"  205",",,E","   38",",,E"
"GME00122638","2018-04-29","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E",,,"  240",",,E","   88",",,E"
"GME00122638","2018-04-30","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E",,,"  207",",,E","  124",",,E"
"GME00122638","2018-05-01","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E",,,"  143",",,E","   16",",,E"
"GME00122638","2018-05-02","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E",,,"  158",",,E","  -10",",,E"
"GME00122638","2018-05-03","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E",,,"  183",",,E","   26",",,E"
"GME00122638","2018-05-04","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E",,,"  181",",,E","    4",",,E"
"GME00122638","2018-05-05","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E",,,"  203",",,E","    8",",,E"
"GME00122638","2018-05-06","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E",,,"  233",",,E","   28",",,E"
"GME00122638","2018-05-07","52.5142","11.3978","47.0","GARDELEGEN, GM","    0",",,E",,,"  250",",,E","   37",",,E"
