"SWE00139396","2018-04-02","60.53","18.38","8.0","ORSKAR A, SW","    0",",,E",,,"    2",",,E","   -5",",,E"
"SWE00139396","2018-04-03","60.53","18.38","8.0","ORSKAR A, SW","    0",",,E",,,"   27",",,E","  -31",",,E"
"SWE00139396","2018-04-04","60.53","18.38","8.0","ORSKAR A, SW","   14",",,E",,,"   34",",,E","  -13",",,E"
"SWE00139396","2018-04-05","60.53","18.38","8.0","ORSKAR A, SW","   49",",,E",,,"   44",",,E","    7",",,E"
"SWE00139396","2018-04-06","60.53","18.38","8.0","ORSKAR A, SW","    7",",,E",,,"   48",",,E","    0",",,E"
"SWE00139396","2018-04-07","60.53","18.38","8.0","ORSKAR A, SW","    0",",,E",,,"   72",",,E","  -15",",,E"
"SWE00139396","2018-04-08","60.53","18.38","8.0","ORSKAR A, SW","   46",",,E",,,"   67",",,E","   13",",,E"
"SWE00139396","2018-04-09","60.53","18.38","8.0","ORSKAR A, SW","   59",",,E",,,"   30",",,E","   -6",",,E"
"SWE00139396","2018-04-10","60.53","18.38","8.0","ORSKAR A, SW","    0",",,E",,,"   20",",,E","   -5",",,E"
"SWE00139396","2018-04-11","60.53","18.38","8.0","ORSKAR A, SW","    0",",,E",,,"   70",",,E","  -13",",,E"
"SWE00139396","2018-04-12","60.53","18.38","8.0","ORSKAR A, SW","    0",",,E",,,"   57",",,E","  -26",",,E"
"SWE00139396","2018-04-13","60.53","18.38","8.0","ORSKAR A, SW","    0",",,E",,,"   81",",,E","   -7",",,E"
"SWE00139396","2018-04-14","60.53","18.38","8.0","ORSKAR A, SW","    0",",,E",,,"  110",",,E","  -15",",,E"
"SWE00139396","2018-04-15","60.53","18.38","8.0","ORSKAR A, SW","    2",",,E",,,"   60",",,E","   11",",,E"
"SWE00139396","2018-04-16","60.53","18.38","8.0","ORSKAR A, SW","    0",",,E",,,"   38",",,E","    9",",,E"
"SWE00139396","2018-04-17","60.53","18.38","8.0","ORSKAR A, SW","    0",",,E",,,"  104",",,E","  -16",",,E"
"SWE00139396","2018-04-18","60.53","18.38","8.0","ORSKAR A, SW","    0",",,E",,,"  101",",,E","    5",",,E"
"SWE00139396","2018-04-19","60.53","18.38","8.0","ORSKAR A, SW","    0",",,E",,,"  124",",,E","   38",",,E"
"SWE00139396","2018-04-20","60.53","18.38","8.0","ORSKAR A, SW","   30",",,E",,,"  186",",,E","   60",",,E"
"SWE00139396","2018-04-21","60.53","18.38","8.0","ORSKAR A, SW","    0",",,E",,,"  144",",,E","   35",",,E"
"SWE00139396","2018-04-22","60.53","18.38","8.0","ORSKAR A, SW","    0",",,E",,,"   82",",,E","   40",",,E"
"SWE00139396","2018-04-23","60.53","18.38","8.0","ORSKAR A, SW","   17",",,E",,,"   83",",,E","   29",",,E"
"SWE00139396","2018-04-24","60.53","18.38","8.0","ORSKAR A, SW","    0",",,E",,,"  130",",,E","   41",",,E"
"SWE00139396","2018-04-25","60.53","18.38","8.0","ORSKAR A, SW","    0",",,E",,,"  101",",,E","   44",",,E"
