"CA005061422","2018-06-03","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","  147",",,C",,,,,"   52",",,C","   18",",,C","   35",",,C","    8",",,C","  330",",,C"
"CA005061422","2018-06-04","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   16",",,C",,,,,"  102",",,C","   10",",,C","   56",",,C","    0",",,C","    0",",,C"
"CA005061422","2018-06-05","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   13",",,C",,,,,"   74",",,C","    6",",,C","   40",",,C","   10",",,C","  320",",,C"
"CA005061422","2018-06-06","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   11",",,C",,,,,"  177",",,C","   47",",,C","  112",",,C","   31",",,C","  560",",,C"
"CA005061422","2018-06-07","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  200",",,C","   56",",,C","  128",",,C","    0",",,C","    0",",,C"
"CA005061422","2018-06-08","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  265",",,C","   84",",,C","  175",",,C","    0",",,C","    0",",,C"
"CA005061422","2018-06-09","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  254",",,C","   74",",,C","  164",",,C","   13",",,C","  390",",,C"
"CA005061422","2018-06-10","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  271",",,C","  151",",,C","  211",",,C","   17",",,C","  410",",,C"
"CA005061422","2018-06-11","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   76",",,C",,,,,"  290",",,C","  119",",,C","  205",",,C","   13",",,C","  430",",,C"
"CA005061422","2018-06-12","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    3",",,C",,,,,"  235",",,C","  102",",,C","  169",",,C","   17",",,C","  370",",,C"
"CA005061422","2018-06-13","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","  116",",,C",,,,,"  187",",,C","   99",",,C","  143",",,C","    9",",,C","  330",",,C"
"CA005061422","2018-06-14","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  252",",,C","   95",",,C","  174",",,C","    0",",,C","    0",",,C"
"CA005061422","2018-06-15","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   61",",,C",,,,,"  193",",,C","  129",",,C","  161",",,C","    0",",,C","    0",",,C"
"CA005061422","2018-06-16","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  204",",,C","   94",",,C","  149",",,C","   31",",,C","  430",",,C"
"CA005061422","2018-06-17","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  175",",,C","   70",",,C","  123",",,C","   32",",,C","  430",",,C"
"CA005061422","2018-06-18","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  292",",,C","   18",",,C","  155",",,C","   28",",,C","  360",",,C"
"CA005061422","2018-06-19","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  183",",,C","   79",",,C","  131",",,C","    3",",,C","  360",",,C"
"CA005061422","2018-06-20","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  247",",,C","   96",",,C","  172",",,C","   14",",,C","  320",",,C"
"CA005061422","2018-06-21","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  275",",,C","  121",",,C","  198",",,C","    6",",,C","  330",",,C"
"CA005061422","2018-06-22","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  155",",,C","   69",",,C","  112",",,C","    9",",,C","  330",",,C"
"CA005061422","2018-06-23","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  235",",,C","   94",",,C","  165",",,C","   12",",,C","  390",",,C"
"CA005061422","2018-06-24","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  255",",,C","   74",",,C","  165",",,C","   17",",,C","  320",",,C"
"CA005061422","2018-06-25","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   22",",,C",,,,,"  276",",,C","  172",",,C","  224",",,C","   23",",,C","  330",",,C"
"CA005061422","2018-06-26","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   90",",,C",,,,,"  226",",,C","  148",",,C","  187",",,C","    9",",,C","  430",",,C"
"CA005061422","2018-06-27","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   80",",,C",,,,,"  238",",,C","  121",",,C","  180",",,C","   25",",,C","  320",",,C"
"CA005061422","2018-06-28","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    7",",,C",,,,,"  210",",,C","   79",",,C","  145",",,C","    7",",,C","  320",",,C"
"CA005061422","2018-06-29","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  138",",,C","   80",",,C","  109",",,C","    0",",,C","    0",",,C"
"CA005061422","2018-06-30","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","  109",",,C",,,,,"  121",",,C","   77",",,C","   99",",,C","    0",",,C","    0",",,C"
"CA005061422","2018-07-01","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   68",",,C",,,,,"  128",",,C","   68",",,C","   98",",,C","    0",",,C","    0",",,C"
"CA005061422","2018-07-02","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  143",",,C","   51",",,C","   97",",,C","    9",",,C","  330",",,C"
"CA005061422","2018-07-03","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  170",",,C","  -10",",,C","   80",",,C","    0",",,C","    0",",,C"
"CA005061422","2018-07-04","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","  296",",,C",,,,,"  158",",,C","   62",",,C","  110",",,C","    2",",,C","  350",",,C"
"CA005061422","2018-07-05","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    5",",,C",,,,,"  242",",,C","   97",",,C","  170",",,C","   32",",,C","  410",",,C"
"CA005061422","2018-07-06","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  275",",,C","  129",",,C","  202",",,C","   22",",,C","  370",",,C"
"CA005061422","2018-07-07","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA",,,,,,,"  287",",,C","  170",",,C","  228",",,C","   32",",,C","  470",",,C"
"CA005061422","2018-07-08","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA",,,,,,,"  185",",,C","  124",",,C","  154",",,C","   29",",,C","  480",",,C"
"CA005061422","2018-07-09","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  242",",,C","  147",",,C","  195",",,C","   33",",,C","  390",",,C"
"CA005061422","2018-07-10","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  284",",,C","  108",",,C","  196",",,C","    0",",,C","    0",",,C"
"CA005061422","2018-07-11","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   59",",,C",,,,,"  288",",,C","  161",",,C","  225",",,C","   14",",,C","  440",",,C"
"CA005061422","2018-07-12","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","  271",",,C",,,,,"  256",",,C","  177",",,C","  217",",,C","   35",",,C","  560",",,C"
"CA005061422","2018-07-13","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   15",",,C",,,,,"  288",",,C","  181",",,C","  235",",,C","    0",",,C","    0",",,C"
"CA005061422","2018-07-14","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   26",",,C",,,,,"  240",",,C","  130",",,C","  185",",,C","   28",",,C","  370",",,C"
"CA005061422","2018-07-15","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   45",",,C",,,,,"  165",",,C","   75",",,C","  120",",,C","    5",",,C","  480",",,C"
"CA005061422","2018-07-16","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  204",",,C","   65",",,C","  134",",,C","    3",",,C","  350",",,C"
"CA005061422","2018-07-17","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    8",",,C",,,,,"  262",",,C","  113",",,C","  188",",,C",,,,
"CA005061422","2018-07-18","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   20",",,C",,,,,"  261",",,C","  154",",,C","  208",",,C","   32",",,C","  330",",,C"
"CA005061422","2018-07-19","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  245",",,C","  117",",,C","  181",",,C",,,,
"CA005061422","2018-07-20","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  195",",,C","   91",",,C","  143",",,C",,,,
"CA005061422","2018-07-21","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  229",",,C","   59",",,C","  144",",,C",,,,
"CA005061422","2018-07-22","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   16",",,C",,,,,"  265",",,C","  114",",,C","  189",",,C","   13",",,C","  340",",,C"
"CA005061422","2018-07-23","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","  103",",,C",,,,,"  241",",,C","  154",",,C","  198",",,C","   10",",,C","  420",",,C"
"CA005061422","2018-07-24","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    2",",,C",,,,,"  160",",,C","  105",",,C","  132",",,C","    4",",,C","  360",",,C"
"CA005061422","2018-07-25","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  208",",,C","   93",",,C","  150",",,C","    3",",,C","  330",",,C"
"CA005061422","2018-07-26","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  272",",,C","  107",",,C","  189",",,C","    3",",,C","  310",",,C"
"CA005061422","2018-07-27","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  281",",,C","   95",",,C","  188",",,C",,,,
"CA005061422","2018-07-28","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    2",",,C",,,,,"  289",",,C","  129",",,C","  209",",,C",,,,
"CA005061422","2018-07-29","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   13",",,C",,,,,"  234",",,C","  115",",,C","  175",",,C","    5",",,C","  330",",,C"
"CA005061422","2018-07-30","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   17",",,C",,,,,"  152",",,C","   87",",,C","  120",",,C",,,,
"CA005061422","2018-07-31","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  175",",,C","   74",",,C","  125",",,C",,,,
"CA005061422","2018-08-01","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  209",",,C","   73",",,C","  141",",,C","   23",",,C","  380",",,C"
"CA005061422","2018-08-02","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   87",",,C",,,,,"  218",",,C","  138",",,C","  178",",,C","   22",",,C","  330",",,C"
"CA005061422","2018-08-03","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  273",",,C","  111",",,C","  192",",,C",,,,
"CA005061422","2018-08-04","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","   26",",,C",,,,,"  220",",,C","  113",",,C","  166",",,C","    2",",,C","  430",",,C"
"CA005061422","2018-08-05","56.0333","-96.5167","183.0","KELSEY DAM CS, MB CA","    0",",,C",,,,,"  160",",,C","   49",",,C","  105",",,C","    3",",,C","  370",",,C"
