"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"GHM00065418","2018-03-05","9.557","-0.863","168.6","TAMALE, GH",,,,,"  270",",,S","  332","H,,S"
"GHM00065418","2018-03-06","9.557","-0.863","168.6","TAMALE, GH",,,,,,,"  325","H,,S"
"GHM00065418","2018-03-07","9.557","-0.863","168.6","TAMALE, GH",,,"  381",",,S","  285",",,S","  332","H,,S"
"GHM00065418","2018-03-08","9.557","-0.863","168.6","TAMALE, GH",,,"  354",",,S",,,"  306","H,,S"
"GHM00065418","2018-03-09","9.557","-0.863","168.6","TAMALE, GH",,,,,"  280",",,S","  317","H,,S"
"GHM00065418","2018-03-11","9.557","-0.863","168.6","TAMALE, GH",,,,,"  280",",,S","  316","H,,S"
"GHM00065418","2018-03-12","9.557","-0.863","168.6","TAMALE, GH",,,"  395",",,S",,,"  350","H,,S"
"GHM00065418","2018-03-13","9.557","-0.863","168.6","TAMALE, GH",,,"  392",",,S",,,"  322","H,,S"
"GHM00065418","2018-03-15","9.557","-0.863","168.6","TAMALE, GH","   20",",,S",,,"  290",",,S","  331","H,,S"
"GHM00065418","2018-03-16","9.557","-0.863","168.6","TAMALE, GH","    0",",,S","  331",",,S","  235",",,S","  291","H,,S"
"GHM00065418","2018-03-17","9.557","-0.863","168.6","TAMALE, GH",,,"  375",",,S",,,"  346","H,,S"
"GHM00065418","2018-03-18","9.557","-0.863","168.6","TAMALE, GH",,,"  357",",,S",,,"  334","H,,S"
"GHM00065418","2018-03-19","9.557","-0.863","168.6","TAMALE, GH",,,"  390",",,S","  284",",,S","  326","H,,S"
"GHM00065418","2018-03-20","9.557","-0.863","168.6","TAMALE, GH",,,,,,,"  304","H,,S"
"GHM00065418","2018-03-21","9.557","-0.863","168.6","TAMALE, GH",,,"  394",",,S",,,"  303","H,,S"
"GHM00065418","2018-03-22","9.557","-0.863","168.6","TAMALE, GH","   89",",,S","  360",",,S","  252",",,S","  304","H,,S"
"GHM00065418","2018-03-23","9.557","-0.863","168.6","TAMALE, GH","    0",",,S",,,"  280",",,S","  306","H,,S"
"GHM00065418","2018-03-24","9.557","-0.863","168.6","TAMALE, GH",,,,,"  262",",,S","  312","H,,S"
"GHM00065418","2018-03-25","9.557","-0.863","168.6","TAMALE, GH",,,,,"  241",",,S","  312","H,,S"
"GHM00065418","2018-03-26","9.557","-0.863","168.6","TAMALE, GH",,,"  400",",,S","  245",",,S","  333","H,,S"
"GHM00065418","2018-03-28","9.557","-0.863","168.6","TAMALE, GH",,,,,"  285",",,S","  318","H,,S"
"GHM00065418","2018-03-29","9.557","-0.863","168.6","TAMALE, GH",,,,,"  287",",,S","  326","H,,S"
"GHM00065418","2018-03-30","9.557","-0.863","168.6","TAMALE, GH",,,,,"  290",",,S","  333","H,,S"
"GHM00065418","2018-03-31","9.557","-0.863","168.6","TAMALE, GH",,,,,,,"  346","H,,S"
"GHM00065418","2018-04-01","9.557","-0.863","168.6","TAMALE, GH",,,"  398",",,S","  290",",,S","  336","H,,S"
"GHM00065418","2018-04-02","9.557","-0.863","168.6","TAMALE, GH",,,,,"  300",",,S","  337","H,,S"
"GHM00065418","2018-04-03","9.557","-0.863","168.6","TAMALE, GH",,,,,"  290",",,S","  332","H,,S"
"GHM00065418","2018-04-04","9.557","-0.863","168.6","TAMALE, GH",,,,,,,"  310","H,,S"
"GHM00065418","2018-04-07","9.557","-0.863","168.6","TAMALE, GH",,,,,,,"  338","H,,S"
"GHM00065418","2018-04-09","9.557","-0.863","168.6","TAMALE, GH","   41",",,S",,,"  238",",,S","  301","H,,S"
"GHM00065418","2018-04-11","9.557","-0.863","168.6","TAMALE, GH",,,"  364",",,S","  256",",,S","  309","H,,S"
"GHM00065418","2018-04-12","9.557","-0.863","168.6","TAMALE, GH",,,"  363",",,S","  275",",,S","  314","H,,S"
"GHM00065418","2018-04-14","9.557","-0.863","168.6","TAMALE, GH",,,"  362",",,S",,,"  300","H,,S"
"GHM00065418","2018-04-15","9.557","-0.863","168.6","TAMALE, GH","   61",",,S",,,,,"  280","H,,S"
"GHM00065418","2018-04-16","9.557","-0.863","168.6","TAMALE, GH","    0",",,S","  376",",,S",,,"  328","H,,S"
"GHM00065418","2018-04-17","9.557","-0.863","168.6","TAMALE, GH",,,,,"  270",",,S","  321","H,,S"
"GHM00065418","2018-04-18","9.557","-0.863","168.6","TAMALE, GH",,,,,,,"  332","H,,S"
"GHM00065418","2018-04-20","9.557","-0.863","168.6","TAMALE, GH",,,"  376",",,S","  285",",,S","  325","H,,S"
"GHM00065418","2018-04-22","9.557","-0.863","168.6","TAMALE, GH",,,,,"  274",",,S","  318","H,,S"
"GHM00065418","2018-04-23","9.557","-0.863","168.6","TAMALE, GH",,,"  374",",,S","  276",",,S","  328","H,,S"
"GHM00065418","2018-04-25","9.557","-0.863","168.6","TAMALE, GH",,,,,"  285",",,S","  318","H,,S"
"GHM00065418","2018-04-27","9.557","-0.863","168.6","TAMALE, GH",,,"  391",",,S",,,"  319","H,,S"
"GHM00065418","2018-04-30","9.557","-0.863","168.6","TAMALE, GH",,,"  350",",,S","  255",",,S","  303","H,,S"
"GHM00065418","2018-05-03","9.557","-0.863","168.6","TAMALE, GH",,,,,,,"  306","H,,S"
"GHM00065418","2018-05-04","9.557","-0.863","168.6","TAMALE, GH",,,,,"  275",",,S","  312","H,,S"
"GHM00065418","2018-05-05","9.557","-0.863","168.6","TAMALE, GH",,,"  395",",,S","  280",",,S","  336","H,,S"
"GHM00065418","2018-05-07","9.557","-0.863","168.6","TAMALE, GH",,,,,,,"  334","H,,S"
"GHM00065418","2018-05-08","9.557","-0.863","168.6","TAMALE, GH",,,,,,,"  311","H,,S"
"GHM00065418","2018-05-09","9.557","-0.863","168.6","TAMALE, GH",,,,,"  275",",,S","  326","H,,S"
"GHM00065418","2018-05-10","9.557","-0.863","168.6","TAMALE, GH",,,"  370",",,S",,,"  301","H,,S"
"GHM00065418","2018-05-11","9.557","-0.863","168.6","TAMALE, GH","   10",",,S","  360",",,S","  235",",,S","  265","H,,S"
"GHM00065418","2018-05-12","9.557","-0.863","168.6","TAMALE, GH","    0",",,S","  343",",,S","  245",",,S","  290","H,,S"
"GHM00065418","2018-05-14","9.557","-0.863","168.6","TAMALE, GH",,,,,"  268",",,S","  318","H,,S"
"GHM00065418","2018-05-15","9.557","-0.863","168.6","TAMALE, GH",,,"  366",",,S","  275",",,S","  317","H,,S"
"GHM00065418","2018-05-16","9.557","-0.863","168.6","TAMALE, GH",,,"  360",",,S",,,"  326","H,,S"
"GHM00065418","2018-05-17","9.557","-0.863","168.6","TAMALE, GH",,,"  304",",,S",,,"  259","H,,S"
"GHM00065418","2018-05-18","9.557","-0.863","168.6","TAMALE, GH",,,,,"  225",",,S","  264","H,,S"
"GHM00065418","2018-05-19","9.557","-0.863","168.6","TAMALE, GH",,,,,"  263",",,S","  300","H,,S"
"GHM00065418","2018-05-20","9.557","-0.863","168.6","TAMALE, GH",,,,,"  275",",,S","  307","H,,S"
"GHM00065418","2018-05-21","9.557","-0.863","168.6","TAMALE, GH",,,"  340",",,S","  251",",,S","  307","H,,S"
"GHM00065418","2018-05-22","9.557","-0.863","168.6","TAMALE, GH",,,,,"  268",",,S","  302","H,,S"
"GHM00065418","2018-05-23","9.557","-0.863","168.6","TAMALE, GH",,,,,"  270",",,S","  304","H,,S"
"GHM00065418","2018-05-25","9.557","-0.863","168.6","TAMALE, GH","   30",",,S","  340",",,S","  250",",,S","  292","H,,S"
"GHM00065418","2018-05-26","9.557","-0.863","168.6","TAMALE, GH","    0",",,S","  305",",,S",,,"  279","H,,S"
"GHM00065418","2018-05-27","9.557","-0.863","168.6","TAMALE, GH",,,"  354",",,S","  256",",,S","  298","H,,S"
"GHM00065418","2018-05-28","9.557","-0.863","168.6","TAMALE, GH",,,,,"  248",",,S","  269","H,,S"
"GHM00065418","2018-05-29","9.557","-0.863","168.6","TAMALE, GH",,,,,,,"  299","H,,S"
"GHM00065418","2018-05-30","9.557","-0.863","168.6","TAMALE, GH",,,,,,,"  298","H,,S"
"GHM00065418","2018-06-01","9.557","-0.863","168.6","TAMALE, GH","  589",",,S","  327",",,S","  224",",,S","  283","H,,S"
"GHM00065418","2018-06-02","9.557","-0.863","168.6","TAMALE, GH","   30",",,S",,,"  234",",,S","  269","H,,S"
"GHM00065418","2018-06-03","9.557","-0.863","168.6","TAMALE, GH","    0",",,S",,,,,"  276","H,,S"
"GHM00065418","2018-06-04","9.557","-0.863","168.6","TAMALE, GH",,,,,,,"  278","H,,S"
"GHM00065418","2018-06-05","9.557","-0.863","168.6","TAMALE, GH","  231",",,S","  342",",,S",,,"  298","H,,S"
"GHM00065418","2018-06-06","9.557","-0.863","168.6","TAMALE, GH","    0",",,S","  300",",,S",,,"  269","H,,S"
"GHM00065418","2018-06-07","9.557","-0.863","168.6","TAMALE, GH","   51",",,S",,,,,"  252","H,,S"
"GHM00065418","2018-06-08","9.557","-0.863","168.6","TAMALE, GH","    0",",,S",,,"  259",",,S","  306","H,,S"
"GHM00065418","2018-06-10","9.557","-0.863","168.6","TAMALE, GH",,,"  317",",,S","  252",",,S","  287","H,,S"
"GHM00065418","2018-06-11","9.557","-0.863","168.6","TAMALE, GH",,,,,,,"  283","H,,S"
"GHM00065418","2018-06-12","9.557","-0.863","168.6","TAMALE, GH",,,,,"  260",",,S","  291","H,,S"
"GHM00065418","2018-06-14","9.557","-0.863","168.6","TAMALE, GH",,,"  338",",,S",,,"  311","H,,S"
"GHM00065418","2018-06-15","9.557","-0.863","168.6","TAMALE, GH","    0",",,S",,,"  245",",,S","  291","H,,S"
"GHM00065418","2018-06-16","9.557","-0.863","168.6","TAMALE, GH",,,"  350",",,S",,,"  268","H,,S"
"GHM00065418","2018-06-17","9.557","-0.863","168.6","TAMALE, GH","  221",",,S",,,"  226",",,S","  252","H,,S"
"GHM00065418","2018-06-18","9.557","-0.863","168.6","TAMALE, GH","   41",",,S","  317",",,S","  249",",,S","  285","H,,S"
"GHM00065418","2018-06-20","9.557","-0.863","168.6","TAMALE, GH",,,"  322",",,S",,,"  286","H,,S"
"GHM00065418","2018-06-21","9.557","-0.863","168.6","TAMALE, GH",,,,,,,"  260","H,,S"
"GHM00065418","2018-06-22","9.557","-0.863","168.6","TAMALE, GH","    5",",,S",,,"  244",",,S","  275","H,,S"
"GHM00065418","2018-06-23","9.557","-0.863","168.6","TAMALE, GH","    0",",,S","  318",",,S","  248",",,S","  282","H,,S"
"GHM00065418","2018-06-24","9.557","-0.863","168.6","TAMALE, GH",,,,,,,"  256","H,,S"
"GHM00065418","2018-06-25","9.557","-0.863","168.6","TAMALE, GH","   41",",,S",,,"  246",",,S","  270","H,,S"
"GHM00065418","2018-06-26","9.557","-0.863","168.6","TAMALE, GH","   10",",,S",,,,,"  279","H,,S"
"GHM00065418","2018-06-27","9.557","-0.863","168.6","TAMALE, GH","  119",",,S",,,"  221",",,S","  269","H,,S"
"GHM00065418","2018-06-28","9.557","-0.863","168.6","TAMALE, GH","   61",",,S",,,"  250",",,S","  273","H,,S"
"GHM00065418","2018-06-29","9.557","-0.863","168.6","TAMALE, GH","    0",",,S",,,"  241",",,S","  273","H,,S"
"GHM00065418","2018-06-30","9.557","-0.863","168.6","TAMALE, GH","   30",",,S",,,,,"  247","H,,S"
"GHM00065418","2018-07-01","9.557","-0.863","168.6","TAMALE, GH","    0",",,S",,,,,"  260","H,,S"
"GHM00065418","2018-07-04","9.557","-0.863","168.6","TAMALE, GH","   61",",,S",,,"  242",",,S","  268","H,,S"
"GHM00065418","2018-07-05","9.557","-0.863","168.6","TAMALE, GH","    0",",,S",,,,,"  261","H,,S"
"GHM00065418","2018-07-06","9.557","-0.863","168.6","TAMALE, GH","   51",",,S","  313",",,S","  235",",,S","  251","H,,S"
"GHM00065418","2018-07-09","9.557","-0.863","168.6","TAMALE, GH","  310",",,S","  306",",,S","  224",",,S","  269","H,,S"
"GHM00065418","2018-07-10","9.557","-0.863","168.6","TAMALE, GH","    0",",,S",,,"  240",",,S","  273","H,,S"
"GHM00065418","2018-07-11","9.557","-0.863","168.6","TAMALE, GH",,,"  335",",,S","  250",",,S","  297","H,,S"
"GHM00065418","2018-07-12","9.557","-0.863","168.6","TAMALE, GH","   41",",,S",,,"  238",",,S","  256","H,,S"
"GHM00065418","2018-07-14","9.557","-0.863","168.6","TAMALE, GH",,,,,,,"  286","H,,S"
"GHM00065418","2018-07-15","9.557","-0.863","168.6","TAMALE, GH",,,,,"  245",",,S","  286","H,,S"
"GHM00065418","2018-07-16","9.557","-0.863","168.6","TAMALE, GH",,,"  298",",,S","  254",",,S","  273","H,,S"
"GHM00065418","2018-07-17","9.557","-0.863","168.6","TAMALE, GH","    0",",,S",,,"  250",",,S","  257","H,,S"
"GHM00065418","2018-07-18","9.557","-0.863","168.6","TAMALE, GH","   99",",,S","  306",",,S","  230",",,S","  277","H,,S"
"GHM00065418","2018-07-20","9.557","-0.863","168.6","TAMALE, GH","  130",",,S",,,"  255",",,S","  269","H,,S"
"GHM00065418","2018-07-21","9.557","-0.863","168.6","TAMALE, GH","   71",",,S",,,"  230",",,S","  267","H,,S"
"GHM00065418","2018-07-22","9.557","-0.863","168.6","TAMALE, GH","   20",",,S",,,"  245",",,S","  258","H,,S"
"GHM00065418","2018-07-23","9.557","-0.863","168.6","TAMALE, GH","    0",",,S","  336",",,S",,,"  277","H,,S"
"GHM00065418","2018-07-24","9.557","-0.863","168.6","TAMALE, GH",,,,,"  265",",,S","  287","H,,S"
"GHM00065418","2018-07-25","9.557","-0.863","168.6","TAMALE, GH",,,,,,,"  259","H,,S"
"GHM00065418","2018-07-26","9.557","-0.863","168.6","TAMALE, GH","   20",",,S",,,"  235",",,S","  256","H,,S"
"GHM00065418","2018-07-27","9.557","-0.863","168.6","TAMALE, GH","    0",",,S",,,,,"  264","H,,S"
"GHM00065418","2018-07-30","9.557","-0.863","168.6","TAMALE, GH","   20",",,S",,,"  247",",,S","  269","H,,S"
"GHM00065418","2018-07-31","9.557","-0.863","168.6","TAMALE, GH","    0",",,S","  319",",,S","  220",",,S","  269","H,,S"
"GHM00065418","2018-08-01","9.557","-0.863","168.6","TAMALE, GH",,,"  329",",,S","  231",",,S","  281","H,,S"
"GHM00065418","2018-08-02","9.557","-0.863","168.6","TAMALE, GH",,,"  325",",,S","  249",",,S","  286","H,,S"
"GHM00065418","2018-08-03","9.557","-0.863","168.6","TAMALE, GH",,,"  263",",,S",,,"  241","H,,S"
"GHM00065418","2018-08-04","9.557","-0.863","168.6","TAMALE, GH",,,"  301",",,S","  215",",,S","  252","H,,S"
"GHM00065418","2018-08-05","9.557","-0.863","168.6","TAMALE, GH",,,,,"  244",",,S","  261","H,,S"
"GHM00065418","2018-08-06","9.557","-0.863","168.6","TAMALE, GH",,,,,,,"  266","H,,S"
"GHM00065418","2018-08-07","9.557","-0.863","168.6","TAMALE, GH","  140",",,S","  255",",,S","  213",",,S","  241","H,,S"
"GHM00065418","2018-08-08","9.557","-0.863","168.6","TAMALE, GH","   30",",,S","  315",",,S","  226",",,S","  277","H,,S"
"GHM00065418","2018-08-09","9.557","-0.863","168.6","TAMALE, GH","    0",",,S",,,"  235",",,S","  290","H,,S"
