"USC00340256","2018-07-07","34.2208","-95.615","143.3","ANTLERS, OK US","  254",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-08","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  217",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-09","34.2208","-95.615","143.3","ANTLERS, OK US","  152",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  233",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-10","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  317",",,7","  228",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-11","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-12","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-13","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,,,"  228",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-14","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  228",",,7",,,,,,,,,"  256",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-15","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  228",",,7",,,,,,,,,"  289",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-16","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-17","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-18","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,,,,,"  261",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-19","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  239",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-20","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  239",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-21","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  406",",,7","  244",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-22","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  411",",,7","  233",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-23","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  222",",,7",,,,,,,,,"  222",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-24","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  372",",,7","  206",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-25","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  194",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-26","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  378",",,7","  194",",,7",,,,,,,,,"  206",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-27","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  367",",,7","  206",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-28","34.2208","-95.615","143.3","ANTLERS, OK US","   51",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  239",",,7",,,,,,,,,"  250",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-29","34.2208","-95.615","143.3","ANTLERS, OK US","   33",",,7,0800","    0",",,7","    0",",,7","  300",",,7","  228",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-30","34.2208","-95.615","143.3","ANTLERS, OK US","  406",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  222",",,7",,,,,,,,,"  239",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-07-31","34.2208","-95.615","143.3","ANTLERS, OK US","   86",",,7,0800","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,,,,,"  194",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-08-01","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-08-02","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  161",",,7",,,,,,,,,"  167",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-08-03","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,,,"  161",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-08-04","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,,,"  200",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-08-05","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  322",",,7","  200",",,7",,,,,,,,,"  267",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-08-06","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  350",",,7","  217",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-08-07","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  356",",,7","  217",",,7",,,,,,,,,"  233",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-08-08","34.2208","-95.615","143.3","ANTLERS, OK US","    0",",,7,0800","    0",",,7","    0",",,7","  361",",,7","  233",",,7",,,,,,,,,"  244",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
"USC00340256","2018-08-09","34.2208","-95.615","143.3","ANTLERS, OK US","  229",",,7,0800","    0",",,7","    0",",,7","  283",",,7","  217",",,7",,,,,,,,,"  217",",,7,0800",,,,,,,,,,,,,,,,,,,,,,
