"ASN00004028","2018-06-30","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  285",",,a",,,,,"    2",",,a",,,,,,,"  100",",,a",,
"ASN00004028","2018-07-01","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  310",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-02","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"  140",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-03","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  325",",,a"
"ASN00004028","2018-07-04","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  330",",,a",,,,,"    2",",,a",,,,,,,"  130",",,a",,
"ASN00004028","2018-07-05","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  300",",,a","  142",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-06","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  270",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-07","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  288",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-08","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  301",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-09","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  266",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-10","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"  121",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-11","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  280",",,a"
"ASN00004028","2018-07-12","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  276",",,a",,,,,"    2",",,a",,,,,,,"   93",",,a",,
"ASN00004028","2018-07-13","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"   86",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-14","-20.1078","119.5811","9.0","PARDOO STATION, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  274",",,a"
"ASN00004028","2018-07-15","-20.1078","119.5811","9.0","PARDOO STATION, AS",,,"  292",",,a",,,"    2",",,a","    2",",,a",,,,,"   20",",,a","   97",",,a",,
"ASN00004028","2018-07-16","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  288",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-17","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  282",",,a","  105",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-18","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  291",",,a","  126",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-19","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  316",",,a","  113",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-20","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"  120",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-21","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  309",",,a"
"ASN00004028","2018-07-22","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  287",",,a",,,,,"    2",",,a",,,,,,,"  112",",,a",,
"ASN00004028","2018-07-23","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  289",",,a","  123",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-24","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  310",",,a","  141",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-25","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  299",",,a","  122",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-26","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  294",",,a","  136",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-27","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  275",",,a","  148",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-28","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  295",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-29","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  284",",,a","  135",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-30","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  299",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-07-31","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  314",",,a","   90",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-08-01","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  298",",,a","  132",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-08-02","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  242",",,a","  151",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-08-03","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  256",",,a","   60",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-08-04","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  257",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-08-05","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"   80",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-08-06","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-08-07","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  269",",,a"
"ASN00004028","2018-08-08","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,"    3",",,a",,,,,,,"  103",",,a",,
"ASN00004028","2018-08-09","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-08-10","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-08-11","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  240",",,a",,,,,,,,,,,,,,,,
"ASN00004028","2018-08-12","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,"    4",",,a",,,,,,,"   65",",,a",,
"ASN00004028","2018-08-13","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-08-14","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-08-15","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-08-16","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-08-17","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-08-18","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-08-19","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-08-20","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-08-21","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-08-22","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-08-23","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-08-24","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-08-25","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  295",",,a",,,,,,,,,,,,,,,,
"ASN00004028","2018-08-26","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  299",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-08-27","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  286",",,a","  119",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-08-28","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"  113",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-08-29","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  277",",,a"
"ASN00004028","2018-08-30","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"  120",",,a",,
"ASN00004028","2018-08-31","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  295",",,a"
"ASN00004028","2018-09-01","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  300",",,a",,,,,"    2",",,a",,,,,,,"   98",",,a",,
"ASN00004028","2018-09-02","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  318",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-09-03","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  283",",,a","  107",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-09-04","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"  125",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-09-05","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  355",",,a"
"ASN00004028","2018-09-06","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"  113",",,a",,
"ASN00004028","2018-09-07","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-09-08","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-09-09","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-09-10","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    5",",,a",,,,,,,"  365",",,a"
"ASN00004028","2018-09-11","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  380",",,a",,,,,"    5",",,a",,,,,,,"  110",",,a",,
"ASN00004028","2018-09-12","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  364",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-09-13","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  365",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-09-14","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"  135",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-09-15","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  366",",,a"
"ASN00004028","2018-09-16","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  360",",,a",,,,,"    2",",,a",,,,,,,"  144",",,a",,
"ASN00004028","2018-09-17","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  379",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-09-18","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  355",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-09-19","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"  195",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-09-20","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  340",",,a"
"ASN00004028","2018-09-21","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  320",",,a",,,,,"    2",",,a",,,,,,,"  139",",,a",,
"ASN00004028","2018-09-22","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  325",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-09-23","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  375",",,a","  176",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-09-24","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  370",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-09-25","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  390",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-09-26","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  351",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-09-27","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  375",",,a","  160",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-09-28","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  360",",,a","  178",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-09-29","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  352",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-09-30","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  345",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-01","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  350",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-02","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  358",",,a","  185",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-03","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"  210",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-04","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  396",",,a"
"ASN00004028","2018-10-05","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  362",",,a",,,,,"    2",",,a",,,,,,,"  185",",,a",,
"ASN00004028","2018-10-06","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  380",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-07","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  402",",,a","  190",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-08","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  410",",,a","  212",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-09","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  406",",,a","  220",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-10","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"  232",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-11","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  403",",,a"
"ASN00004028","2018-10-12","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  390",",,a",,,,,"    2",",,a",,,,,,,"  169",",,a",,
"ASN00004028","2018-10-13","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  380",",,a","  202",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-14","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  346",",,a","  226",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-15","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  365",",,a","  170",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-16","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  368",",,a","  173",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-17","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  380",",,a","  156",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-18","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  342",",,a","  194",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-19","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  350",",,a","  196",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-20","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"  165",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-21","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  405",",,a"
"ASN00004028","2018-10-22","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  416",",,a",,,,,"    2",",,a",,,,,,,"  181",",,a",,
"ASN00004028","2018-10-23","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  395",",,a","  180",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-24","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  389",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-25","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  320",",,a","  251",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-26","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  330",",,a","  201",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-27","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"  183",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-28","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  370",",,a"
"ASN00004028","2018-10-29","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  360",",,a",,,,,"    2",",,a",,,,,,,"  202",",,a",,
"ASN00004028","2018-10-30","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  385",",,a","  230",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-10-31","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"  250",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-11-01","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-11-02","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-11-03","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  380",",,a"
"ASN00004028","2018-11-04","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,"    4",",,a",,,,,,,"  180",",,a",,
"ASN00004028","2018-11-05","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-11-06","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  389",",,a"
"ASN00004028","2018-11-07","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  405",",,a",,,,,"    3",",,a",,,,,,,"  230",",,a",,
"ASN00004028","2018-11-08","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  380",",,a","  230",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-11-09","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  355",",,a","  250",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-11-10","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"  228",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-11-11","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  372",",,a"
"ASN00004028","2018-11-12","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  326",",,a",,,,,"    2",",,a",,,,,,,"  225",",,a",,
"ASN00004028","2018-11-13","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  375",",,a","  200",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-11-14","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"  320",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-11-15","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  430",",,a"
"ASN00004028","2018-11-16","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"  244",",,a",,
"ASN00004028","2018-11-17","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-11-18","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  420",",,a"
"ASN00004028","2018-11-19","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  437",",,a",,,,,"    3",",,a",,,,,,,"  232",",,a",,
"ASN00004028","2018-11-20","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  408",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-11-21","-20.1078","119.5811","9.0","PARDOO STATION, AS","   90",",,a","  330",",,a","  195",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-11-22","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"  225",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-11-23","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  323",",,a"
"ASN00004028","2018-11-24","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  315",",,a",,,,,"    2",",,a",,,,,,,"  200",",,a",,
"ASN00004028","2018-11-25","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  318",",,a","  210",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-11-26","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  308",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-11-27","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"  198",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-11-28","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-11-29","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-11-30","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-12-01","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-12-02","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00004028","2018-12-03","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    7",",,a",,,,,,,"  332",",,a"
"ASN00004028","2018-12-04","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  380",",,a",,,,,"    7",",,a",,,,,,,"  180",",,a",,
"ASN00004028","2018-12-05","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  390",",,a","  235",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-12-06","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  440",",,a","  205",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-12-07","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  450",",,a","  240",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-12-08","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  405",",,a","  215",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-12-09","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a","  410",",,a","  260",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-12-10","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,"  265",",,a",,,,,,,,,,,,,,
"ASN00004028","2018-12-11","-20.1078","119.5811","9.0","PARDOO STATION, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  370",",,a"
