"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","DAPR","DAPR_ATTRIBUTES","MDPR","MDPR_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WT01","WT01_ATTRIBUTES","WT03","WT03_ATTRIBUTES","WT04","WT04_ATTRIBUTES","WT05","WT05_ATTRIBUTES","WT06","WT06_ATTRIBUTES","WT11","WT11_ATTRIBUTES"
"USC00298127","2018-07-16","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0","T,,7,2400","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-07-17","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-07-18","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  206",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-07-19","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","   20",",,7,2400","    0",",,7","    0",",,7","  394",",,7","  217",",,7",,,,,"  244",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00298127","2018-07-20","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  222",",,7",,,,,"  294",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-07-21","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,"  300",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-07-22","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  222",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-07-23","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  400",",,7","  222",",,7",,,,,"  289",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-07-24","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  200",",,7",,,,,"  300",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-07-25","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0","T,,7,2400","    0",",,7","    0",",,7","  383",",,7","  250",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-07-26","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0","T,,7,2400","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-07-27","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    3",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-07-28","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  228",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-07-29","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  372",",,7","  211",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-07-30","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    3",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  222",",,7",,,,,"  244",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00298127","2018-07-31","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  228",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-01","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  200",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-02","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  217",",,7",,,,,"  289",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-03","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    3",",,7,2400","    0",",,7","    0",",,7","  383",",,7","  233",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-04","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  200",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-05","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  378",",,7","  244",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-06","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  233",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-07","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"  283",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-08","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","  224",",,7,2400","    0","T,,7","    0",",,7","  372",",,7","  206",",,7",,,,,"  217",",,7,2400",,,"    1",",,7",,,"    1",",,7",,,,
"USC00298127","2018-08-09","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0","T,,7,2400","    0",",,7","    0",",,7","  289",",,7","  200",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-10","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","   15",",,7,2400","    0",",,7","    0",",,7","  272",",,7","  183",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-11","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","   56",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  183",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-12","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0","T,,7,2400","    0",",,7","    0",",,7","  300",",,7","  178",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-13","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  172",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-14","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-15","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  211",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-16","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","   64",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  194",",,7",,,,,"  200",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00298127","2018-08-17","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","   30",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-18","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","   18",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"  244",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00298127","2018-08-19","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  356",",,7","  206",",,7",,,,,"  278",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-20","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  222",",,7",,,,,"  256",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-21","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","   56",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  206",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00298127","2018-08-22","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","   15",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  194",",,7",,,,,"  200",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00298127","2018-08-23","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    3",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  189",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-24","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  189",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-25","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-26","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  217",",,7",,,,,"  261",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00298127","2018-08-27","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  206",",,7",,,,,"  250",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-28","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  189",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-29","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0","T,,7,2400","    0",",,7","    0",",,7","  372",",,7","  206",",,7",,,,,"  261",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-30","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  361",",,7","  217",",,7",,,,,"  267",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-08-31","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  367",",,7","  217",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-01","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  206",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-02","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0","T,,7,2400","    0",",,7","    0",",,7","  289",",,7","  189",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-03","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  161",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-04","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-05","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","  201",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  172",",,7",,,,,"  178",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00298127","2018-09-06","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","  130",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  161",",,7",,,,,"  200",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00298127","2018-09-07","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    3",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  189",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-08","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  161",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-09","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    3",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  172",",,7",,,,,"  211",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00298127","2018-09-10","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    3",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  183",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-11","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  200",",,7",,,,,"  233",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-12","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  344",",,7","  183",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-13","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  350",",,7","  194",",,7",,,,,"  244",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-14","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  189",",,7",,,,,"  239",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-15","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  222",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-16","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  189",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-17","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  194",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-18","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  328",",,7","  189",",,7",,,,,"  244",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00298127","2018-09-19","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0","T,,7,2400","    0",",,7","    0",",,7","  333",",,7","  200",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-20","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    3",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  161",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-21","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,"  194",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-22","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","  144",",,7",,,,,"  178",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-23","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  289",",,7","  133",",,7",,,,,"  172",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-24","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  133",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-25","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  178",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-26","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  278",",,7","  167",",,7",,,,,"  167",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-27","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,"  200",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-28","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  339",",,7","  150",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-29","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-09-30","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,"  228",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-01","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0","T,,7,2400","    0",",,7","    0",",,7","  311",",,7","  194",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-02","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  200",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-03","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  311",",,7","  167",",,7",,,,,"  217",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-04","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  178",",,7",,,,,"  206",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-05","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,"  211",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-06","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  306",",,7","  161",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-07","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0","T,,7,2400","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,"  133",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00298127","2018-10-08","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","   36",",,7,2400","    0",",,7","    0",",,7","  150",",,7","   94",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-09","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   72",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-10","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-11","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  256",",,7","  111",",,7",,,,,"  183",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-12","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","  191",",,7,2400","    0",",,7","    0",",,7","  183",",,7","  128",",,7",,,,,"  128",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-13","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0","T,,7,2400","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-14","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  222",",,7","  100",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-15","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   56",",,7",,,,,"   56",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-16","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,"   72",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-17","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0","T,,7,2400","    0",",,7","    0",",,7","  128",",,7","   72",",,7",,,,,"   89",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-18","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    3",",,7,2400","    0",",,7","    0",",,7","  117",",,7","   83",",,7",,,,,"   94",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-19","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","   89",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-20","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","  133",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-21","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  206",",,7","  128",",,7",,,,,"  150",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-22","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    5",",,7,2400","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,"  156",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-23","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","  284",",,7,2400","    0",",,7","    0",",,7","  178",",,7","  117",",,7",,,,,"  122",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-24","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","   28",",,7,2400","    0",",,7","    0",",,7","  217",",,7","   94",",,7",,,,,"  133",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-25","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-26","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,"  111",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-27","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  244",",,7","   72",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-28","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  261",",,7","   78",",,7",,,,,"  117",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-29","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  267",",,7","   83",",,7",,,,,"  144",",,7,2400",,,,,,,,,,,,
"USC00298127","2018-10-30","31.8727","-106.698","1252.4","SANTA TERESA AIRPORT, NM US","    0",",,7,2400","    0",",,7","    0",",,7","  233",",,7","  106",",,7",,,,,"  161",",,7,2400",,,,,,,,,,,,
