"NOE00133138","2017-08-14","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  130",",,E","   78",",,E"
"NOE00133138","2017-08-15","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  112",",,E","   88",",,E"
"NOE00133138","2017-08-16","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  161",",,E","   97",",,E"
"NOE00133138","2017-08-17","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  135",",,E","   97",",,E"
"NOE00133138","2017-08-18","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  132",",,E","   75",",,E"
"NOE00133138","2017-08-19","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  175",",,E","  103",",,E"
"NOE00133138","2017-08-20","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  105",",,E","   86",",,E"
"NOE00133138","2017-08-21","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   90",",,E","   73",",,E"
"NOE00133138","2017-08-22","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  102",",,E","   67",",,E"
"NOE00133138","2017-08-23","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   97",",,E","   59",",,E"
"NOE00133138","2017-08-24","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   93",",,E","   59",",,E"
"NOE00133138","2017-08-25","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   81",",,E","   71",",,E"
"NOE00133138","2017-08-26","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   83",",,E","   71",",,E"
"NOE00133138","2017-08-27","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  104",",,E","   74",",,E"
"NOE00133138","2017-08-28","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  142",",,E","   71",",,E"
"NOE00133138","2017-08-29","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  156",",,E","   90",",,E"
"NOE00133138","2017-08-30","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  144",",,E","   85",",,E"
"NOE00133138","2017-08-31","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  111",",,E","   92",",,E"
"NOE00133138","2017-09-01","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   93",",,E","   74",",,E"
"NOE00133138","2017-09-02","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   97",",,E","   60",",,E"
"NOE00133138","2017-09-03","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  127",",,E","   76",",,E"
"NOE00133138","2017-09-04","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  143",",,E","  110",",,E"
"NOE00133138","2017-09-05","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  155",",,E","   91",",,E"
"NOE00133138","2017-09-06","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  152",",,E","   89",",,E"
"NOE00133138","2017-09-07","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  154",",,E","   82",",,E"
"NOE00133138","2017-09-08","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  148",",,E","   83",",,E"
"NOE00133138","2017-09-09","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  118",",,E","   72",",,E"
"NOE00133138","2017-09-10","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  105",",,E","   55",",,E"
"NOE00133138","2017-09-11","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  101",",,E","   71",",,E"
"NOE00133138","2017-09-12","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  136",",,E","   86",",,E"
"NOE00133138","2017-09-13","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  119",",,E","   79",",,E"
"NOE00133138","2017-09-14","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   80",",,E","   61",",,E"
"NOE00133138","2017-09-15","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   79",",,E","   58",",,E"
"NOE00133138","2017-09-16","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   84",",,E","   64",",,E"
"NOE00133138","2017-09-17","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   89",",,E","   63",",,E"
"NOE00133138","2017-09-18","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   80",",,E","   57",",,E"
"NOE00133138","2017-09-19","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   92",",,E","   67",",,E"
"NOE00133138","2017-09-20","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   72",",,E","   51",",,E"
"NOE00133138","2017-09-21","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   90",",,E","   46",",,E"
"NOE00133138","2017-09-22","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  121",",,E","   64",",,E"
"NOE00133138","2017-09-23","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  117",",,E","   68",",,E"
"NOE00133138","2017-09-24","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  125",",,E","   86",",,E"
"NOE00133138","2017-09-25","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  129",",,E","   74",",,E"
"NOE00133138","2017-09-26","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  110",",,E","   77",",,E"
"NOE00133138","2017-09-27","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  116",",,E","   65",",,E"
"NOE00133138","2017-09-28","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  109",",,E","   65",",,E"
"NOE00133138","2017-09-29","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   90",",,E","   55",",,E"
"NOE00133138","2017-09-30","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   96",",,E","   51",",,E"
"NOE00133138","2017-10-01","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  128",",,E","   79",",,E"
"NOE00133138","2017-10-02","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","  123",",,E","   48",",,E"
"NOE00133138","2017-10-03","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   81",",,E","   70",",,E"
"NOE00133138","2017-10-04","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   75",",,E","   63",",,E"
"NOE00133138","2017-10-05","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   71",",,E","   59",",,E"
"NOE00133138","2017-10-06","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   74",",,E","   61",",,E"
"NOE00133138","2017-10-07","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   82",",,E","   61",",,E"
"NOE00133138","2017-10-08","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   80",",,E","   44",",,E"
"NOE00133138","2017-10-09","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   50",",,E","   13",",,E"
"NOE00133138","2017-10-10","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   59",",,E","   38",",,E"
"NOE00133138","2017-10-11","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   65",",,E","   28",",,E"
"NOE00133138","2017-10-12","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   73",",,E","   44",",,E"
"NOE00133138","2017-10-13","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   65",",,E","   36",",,E"
"NOE00133138","2017-10-14","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   68",",,E","   30",",,E"
"NOE00133138","2017-10-15","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   68",",,E","   52",",,E"
"NOE00133138","2017-10-16","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   60",",,E","   34",",,E"
"NOE00133138","2017-10-17","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   62",",,E","   35",",,E"
"NOE00133138","2017-10-18","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   68",",,E","   32",",,E"
"NOE00133138","2017-10-19","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   51",",,E","   11",",,E"
"NOE00133138","2017-10-20","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   55",",,E","   17",",,E"
"NOE00133138","2017-10-21","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   59",",,E","   33",",,E"
"NOE00133138","2017-10-22","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   47",",,E","   15",",,E"
"NOE00133138","2017-10-23","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   25",",,E","   10",",,E"
"NOE00133138","2017-10-24","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   28",",,E","    1",",,E"
"NOE00133138","2017-10-25","71.0106","25.9781","14.0","HONNINGSVAG LUFTHAVN, NO","   35",",,E","    3",",,E"
