"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"ARM00087244","2018-06-03","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  115",",,S","  -14",",,S","   38","H,,S"
"ARM00087244","2018-06-04","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"    1",",,S","   65","H,,S"
"ARM00087244","2018-06-05","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"  -14",",,S","   52","H,,S"
"ARM00087244","2018-06-06","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  177",",,S","  -17",",,S","   61","H,,S"
"ARM00087244","2018-06-07","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"    5",",,S","   77","H,,S"
"ARM00087244","2018-06-08","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"   15",",,S","  114","H,,S"
"ARM00087244","2018-06-09","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  215",",,S","   11",",,S","   90","H,,S"
"ARM00087244","2018-06-10","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  206",",,S","   51",",,S","  122","H,,S"
"ARM00087244","2018-06-11","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"   86",",,S","  142","H,,S"
"ARM00087244","2018-06-12","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","   61",",,S",,,"  216",",,S","   18",",,S","   94","H,,S"
"ARM00087244","2018-06-13","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","    0",",,S",,,"  153",",,S","  -49",",,S","   48","H,,S"
"ARM00087244","2018-06-14","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  126",",,S","  -39",",,S","   14","H,,S"
"ARM00087244","2018-06-15","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"  -50",",,S","   32","H,,S"
"ARM00087244","2018-06-16","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"  -44",",,S","   29","H,,S"
"ARM00087244","2018-06-17","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"  -25",",,S","   79","H,,S"
"ARM00087244","2018-06-18","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,,,"  106","H,,S"
"ARM00087244","2018-06-19","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"   -5",",,S","  102","H,,S"
"ARM00087244","2018-06-20","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"   53",",,S","  127","H,,S"
"ARM00087244","2018-06-21","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  260",",,S","   98",",,S","  158","H,,S"
"ARM00087244","2018-06-22","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  197",",,S","   33",",,S","   85","H,,S"
"ARM00087244","2018-06-23","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"   56",",,S","  123","H,,S"
"ARM00087244","2018-06-24","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  194",",,S","   -9",",,S","   68","H,,S"
"ARM00087244","2018-06-25","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"  -25",",,S","   63","H,,S"
"ARM00087244","2018-06-26","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"  -16",",,S","   77","H,,S"
"ARM00087244","2018-06-27","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"   -2",",,S","  116","H,,S"
"ARM00087244","2018-06-28","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  247",",,S","   15",",,S","   89","H,,S"
"ARM00087244","2018-06-29","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","    0",",,S",,,"  210",",,S","   31",",,S","  160","H,,S"
"ARM00087244","2018-06-30","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","    0",",,S",,,,,"   76",",,S","  136","H,,S"
"ARM00087244","2018-07-01","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","    0",",,S",,,"  198",",,S","   96",",,S","  151","H,,S"
"ARM00087244","2018-07-02","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","   20",",,S",,,"  197",",,S",,,"  144","H,,S"
"ARM00087244","2018-07-04","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"   46",",,S","   59","H,,S"
"ARM00087244","2018-07-05","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","    0",",,S",,,,,"   48",",,S","   73","H,,S"
"ARM00087244","2018-07-06","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","    3",",,S",,,,,"   63",",,S","   83","H,,S"
"ARM00087244","2018-07-07","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","    0",",,S",,,,,"   71",",,S","   97","H,,S"
"ARM00087244","2018-07-09","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"  -14",",,S","   69","H,,S"
"ARM00087244","2018-07-10","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"  -44",",,S","   28","H,,S"
"ARM00087244","2018-07-11","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"  -40",",,S","   58","H,,S"
"ARM00087244","2018-07-12","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"   -9",",,S","   74","H,,S"
"ARM00087244","2018-07-13","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"    3",",,S","   96","H,,S"
"ARM00087244","2018-07-14","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"    2",",,S","  120","H,,S"
"ARM00087244","2018-07-15","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  284",",,S","   73",",,S","  148","H,,S"
"ARM00087244","2018-07-16","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  200",",,S","  102",",,S","  130","H,,S"
"ARM00087244","2018-07-17","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  180",",,S",,,"  115","H,,S"
"ARM00087244","2018-07-18","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","    3",",,S",,,"  119",",,S","   89",",,S","   97","H,,S"
"ARM00087244","2018-07-19","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","    0",",,S",,,,,"   86",",,S","  104","H,,S"
"ARM00087244","2018-07-20","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  155",",,S","  -21",",,S","   71","H,,S"
"ARM00087244","2018-07-21","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"  -23",",,S","   78","H,,S"
"ARM00087244","2018-07-22","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  195",",,S","   65",",,S","  122","H,,S"
"ARM00087244","2018-07-23","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  193",",,S","   21",",,S","   83","H,,S"
"ARM00087244","2018-07-24","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  135",",,S","  -74",",,S","    8","H,,S"
"ARM00087244","2018-07-25","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"  -45",",,S","   46","H,,S"
"ARM00087244","2018-07-26","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"  -40",",,S","   32","H,,S"
"ARM00087244","2018-07-27","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","    0",",,S",,,"  170",",,S","  -15",",,S","   52","H,,S"
"ARM00087244","2018-07-28","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","    0",",,S",,,,,"   15",",,S","   90","H,,S"
"ARM00087244","2018-07-29","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"   -9",",,S","   81","H,,S"
"ARM00087244","2018-07-30","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  205",",,S","  -11",",,S","   69","H,,S"
"ARM00087244","2018-07-31","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  200",",,S","  -16",",,S","   58","H,,S"
"ARM00087244","2018-08-01","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"  -29",",,S","   49","H,,S"
"ARM00087244","2018-08-03","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"  -35",",,S","   59","H,,S"
"ARM00087244","2018-08-04","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  220",",,S","   -7",",,S","   89","H,,S"
"ARM00087244","2018-08-05","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"    0",",,S","  109","H,,S"
"ARM00087244","2018-08-06","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"    6",",,S","  100","H,,S"
"ARM00087244","2018-08-07","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  255",",,S","   55",",,S","  192","H,,S"
"ARM00087244","2018-08-08","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR","    0",",,S",,,"  260",",,S","   26",",,S","  130","H,,S"
"ARM00087244","2018-08-09","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  201",",,S","  -34",",,S","   51","H,,S"
"ARM00087244","2018-08-10","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"  -50",",,S","   42","H,,S"
"ARM00087244","2018-08-11","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"  -29",",,S","   66","H,,S"
"ARM00087244","2018-08-12","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  228",",,S","    6",",,S","   98","H,,S"
"ARM00087244","2018-08-13","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,,,"   45",",,S","  144","H,,S"
"ARM00087244","2018-08-14","-29.9","-63.683","341.0","VILLA MARIA DEL RIO, AR",,,,,"  295",",,S","  100",",,S","  167","H,,S"
