"ITM00016052","2018-03-17","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,,"  -68",",,S",,," -115","H,,S"
"ITM00016052","2018-03-18","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,,"  -92",",,S"," -150",",,S"," -132","H,,S"
"ITM00016052","2018-03-19","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,," -124",",,S",,," -147","H,,S"
"ITM00016052","2018-03-20","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,," -136",",,S",,," -157","H,,S"
"ITM00016052","2018-03-21","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,,,,,," -189","H,,S"
"ITM00016052","2018-03-22","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,," -118",",,S"," -192",",,S"," -141","H,,S"
"ITM00016052","2018-03-23","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,,,," -174",",,S"," -129","H,,S"
"ITM00016052","2018-03-24","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,,"  -84",",,S"," -162",",,S"," -109","H,,S"
"ITM00016052","2018-03-25","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,,"  -80",",,S"," -142",",,S"," -124","H,,S"
"ITM00016052","2018-03-26","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,," -128",",,S"," -144",",,S"," -136","H,,S"
"ITM00016052","2018-03-27","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,,"  -86",",,S"," -150",",,S"," -119","H,,S"
"ITM00016052","2018-03-28","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,,"  -36",",,S"," -102",",,S","  -73","H,,S"
"ITM00016052","2018-03-29","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,,"  -74",",,S",,,"  -97","H,,S"
"ITM00016052","2018-03-30","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,,"  -88",",,S",,," -107","H,,S"
"ITM00016052","2018-03-31","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,," -108",",,S",,," -128","H,,S"
"ITM00016052","2018-04-01","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,,,,,," -144","H,,S"
"ITM00016052","2018-04-02","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,,"  -26",",,S"," -144",",,S","  -63","H,,S"
"ITM00016052","2018-04-03","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,,"  -52",",,S",,,"  -77","H,,S"
"ITM00016052","2018-04-04","45.933","7.7","3488.0","PIAN ROSA MTN TOP, IT",,,,,"  -78",",,S",,,"  -88","H,,S"
