"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IDM00096741","2018-06-28","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID",,,"  316",",,S","  250",",,S","  279","H,,S"
"IDM00096741","2018-06-29","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID",,,"  318",",,S",,,"  286","H,,S"
"IDM00096741","2018-06-30","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID",,,"  316",",,S","  252",",,S","  287","H,,S"
"IDM00096741","2018-07-01","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID",,,"  310",",,S",,,"  283","H,,S"
"IDM00096741","2018-07-02","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID",,,"  322",",,S","  256",",,S","  289","H,,S"
"IDM00096741","2018-07-03","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID",,,"  321",",,S","  260",",,S","  289","H,,S"
"IDM00096741","2018-07-04","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID",,,"  326",",,S","  262",",,S","  293","H,,S"
"IDM00096741","2018-07-05","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID",,,"  324",",,S",,,"  288","H,,S"
"IDM00096741","2018-07-06","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID",,,,,"  246",",,S","  284","H,,S"
"IDM00096741","2018-07-07","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID",,,"  322",",,S","  244",",,S","  284","H,,S"
"IDM00096741","2018-07-08","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID",,,"  341",",,S","  246",",,S","  297","H,,S"
"IDM00096741","2018-07-09","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID",,,"  328",",,S","  247",",,S","  294","H,,S"
"IDM00096741","2018-07-10","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID",,,"  315",",,S","  266",",,S","  294","H,,S"
"IDM00096741","2018-07-11","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID",,,"  327",",,S",,,"  289","H,,S"
"IDM00096741","2018-07-12","-6.1","106.867","2.0","JAKARTA TANJUNG PRIOK, ID",,,"  320",",,S","  256",",,S","  285","H,,S"
