"BN000005344","2018-06-27","6.35","2.38","4.0","COTONOU, BN",,,"  300",",,S",,,"  274","H,,S"
"BN000005344","2018-06-28","6.35","2.38","4.0","COTONOU, BN","    0",",,S",,,,,"  270","H,,S"
"BN000005344","2018-06-29","6.35","2.38","4.0","COTONOU, BN","    0",",,S","  297",",,S","  249",",,S","  269","H,,S"
"BN000005344","2018-06-30","6.35","2.38","4.0","COTONOU, BN","  140",",,S","  276",",,S",,,"  261","H,,S"
"BN000005344","2018-07-01","6.35","2.38","4.0","COTONOU, BN","  531",",,S","  269",",,S","  229",",,S","  252","H,,S"
"BN000005344","2018-07-02","6.35","2.38","4.0","COTONOU, BN","  820",",,S",,,,,"  264","H,,S"
"BN000005344","2018-07-03","6.35","2.38","4.0","COTONOU, BN","    0",",,S","  297",",,S","  256",",,S","  269","H,,S"
"BN000005344","2018-07-04","6.35","2.38","4.0","COTONOU, BN",,,"  290",",,S",,,"  266","H,,S"
"BN000005344","2018-07-05","6.35","2.38","4.0","COTONOU, BN",,,"  285",",,S",,,"  263","H,,S"
"BN000005344","2018-07-06","6.35","2.38","4.0","COTONOU, BN",,,,,"  240",",,S","  263","H,,S"
"BN000005344","2018-07-07","6.35","2.38","4.0","COTONOU, BN",,,,,,,"  256","H,,S"
"BN000005344","2018-07-08","6.35","2.38","4.0","COTONOU, BN",,,"  294",",,S",,,"  257","H,,S"
"BN000005344","2018-07-09","6.35","2.38","4.0","COTONOU, BN",,,,,,,"  270","H,,S"
"BN000005344","2018-07-10","6.35","2.38","4.0","COTONOU, BN",,,"  295",",,S","  250",",,S","  268","H,,S"
"BN000005344","2018-07-11","6.35","2.38","4.0","COTONOU, BN",,,"  296",",,S","  240",",,S","  267","H,,S"
"BN000005344","2018-07-12","6.35","2.38","4.0","COTONOU, BN",,,"  295",",,S","  250",",,S","  271","H,,S"
"BN000005344","2018-07-13","6.35","2.38","4.0","COTONOU, BN",,,"  288",",,S",,,"  264","H,,S"
"BN000005344","2018-07-14","6.35","2.38","4.0","COTONOU, BN",,,"  297",",,S",,,"  268","H,,S"
"BN000005344","2018-07-15","6.35","2.38","4.0","COTONOU, BN",,,"  294",",,S","  260",",,S","  268","H,,S"
"BN000005344","2018-07-16","6.35","2.38","4.0","COTONOU, BN","   20",",,S","  285",",,S",,,"  262","H,,S"
"BN000005344","2018-07-17","6.35","2.38","4.0","COTONOU, BN","  439",",,S",,,,,"  260","H,,S"
"BN000005344","2018-07-18","6.35","2.38","4.0","COTONOU, BN","   10",",,S",,,,,"  265","H,,S"
"BN000005344","2018-07-19","6.35","2.38","4.0","COTONOU, BN","    3",",,S","  280",",,S",,,"  263","H,,S"
"BN000005344","2018-07-20","6.35","2.38","4.0","COTONOU, BN","   10",",,S","  274",",,S",,,"  261","H,,S"
"BN000005344","2018-07-21","6.35","2.38","4.0","COTONOU, BN","    0",",,S","  273",",,S",,,"  258","H,,S"
"BN000005344","2018-07-22","6.35","2.38","4.0","COTONOU, BN","   71",",,S","  281",",,S",,,"  260","H,,S"
