"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00105472","2018-05-31","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  254",",,E","  197",",,E"
"NOE00105472","2018-06-01","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  238",",,E","  187",",,E"
"NOE00105472","2018-06-02","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  234",",,E","  195",",,E"
"NOE00105472","2018-06-03","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  237",",,E","  199",",,E"
"NOE00105472","2018-06-04","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  228",",,E","  197",",,E"
"NOE00105472","2018-06-05","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  221",",,E","  104",",,E"
"NOE00105472","2018-06-06","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  197",",,E","  118",",,E"
"NOE00105472","2018-06-07","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  212",",,E","  171",",,E"
"NOE00105472","2018-06-08","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  235",",,E","  167",",,E"
"NOE00105472","2018-06-09","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  212",",,E","  179",",,E"
"NOE00105472","2018-06-10","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  224",",,E","  171",",,E"
"NOE00105472","2018-06-11","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  189",",,E","  150",",,E"
"NOE00105472","2018-06-12","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  203",",,E","  142",",,E"
"NOE00105472","2018-06-13","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  195",",,E","  163",",,E"
"NOE00105472","2018-06-14","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  174",",,E","  148",",,E"
"NOE00105472","2018-06-15","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  162",",,E","  118",",,E"
"NOE00105472","2018-06-16","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  165",",,E","  134",",,E"
"NOE00105472","2018-06-17","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  186",",,E","  136",",,E"
"NOE00105472","2018-06-18","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  156",",,E","  142",",,E"
"NOE00105472","2018-06-19","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  179",",,E","  139",",,E"
"NOE00105472","2018-06-20","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  167",",,E","  105",",,E"
"NOE00105472","2018-06-21","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  155",",,E","  114",",,E"
"NOE00105472","2018-06-22","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  175",",,E","  120",",,E"
"NOE00105472","2018-06-23","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  179",",,E","  123",",,E"
"NOE00105472","2018-06-24","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  213",",,E","  151",",,E"
"NOE00105472","2018-06-25","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  225",",,E","  168",",,E"
"NOE00105472","2018-06-26","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  209",",,E","  177",",,E"
"NOE00105472","2018-06-27","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  215",",,E","  177",",,E"
"NOE00105472","2018-06-28","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  208",",,E","  178",",,E"
"NOE00105472","2018-06-29","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  218",",,E","  149",",,E"
"NOE00105472","2018-06-30","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  218",",,E","  133",",,E"
"NOE00105472","2018-07-01","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  209",",,E","  173",",,E"
"NOE00105472","2018-07-02","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  219",",,E","  179",",,E"
"NOE00105472","2018-07-03","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  227",",,E","  185",",,E"
"NOE00105472","2018-07-04","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  234",",,E","  181",",,E"
"NOE00105472","2018-07-05","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  197",",,E","  164",",,E"
"NOE00105472","2018-07-06","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  213",",,E","  167",",,E"
"NOE00105472","2018-07-07","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  217",",,E","  168",",,E"
"NOE00105472","2018-07-08","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  226",",,E","  179",",,E"
"NOE00105472","2018-07-09","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  210",",,E","  170",",,E"
"NOE00105472","2018-07-10","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  264",",,E","  180",",,E"
"NOE00105472","2018-07-11","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  249",",,E","  194",",,E"
"NOE00105472","2018-07-12","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  261",",,E","  207",",,E"
"NOE00105472","2018-07-13","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  248",",,E","  190",",,E"
"NOE00105472","2018-07-14","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  224",",,E","  170",",,E"
"NOE00105472","2018-07-15","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  215",",,E","  168",",,E"
"NOE00105472","2018-07-16","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  220",",,E","  182",",,E"
"NOE00105472","2018-07-17","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  274",",,E","  196",",,E"
"NOE00105472","2018-07-18","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  259",",,E","  198",",,E"
"NOE00105472","2018-07-19","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  226",",,E","  190",",,E"
"NOE00105472","2018-07-20","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  212",",,E","  179",",,E"
"NOE00105472","2018-07-21","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  232",",,E","  185",",,E"
"NOE00105472","2018-07-22","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  221",",,E","  174",",,E"
"NOE00105472","2018-07-23","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  223",",,E","  184",",,E"
"NOE00105472","2018-07-24","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  223",",,E","  193",",,E"
"NOE00105472","2018-07-25","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  208",",,E","  190",",,E"
"NOE00105472","2018-07-26","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  236",",,E","  185",",,E"
"NOE00105472","2018-07-27","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  267",",,E","  189",",,E"
"NOE00105472","2018-07-28","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  255",",,E","  222",",,E"
"NOE00105472","2018-07-29","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  229",",,E","  198",",,E"
"NOE00105472","2018-07-30","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  228",",,E","  191",",,E"
"NOE00105472","2018-07-31","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  253",",,E","  216",",,E"
"NOE00105472","2018-08-01","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  232",",,E","  189",",,E"
"NOE00105472","2018-08-02","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  223",",,E","  192",",,E"
"NOE00105472","2018-08-03","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  219",",,E","  198",",,E"
"NOE00105472","2018-08-04","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  236",",,E","  194",",,E"
"NOE00105472","2018-08-05","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  231",",,E","  181",",,E"
"NOE00105472","2018-08-06","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  214",",,E","  160",",,E"
"NOE00105472","2018-08-07","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  209",",,E","  163",",,E"
"NOE00105472","2018-08-08","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  224",",,E","  192",",,E"
"NOE00105472","2018-08-09","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  209",",,E","  178",",,E"
"NOE00105472","2018-08-10","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  204",",,E","  165",",,E"
"NOE00105472","2018-08-11","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  184",",,E","  147",",,E"
"NOE00105472","2018-08-12","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  168",",,E","  143",",,E"
"NOE00105472","2018-08-13","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  201",",,E","  151",",,E"
"NOE00105472","2018-08-14","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  196",",,E","  153",",,E"
"NOE00105472","2018-08-15","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  198",",,E","  152",",,E"
"NOE00105472","2018-08-16","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  195",",,E","  181",",,E"
"NOE00105472","2018-08-17","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  191",",,E","  165",",,E"
"NOE00105472","2018-08-18","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  178",",,E","  159",",,E"
"NOE00105472","2018-08-19","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  182",",,E","  155",",,E"
"NOE00105472","2018-08-20","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  180",",,E","  144",",,E"
"NOE00105472","2018-08-21","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  197",",,E","  143",",,E"
"NOE00105472","2018-08-22","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  189",",,E","  151",",,E"
"NOE00105472","2018-08-23","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  185",",,E","  146",",,E"
"NOE00105472","2018-08-24","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  172",",,E","  146",",,E"
"NOE00105472","2018-08-25","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  168",",,E","  130",",,E"
"NOE00105472","2018-08-26","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  174",",,E","  136",",,E"
"NOE00105472","2018-08-27","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  174",",,E","  134",",,E"
"NOE00105472","2018-08-28","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  183",",,E","  133",",,E"
"NOE00105472","2018-08-29","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  176",",,E","  153",",,E"
"NOE00105472","2018-08-30","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  179",",,E","  151",",,E"
"NOE00105472","2018-08-31","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  179",",,E","  133",",,E"
"NOE00105472","2018-09-01","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  185",",,E","  141",",,E"
"NOE00105472","2018-09-02","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  174",",,E","  157",",,E"
"NOE00105472","2018-09-03","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  196",",,E","  160",",,E"
"NOE00105472","2018-09-04","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  177",",,E","  151",",,E"
"NOE00105472","2018-09-05","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  187",",,E","  165",",,E"
"NOE00105472","2018-09-06","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  180",",,E","  157",",,E"
"NOE00105472","2018-09-07","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  180",",,E","  163",",,E"
"NOE00105472","2018-09-08","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  177",",,E","  132",",,E"
"NOE00105472","2018-09-09","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  174",",,E","  141",",,E"
"NOE00105472","2018-09-10","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  171",",,E","  153",",,E"
"NOE00105472","2018-09-11","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  170",",,E","  137",",,E"
"NOE00105472","2018-09-12","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  169",",,E","  143",",,E"
"NOE00105472","2018-09-13","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  160",",,E","  133",",,E"
"NOE00105472","2018-09-14","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  159",",,E","  135",",,E"
"NOE00105472","2018-09-15","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  168",",,E","  123",",,E"
"NOE00105472","2018-09-16","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  159",",,E","  119",",,E"
"NOE00105472","2018-09-17","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  157",",,E","  134",",,E"
"NOE00105472","2018-09-18","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  176",",,E","  150",",,E"
"NOE00105472","2018-09-19","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  172",",,E","  159",",,E"
"NOE00105472","2018-09-20","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  172",",,E","  142",",,E"
"NOE00105472","2018-09-21","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  169",",,E","  107",",,E"
"NOE00105472","2018-09-22","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  143",",,E","  121",",,E"
"NOE00105472","2018-09-23","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  151",",,E","  114",",,E"
"NOE00105472","2018-09-24","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  130",",,E","   89",",,E"
"NOE00105472","2018-09-25","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  139",",,E","   80",",,E"
"NOE00105472","2018-09-26","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  188",",,E","  128",",,E"
"NOE00105472","2018-09-27","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  160",",,E","  106",",,E"
"NOE00105472","2018-09-28","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  134",",,E","   91",",,E"
"NOE00105472","2018-09-29","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  130",",,E","   85",",,E"
"NOE00105472","2018-09-30","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  144",",,E","  119",",,E"
"NOE00105472","2018-10-01","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  131",",,E","   82",",,E"
"NOE00105472","2018-10-02","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  115",",,E","   73",",,E"
"NOE00105472","2018-10-03","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  133",",,E","   67",",,E"
"NOE00105472","2018-10-04","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  132",",,E","   80",",,E"
"NOE00105472","2018-10-05","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  139",",,E","  118",",,E"
"NOE00105472","2018-10-06","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  125",",,E","   92",",,E"
"NOE00105472","2018-10-07","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  107",",,E","   77",",,E"
"NOE00105472","2018-10-08","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  139",",,E","   96",",,E"
"NOE00105472","2018-10-09","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  139",",,E","  127",",,E"
"NOE00105472","2018-10-10","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  144",",,E","  117",",,E"
"NOE00105472","2018-10-11","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  145",",,E","  100",",,E"
"NOE00105472","2018-10-12","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  142",",,E","  110",",,E"
"NOE00105472","2018-10-13","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  155",",,E","  138",",,E"
"NOE00105472","2018-10-14","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  152",",,E","  143",",,E"
"NOE00105472","2018-10-15","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  143",",,E","  127",",,E"
"NOE00105472","2018-10-16","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  129",",,E","   75",",,E"
"NOE00105472","2018-10-17","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  133",",,E","   99",",,E"
"NOE00105472","2018-10-18","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  131",",,E","  100",",,E"
"NOE00105472","2018-10-19","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  121",",,E","   81",",,E"
"NOE00105472","2018-10-20","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  117",",,E","   87",",,E"
"NOE00105472","2018-10-21","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  133",",,E","  116",",,E"
"NOE00105472","2018-10-22","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  142",",,E","   92",",,E"
"NOE00105472","2018-10-23","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  133",",,E","   96",",,E"
"NOE00105472","2018-10-24","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"   96",",,E","   63",",,E"
"NOE00105472","2018-10-25","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  119",",,E","   79",",,E"
"NOE00105472","2018-10-26","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"   80",",,E","   50",",,E"
"NOE00105472","2018-10-27","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"   53",",,E","   29",",,E"
"NOE00105472","2018-10-28","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"   52",",,E","   20",",,E"
"NOE00105472","2018-10-29","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"   36",",,E","    8",",,E"
"NOE00105472","2018-10-30","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"   58",",,E","   20",",,E"
"NOE00105472","2018-10-31","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"   98",",,E","   56",",,E"
"NOE00105472","2018-11-01","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  101",",,E","   87",",,E"
"NOE00105472","2018-11-02","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  103",",,E","   85",",,E"
"NOE00105472","2018-11-03","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  104",",,E","   64",",,E"
"NOE00105472","2018-11-04","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  104",",,E","   88",",,E"
"NOE00105472","2018-11-05","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"   95",",,E","   85",",,E"
"NOE00105472","2018-11-06","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"   90",",,E","   80",",,E"
"NOE00105472","2018-11-07","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"   97",",,E","   85",",,E"
"NOE00105472","2018-11-08","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"   94",",,E","   85",",,E"
"NOE00105472","2018-11-09","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"   99",",,E","   84",",,E"
"NOE00105472","2018-11-10","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"   95",",,E","   83",",,E"
"NOE00105472","2018-11-11","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  103",",,E","   89",",,E"
"NOE00105472","2018-11-12","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  106",",,E","   96",",,E"
"NOE00105472","2018-11-13","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  100",",,E","   92",",,E"
"NOE00105472","2018-11-14","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  101",",,E","   51",",,E"
"NOE00105472","2018-11-15","59.0267","10.53","6.0","FAERDER FYR, NO",,,,,"  106",",,E","   94",",,E"
