"USC00505884","2018-03-13","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   22",",,7","  -17",",,7",,,,,"   17",",,7,0900",,,,,,
"USC00505884","2018-03-14","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   28",",,7","   -6",",,7",,,,,"   28",",,7,0900",,,,,,
"USC00505884","2018-03-15","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   33",",,7","  -39",",,7",,,,,"   28",",,7,0900",,,,,,
"USC00505884","2018-03-16","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   56",",,7","  -17",",,7",,,,,"   56",",,7,0900",,,,,,
"USC00505884","2018-03-17","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   61",",,7","   -6",",,7",,,,,"   39",",,7,0900",,,,,,
"USC00505884","2018-03-18","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   50",",,7","  -22",",,7",,,,,"   28",",,7,0900",,,,,,
"USC00505884","2018-03-19","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   61",",,7","    6",",,7",,,,,"   17",",,7,0900",,,,,,
"USC00505884","2018-03-20","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   17",",,7","    0",",,7",,,,,"    6",",,7,0900",,,,,,
"USC00505884","2018-03-21","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   11",",,7","  -11",",,7",,,,,"    0",",,7,0900",,,,,,
"USC00505884","2018-03-22","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   28",",,7","  -22",",,7",,,,,"    6",",,7,0900",,,,,,
"USC00505884","2018-03-23","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   39",",,7","  -28",",,7",,,,,"   28",",,7,0900",,,,,,
"USC00505884","2018-03-24","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   39",",,7","    0",",,7",,,,,"   33",",,7,0900",,,,,,
"USC00505884","2018-03-25","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","   20",",,7,0900",,,,,"   44",",,7","  -17",",,7",,,,,"    6",",,7,0900",,,,,,
"USC00505884","2018-03-26","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","  381",",,7,0900",,,,,"    6",",,7","  -11",",,7",,,,,"   -6",",,7,0900",,,,,,
"USC00505884","2018-03-27","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","   71",",,7,0900",,,,,"   50",",,7","  -33",",,7",,,,,"   44",",,7,0900",,,,,,
"USC00505884","2018-03-28","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   50",",,7","  -28",",,7",,,,,"   22",",,7,0900",,,,,,
"USC00505884","2018-03-29","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   22",",,7","  -39",",,7",,,,,"   11",",,7,0900",,,,,,
"USC00505884","2018-03-30","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   22",",,7","  -22",",,7",,,,,"   17",",,7,0900",,,,,,
"USC00505884","2018-03-31","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   39",",,7","  -44",",,7",,,,,"   22",",,7,0900",,,,,,
"USC00505884","2018-04-01","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   56",",,7","  -44",",,7",,,,,"   44",",,7,0900",,,,,,
"USC00505884","2018-04-02","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   44",",,7","  -17",",,7",,,,,"   11",",,7,0900",,,,,,
"USC00505884","2018-04-03","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   44",",,7","  -50",",,7",,,,,"   28",",,7,0900",,,,,,
"USC00505884","2018-04-04","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","    0",",,7,0900",,,,,"   44",",,7","  -50",",,7",,,,,"    0",",,7,0900",,,,,,
"USC00505884","2018-04-05","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","   41",",,7,0900",,,,,"   28",",,7","  -17",",,7",,,,,"   17",",,7,0900",,,,,,
"USC00505884","2018-04-06","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","   20",",,7,0900",,,,,"   17",",,7","  -17",",,7",,,,,"   11",",,7,0900",,,,,,
"USC00505884","2018-04-07","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","   86",",,7,0900",,,,,"   39",",,7","   -6",",,7",,,,,"   17",",,7,0900",,,,,,
"USC00505884","2018-04-08","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","   13",",,7,0900",,,,,"   50",",,7","  -22",",,7",,,,,"   50",",,7,0900",,,,,,
"USC00505884","2018-04-09","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","   36",",,7,0900",,,,,"   50",",,7","   11",",,7",,,,,"   22",",,7,0900",,,,,,
"USC00505884","2018-04-10","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","  310",",,7,0900",,,,,"   39",",,7","   22",",,7",,,,,"   39",",,7,0900",,,,,,
"USC00505884","2018-04-11","57.8426","-152.4585","39.6","MONASHKA CREEK DAM, AK US","  325",",,7,0900",,,,,"   39",",,7","   17",",,7",,,,,"   28",",,7,0900",,,,,,
