"USC00427714","2018-07-05","39.2454","-112.1066","1619.7","SCIPIO, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  350",",,7","  150",",,7",,,,,,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00427714","2018-07-06","39.2454","-112.1066","1619.7","SCIPIO, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  367",",,7","  189",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00427714","2018-07-07","39.2454","-112.1066","1619.7","SCIPIO, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","  217",",,7",,,,,,,,,"  333",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00427714","2018-07-08","39.2454","-112.1066","1619.7","SCIPIO, UT US","    0","T,,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","  189",",,7",,,,,,,,,"  283",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00427714","2018-07-09","39.2454","-112.1066","1619.7","SCIPIO, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  367",",,7","  178",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00427714","2018-07-10","39.2454","-112.1066","1619.7","SCIPIO, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  194",",,7",,,,,,,,,"  317",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00427714","2018-07-11","39.2454","-112.1066","1619.7","SCIPIO, UT US","  127",",,7,1800","    0",",,7,1800","    0",",,7,1800","  339",",,7","  178",",,7",,,,,,,,,"  206",",,7,1800",,,"    1",",,7",,,,,,,,,,,,,,,,,,,,
"USC00427714","2018-07-12","39.2454","-112.1066","1619.7","SCIPIO, UT US","    8",",,7,1800","    0",",,7,1800","    0",",,7,1800","  317",",,7","  178",",,7",,,,,,,,,"  228",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00427714","2018-07-13","39.2454","-112.1066","1619.7","SCIPIO, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  328",",,7","  150",",,7",,,,,,,,,"  217",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00427714","2018-07-14","39.2454","-112.1066","1619.7","SCIPIO, UT US","   71",",,7,1800","    0",",,7,1800","    0",",,7,1800","  306",",,7","  189",",,7",,,,,,,,,"  222",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00427714","2018-07-15","39.2454","-112.1066","1619.7","SCIPIO, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  344",",,7","  144",",,7",,,,,,,,,"  339",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00427714","2018-07-16","39.2454","-112.1066","1619.7","SCIPIO, UT US","    0",",,7,1800","    0",",,7,1800","    0",",,7,1800","  361",",,7","  178",",,7",,,,,,,,,"  289",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
"USC00427714","2018-07-17","39.2454","-112.1066","1619.7","SCIPIO, UT US","   25",",,7,1800","    0",",,7,1800","    0",",,7,1800","  356",",,7","  167",",,7",,,,,,,,,"  344",",,7,1800",,,,,,,,,,,,,,,,,,,,,,,,
