"CA008402520","2018-06-23","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"  243",",,C","   85",",,C","  164",",,C","   23",",,C","  520",",,C"
"CA008402520","2018-06-24","49.9167","-55.6667","194.0","LA SCIE, NL CA","    9",",,C",,,,,"  149",",,C","   25",",,C","   87",",,C","    4",",,C","  330",",,C"
"CA008402520","2018-06-25","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"   89",",,C","   15",",,C","   52",",,C","    0",",,C","    0",",,C"
"CA008402520","2018-06-26","49.9167","-55.6667","194.0","LA SCIE, NL CA","   12",",,C",,,,,"   22",",,C","    4",",,C","   13",",,C","    4",",,C","  460",",,C"
"CA008402520","2018-06-27","49.9167","-55.6667","194.0","LA SCIE, NL CA",,,,,,,"  177",",,C",,,,,"   31",",,C","  350",",,C"
"CA008402520","2018-06-28","49.9167","-55.6667","194.0","LA SCIE, NL CA","   10",",,C",,,,,"  219",",,C","   41",",,C","  130",",,C","   27",",,C","  460",",,C"
"CA008402520","2018-06-29","49.9167","-55.6667","194.0","LA SCIE, NL CA","    9",",,C",,,,,"  232",",,C","  128",",,C","  180",",,C","   20",",,C","  580",",,C"
"CA008402520","2018-06-30","49.9167","-55.6667","194.0","LA SCIE, NL CA","    4",",,C",,,,,"  263",",,C","   52",",,C","  158",",,C","   25",",,C","  430",",,C"
"CA008402520","2018-07-01","49.9167","-55.6667","194.0","LA SCIE, NL CA","   45",",,C",,,,,"  148",",,C","   56",",,C","  102",",,C","    0",",,C","    0",",,C"
"CA008402520","2018-07-02","49.9167","-55.6667","194.0","LA SCIE, NL CA","   11",",,C",,,,,"  186",",,C","   85",",,C","  136",",,C","    0",",,C","    0",",,C"
"CA008402520","2018-07-03","49.9167","-55.6667","194.0","LA SCIE, NL CA","    2",",,C",,,,,"  279",",,C","  108",",,C","  194",",,C","   26",",,C","  480",",,C"
"CA008402520","2018-07-04","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"  238",",,C","   54",",,C","  146",",,C","   29",",,C","  410",",,C"
"CA008402520","2018-07-05","49.9167","-55.6667","194.0","LA SCIE, NL CA","    2",",,C",,,,,"  205",",,C","   52",",,C","  129",",,C",,,,
"CA008402520","2018-07-06","49.9167","-55.6667","194.0","LA SCIE, NL CA","   45",",,C",,,,,"  242",",,C","  105",",,C","  174",",,C","    0",",,C","    0",",,C"
"CA008402520","2018-07-07","49.9167","-55.6667","194.0","LA SCIE, NL CA","    2",",,C",,,,,"  148",",,C","   80",",,C","  114",",,C","    0",",,C","    0",",,C"
"CA008402520","2018-07-08","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"  236",",,C","   98",",,C","  167",",,C",,,,
"CA008402520","2018-07-09","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"  285",",,C","  160",",,C","  223",",,C",,,,
"CA008402520","2018-07-10","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"  280",",,C","  155",",,C","  218",",,C",,,,
"CA008402520","2018-07-11","49.9167","-55.6667","194.0","LA SCIE, NL CA","   98",",,C",,,,,"  268",",,C","  134",",,C","  201",",,C",,,,
"CA008402520","2018-07-12","49.9167","-55.6667","194.0","LA SCIE, NL CA","   23",",,C",,,,,"  189",",,C","   61",",,C","  125",",,C",,,,
"CA008402520","2018-07-13","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"  196",",,C","   63",",,C","  130",",,C",,,,
"CA008402520","2018-07-14","49.9167","-55.6667","194.0","LA SCIE, NL CA","    6",",,C",,,,,"  226",",,C","  119",",,C","  173",",,C",,,,
"CA008402520","2018-07-15","49.9167","-55.6667","194.0","LA SCIE, NL CA","    3",",,C",,,,,"  229",",,C","  119",",,C","  174",",,C",,,,
"CA008402520","2018-07-16","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"  261",",,C","  148",",,C","  204",",,C",,,,
"CA008402520","2018-07-17","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"  257",",,C","  172",",,C","  214",",,C",,,,
"CA008402520","2018-07-18","49.9167","-55.6667","194.0","LA SCIE, NL CA","    5",",,C",,,,,"  293",",,C","  166",",,C","  229",",,C",,,,
"CA008402520","2018-07-19","49.9167","-55.6667","194.0","LA SCIE, NL CA","   22",",,C",,,,,"  244",",,C","  136",",,C","  190",",,C",,,,
"CA008402520","2018-07-20","49.9167","-55.6667","194.0","LA SCIE, NL CA","    2",",,C",,,,,"  276",",,C","  127",",,C","  202",",,C",,,,
"CA008402520","2018-07-21","49.9167","-55.6667","194.0","LA SCIE, NL CA","    5",",,C",,,,,"  245",",,C","  133",",,C","  189",",,C",,,,
"CA008402520","2018-07-22","49.9167","-55.6667","194.0","LA SCIE, NL CA","   10",",,C",,,,,"  257",",,C","  147",",,C","  202",",,C",,,,
"CA008402520","2018-07-23","49.9167","-55.6667","194.0","LA SCIE, NL CA","   71",",,C",,,,,"  222",",,C","   93",",,C","  157",",,C",,,,
"CA008402520","2018-07-24","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"  229",",,C","   90",",,C","  160",",,C",,,,
"CA008402520","2018-07-25","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"  279",",,C","  202",",,C","  241",",,C",,,,
"CA008402520","2018-07-26","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"  297",",,C","  195",",,C","  246",",,C",,,,
"CA008402520","2018-07-27","49.9167","-55.6667","194.0","LA SCIE, NL CA","   54",",,C",,,,,"  232",",,C","   85",",,C","  159",",,C",,,,
"CA008402520","2018-07-28","49.9167","-55.6667","194.0","LA SCIE, NL CA","    3",",,C",,,,,"  186",",,C","   89",",,C","  137",",,C",,,,
"CA008402520","2018-07-29","49.9167","-55.6667","194.0","LA SCIE, NL CA","  415",",,C",,,,,"  263",",,C","  147",",,C","  205",",,C",,,,
"CA008402520","2018-07-30","49.9167","-55.6667","194.0","LA SCIE, NL CA","    6",",,C",,,,,"  257",",,C","  158",",,C","  207",",,C",,,,
"CA008402520","2018-07-31","49.9167","-55.6667","194.0","LA SCIE, NL CA","    4",",,C",,,,,"  250",",,C","  159",",,C","  204",",,C",,,,
"CA008402520","2018-08-01","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"  287",",,C","  187",",,C","  237",",,C",,,,
"CA008402520","2018-08-02","49.9167","-55.6667","194.0","LA SCIE, NL CA","   91",",,C",,,,,"  273",",,C","  169",",,C","  221",",,C","   21",",,C","  390",",,C"
"CA008402520","2018-08-03","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"  176",",,C","   96",",,C","  136",",,C",,,,
"CA008402520","2018-08-04","49.9167","-55.6667","194.0","LA SCIE, NL CA","    2",",,C",,,,,"  212",",,C","  107",",,C","  159",",,C",,,,
"CA008402520","2018-08-05","49.9167","-55.6667","194.0","LA SCIE, NL CA","   11",",,C",,,,,"  218",",,C","  158",",,C","  188",",,C",,,,
"CA008402520","2018-08-06","49.9167","-55.6667","194.0","LA SCIE, NL CA","    2",",,C",,,,,"  232",",,C","  158",",,C","  195",",,C","   19",",,C","  320",",,C"
"CA008402520","2018-08-07","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"  242",",,C","  172",",,C","  207",",,C","   21",",,C","  310",",,C"
"CA008402520","2018-08-08","49.9167","-55.6667","194.0","LA SCIE, NL CA","   25",",,C",,,,,"  256",",,C","  124",",,C","  190",",,C","   27",",,C","  390",",,C"
"CA008402520","2018-08-09","49.9167","-55.6667","194.0","LA SCIE, NL CA","  106",",,C",,,,,"  189",",,C","   92",",,C","  141",",,C","   13",",,C","  410",",,C"
"CA008402520","2018-08-10","49.9167","-55.6667","194.0","LA SCIE, NL CA","   39",",,C",,,,,"  238",",,C","  145",",,C","  191",",,C","   15",",,C","  380",",,C"
"CA008402520","2018-08-11","49.9167","-55.6667","194.0","LA SCIE, NL CA","    2",",,C",,,,,"  224",",,C","  139",",,C","  181",",,C","   26",",,C","  450",",,C"
"CA008402520","2018-08-12","49.9167","-55.6667","194.0","LA SCIE, NL CA","    9",",,C",,,,,"  222",",,C","  130",",,C","  176",",,C","   29",",,C","  410",",,C"
"CA008402520","2018-08-13","49.9167","-55.6667","194.0","LA SCIE, NL CA","    8",",,C",,,,,"  284",",,C","  127",",,C","  205",",,C","   28",",,C","  510",",,C"
"CA008402520","2018-08-14","49.9167","-55.6667","194.0","LA SCIE, NL CA","    7",",,C",,,,,"  274",",,C","  127",",,C","  200",",,C",,,,
"CA008402520","2018-08-15","49.9167","-55.6667","194.0","LA SCIE, NL CA","   10",",,C",,,,,"  246",",,C","   97",",,C","  171",",,C","   21",",,C","  450",",,C"
"CA008402520","2018-08-16","49.9167","-55.6667","194.0","LA SCIE, NL CA","  194",",,C",,,,,"   96",",,C","   75",",,C","   86",",,C","    6",",,C","  400",",,C"
"CA008402520","2018-08-17","49.9167","-55.6667","194.0","LA SCIE, NL CA","   10",",,C",,,,,"  114",",,C","   73",",,C","   94",",,C",,,,
"CA008402520","2018-08-18","49.9167","-55.6667","194.0","LA SCIE, NL CA","   11",",,C",,,,,"  181",",,C","   93",",,C","  137",",,C",,,,
"CA008402520","2018-08-19","49.9167","-55.6667","194.0","LA SCIE, NL CA","    7",",,C",,,,,"  161",",,C","   81",",,C","  121",",,C",,,,
"CA008402520","2018-08-20","49.9167","-55.6667","194.0","LA SCIE, NL CA","   11",",,C",,,,,"  219",",,C","   79",",,C","  149",",,C",,,,
"CA008402520","2018-08-21","49.9167","-55.6667","194.0","LA SCIE, NL CA","    8",",,C",,,,,"  219",",,C","  119",",,C","  169",",,C",,,,
"CA008402520","2018-08-22","49.9167","-55.6667","194.0","LA SCIE, NL CA","    3",",,C",,,,,"  187",",,C","  125",",,C","  156",",,C",,,,
"CA008402520","2018-08-23","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"  269",",,C","  147",",,C","  208",",,C","   20",",,C","  400",",,C"
"CA008402520","2018-08-24","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"  255",",,C","  154",",,C","  204",",,C","   27",",,C","  470",",,C"
"CA008402520","2018-08-25","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"  266",",,C","  139",",,C","  203",",,C","   26",",,C","  490",",,C"
"CA008402520","2018-08-26","49.9167","-55.6667","194.0","LA SCIE, NL CA","    6",",,C",,,,,"  247",",,C","  135",",,C","  191",",,C","   23",",,C","  310",",,C"
"CA008402520","2018-08-27","49.9167","-55.6667","194.0","LA SCIE, NL CA","    0",",,C",,,,,"  190",",,C","  126",",,C","  158",",,C",,,,
"CA008402520","2018-08-28","49.9167","-55.6667","194.0","LA SCIE, NL CA","    5",",,C",,,,,"  251",",,C","  140",",,C","  195",",,C","   23",",,C","  380",",,C"
"CA008402520","2018-08-29","49.9167","-55.6667","194.0","LA SCIE, NL CA","   13",",,C",,,,,"  221",",,C","  115",",,C","  168",",,C","    3",",,C","  550",",,C"
"CA008402520","2018-08-30","49.9167","-55.6667","194.0","LA SCIE, NL CA","  197",",,C",,,,,"  118",",,C","   92",",,C","  105",",,C","   16",",,C","  430",",,C"
"CA008402520","2018-08-31","49.9167","-55.6667","194.0","LA SCIE, NL CA","   42",",,C",,,,,"  118",",,C","   60",",,C","   89",",,C",,,,
"CA008402520","2018-09-01","49.9167","-55.6667","194.0","LA SCIE, NL CA","   13",",,C",,,,,"  186",",,C","   69",",,C","  128",",,C","   21",",,C","  340",",,C"
"CA008402520","2018-09-02","49.9167","-55.6667","194.0","LA SCIE, NL CA","    2",",,C",,,,,"  199",",,C","   87",",,C","  143",",,C","   23",",,C","  330",",,C"
