"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0021C10S","2018-07-06","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  190",",,T","   70",",,T","  127",",,T","   70",",,T","    0",",,T"
"USS0021C10S","2018-07-07","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  180",",,T","   41",",,T","  109",",,T","   63",",,T","    0",",,T"
"USS0021C10S","2018-07-08","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  214",",,T","   60",",,T","  134",",,T","   99",",,T","    0",",,T"
"USS0021C10S","2018-07-09","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  225",",,T","   72",",,T","  142",",,T","   72",",,T","    0",",,T"
"USS0021C10S","2018-07-10","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  142",",,T","   56",",,T","   90",",,T","   88",",,T","    0",",,T"
"USS0021C10S","2018-07-11","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  202",",,T","   53",",,T","  128",",,T","   98",",,T","    0",",,T"
"USS0021C10S","2018-07-12","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  239",",,T","   85",",,T","  165",",,T","  121",",,T","    0",",,T"
"USS0021C10S","2018-07-13","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  261",",,T","  106",",,T","  183",",,T","  156",",,T","    0",",,T"
"USS0021C10S","2018-07-14","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  228",",,T","  107",",,T","  164",",,T","  111",",,T","    0",",,T"
"USS0021C10S","2018-07-15","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  253",",,T","  100",",,T","  175",",,T","  128",",,T","    0",",,T"
"USS0021C10S","2018-07-16","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  268",",,T","  115",",,T","  191",",,T","  140",",,T","    0",",,T"
"USS0021C10S","2018-07-17","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  248",",,T","  119",",,T","  180",",,T","  133",",,T","    0",",,T"
"USS0021C10S","2018-07-18","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  202",",,T","  123",",,T","  156",",,T","  133",",,T","    0",",,T"
"USS0021C10S","2018-07-19","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  194",",,T","   65",",,T","  138",",,T","   85",",,T","    0",",,T"
"USS0021C10S","2018-07-20","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  189",",,T","   70",",,T","  118",",,T","   76",",,T","    0",",,T"
"USS0021C10S","2018-07-21","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  177",",,T","   64",",,T","  111",",,T","   80",",,T","    0",",,T"
"USS0021C10S","2018-07-22","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  207",",,T","   63",",,T","  134",",,T","   97",",,T","    0",",,T"
"USS0021C10S","2018-07-23","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  252",",,T","   91",",,T","  169",",,T","  119",",,T","    0",",,T"
"USS0021C10S","2018-07-24","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  256",",,T","   96",",,T","  176",",,T","  127",",,T","    0",",,T"
"USS0021C10S","2018-07-25","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  263",",,T","  111",",,T","  184",",,T","  155",",,T","    0",",,T"
"USS0021C10S","2018-07-26","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  259",",,T","  113",",,T","  185",",,T","  136",",,T","    0",",,T"
"USS0021C10S","2018-07-27","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  246",",,T","  110",",,T","  173",",,T","  145",",,T","    0",",,T"
"USS0021C10S","2018-07-28","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  238",",,T","  128",",,T","  169",",,T","  132",",,T","    0",",,T"
"USS0021C10S","2018-07-29","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  255",",,T","  115",",,T","  185",",,T","  147",",,T","    0",",,T"
"USS0021C10S","2018-07-30","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  264",",,T","  130",",,T","  198",",,T","  162",",,T","    0",",,T"
"USS0021C10S","2018-07-31","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  288",",,T","  136",",,T","  195",",,T","  137",",,T","    0",",,T"
"USS0021C10S","2018-08-01","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  227",",,T","  124",",,T","  160",",,T","  124",",,T","    0",",,T"
"USS0021C10S","2018-08-02","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  176",",,T","   71",",,T","  129",",,T","   71",",,T","    0",",,T"
"USS0021C10S","2018-08-03","46.55","-121.17","1804.4","GREEN LAKE, WA US","    0",",,T","    0",",,T","  139",",,T","   54",",,T","   90",",,T","   73",",,T","    0",",,T"
