"USC00085603","2018-07-07","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","  188",",,7,0700","  300",",,7","  217",",,7",,,,,"  222",",,7,0700"
"USC00085603","2018-07-08","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  300",",,7","  217",",,7",,,,,"  233",",,7,0700"
"USC00085603","2018-07-09","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  311",",,7","  228",",,7",,,,,"  278",",,7,0700"
"USC00085603","2018-07-10","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  322",",,7","  244",",,7",,,,,"  278",",,7,0700"
"USC00085603","2018-07-11","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  344",",,7","  244",",,7",,,,,,
"USC00085603","2018-07-12","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  311",",,7","  244",",,7",,,,,"  300",",,7,0700"
"USC00085603","2018-07-13","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  328",",,7",,,,,,,"  311",",,7,0700"
"USC00085603","2018-07-14","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  317",",,7","  244",",,7",,,,,"  306",",,7,0700"
"USC00085603","2018-07-15","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  311",",,7",,,,,,,"  311",",,7,0700"
"USC00085603","2018-07-16","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  322",",,7","  244",",,7",,,,,"  244",",,7,0700"
"USC00085603","2018-07-17","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  328",",,7","  244",",,7",,,,,"  256",",,7,0700"
"USC00085603","2018-07-18","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","   56",",,7,0700","  356",",,7","  239",",,7",,,,,"  244",",,7,0700"
"USC00085603","2018-07-19","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","   13",",,7,0700","  356",",,7","  244",",,7",,,,,"  244",",,7,0700"
"USC00085603","2018-07-20","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  350",",,7","  244",",,7",,,,,"  261",",,7,0700"
"USC00085603","2018-07-21","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  356",",,7","  256",",,7",,,,,"  317",",,7,0700"
"USC00085603","2018-07-22","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","  155",",,7,0700","  322",",,7","  244",",,7",,,,,"  283",",,7,0700"
"USC00085603","2018-07-23","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","  251",",,7,0700","  339",",,7","  228",",,7",,,,,"  239",",,7,0700"
"USC00085603","2018-07-24","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","   46",",,7,0700","  339",",,7","  239",",,7",,,,,"  244",",,7,0700"
"USC00085603","2018-07-25","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    5",",,7,0700","  328",",,7","  244",",,7",,,,,"  250",",,7,0700"
"USC00085603","2018-07-26","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","   25",",,7,0700","  333",",,7","  222",",,7",,,,,"  233",",,7,0700"
"USC00085603","2018-07-27","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","   13",",,7,0700","  322",",,7","  233",",,7",,,,,"  272",",,7,0700"
"USC00085603","2018-07-28","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  322",",,7","  233",",,7",,,,,"  250",",,7,0700"
"USC00085603","2018-07-29","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US",,,"  322",",,7","  233",",,7",,,,,,
"USC00085603","2018-07-30","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  311",",,7","  239",",,7",,,,,"  244",",,7,0700"
"USC00085603","2018-07-31","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","   79",",,7,0700","  317",",,7","  239",",,7",,,,,"  267",",,7,0700"
"USC00085603","2018-08-01","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","   10",",,7,0700","  300",",,7","  222",",,7",,,,,"  283",",,7,0700"
"USC00085603","2018-08-02","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","   10",",,7,0700","  311",",,7","  244",",,7",,,,,"  272",",,7,0700"
"USC00085603","2018-08-03","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  317",",,7","  244",",,7",,,,,"  278",",,7,0700"
"USC00085603","2018-08-04","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  317",",,7","  250",",,7",,,,,"  278",",,7,0700"
"USC00085603","2018-08-05","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  306",",,7",,,,,,,"  300",",,7,0700"
"USC00085603","2018-08-06","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    5",",,7,0700","  322",",,7","  267",",,7",,,,,"  283",",,7,0700"
"USC00085603","2018-08-07","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    5",",,7,0700","  317",",,7","  261",",,7",,,,,"  267",",,7,0700"
"USC00085603","2018-08-08","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  322",",,7","  250",",,7",,,,,"  283",",,7,0700"
"USC00085603","2018-08-09","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  333",",,7",,,,,,,"  261",",,7,0700"
"USC00085603","2018-08-10","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","   33",",,7,0700","  328",",,7",,,,,,,"  261",",,7,0700"
"USC00085603","2018-08-11","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","   71",",,7,0700","  333",",,7","  228",",,7",,,,,"  256",",,7,0700"
"USC00085603","2018-08-12","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  322",",,7","  233",",,7",,,,,"  283",",,7,0700"
"USC00085603","2018-08-13","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","   15",",,7,0700","  311",",,7","  233",",,7",,,,,"  267",",,7,0700"
"USC00085603","2018-08-14","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  317",",,7","  228",",,7",,,,,"  250",",,7,0700"
"USC00085603","2018-08-15","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    3",",,7,0700","  311",",,7","  228",",,7",,,,,"  272",",,7,0700"
"USC00085603","2018-08-16","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  306",",,7","  233",",,7",,,,,"  278",",,7,0700"
"USC00085603","2018-08-17","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  317",",,7","  244",",,7",,,,,"  283",",,7,0700"
"USC00085603","2018-08-18","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  311",",,7","  244",",,7",,,,,"  289",",,7,0700"
"USC00085603","2018-08-19","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  322",",,7","  244",",,7",,,,,"  294",",,7,0700"
"USC00085603","2018-08-20","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  317",",,7","  239",",,7",,,,,"  244",",,7,0700"
"USC00085603","2018-08-21","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  311",",,7","  239",",,7",,,,,"  283",",,7,0700"
"USC00085603","2018-08-22","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  328",",,7","  239",",,7",,,,,"  267",",,7,0700"
"USC00085603","2018-08-23","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","   51",",,7,0700","  339",",,7","  228",",,7",,,,,"  256",",,7,0700"
"USC00085603","2018-08-24","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  333",",,7","  222",",,7",,,,,"  272",",,7,0700"
"USC00085603","2018-08-25","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  322",",,7","  239",",,7",,,,,"  261",",,7,0700"
"USC00085603","2018-08-26","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  322",",,7","  256",",,7",,,,,"  278",",,7,0700"
"USC00085603","2018-08-27","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  317",",,7","  267",",,7",,,,,"  278",",,7,0700"
"USC00085603","2018-08-28","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    8",",,7,0700","  328",",,7","  244",",,7",,,,,"  272",",,7,0700"
"USC00085603","2018-08-29","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  317",",,7","  256",",,7",,,,,"  272",",,7,0700"
"USC00085603","2018-08-30","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  322",",,7","  267",",,7",,,,,"  278",",,7,0700"
"USC00085603","2018-08-31","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  311",",,7","  261",",,7",,,,,"  272",",,7,0700"
"USC00085603","2018-09-01","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","   18",",,7,0700","  322",",,7","  239",",,7",,,,,"  239",",,7,0700"
"USC00085603","2018-09-02","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","   20",",,7,0700","  311",",,7","  239",",,7",,,,,"  278",",,7,0700"
"USC00085603","2018-09-03","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","   43",",,7,0700","  300",",,7",,,,,,,"  261",",,7,0700"
"USC00085603","2018-09-04","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","   51",",,7,0700","  283",",,7","  239",",,7",,,,,"  267",",,7,0700"
"USC00085603","2018-09-05","28.0547","-80.5512","3.7","MELBOURNE BEACH A1A, FL US","    0",",,7,0700","  311",",,7","  261",",,7",,,,,"  283",",,7,0700"
