"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"KZ000028984","2018-06-28","52.95","70.217","384.0","SUCINSK, KZ",,,,,"  207",",,S",,,"  167","H,,S"
"KZ000028984","2018-06-29","52.95","70.217","384.0","SUCINSK, KZ",,,,,"  246",",,S","  140",",,S","  193","H,,S"
"KZ000028984","2018-06-30","52.95","70.217","384.0","SUCINSK, KZ",,,,,"  246",",,S","  132",",,S","  193","H,,S"
"KZ000028984","2018-07-01","52.95","70.217","384.0","SUCINSK, KZ",,,,,"  230",",,S",,,"  190","H,,S"
"KZ000028984","2018-07-02","52.95","70.217","384.0","SUCINSK, KZ",,,,,"  265",",,S",,,"  208","H,,S"
"KZ000028984","2018-07-03","52.95","70.217","384.0","SUCINSK, KZ",,,,,"  208",",,S",,,"  155","H,,S"
"KZ000028984","2018-07-04","52.95","70.217","384.0","SUCINSK, KZ",,,,,"  240",",,S","   51",",,S","  171","H,,S"
"KZ000028984","2018-07-05","52.95","70.217","384.0","SUCINSK, KZ",,,,,"  265",",,S","   89",",,S","  203","H,,S"
"KZ000028984","2018-07-06","52.95","70.217","384.0","SUCINSK, KZ",,,,,"  271",",,S","  159",",,S","  219","H,,S"
"KZ000028984","2018-07-07","52.95","70.217","384.0","SUCINSK, KZ",,,,,"  265",",,S",,,"  209","H,,S"
"KZ000028984","2018-07-08","52.95","70.217","384.0","SUCINSK, KZ",,,,,,,"  159",",,S","  235","H,,S"
"KZ000028984","2018-07-09","52.95","70.217","384.0","SUCINSK, KZ",,,,,"  287",",,S","  180",",,S","  237","H,,S"
"KZ000028984","2018-07-10","52.95","70.217","384.0","SUCINSK, KZ",,,,,"  274",",,S","  182",",,S","  228","H,,S"
"KZ000028984","2018-07-11","52.95","70.217","384.0","SUCINSK, KZ",,,,,"  291",",,S","  149",",,S","  222","H,,S"
