"USS0021C41S","2018-07-06","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  166",",,T","   72",",,T","  117",",,T","   72",",,T","    0",",,T"
"USS0021C41S","2018-07-07","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  147",",,T","   19",",,T","   89",",,T","   73",",,T","    0",",,T"
"USS0021C41S","2018-07-08","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  205",",,T","   48",",,T","  136",",,T","   99",",,T","    0",",,T"
"USS0021C41S","2018-07-09","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  194",",,T","   59",",,T","  120",",,T","   67",",,T","    0",",,T"
"USS0021C41S","2018-07-10","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  110",",,T","   20",",,T","   74",",,T","   57",",,T","    0",",,T"
"USS0021C41S","2018-07-11","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  205",",,T","   56",",,T","  129",",,T","  126",",,T","    0",",,T"
"USS0021C41S","2018-07-12","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  239",",,T","  123",",,T","  174",",,T","  153",",,T","    0",",,T"
"USS0021C41S","2018-07-13","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  230",",,T","  109",",,T","  167",",,T","  109",",,T","    0",",,T"
"USS0021C41S","2018-07-14","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  239",",,T","   97",",,T","  163",",,T","  165",",,T","    0",",,T"
"USS0021C41S","2018-07-15","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  258",",,T","  129",",,T","  195",",,T","  166",",,T","    0",",,T"
"USS0021C41S","2018-07-16","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  264",",,T","  150",",,T","  194",",,T","  150",",,T","    0",",,T"
"USS0021C41S","2018-07-17","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  232",",,T","  109",",,T","  168",",,T","  109",",,T","    0",",,T"
"USS0021C41S","2018-07-18","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  176",",,T","   88",",,T","  122",",,T","   98",",,T","    0",",,T"
"USS0021C41S","2018-07-19","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  140",",,T","   54",",,T","   90",",,T","   54",",,T","    0",",,T"
"USS0021C41S","2018-07-20","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  156",",,T","   46",",,T","   84",",,T","   54",",,T","    0",",,T"
"USS0021C41S","2018-07-21","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  154",",,T","   43",",,T","   91",",,T","   83",",,T","    0",",,T"
"USS0021C41S","2018-07-22","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  225",",,T","   84",",,T","  160",",,T","  153",",,T","    0",",,T"
"USS0021C41S","2018-07-23","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  242",",,T","  135",",,T","  177",",,T","  138",",,T","    0",",,T"
"USS0021C41S","2018-07-24","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  231",",,T","  120",",,T","  166",",,T","  133",",,T","    0",",,T"
"USS0021C41S","2018-07-25","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  243",",,T","  128",",,T","  173",",,T","  140",",,T","    0",",,T"
"USS0021C41S","2018-07-26","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  242",",,T","  128",",,T","  173",",,T","  141",",,T","    0",",,T"
"USS0021C41S","2018-07-27","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  236",",,T","  134",",,T","  174",",,T","  135",",,T","    0",",,T"
"USS0021C41S","2018-07-28","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  245",",,T","  121",",,T","  173",",,T","  183",",,T","    0",",,T"
"USS0021C41S","2018-07-29","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  272",",,T","  153",",,T","  213",",,T","  203",",,T","    0",",,T"
"USS0021C41S","2018-07-30","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  279",",,T","  134",",,T","  217",",,T","  160",",,T","    0",",,T"
"USS0021C41S","2018-07-31","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  231",",,T","  110",",,T","  170",",,T","  119",",,T","    0",",,T"
"USS0021C41S","2018-08-01","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  208",",,T","   75",",,T","  145",",,T","  107",",,T","    0",",,T"
"USS0021C41S","2018-08-02","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  156",",,T","   73",",,T","   99",",,T","   73",",,T","    0",",,T"
"USS0021C41S","2018-08-03","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   90",",,T","   60",",,T","   76",",,T","   72",",,T","    0",",,T"
"USS0021C41S","2018-08-04","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  198",",,T","   26",",,T","  105",",,T","   96",",,T","    0",",,T"
"USS0021C41S","2018-08-05","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  206",",,T","   68",",,T","  150",",,T","  151",",,T","    0",",,T"
"USS0021C41S","2018-08-06","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  232",",,T","  147",",,T","  177",",,T","  153",",,T","    0",",,T"
"USS0021C41S","2018-08-07","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  259",",,T","  117",",,T","  189",",,T","  192",",,T","    0",",,T"
"USS0021C41S","2018-08-08","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  287",",,T","  175",",,T","  223",",,T","  176",",,T","    0",",,T"
"USS0021C41S","2018-08-09","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  281",",,T","  154",",,T","  212",",,T","  220",",,T","    0",",,T"
"USS0021C41S","2018-08-10","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  228",",,T","  113",",,T","  187",",,T","  118",",,T","    0",",,T"
"USS0021C41S","2018-08-11","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  137",",,T","   59",",,T","   96",",,T","   78",",,T","    0",",,T"
"USS0021C41S","2018-08-12","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  148",",,T","   24",",,T","  100",",,T","  115",",,T","    0",",,T"
"USS0021C41S","2018-08-13","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  217",",,T","   94",",,T","  157",",,T","  155",",,T","    0",",,T"
"USS0021C41S","2018-08-14","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  246",",,T","  121",",,T","  183",",,T","  171",",,T","    0",",,T"
"USS0021C41S","2018-08-15","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  246",",,T","  128",",,T","  183",",,T","  145",",,T","    0",",,T"
"USS0021C41S","2018-08-16","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  217",",,T","  108",",,T","  155",",,T","  108",",,T","    0",",,T"
"USS0021C41S","2018-08-17","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  183",",,T","   54",",,T","  117",",,T","   91",",,T","    0",",,T"
"USS0021C41S","2018-08-18","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  234",",,T","   84",",,T","  151",",,T","  170",",,T","    0",",,T"
"USS0021C41S","2018-08-19","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  238",",,T","  121",",,T","  174",",,T","  148",",,T","    0",",,T"
"USS0021C41S","2018-08-20","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  205",",,T","  134",",,T","  160",",,T","  134",",,T","    0",",,T"
"USS0021C41S","2018-08-21","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  224",",,T","  108",",,T","  162",",,T","  164",",,T","    0",",,T"
"USS0021C41S","2018-08-22","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  224",",,T","  110",",,T","  169",",,T","  112",",,T","    0",",,T"
"USS0021C41S","2018-08-23","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  151",",,T","   56",",,T","   96",",,T","   57",",,T","    0",",,T"
"USS0021C41S","2018-08-24","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   72",",,T","   38",",,T","   52",",,T","   51",",,T","    0",",,T"
"USS0021C41S","2018-08-25","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   93",",,T","    5",",,T","   56",",,T","   57",",,T","    0",",,T"
"USS0021C41S","2018-08-26","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   67",",,T","   54",",,T","   59",",,T","   61",",,T","    0",",,T"
"USS0021C41S","2018-08-27","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  143",",,T","   23",",,T","   82",",,T","   89",",,T","    0",",,T"
"USS0021C41S","2018-08-28","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  195",",,T","   88",",,T","  132",",,T","  121",",,T","    0",",,T"
"USS0021C41S","2018-08-29","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  172",",,T","   79",",,T","  126",",,T","   79",",,T","    0",",,T"
"USS0021C41S","2018-08-30","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  119",",,T","   41",",,T","   83",",,T","   75",",,T","    0",",,T"
"USS0021C41S","2018-08-31","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  110",",,T","   28",",,T","   72",",,T","   52",",,T","    0",",,T"
"USS0021C41S","2018-09-01","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  127",",,T","   24",",,T","   69",",,T","   43",",,T","    0",",,T"
"USS0021C41S","2018-09-02","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  179",",,T","    8",",,T","   95",",,T","   72",",,T","    0",",,T"
"USS0021C41S","2018-09-03","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  159",",,T","   34",",,T","   84",",,T","   68",",,T","    0",",,T"
"USS0021C41S","2018-09-04","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  187",",,T","   62",",,T","  121",",,T","  120",",,T","    0",",,T"
"USS0021C41S","2018-09-05","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  215",",,T","  111",",,T","  153",",,T","  147",",,T","    0",",,T"
"USS0021C41S","2018-09-06","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  216",",,T","  103",",,T","  156",",,T","  103",",,T","    0",",,T"
"USS0021C41S","2018-09-07","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  195",",,T","   66",",,T","  126",",,T","   73",",,T","    0",",,T"
"USS0021C41S","2018-09-08","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  104",",,T","   34",",,T","   72",",,T","   62",",,T","    0",",,T"
"USS0021C41S","2018-09-09","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  136",",,T","   28",",,T","   85",",,T","   78",",,T","    0",",,T"
"USS0021C41S","2018-09-10","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   80",",,T","   50",",,T","   61",",,T","   53",",,T","    0",",,T"
"USS0021C41S","2018-09-11","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   72",",,T","    9",",,T","   50",",,T","   44",",,T","    0",",,T"
"USS0021C41S","2018-09-12","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   66",",,T","    6",",,T","   45",",,T","   37",",,T","    0",",,T"
"USS0021C41S","2018-09-13","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   71",",,T","   -1",",,T","   46",",,T","   49",",,T","    0",",,T"
"USS0021C41S","2018-09-14","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   99",",,T","    7",",,T","   58",",,T","   46",",,T","    0",",,T"
"USS0021C41S","2018-09-15","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   87",",,T","   35",",,T","   51",",,T","   39",",,T","    0",",,T"
"USS0021C41S","2018-09-16","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   57",",,T","   29",",,T","   39",",,T","   29",",,T","    0",",,T"
"USS0021C41S","2018-09-17","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  108",",,T","  -25",",,T","   50",",,T","   40",",,T","    0",",,T"
"USS0021C41S","2018-09-18","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  138",",,T","   26",",,T","   71",",,T","   61",",,T","    0",",,T"
"USS0021C41S","2018-09-19","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  109",",,T","   43",",,T","   64",",,T","   49",",,T","    0",",,T"
"USS0021C41S","2018-09-20","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   89",",,T","    5",",,T","   50",",,T","   56",",,T","    0",",,T"
"USS0021C41S","2018-09-21","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  131",",,T","   52",",,T","   87",",,T","   74",",,T","    0",",,T"
"USS0021C41S","2018-09-22","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   74",",,T","   21",",,T","   55",",,T","   24",",,T","    0",",,T"
"USS0021C41S","2018-09-23","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","   58",",,T","    6",",,T","   24",",,T","   22",",,T","    0",",,T"
"USS0021C41S","2018-09-24","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  130",",,T","  -28",",,T","   56",",,T","   72",",,T","    0",",,T"
"USS0021C41S","2018-09-25","46.87","-121.53","1597.2","CAYUSE PASS, WA US",,,"    0",",,T","  164",",,T","   36",",,T","  108",",,T","  113",",,T","    0",",,T"
