"USC00241984","2018-05-03","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  233",",,7","   56",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-04","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  267",",,7","   39",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-05","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  261",",,7","   50",",,7",,,,,,,,,"   61",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-06","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  294",",,7","   61",",,7",,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-07","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    5",",,7,1900","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,,,"   94",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-08","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","   25",",,7,1900","    0",",,7","    0",",,7","  250",",,7","   44",",,7",,,,,,,,,"   56",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-09","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  222",",,7","   56",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-10","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","   66",",,7,1900","    0",",,7","    0",",,7","  150",",,7","   44",",,7",,,,,,,,,"   44",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-11","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  106",",,7","   44",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-12","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  161",",,7","   17",",,7",,,,,,,,,"   39",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-13","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  239",",,7","   39",",,7",,,,,,,,,"  111",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-14","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  267",",,7","   67",",,7",,,,,,,,,"  122",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-15","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  289",",,7","   61",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-16","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  322",",,7","   94",",,7",,,,,,,,,"  139",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-17","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  261",",,7","   61",",,7",,,,,,,,,"   72",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-18","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","   46",",,7,1900","    0",",,7","    0",",,7","  144",",,7","   72",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-19","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,,,"   67",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-20","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  256",",,7","   67",",,7",,,,,,,,,"   83",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-21","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  289",",,7","   83",",,7",,,,,,,,,"  167",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-22","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","   64",",,7,1900","    0",",,7","    0",",,7","  283",",,7","   94",",,7",,,,,,,,,"  133",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-23","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","   46",",,7,1900","    0",",,7","    0",",,7","  194",",,7","  111",",,7",,,,,,,,,"  139",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-24","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  217",",,7","  111",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-25","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,,,"  144",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-26","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  306",",,7","  100",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-27","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  328",",,7","  117",",,7",,,,,,,,,"  156",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-28","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  289",",,7","  111",",,7",,,,,,,,,"  139",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-29","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  294",",,7","   67",",,7",,,,,,,,,"  117",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-30","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  300",",,7","  106",",,7",,,,,,,,,"  139",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-05-31","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","   36",",,7,1900","    0",",,7","    0",",,7","  211",",,7","  122",",,7",,,,,,,,,"  139",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-06-01","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","   38",",,7,1900","    0",",,7","    0",",,7","  178",",,7","   78",",,7",,,,,,,,,"   89",",,7,1900",,,,,,,,,,,,
"USC00241984","2018-06-02","48.0802","-107.525","708.7","CONTENT 4 NNE, MT US","    0",",,7,1900","    0",",,7","    0",",,7","  250",",,7","   39",",,7",,,,,,,,,"   50",",,7,1900",,,,,,,,,,,,
