"ASN00072162","2018-06-01","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    0",",,a","  142",",,a","  -11",",,a"
"ASN00072162","2018-06-02","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    0",",,a","  149",",,a","  -11",",,a"
"ASN00072162","2018-06-03","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","   28",",,a","  145",",,a","   15",",,a"
"ASN00072162","2018-06-04","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    2",",,a","  162",",,a","   57",",,a"
"ASN00072162","2018-06-05","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","   14",",,a","  155",",,a","   14",",,a"
"ASN00072162","2018-06-06","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    0",",,a","  169",",,a","   22",",,a"
"ASN00072162","2018-06-07","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    0",",,a","  151",",,a","   19",",,a"
"ASN00072162","2018-06-08","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","   54",",,a","  110",",,a","   59",",,a"
"ASN00072162","2018-06-09","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","  146",",,a","  147",",,a","   91",",,a"
"ASN00072162","2018-06-10","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    2",",,a","  140",",,a","   18",",,a"
"ASN00072162","2018-06-11","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    2",",,a","  143",",,a","   -9",",,a"
"ASN00072162","2018-06-12","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","   66",",,a","  112",",,a","   14",",,a"
"ASN00072162","2018-06-13","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","  108",",,a","  122",",,a","   52",",,a"
"ASN00072162","2018-06-14","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","   16",",,a","  118",",,a","   70",",,a"
"ASN00072162","2018-06-15","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","   98",",,a","  110",",,a","   76",",,a"
"ASN00072162","2018-06-16","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","  172",",,a","  101",",,a","   59",",,a"
"ASN00072162","2018-06-17","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","  108",",,a","   54",",,a","   44",",,a"
"ASN00072162","2018-06-18","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","   92",",,a","   99",",,a","   16",",,a"
"ASN00072162","2018-06-19","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    6",",,a","  150",",,a","   -5",",,a"
"ASN00072162","2018-06-20","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    0",",,a","  125",",,a","   -6",",,a"
"ASN00072162","2018-06-21","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    0",",,a","  120",",,a","   -8",",,a"
"ASN00072162","2018-06-22","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    0",",,a","   95",",,a","  -25",",,a"
"ASN00072162","2018-06-23","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    4",",,a","   90",",,a","  -29",",,a"
"ASN00072162","2018-06-24","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    0",",,a","   69",",,a","  -24",",,a"
"ASN00072162","2018-06-25","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    2",",,a","   89",",,a","  -28",",,a"
"ASN00072162","2018-06-26","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    4",",,a","  113",",,a","  -31",",,a"
"ASN00072162","2018-06-27","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    2",",,a","  124",",,a","  -23",",,a"
"ASN00072162","2018-06-28","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","   18",",,a","  107",",,a","   -5",",,a"
"ASN00072162","2018-06-29","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","   72",",,a","  104",",,a","   51",",,a"
"ASN00072162","2018-06-30","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","   10",",,a","   98",",,a","   68",",,a"
"ASN00072162","2018-07-01","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","   16",",,a","  107",",,a","   11",",,a"
"ASN00072162","2018-07-02","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    2",",,a","  107",",,a","  -20",",,a"
"ASN00072162","2018-07-03","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    2",",,a","  117",",,a","  -19",",,a"
"ASN00072162","2018-07-04","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    4",",,a","  140",",,a","  -11",",,a"
"ASN00072162","2018-07-05","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    0",",,a","  170",",,a","    1",",,a"
"ASN00072162","2018-07-06","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    4",",,a","  129",",,a","   32",",,a"
"ASN00072162","2018-07-07","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","  186",",,a","   80",",,a","   61",",,a"
"ASN00072162","2018-07-08","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","  108",",,a","   97",",,a","   54",",,a"
"ASN00072162","2018-07-09","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    8",",,a","  134",",,a","   32",",,a"
"ASN00072162","2018-07-10","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    2",",,a","  119",",,a","  -17",",,a"
"ASN00072162","2018-07-11","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    0",",,a","   90",",,a","  -23",",,a"
"ASN00072162","2018-07-12","-36.2304","148.1405","339.3","KHANCOBAN AWS, AS","    2",",,a","   88",",,a","  -16",",,a"
