"NOE00134518","2018-04-01","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","    0",",,E"," -119",",,E"
"NOE00134518","2018-04-02","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   16",",,E"," -116",",,E"
"NOE00134518","2018-04-03","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","  -15",",,E","  -91",",,E"
"NOE00134518","2018-04-04","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   20",",,E","  -34",",,E"
"NOE00134518","2018-04-05","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   13",",,E","  -22",",,E"
"NOE00134518","2018-04-06","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   32",",,E","  -23",",,E"
"NOE00134518","2018-04-07","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   13",",,E","  -20",",,E"
"NOE00134518","2018-04-08","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   33",",,E","    1",",,E"
"NOE00134518","2018-04-09","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   31",",,E","   11",",,E"
"NOE00134518","2018-04-10","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   46",",,E","   16",",,E"
"NOE00134518","2018-04-11","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   66",",,E","  -26",",,E"
"NOE00134518","2018-04-12","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   80",",,E","    0",",,E"
"NOE00134518","2018-04-13","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   84",",,E","   24",",,E"
"NOE00134518","2018-04-14","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","  122",",,E","   45",",,E"
"NOE00134518","2018-04-15","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","  134",",,E","   21",",,E"
"NOE00134518","2018-04-16","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   96",",,E","   26",",,E"
"NOE00134518","2018-04-17","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","  112",",,E","   16",",,E"
"NOE00134518","2018-04-18","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   83",",,E","   28",",,E"
"NOE00134518","2018-04-19","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","  123",",,E","   29",",,E"
"NOE00134518","2018-04-20","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","  109",",,E","   49",",,E"
"NOE00134518","2018-04-21","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   68",",,E","   32",",,E"
"NOE00134518","2018-04-22","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","  104",",,E","    6",",,E"
"NOE00134518","2018-04-23","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   57",",,E","   34",",,E"
"NOE00134518","2018-04-24","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   53",",,E","   27",",,E"
"NOE00134518","2018-04-25","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   58",",,E","   21",",,E"
"NOE00134518","2018-04-26","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   87",",,E","   11",",,E"
"NOE00134518","2018-04-27","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   82",",,E","    5",",,E"
"NOE00134518","2018-04-28","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   63",",,E","   12",",,E"
"NOE00134518","2018-04-29","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   91",",,E","  -25",",,E"
"NOE00134518","2018-04-30","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   98",",,E","  -12",",,E"
"NOE00134518","2018-05-01","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   80",",,E","   34",",,E"
"NOE00134518","2018-05-02","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   97",",,E","   21",",,E"
"NOE00134518","2018-05-03","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   83",",,E","   32",",,E"
"NOE00134518","2018-05-04","61.1581","7.1414","497.0","SOGNDAL LUFTHAVN, NO","   62",",,E","   23",",,E"
