"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MJE00175553","2018-02-23","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  150",",,E","   73",",,E"
"MJE00175553","2018-02-24","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  165",",,E","   51",",,E"
"MJE00175553","2018-02-25","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","   83",",,E","   55",",I,E"
"MJE00175553","2018-02-26","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","   23",",I,E","    0",",,E"
"MJE00175553","2018-02-27","42.4375","19.2781","49.0","PODGORICA, MJ","   80",",,E","  400",",,E","   16",",,E","  -24",",,E"
"MJE00175553","2018-02-28","42.4375","19.2781","49.0","PODGORICA, MJ","   20",",,E","  300",",,E","   50",",,E","  -14",",,E"
"MJE00175553","2018-03-01","42.4375","19.2781","49.0","PODGORICA, MJ","  100",",,E","    0",",,E","   20",",,E","  -18",",,E"
"MJE00175553","2018-03-02","42.4375","19.2781","49.0","PODGORICA, MJ","  780",",,E","    0",",,E","   99",",,E","   18",",,E"
"MJE00175553","2018-03-03","42.4375","19.2781","49.0","PODGORICA, MJ","   90",",,E","    0",",,E","  144",",,E","   63",",,E"
"MJE00175553","2018-03-04","42.4375","19.2781","49.0","PODGORICA, MJ","  213",",,E","    0",",,E","  153",",,E","   68",",,E"
"MJE00175553","2018-03-05","42.4375","19.2781","49.0","PODGORICA, MJ","   30",",,E","    0",",,E","  196",",,E","   79",",,E"
"MJE00175553","2018-03-06","42.4375","19.2781","49.0","PODGORICA, MJ","  380",",,E","    0",",,E","  143",",,E","  109",",,E"
"MJE00175553","2018-03-07","42.4375","19.2781","49.0","PODGORICA, MJ","   80",",,E","    0",",,E","  164",",,E","  102",",,E"
"MJE00175553","2018-03-08","42.4375","19.2781","49.0","PODGORICA, MJ","  360",",,E","    0",",,E",,,"   78",",,E"
"MJE00175553","2018-03-09","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  177",",,E","   59",",,E"
"MJE00175553","2018-03-10","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  179",",,E","   51",",,E"
"MJE00175553","2018-03-11","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  201",",,E","   97",",,E"
"MJE00175553","2018-03-12","42.4375","19.2781","49.0","PODGORICA, MJ","  530",",,E","    0",",,E","  160",",,E","  122",",,E"
"MJE00175553","2018-03-13","42.4375","19.2781","49.0","PODGORICA, MJ","   70",",,E","    0",",,E","  148",",,E","   87",",,E"
"MJE00175553","2018-03-14","42.4375","19.2781","49.0","PODGORICA, MJ","    4",",,E","    0",",,E","  166",",,E","   70",",,E"
"MJE00175553","2018-03-15","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  168",",,E","   56",",,E"
"MJE00175553","2018-03-16","42.4375","19.2781","49.0","PODGORICA, MJ","  480",",,E","    0",",,E","  139",",,E","   99",",,E"
"MJE00175553","2018-03-17","42.4375","19.2781","49.0","PODGORICA, MJ","   53",",,E","    0",",,E","  199",",,E","  125",",,E"
"MJE00175553","2018-03-18","42.4375","19.2781","49.0","PODGORICA, MJ","  100",",,E","    0",",,E","  172",",,E","  119",",,E"
"MJE00175553","2018-03-19","42.4375","19.2781","49.0","PODGORICA, MJ","  560",",,E","    0",",,E","  125",",,E","   85",",,E"
"MJE00175553","2018-03-20","42.4375","19.2781","49.0","PODGORICA, MJ","  250",",,E","    0",",,E","  146",",,E","   62",",,E"
"MJE00175553","2018-03-21","42.4375","19.2781","49.0","PODGORICA, MJ","  360",",,E","    0",",,E","   98",",,E","   62",",,E"
"MJE00175553","2018-03-22","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","   81",",,E","   32",",,E"
"MJE00175553","2018-03-23","42.4375","19.2781","49.0","PODGORICA, MJ","   50",",,E","    0",",,E","   36",",,E","   15",",,E"
"MJE00175553","2018-03-24","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","   81",",,E","   27",",,E"
"MJE00175553","2018-03-25","42.4375","19.2781","49.0","PODGORICA, MJ","    6",",,E","    0",",,E","  134",",,E","   50",",,E"
"MJE00175553","2018-03-26","42.4375","19.2781","49.0","PODGORICA, MJ","   40",",,E","    0",",,E","  120",",,E",,
"MJE00175553","2018-03-27","42.4375","19.2781","49.0","PODGORICA, MJ","   30",",,E","    0",",,E","  140",",,E","   81",",,E"
"MJE00175553","2018-03-28","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  172",",,E","   36",",,E"
"MJE00175553","2018-03-29","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  183",",,E","   57",",,E"
"MJE00175553","2018-03-30","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  207",",,E","   81",",,E"
"MJE00175553","2018-03-31","42.4375","19.2781","49.0","PODGORICA, MJ","    4",",,E","    0",",,E","  230",",,E","  110",",,E"
"MJE00175553","2018-04-01","42.4375","19.2781","49.0","PODGORICA, MJ","  260",",,E","    0",",,E","  134",",,E","   97",",,E"
"MJE00175553","2018-04-02","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  187",",,E","   59",",,E"
"MJE00175553","2018-04-03","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  213",",,E","   61",",,E"
"MJE00175553","2018-04-04","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  220",",,E","   75",",,E"
"MJE00175553","2018-04-05","42.4375","19.2781","49.0","PODGORICA, MJ","    4",",,E","    0",",,E","  200",",,E","  117",",,E"
"MJE00175553","2018-04-06","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  202",",,E","  105",",,E"
"MJE00175553","2018-04-07","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  250",",,E","  108",",,E"
"MJE00175553","2018-04-08","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  279",",,E","  109",",,E"
"MJE00175553","2018-04-09","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  249",",,E","  109",",,E"
"MJE00175553","2018-04-10","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  234",",,E","  139",",,E"
"MJE00175553","2018-04-11","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  245",",,E","  110",",,E"
"MJE00175553","2018-04-12","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  280",",,E","  103",",,E"
"MJE00175553","2018-04-13","42.4375","19.2781","49.0","PODGORICA, MJ","    1",",,E","    0",",,E","  248",",,E","  132",",,E"
"MJE00175553","2018-04-14","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  301",",,E","  114",",,E"
"MJE00175553","2018-04-15","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  262",",,E","  157",",,E"
"MJE00175553","2018-04-16","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  245",",,E","  174",",,E"
"MJE00175553","2018-04-17","42.4375","19.2781","49.0","PODGORICA, MJ","    1",",,E","    0",",,E","  207",",,E","  144",",,E"
"MJE00175553","2018-04-18","42.4375","19.2781","49.0","PODGORICA, MJ","    1",",,E","    0",",,E","  254",",,E","  135",",,E"
"MJE00175553","2018-04-19","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  286",",,E","  163",",,E"
"MJE00175553","2018-04-20","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  296",",,E","  161",",,E"
"MJE00175553","2018-04-21","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  265",",,E","  135",",,E"
"MJE00175553","2018-04-22","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  252",",,E","  113",",,E"
"MJE00175553","2018-04-23","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  276",",,E","  126",",,E"
"MJE00175553","2018-04-24","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  284",",,E","  131",",,E"
"MJE00175553","2018-04-25","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  284",",,E","  123",",,E"
"MJE00175553","2018-04-26","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  298",",,E","  130",",,E"
"MJE00175553","2018-04-27","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  319",",,E","  147",",,E"
"MJE00175553","2018-04-28","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  332",",,E","  166",",,E"
"MJE00175553","2018-04-29","42.4375","19.2781","49.0","PODGORICA, MJ","   10",",,E","    0",",,E","  319",",,E","  166",",,E"
"MJE00175553","2018-04-30","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  300",",,E","  169",",,E"
"MJE00175553","2018-05-01","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  300",",,E","  160",",,E"
"MJE00175553","2018-05-02","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  320",",,E","  167",",,E"
"MJE00175553","2018-05-03","42.4375","19.2781","49.0","PODGORICA, MJ","    3",",,E","    0",",,E","  295",",,E","  184",",,E"
"MJE00175553","2018-05-04","42.4375","19.2781","49.0","PODGORICA, MJ","  220",",,E","    0",",,E","  266",",,E","  157",",,E"
"MJE00175553","2018-05-05","42.4375","19.2781","49.0","PODGORICA, MJ","   90",",,E","    0",",,E","  245",",,E","  165",",,E"
"MJE00175553","2018-05-06","42.4375","19.2781","49.0","PODGORICA, MJ","   50",",,E","    0",",,E","  285",",,E","  152",",,E"
"MJE00175553","2018-05-07","42.4375","19.2781","49.0","PODGORICA, MJ","   20",",,E","    0",",,E","  301",",,E","  164",",,E"
"MJE00175553","2018-05-08","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  276",",,E","  202",",,E"
"MJE00175553","2018-05-09","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  254",",,E","  174",",,E"
"MJE00175553","2018-05-10","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  270",",,E","  157",",,E"
"MJE00175553","2018-05-11","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  284",",,E","  152",",,E"
"MJE00175553","2018-05-12","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  297",",,E","  161",",,E"
"MJE00175553","2018-05-13","42.4375","19.2781","49.0","PODGORICA, MJ","   20",",,E","    0",",,E","  276",",,E","  168",",,E"
"MJE00175553","2018-05-14","42.4375","19.2781","49.0","PODGORICA, MJ","  150",",,E","    0",",,E","  234",",,E","  170",",,E"
"MJE00175553","2018-05-15","42.4375","19.2781","49.0","PODGORICA, MJ","  310",",,E","    0",",,E","  227",",,E","  155",",,E"
"MJE00175553","2018-05-16","42.4375","19.2781","49.0","PODGORICA, MJ","   90",",,E","    0",",,E","  234",",,E","  121",",,E"
"MJE00175553","2018-05-17","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  252",",,E","  122",",,E"
"MJE00175553","2018-05-18","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  258",",,E","  136",",,E"
"MJE00175553","2018-05-19","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  294",",,E","  144",",,E"
"MJE00175553","2018-05-20","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  308",",,E","  192",",,E"
"MJE00175553","2018-05-21","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  306",",,E","  184",",,E"
"MJE00175553","2018-05-22","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  298",",,E","  177",",,E"
"MJE00175553","2018-05-23","42.4375","19.2781","49.0","PODGORICA, MJ","  130",",,E","    0",",,E","  302",",,E","  189",",,E"
"MJE00175553","2018-05-24","42.4375","19.2781","49.0","PODGORICA, MJ","    1",",,E","    0",",,E","  286",",,E","  160",",,E"
"MJE00175553","2018-05-25","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  313",",,E","  165",",,E"
"MJE00175553","2018-05-26","42.4375","19.2781","49.0","PODGORICA, MJ","    1",",,E","    0",",,E","  333",",,E","  194",",,E"
"MJE00175553","2018-05-27","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  330",",,E","  193",",,E"
"MJE00175553","2018-05-28","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  321",",,E","  207",",,E"
"MJE00175553","2018-05-29","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  326",",,E","  192",",,E"
"MJE00175553","2018-05-30","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  314",",,E","   21",",S,E"
"MJE00175553","2018-05-31","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  319",",,E","  206",",,E"
"MJE00175553","2018-06-01","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  322",",,E","  190",",,E"
"MJE00175553","2018-06-02","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  326",",,E","  194",",,E"
"MJE00175553","2018-06-03","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  318",",,E","  209",",,E"
"MJE00175553","2018-06-04","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  313",",,E","  195",",,E"
"MJE00175553","2018-06-05","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  320",",,E","  202",",,E"
"MJE00175553","2018-06-06","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  308",",,E","  212",",,E"
"MJE00175553","2018-06-07","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  330",",,E","  197",",,E"
"MJE00175553","2018-06-08","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  370",",,E","  212",",,E"
"MJE00175553","2018-06-09","42.4375","19.2781","49.0","PODGORICA, MJ","  270",",,E","    0",",,E","  257",",,E","  197",",,E"
"MJE00175553","2018-06-10","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  312",",,E","  175",",,E"
"MJE00175553","2018-06-11","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  332",",,E","  204",",,E"
"MJE00175553","2018-06-12","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  336",",,E","  213",",,E"
"MJE00175553","2018-06-13","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  306",",,E","  213",",,E"
"MJE00175553","2018-06-14","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  295",",,E","  206",",,E"
"MJE00175553","2018-06-15","42.4375","19.2781","49.0","PODGORICA, MJ","   21",",,E","    0",",,E","  286",",,E","  185",",,E"
"MJE00175553","2018-06-16","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  300",",,E","  192",",,E"
"MJE00175553","2018-06-17","42.4375","19.2781","49.0","PODGORICA, MJ","   10",",,E","    0",",,E","  670",",X,E","  184",",,E"
"MJE00175553","2018-06-18","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  331",",,E","  202",",,E"
"MJE00175553","2018-06-19","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  333",",,E","  242",",,E"
"MJE00175553","2018-06-20","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  346",",,E","  241",",,E"
"MJE00175553","2018-06-21","42.4375","19.2781","49.0","PODGORICA, MJ","    7",",,E","    0",",,E","  334",",,E","  231",",,E"
"MJE00175553","2018-06-22","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  316",",,E","  190",",,E"
"MJE00175553","2018-06-23","42.4375","19.2781","49.0","PODGORICA, MJ","   60",",,E","    0",",,E","  275",",,E","  162",",,E"
"MJE00175553","2018-06-24","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  285",",,E","   14",",G,E"
"MJE00175553","2018-06-25","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  298",",,E","  187",",,E"
"MJE00175553","2018-06-26","42.4375","19.2781","49.0","PODGORICA, MJ","   20",",,E","    0",",,E","  263",",,E","  185",",,E"
"MJE00175553","2018-06-27","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  250",",,E","  206",",,E"
"MJE00175553","2018-06-28","42.4375","19.2781","49.0","PODGORICA, MJ","    0",",,E","    0",",,E","  263",",,E","  201",",,E"
"MJE00175553","2018-06-29","42.4375","19.2781","49.0","PODGORICA, MJ","   94",",,E","    0",",,E","  252",",,E","  183",",,E"
"MJE00175553","2018-06-30","42.4375","19.2781","49.0","PODGORICA, MJ","  120",",,E","    0",",,E","  294",",,E","  190",",,E"
