"WA010517310","2017-09-19","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,"  387",",,S","  177",",,S","  280","H,,S"
"WA010517310","2017-09-20","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,"  387",",,S","  175",",,S","  274","H,,S"
"WA010517310","2017-09-21","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,"  376",",,S","  200",",,S","  279","H,,S"
"WA010517310","2017-09-22","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,"  371",",,S","  174",",,S","  278","H,,S"
"WA010517310","2017-09-23","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,"  383",",,S","  197",",,S","  284","H,,S"
"WA010517310","2017-09-24","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,"  387",",,S",,,"  283","H,,S"
"WA010517310","2017-09-25","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,"  387",",,S","  171",",,S","  277","H,,S"
"WA010517310","2017-09-26","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,"  380",",,S",,,"  221","H,,S"
"WA010517310","2017-09-27","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,"  374",",,S","  154",",,S","  262","H,,S"
"WA010517310","2017-09-28","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,,,,,"  189","H,,S"
"WA010517310","2017-10-04","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,"  342",",,S","  180",",,S","  256","H,,S"
"WA010517310","2017-10-05","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,"  342",",,S","  135",",,S","  236","H,,S"
"WA010517310","2017-10-06","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,"  362",",,S","  146",",,S","  252","H,,S"
"WA010517310","2017-10-07","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,"  362",",,S","  149",",,S","  252","H,,S"
"WA010517310","2017-10-08","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,"  355",",,S",,,"  254","H,,S"
"WA010517310","2017-10-09","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,"  355",",,S","  102",",,S","  226","H,,S"
"WA010517310","2017-10-10","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,"  335",",,S","  106",",,S","  195","H,,S"
"WA010517310","2017-10-16","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,"  379",",,S",,,"  245","H,,S"
"WA010517310","2017-10-17","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,,,"  165",",,S","  278","H,,S"
"WA010517310","2017-10-18","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,"  387",",,S","  165",",,S","  282","H,,S"
"WA010517310","2017-11-13","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,,,,,"  280","H,,S"
"WA010517310","2017-11-14","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,,,,,"  262","H,,S"
"WA010517310","2017-11-15","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,,,,,"  223","H,,S"
"WA010517310","2017-11-16","-19.15","15.912","1100.0","OKAUKUEJO, WA",,,,,,,"  213","H,,S"
