"USC00382735","2018-08-07","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  322",",,7","  222",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-08-08","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    3",",,7,2400",,,,,"  350",",,7","  256",",,7","  283",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-08-09","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0","T,,7,2400",,,,,"  344",",,7","  233",",,7","  239",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-08-10","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  344",",,7","  233",",,7","  283",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-08-11","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  322",",,7","  250",",,7","  272",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-08-12","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0","T,,7,2400",,,,,"  328",",,7","  250",",,7","  283",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-08-13","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0","T,,7,2400",,,,,"  317",",,7","  250",",,7","  272",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-08-14","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  322",",,7","  233",",,7","  250",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-08-15","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  317",",,7","  239",",,7","  267",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-08-16","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  322",",,7","  239",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-08-17","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  328",",,7","  239",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-08-18","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0","T,,7,2400",,,,,"  322",",,7","  250",",,7","  267",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-08-19","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   23",",,7,2400",,,,,"  317",",,7","  233",",,7","  233",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00382735","2018-08-20","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  328",",,7","  233",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-08-21","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    3",",,7,2400",,,,,"  333",",,7","  244",",,7","  256",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-08-22","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  328",",,7","  250",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-08-23","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  306",",,7","  233",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-08-24","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  317",",,7","  222",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-08-25","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  132",",,7,2400",,,,,"  306",",,7","  233",",,7","  233",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00382735","2018-08-26","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  311",",,7","  228",",,7","  233",",,7,2400","    1",",,7","    1",",,7",,,,,,,,
"USC00382735","2018-08-27","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  311",",,7","  222",",,7","  239",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-08-28","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   13",",,7,2400",,,,,"  300",",,7","  228",",,7","  244",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-08-29","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  328",",,7","  217",",,7","  261",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-08-30","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  328",",,7","  233",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-08-31","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  328",",,7","  217",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-09-01","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  322",",,7","  233",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-09-02","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0","T,,7,2400",,,,,"  317",",,7","  233",",,7","  256",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-09-03","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  311",",,7","  250",",,7","  256",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-09-04","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  322",",,7","  244",",,7","  250",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-09-05","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  322",",,7","  244",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-09-06","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  328",",,7","  239",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-09-07","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  322",",,7","  233",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-09-08","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   58",",,7,2400",,,,,"  311",",,7","  233",",,7","  239",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-09-09","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   18",",,7,2400",,,,,"  317",",,7","  233",",,7","  256",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-09-10","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  328",",,7","  233",",,7","  256",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-09-11","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  322",",,7","  244",",,7","  250",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-09-12","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   51",",,7,2400",,,,,"  306",",,7","  239",",,7","  244",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-09-13","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  300",",,7","  239",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-09-14","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  306",",,7","  244",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-09-15","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   97",",,7,2400",,,,,"  272",",,7","  233",",,7","  233",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-09-16","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  300",",,7","  233",",,7","  278",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-09-17","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  317",",,7","  261",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-09-18","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  339",",,7","  244",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-09-19","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  344",",,7","  228",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-09-20","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  328",",,7","  228",",,7","  244",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-09-21","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  311",",,7","  211",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-09-22","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  317",",,7","  206",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-09-23","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   56",",,7,2400",,,,,"  283",",,7","  211",",,7","  233",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-09-24","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  322",",,7","  222",",,7","  239",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-09-25","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  317",",,7","  228",",,7","  233",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-09-26","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  328",",,7","  222",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-09-27","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   33",",,7,2400",,,,,"  322",",,7","  239",",,7","  267",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-09-28","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  328",",,7","  244",",,7","  261",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-09-29","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   28",",,7,2400",,,,,"  311",",,7","  222",",,7","  228",",,7,2400",,,"    1",",,7",,,,,,,,
"USC00382735","2018-09-30","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  300",",,7","  222",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-01","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  278",",,7","  211",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-02","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  311",",,7","  217",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-03","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  317",",,7","  211",",,7","  211",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-04","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  322",",,7","  206",",,7","  217",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-05","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  333",",,7","  217",",,7","  233",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-06","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  322",",,7","  222",",,7","  222",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-07","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   58",",,7,2400",,,,,"  317",",,7","  211",",,7","  228",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-10-08","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  315",",,7,2400",,,,,"  300",",,7","  228",",,7","  233",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-10-09","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  417",",,7,2400",,,,,"  283",",,7","  222",",,7","  250",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-10-10","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  264",",,7,2400",,,,,"  300",",,7","  244",",,7","  272",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-11","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   13",",,7,2400",,,,,"  311",",,7","  239",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-12","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  267",",,7","  167",",,7","  172",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-13","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  278",",,7","  144",",,7","  178",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-14","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  294",",,7","  167",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-15","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  300",",,7","  200",",,7","  222",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-10-16","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  328",",,7","  217",",,7","  256",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-10-17","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  322",",,7","  222",",,7","  228",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-18","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  233",",,7","  161",",,7","  161",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-19","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  272",",,7","  144",",,7","  200",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-20","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    5",",,7,2400",,,,,"  300",",,7","  194",",,7","  194",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-21","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  194",",,7","   78",",,7","   78",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-22","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  233",",,7","   78",",,7","  144",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-23","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  228",",,7","  144",",,7","  167",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-24","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  228",",,7","  133",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-25","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   10",",,7,2400",,,,,"  211",",,7","  117",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-26","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","   81",",,7,2400",,,,,"  267",",,7","  133",",,7","  133",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-10-27","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  189",",,7","  117",",,7","  139",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-28","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  217",",,7","  106",",,7","  183",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-29","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  244",",,7","  100",",,7","  100",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-30","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  217",",,7","   89",",,7","  106",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-10-31","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  239",",,7","  100",",,7","  161",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-11-01","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    8",",,7,2400",,,,,"  272",",,7","  161",",,7","  239",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-11-02","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    3",",,7,2400",,,,,"  244",",,7","  156",",,7","  156",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-11-03","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    0",",,7,2400",,,,,"  200",",,7","   89",",,7","   89",",,7,2400",,,,,,,,,,,,
"USC00382735","2018-11-04","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  267",",,7,2400",,,,,"  239",",,7","   83",",,7","  200",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-11-05","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","  239",",,7,2400",,,,,"  233",",,7","  200",",,7","  206",",,7,2400","    1",",,7",,,,,,,,,,
"USC00382735","2018-11-06","32.60709","-80.32594","3.7","EDISTO ISLAND MIDDLETON PLANTATION, SC US","    8",",,7,2400",,,,,"  278",",,7","  189",",,7","  206",",,7,2400","    1",",,7",,,,,,,,,,
