"USC00306164","2018-06-21","44.7281","-75.4442","85.3","OGDENSBURG 4 NE, NY US","    0",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  106",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00306164","2018-06-22","44.7281","-75.4442","85.3","OGDENSBURG 4 NE, NY US","    0",",,7,0800","    0",",,7,","    0",",,7,","  261",",,7","  133",",,7",,,,,,,,,"  189",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00306164","2018-06-23","44.7281","-75.4442","85.3","OGDENSBURG 4 NE, NY US",,,"    0",",,7,","    0",",,7,","  239",",,7","   72",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00306164","2018-06-24","44.7281","-75.4442","85.3","OGDENSBURG 4 NE, NY US",,,"    0",",,7,","    0",",,7,","  261",",,7","  167",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00306164","2018-06-25","44.7281","-75.4442","85.3","OGDENSBURG 4 NE, NY US",,,"    0",",,7,","    0",",,7,","  211",",,7","  150",",,7","    3",",,7",,,"   91",",,7",,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00306164","2018-06-26","44.7281","-75.4442","85.3","OGDENSBURG 4 NE, NY US","    0",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","  111",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00306164","2018-06-27","44.7281","-75.4442","85.3","OGDENSBURG 4 NE, NY US","    0",",,7,0800","    0",",,7,","    0",",,7,","  228",",,7","   72",",,7",,,,,,,,,"  150",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00306164","2018-06-28","44.7281","-75.4442","85.3","OGDENSBURG 4 NE, NY US","  147",",,7,0800","    0",",,7,","    0",",,7,","  250",",,7","  133",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00306164","2018-06-29","44.7281","-75.4442","85.3","OGDENSBURG 4 NE, NY US","    3",",,7,0800","    0",",,7,","    0",",,7,","  239",",,7","  172",",,7",,,,,,,,,"  211",",,7,0800",,,,,,,,,,,,,,,,,,
"USC00306164","2018-06-30","44.7281","-75.4442","85.3","OGDENSBURG 4 NE, NY US",,,"    0",",,7,","    0",",,7,","  272",",,7","  172",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00306164","2018-07-01","44.7281","-75.4442","85.3","OGDENSBURG 4 NE, NY US",,,"    0",",,7,","    0",",,7,","  306",",,7","  200",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,
