"CA002100301","2018-06-26","62.1167","-136.2","543.0","CARMACKS CS, YT CA","   21",",,C",,,,,"  180",",,C","   88",",,C","  134",",,C","    0",",,C","    0",",,C"
"CA002100301","2018-06-27","62.1167","-136.2","543.0","CARMACKS CS, YT CA","  102",",,C",,,,,"  158",",,C","  100",",,C","  129",",,C","    0",",,C","    0",",,C"
"CA002100301","2018-06-28","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    8",",,C",,,,,"  204",",,C","   96",",,C","  150",",,C","    0",",,C","    0",",,C"
"CA002100301","2018-06-29","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    0",",,C",,,,,"  210",",,C","   51",",,C","  131",",,C","   13",",,C","  330",",,C"
"CA002100301","2018-06-30","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    0",",,C",,,,,"  201",",,C","   71",",,C","  136",",,C","    0",",,C","    0",",,C"
"CA002100301","2018-07-01","62.1167","-136.2","543.0","CARMACKS CS, YT CA","   65",",,C",,,,,"  160",",,C","   81",",,C","  121",",,C","    0",",,C","    0",",,C"
"CA002100301","2018-07-02","62.1167","-136.2","543.0","CARMACKS CS, YT CA","   16",",,C",,,,,"  209",",,C","   98",",,C","  154",",,C","   29",",,C","  330",",,C"
"CA002100301","2018-07-03","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    2",",,C",,,,,"  238",",,C","   60",",,C","  149",",,C","    1",",,C","  370",",,C"
"CA002100301","2018-07-04","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    0",",,C",,,,,"  267",",,C","   64",",,C","  166",",,C","   33",",,C","  350",",,C"
"CA002100301","2018-07-05","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    6",",,C",,,,,"  250",",,C","  105",",,C","  178",",,C","   30",",,C","  410",",,C"
"CA002100301","2018-07-06","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    3",",,C",,,,,"  206",",,C","   83",",,C","  145",",,C","   35",",,C","  320",",,C"
"CA002100301","2018-07-07","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    0",",,C",,,,,"  259",",,C","  120",",,C","  190",",,C","    0",",,C","    0",",,C"
"CA002100301","2018-07-08","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    0",",,C",,,,,"  273",",,C","   90",",,C","  182",",,C","   12",",,C","  390",",,C"
"CA002100301","2018-07-09","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    0",",,C",,,,,"  211",",,C","  117",",,C","  164",",,C","   15",",,C","  520",",,C"
"CA002100301","2018-07-10","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    0",",,C",,,,,"  208",",,C","  103",",,C","  156",",,C","   15",",,C","  500",",,C"
"CA002100301","2018-07-11","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    2",",,C",,,,,"  180",",,C","  105",",,C","  143",",,C","   32",",,C","  390",",,C"
"CA002100301","2018-07-12","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    4",",,C",,,,,"  190",",,C","   64",",,C","  127",",,C","   32",",,C","  370",",,C"
"CA002100301","2018-07-13","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    0",",,C",,,,,"  231",",,C","   68",",,C","  150",",,C","    0",",,C","    0",",,C"
"CA002100301","2018-07-14","62.1167","-136.2","543.0","CARMACKS CS, YT CA",,,,,,,,,"   50",",,C",,,,,,
"CA002100301","2018-07-20","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    8",",,C",,,,,"  230",",,C","   68",",,C","  149",",,C",,,,
"CA002100301","2018-07-21","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    0",",,C",,,,,"  265",",,C","   59",",,C","  162",",,C","   34",",,C","  360",",,C"
"CA002100301","2018-07-22","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    0",",,C",,,,,"  300",",,C","   65",",,C","  182",",,C",,,,
"CA002100301","2018-07-23","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    0",",,C",,,,,"  306",",,C","   81",",,C","  193",",,C","   15",",,C","  450",",,C"
"CA002100301","2018-07-24","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    0",",,C",,,,,"  310",",,C","   69",",,C","  190",",,C","   13",",,C","  340",",,C"
"CA002100301","2018-07-25","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    0",",,C",,,,,"  303",",,C","   60",",,C","  182",",,C","   13",",,C","  470",",,C"
"CA002100301","2018-07-26","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    0",",,C",,,,,"  315",",,C","   84",",,C","  199",",,C",,,,
"CA002100301","2018-07-27","62.1167","-136.2","543.0","CARMACKS CS, YT CA","    0",",,C",,,,,"  297",",,C","  128",",,C","  212",",,C","   31",",,C","  370",",,C"
