"CA007060826","2018-05-09","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","   86",",,C","  -69",",,C","    9",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-10","50.7333","-71.0167","498.0","BONNARD 1, QC CA","  125",",,C","  151",",,C","  -48",",,C","   52",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-11","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   26",",,C","  -42",",,C","  -68",",,C","  -55",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-12","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    4",",,C","   52",",,C","  -75",",,C","  -12",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-13","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    5",",,C","  132",",,C","  -83",",,C","   25",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-14","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    2",",,C","  113",",,C","   -9",",,C","   52",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-15","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   40",",,C","   18",",,C","  -95",",,C","  -39",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-16","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   20",",,C","   16",",,C"," -114",",,C","  -49",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-17","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","   -1",",,C","  -72",",,C","  -37",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-18","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","   69",",,C","  -73",",,C","   -2",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-19","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   17",",,C","  126",",,C","  -32",",,C","   47",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-20","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   29",",,C","   93",",,C","   19",",,C","   56",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-21","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","   60",",,C","  -41",",,C","   10",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-22","50.7333","-71.0167","498.0","BONNARD 1, QC CA","  139",",,C","   30",",,C","  -39",",,C","   -5",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-23","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","   87",",,C","  -43",",,C","   22",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-24","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   15",",,C","   61",",,C","  -55",",,C","    3",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-25","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  152",",,C","   -7",",,C","   73",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-26","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","   85",",,C","  -19",",,C","   33",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-27","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  183",",,C","  -11",",,C","   86",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-28","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   11",",,C","  144",",,C","   61",",,C","  103",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-29","50.7333","-71.0167","498.0","BONNARD 1, QC CA",,,,,"   25",",,C",,,"    0",",,C","    0",",,C"
"CA007060826","2018-05-30","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  216",",,C","   -9",",,C","  104",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-05-31","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  281",",,C","   67",",,C","  174",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-01","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    3",",,C","  204",",,C","   38",",,C","  121",",,C",,,"  490",",,C"
"CA007060826","2018-06-02","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  114",",,C","    2",",,C","   58",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-03","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  127",",,C","    8",",,C","   68",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-04","50.7333","-71.0167","498.0","BONNARD 1, QC CA",,,"   95",",,C","   40",",,C","   68",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-05","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   21",",,C","  110",",,C","   30",",,C","   70",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-06","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  179",",,C","   -6",",,C","   87",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-07","50.7333","-71.0167","498.0","BONNARD 1, QC CA",,,,,"   52",",,C",,,"    0",",,C","    0",",,C"
"CA007060826","2018-06-08","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    7",",,C","  146",",,C","   34",",,C","   90",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-09","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  114",",,C","   18",",,C","   66",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-10","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  137",",,C","   -5",",,C","   66",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-11","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  163",",,C","  -12",",,C","   76",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-12","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   14",",,C","  173",",,C","   28",",,C","  101",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-13","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  137",",,C","    8",",,C","   73",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-14","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  195",",,C","   45",",,C","  120",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-15","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  246",",,C","   37",",,C","  142",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-16","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  244",",,C","   36",",,C","  140",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-17","50.7333","-71.0167","498.0","BONNARD 1, QC CA","  192",",,C","  181",",,C","   93",",,C","  137",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-18","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0","T,,C","  230",",,C","   93",",,C","  162",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-19","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  191",",,C","   69",",,C","  130",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-20","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   16",",,C","  150",",,C","   48",",,C","   99",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-21","50.7333","-71.0167","498.0","BONNARD 1, QC CA",,,,,"   41",",,C",,,"    0",",,C","    0",",,C"
"CA007060826","2018-06-22","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    2",",,C","  220",",,C","   30",",,C","  125",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-23","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   12",",,C","  201",",,C","   48",",,C","  125",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-24","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  175",",,C","   57",",,C","  116",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-25","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  142",",,C","   26",",,C","   84",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-26","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    2",",,C","  228",",,C","   19",",,C","  124",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-27","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    2",",,C","  251",",,C","  134",",,C","  193",",,C",,,"  490",",,C"
"CA007060826","2018-06-28","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  273",",,C","  122",",,C","  198",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-29","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  216",",,C","   68",",,C","  142",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-06-30","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  173",",,C","   65",",,C","  119",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-07-01","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    3",",,C","  241",",,C","  106",",,C","  174",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-07-02","50.7333","-71.0167","498.0","BONNARD 1, QC CA","  183",",,C","  300",",,C","  141",",,C","  221",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-07-03","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    1",",,C","  245",",,C","  123",",,C","  184",",,C",,,"  680",",,C"
"CA007060826","2018-07-04","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  252",",,C","  117",",,C","  185",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-07-05","50.7333","-71.0167","498.0","BONNARD 1, QC CA","  116",",,C","  282",",,C","  129",",,C","  206",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-07-06","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    2",",,C","  163",",,C","   61",",,C","  112",",,C",,,"  650",",,C"
"CA007060826","2018-07-07","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    3",",,C","  172",",,C","   52",",,C","  112",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-07-08","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   17",",,C","  256",",,C","  147",",,C","  202",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-07-09","50.7333","-71.0167","498.0","BONNARD 1, QC CA","  102",",,C","  222",",,C","  114",",,C","  168",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-07-10","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   14",",,C","  145",",,C","   61",",,C","  103",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-07-11","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  141",",,C","   76",",,C","  109",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-07-12","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  220",",,C","   97",",,C","  159",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-07-13","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   21",",,C","  243",",,C","  106",",,C","  175",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-07-14","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   47",",,C","  178",",,C","  153",",,C","  166",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-07-15","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  265",",,C","  154",",,C","  210",",,C","    0",",,C","    0",",,C"
"CA007060826","2018-07-16","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   96",",,C","  284",",,C","  163",",,C","  224",",,C",,,"  480",",,C"
"CA007060826","2018-07-17","50.7333","-71.0167","498.0","BONNARD 1, QC CA","  205",",,C","  226",",,C","   85",",,C","  156",",,C",,,"  620",",,C"
"CA007060826","2018-07-23","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    1",",,C","  242",",,C","  163",",,C","  203",",,C",,,,
"CA007060826","2018-07-24","50.7333","-71.0167","498.0","BONNARD 1, QC CA","  124",",,C","  237",",,C","  191",",,C","  214",",,C",,,"  400",",,C"
"CA007060826","2018-07-25","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   49",",,C","  229",",,C","  169",",,C","  199",",,C",,,"  440",",,C"
"CA007060826","2018-07-26","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  267",",,C","  161",",,C","  214",",,C",,,,
"CA007060826","2018-07-27","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  269",",,C","  146",",,C","  208",",,C",,,"  440",",,C"
"CA007060826","2018-07-28","50.7333","-71.0167","498.0","BONNARD 1, QC CA","  243",",,C","  230",",,C","  126",",,C","  178",",,C",,,"  370",",,C"
"CA007060826","2018-07-29","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   25",",,C","  169",",,C","  122",",,C","  146",",,C",,,"  450",",,C"
"CA007060826","2018-07-30","50.7333","-71.0167","498.0","BONNARD 1, QC CA","   10",",,C","  245",",,C","  125",",,C","  185",",,C",,,"  400",",,C"
"CA007060826","2018-07-31","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    0",",,C","  255",",,C","  136",",,C","  196",",,C",,,"  470",",,C"
"CA007060826","2018-08-01","50.7333","-71.0167","498.0","BONNARD 1, QC CA","    4",",,C","  253",",,C","  164",",,C","  209",",,C",,,"  500",",,C"
