"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"PKM00041718","2018-06-25","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  354","H,,S"
"PKM00041718","2018-06-26","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  339","H,,S"
"PKM00041718","2018-06-27","28.65","70.683","88.0","KHANPUR, PK","  114",",,S",,,,,"  255",",,S","  313","H,,S"
"PKM00041718","2018-06-28","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  310","H,,S"
"PKM00041718","2018-06-29","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  301","H,,S"
"PKM00041718","2018-06-30","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  311","H,,S"
"PKM00041718","2018-07-01","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  353","H,,S"
"PKM00041718","2018-07-02","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  361","H,,S"
"PKM00041718","2018-07-03","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,"  290",",,S","  349","H,,S"
"PKM00041718","2018-07-04","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,"  375",",,S","  295",",,S","  324","H,,S"
"PKM00041718","2018-07-05","28.65","70.683","88.0","KHANPUR, PK","  226",",,S",,,"  305",",,S","  225",",,S","  271","H,,S"
"PKM00041718","2018-07-06","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,"  385",",,S","  252",",,S","  323","H,,S"
"PKM00041718","2018-07-07","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  343","H,,S"
"PKM00041718","2018-07-08","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  347","H,,S"
"PKM00041718","2018-07-09","28.65","70.683","88.0","KHANPUR, PK","    0","B,,S",,,,,,,"  350","H,,S"
"PKM00041718","2018-07-10","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  353","H,,S"
"PKM00041718","2018-07-11","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  349","H,,S"
"PKM00041718","2018-07-12","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  346","H,,S"
"PKM00041718","2018-07-13","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,"  295",",,S","  354","H,,S"
"PKM00041718","2018-07-14","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  357","H,,S"
"PKM00041718","2018-07-15","28.65","70.683","88.0","KHANPUR, PK",,,,,,,,,"  346","H,,S"
"PKM00041718","2018-07-16","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  321","H,,S"
"PKM00041718","2018-07-17","28.65","70.683","88.0","KHANPUR, PK","    0","B,,S",,,,,,,"  316","H,,S"
"PKM00041718","2018-07-18","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  344","H,,S"
"PKM00041718","2018-07-19","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  337","H,,S"
"PKM00041718","2018-07-20","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  336","H,,S"
"PKM00041718","2018-07-21","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,"  410",",,S",,,"  354","H,,S"
"PKM00041718","2018-07-22","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  341","H,,S"
"PKM00041718","2018-07-23","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  338","H,,S"
"PKM00041718","2018-07-24","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  353","H,,S"
"PKM00041718","2018-07-25","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  351","H,,S"
"PKM00041718","2018-07-26","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  334","H,,S"
"PKM00041718","2018-07-27","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  332","H,,S"
"PKM00041718","2018-07-28","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  338","H,,S"
"PKM00041718","2018-07-29","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  334","H,,S"
"PKM00041718","2018-07-30","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  335","H,,S"
"PKM00041718","2018-07-31","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  338","H,,S"
"PKM00041718","2018-08-01","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  340","H,,S"
"PKM00041718","2018-08-02","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  333","H,,S"
"PKM00041718","2018-08-03","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  326","H,,S"
"PKM00041718","2018-08-04","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  333","H,,S"
"PKM00041718","2018-08-05","28.65","70.683","88.0","KHANPUR, PK","    0","B,,S",,,,,,,"  331","H,,S"
"PKM00041718","2018-08-06","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,"  395",",,S",,,"  325","H,,S"
"PKM00041718","2018-08-07","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,"  270",",,S","  323","H,,S"
"PKM00041718","2018-08-08","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,"  280",",,S","  343","H,,S"
"PKM00041718","2018-08-09","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  333","H,,S"
"PKM00041718","2018-08-10","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  342","H,,S"
"PKM00041718","2018-08-11","28.65","70.683","88.0","KHANPUR, PK","    0","B,,S",,,,,,,"  338","H,,S"
"PKM00041718","2018-08-12","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  331","H,,S"
"PKM00041718","2018-08-13","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  321","H,,S"
"PKM00041718","2018-08-14","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  331","H,,S"
"PKM00041718","2018-08-15","28.65","70.683","88.0","KHANPUR, PK","    0","B,,S",,,,,,,"  330","H,,S"
"PKM00041718","2018-08-16","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  308","H,,S"
"PKM00041718","2018-08-17","28.65","70.683","88.0","KHANPUR, PK","  183",",,S",,,,,,,"  328","H,,S"
"PKM00041718","2018-08-18","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  314","H,,S"
"PKM00041718","2018-08-19","28.65","70.683","88.0","KHANPUR, PK","   33",",,S",,,,,,,"  315","H,,S"
"PKM00041718","2018-08-20","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  340","H,,S"
"PKM00041718","2018-08-21","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  331","H,,S"
"PKM00041718","2018-08-22","28.65","70.683","88.0","KHANPUR, PK","    0",",,S",,,,,,,"  328","H,,S"
