"USC00291931","2018-07-11","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   28",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   89",",,7",,,,,,,"  139",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-07-12","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   10",",,7,1800","    0",",,7","    0",",,7","  194",",,7","  106",",,7",,,,,,,"  172",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-07-13","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0","T,,7,1800","    0",",,7","    0",",,7","  200",",,7","  117",",,7",,,,,,,"  161",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-07-14","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    3",",,7,1800","    0",",,7","    0",",,7","  189",",,7","  100",",,7",,,,,,,"  167",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-07-15","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   28",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   94",",,7",,,,,,,"  150",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-07-16","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    5",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   78",",,7",,,,,,,"  178",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-07-17","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   20",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   72",",,7",,,,,,,"  178",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-07-18","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","   83",",,7",,,,,,,"  233",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-07-19","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    3",",,7,1800","    0",",,7","    0",",,7","  250",",,7","  106",",,7",,,,,,,"  228",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-07-20","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","  100",",,7",,,,,,,"  250",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-07-21","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  283",",,7","   89",",,7",,,,,,,"  261",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-07-22","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  294",",,7","  100",",,7",,,,,,,"  267",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-07-23","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  278",",,7","  117",",,7",,,,,,,"  244",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-07-24","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","  122",",,7",,,,,,,"  217",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-07-25","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  267",",,7","  128",",,7",,,,,,,"  233",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-07-26","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","  147",",,7,1800","    0","T,,7","    0",",,7","  233",",,7","  122",",,7",,,,,,,"  133",",,7,1800",,,"    1",",,7",,,"    1",",,7",,,,
"USC00291931","2018-07-27","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","  254",",,7,1800","    0",",,7","    0",",,7","  167",",,7","  106",",,7",,,,,,,"  122",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-07-28","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","  100",",,7",,,,,,,"  189",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-07-29","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","  102",",,7,1800","    0",",,7","    0",",,7","  244",",,7","   89",",,7",,,,,,,"  133",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-07-30","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   18",",,7,1800","    0",",,7","    0",",,7","  250",",,7","   83",",,7",,,,,,,"  128",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-07-31","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    3",",,7,1800","    0",",,7","    0",",,7","  200",",,7","  106",",,7",,,,,,,"  189",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-08-01","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   94",",,7,1800","    0","T,,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,"  128",",,7,1800",,,"    1",",,7",,,"    1",",,7",,,,
"USC00291931","2018-08-02","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","   89",",,7",,,,,,,"  211",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-08-03","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   51",",,7,1800","    0",",,7","    0",",,7","  244",",,7","   94",",,7",,,,,,,"  217",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-08-04","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","  152",",,7,1800","    0","T,,7","    0",",,7","  244",",,7","  100",",,7",,,,,,,"  133",",,7,1800",,,"    1",",,7",,,"    1",",,7",,,,
"USC00291931","2018-08-05","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,"  194",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-08-06","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  256",",,7","   94",",,7",,,,,,,"  217",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-08-07","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   15",",,7,1800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,"  200",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-08-09","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US",,,"    0",",,7","    0",",,7","  200",",,7","   89",",,7","    2",",,7","    3",",,7",,,"  161",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-08-10","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","  127",",,7,1800","    0",",,7","    0",",,7","  161",",,7","   94",",,7",,,,,,,"  139",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-08-11","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","  185",",,7,1800","    0","T,,7","    0",",,7","  183",",,7","   78",",,7",,,,,,,"  100",",,7,1800",,,"    1",",,7",,,"    1",",,7",,,,
"USC00291931","2018-08-12","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   36",",,7,1800","    0",",,7","    0",",,7","  167",",,7","   61",",,7",,,,,,,"  133",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-08-13","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   56",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-08-14","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   10",",,7,1800","    0",",,7","    0",",,7","  228",",,7","   83",",,7",,,,,,,"  189",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-08-15","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0","T,,7,1800","    0",",,7","    0",",,7","  217",",,7","   83",",,7",,,,,,,"  189",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-08-16","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  233",",,7","   83",",,7",,,,,,,"  189",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-08-17","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   89",",,7,1800","    0",",,7","    0",",,7","  206",",,7","  100",",,7",,,,,,,"  144",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-08-18","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  228",",,7","  100",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-08-19","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    8",",,7,1800","    0",",,7","    0",",,7","  250",",,7","   89",",,7",,,,,,,"  217",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-08-20","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  228",",,7","  111",",,7",,,,,,,"  189",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-08-21","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0","T,,7,1800","    0",",,7","    0",",,7","  211",",,7","  100",",,7",,,,,,,"  194",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-08-22","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","  226",",,7,1800","    0","T,,7","    0",",,7","  194",",,7","   89",",,7",,,,,,,"  128",",,7,1800",,,"    1",",,7",,,"    1",",,7",,,,
"USC00291931","2018-08-23","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","   89",",,7",,,,,,,"  172",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-08-24","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   89",",,7",,,,,,,"  194",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-08-25","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   94",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-08-26","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  233",",,7","   94",",,7",,,,,,,"  200",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-08-27","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","  100",",,7",,,,,,,"  200",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-08-28","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","   78",",,7",,,,,,,"  200",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-08-29","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  261",",,7","   72",",,7",,,,,,,"  217",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-08-30","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   71",",,7,1800","    0",",,7","    0",",,7","  228",",,7","   94",",,7",,,,,,,"  133",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-08-31","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  244",",,7","   83",",,7",,,,,,,"  183",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-09-01","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    3",",,7,1800","    0",",,7","    0",",,7","  189",",,7","   94",",,7",,,,,,,"  161",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-02","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","  221",",,7,1800","    0",",,7","    0",",,7","  161",",,7","   72",",,7",,,,,,,"  117",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-09-03","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   44",",,7",,,,,,,"  161",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-09-04","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   50",",,7",,,,,,,"  133",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-05","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   56",",,7",,,,,,,"  156",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-06","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","  114",",,7,1800","    0",",,7","    0",",,7","  156",",,7","   89",",,7",,,,,,,"  111",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-09-07","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","   83",",,7",,,,,,,"  133",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-08","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","   50",",,7",,,,,,,"  150",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-09","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   56",",,7",,,,,,,"  167",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-09-10","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   30",",,7,1800",,,"    0",",,7","  211",",,7","   67",",,7",,,,,,,"  128",",,7,1800",,,"    1",",,7",,,"    1",",,7",,,,
"USC00291931","2018-09-11","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    5",",,7,1800","    0",",,7","    0",",,7","  222",",,7","   50",",,7",,,,,,,"  128",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-09-12","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","   72",",,7",,,,,,,"  194",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-13","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  239",",,7","   67",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-14","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  228",",,7","   61",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-15","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  228",",,7","   56",",,7",,,,,,,"  183",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-16","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   76",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   56",",,7",,,,,,,"  122",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-09-17","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  233",",,7","   67",",,7",,,,,,,"  133",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-18","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US",,,,,,,"  222",",,7","   72",",,7",,,,,,,"  128",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-19","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US",,,,,,,"  200",",,7","   67",",,7",,,,,,,"  122",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-20","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US",,,"    0",",,7","    0",",,7","  133",",,7","  100",",,7","    3",",,7","  594",",,7",,,"  111",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-09-21","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   28",",,7,1800","    0",",,7","    0",",,7","  139",",,7","   33",",,7",,,,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-22","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  183",",,7","   50",",,7",,,,,,,"  133",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-23","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","  -17",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-24","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  206",",,7","   11",",,7",,,,,,,"  144",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-25","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,,,"  167",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-26","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    8",",,7,1800","    0",",,7","    0",",,7","  167",",,7","   72",",,7",,,,,,,"  122",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-09-27","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  194",",,7","   50",",,7",,,,,,,"  139",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-28","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  222",",,7","   39",",,7",,,,,,,"  167",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-29","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,,,"  167",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-09-30","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  217",",,7","   44",",,7",,,,,,,"  167",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-01","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  189",",,7","   61",",,7",,,,,,,"  156",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-02","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   66",",,7,1800","    0",",,7","    0",",,7","  194",",,7","  100",",,7",,,,,,,"  156",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-03","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   18",",,7,1800","    0",",,7","    0",",,7","  200",",,7","   78",",,7",,,,,,,"  156",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-04","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  211",",,7","   72",",,7",,,,,,,"  150",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-05","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  200",",,7","   67",",,7",,,,,,,"  150",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-06","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   30",",,7,1800","    0",",,7","    0",",,7","  156",",,7","   61",",,7",,,,,,,"  139",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-10-07","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0","T,,7,1800","    0",",,7","    0",",,7","  156",",,7","   50",",,7",,,,,,,"  100",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-10-08","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","  127",",,7,1800","    0",",,7","    0",",,7","  100",",,7","   28",",,7",,,,,,,"   28",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-10-09","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    8",",,7,1800","    0","T,,7","    0",",,7","   78",",,7","    6",",,7",,,,,,,"   28",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-10","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","  -22",",,7",,,,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-11","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  133",",,7","   -6",",,7",,,,,,,"   94",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-12","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","  119",",,7,1800","    0",",,7","    0",",,7","   94",",,7","   56",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-13","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","  150",",,7,1800","    0",",,7","    0",",,7","  117",",,7","   44",",,7",,,,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-14","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    8",",,7,1800","    0",",,7","    0",",,7","  100",",,7","   50",",,7",,,,,,,"   67",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-15","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   67",",,7","  -17",",,7",,,,,,,"  -17",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-16","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    3",",,7,1800","    0",",,7","    0",",,7","   11",",,7","  -44",",,7",,,,,,,"    0",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-17","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   28",",,7","  -33",",,7",,,,,,,"    6",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-18","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","  107",",,7,1800","    0",",,7","    0",",,7","   72",",,7","   -6",",,7",,,,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-19","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  150",",,7","   50",",,7",,,,,,,"   83",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-20","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","   39",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-21","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","   33",",,7",,,,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-22","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","   33",",,7",,,,,,,"  100",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-23","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","  160",",,7,1800","    0",",,7","    0",",,7","  100",",,7","   44",",,7",,,,,,,"   72",",,7,1800",,,"    1",",,7",,,,,,,,
"USC00291931","2018-10-24","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","  259",",,7,1800","    0",",,7","    0",",,7","   72",",,7","   44",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-25","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  111",",,7","   17",",,7",,,,,,,"   56",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-26","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  122",",,7","  -17",",,7",,,,,,,"   61",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-27","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","  -22",",,7",,,,,,,"   78",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-28","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  172",",,7","  -11",",,7",,,,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-29","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  161",",,7","   -6",",,7",,,,,,,"  106",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-30","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","  117",",,7","   67",",,7",,,,,,,"   72",",,7,1800",,,,,,,,,,,,
"USC00291931","2018-10-31","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","   79",",,7,1800","   13",",,7","    0",",,7","   72",",,7","  -17",",,7",,,,,,,"  -17",",,7,1800",,,"    1",",,7","    1",",,7","    1",",,7",,,,
"USC00291931","2018-11-01","32.9544","-105.7352","2645.4","CLOUDCROFT, NM US","    0",",,7,1800","    0",",,7","    0",",,7","   50",",,7","  -39",",,7",,,,,,,"   11",",,7,1800",,,,,,,,,,,,
