"USC00081978","2018-06-04","29.425","-81.5161","16.2","CRESCENT CITY, FL US","    0",",,H,0800",,,,,"  322",",,H","  250",",,H",,,,,"  261",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-05","29.425","-81.5161","16.2","CRESCENT CITY, FL US","    0",",,H,0800",,,,,"  328",",,H","  244",",,H",,,,,"  250",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-06","29.425","-81.5161","16.2","CRESCENT CITY, FL US","    0",",,H,0800",,,,,"  317",",,H","  222",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-07","29.425","-81.5161","16.2","CRESCENT CITY, FL US","   18",",,H,0800",,,,,"  261",",,H","  211",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-08","29.425","-81.5161","16.2","CRESCENT CITY, FL US","   10",",,H,0800",,,,,"  306",",,H","  217",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-09","29.425","-81.5161","16.2","CRESCENT CITY, FL US","    0",",,H,0800",,,,,"  289",",,H","  206",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-10","29.425","-81.5161","16.2","CRESCENT CITY, FL US","    0",",,H,0800",,,,,"  306",",,H","  206",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-11","29.425","-81.5161","16.2","CRESCENT CITY, FL US","    0",",,H,0800",,,,,"  294",",,H","  217",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-12","29.425","-81.5161","16.2","CRESCENT CITY, FL US","   20",",,H,0800",,,,,"  317",",,H","  217",",,H",,,,,"  233",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-13","29.425","-81.5161","16.2","CRESCENT CITY, FL US","  122",",,H,0800",,,,,"  294",",,H","  211",",,H",,,,,"  228",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-14","29.425","-81.5161","16.2","CRESCENT CITY, FL US","   20",",,H,0800",,,,,"  322",",,H","  211",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-15","29.425","-81.5161","16.2","CRESCENT CITY, FL US","   66",",,H,0800",,,,,"  317",",,H","  222",",,H",,,,,"  256",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-16","29.425","-81.5161","16.2","CRESCENT CITY, FL US","    0",",,H,0800",,,,,"  322",",,H","  222",",,H",,,,,"  250",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-17","29.425","-81.5161","16.2","CRESCENT CITY, FL US","   58",",,H,0800",,,,,"  317",",,H","  217",",,H",,,,,"  244",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-18","29.425","-81.5161","16.2","CRESCENT CITY, FL US","    0",",,H,0800",,,,,"  311",",,H","  239",",,H",,,,,"  267",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-19","29.425","-81.5161","16.2","CRESCENT CITY, FL US","    0",",,H,0800",,,,,"  322",",,H","  222",",,H",,,,,"  256",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-20","29.425","-81.5161","16.2","CRESCENT CITY, FL US","    0",",,H,0800",,,,,"  333",",,H","  222",",,H",,,,,"  261",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-21","29.425","-81.5161","16.2","CRESCENT CITY, FL US","   36",",,H,0800",,,,,"  333",",,H","  233",",,H",,,,,"  261",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-22","29.425","-81.5161","16.2","CRESCENT CITY, FL US","   81",",,H,0800",,,,,"  317",",,H","  239",",,H",,,,,"  256",",,H,0800",,,,,,,,,,,,,,,,,,
"USC00081978","2018-06-23","29.425","-81.5161","16.2","CRESCENT CITY, FL US","   48",",,H,0800",,,,,"  328",",,H","  239",",,H",,,,,"  261",",,H,0800",,,,,,,,,,,,,,,,,,
