"CA001039035","2018-06-12","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","  136",",,C","    0",",,C","    0",",,C","  155",",,C","   70",",,C","  113",",,C"
"CA001039035","2018-06-13","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","   60",",,C","    0",",,C","    0",",,C","  155",",,C","   95",",,C","  125",",,C"
"CA001039035","2018-06-14","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","   10",",,C","    0",",,C","    0",",,C","  140",",,C","  100",",,C","  120",",,C"
"CA001039035","2018-06-15","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  180",",,C","   90",",,C","  135",",,C"
"CA001039035","2018-06-16","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  290",",,C","   80",",,C","  185",",,C"
"CA001039035","2018-06-17","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  320",",,C","  110",",,C","  215",",,C"
"CA001039035","2018-06-18","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  330",",,C","  125",",,C","  228",",,C"
"CA001039035","2018-06-19","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  255",",,C","  115",",,C","  185",",,C"
"CA001039035","2018-06-20","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","   42",",,C","    0",",,C","    0",",,C","  260",",,C","  125",",,C","  193",",,C"
"CA001039035","2018-06-21","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  195",",,C","  130",",,C","  163",",,C"
"CA001039035","2018-06-22","50.05","-126.7833","103.0","ZEBALLOS MURAUDE CREEK, BC CA","    0",",,C","    0",",,C","    0",",,C","  165",",,C","  120",",,C","  143",",,C"
