"FIE00142511","2018-06-29","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  129","H,,S"
"FIE00142511","2018-06-30","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  137","H,,S"
"FIE00142511","2018-07-01","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  155","H,,S"
"FIE00142511","2018-07-02","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  142","H,,S"
"FIE00142511","2018-07-03","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  140","H,,S"
"FIE00142511","2018-07-04","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  157","H,,S"
"FIE00142511","2018-07-05","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  161","H,,S"
"FIE00142511","2018-07-06","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  174","H,,S"
"FIE00142511","2018-07-07","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  181","H,,S"
"FIE00142511","2018-07-08","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  179","H,,S"
"FIE00142511","2018-07-09","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  190","H,,S"
"FIE00142511","2018-07-10","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  191","H,,S"
"FIE00142511","2018-07-11","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  184","H,,S"
"FIE00142511","2018-07-12","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  193","H,,S"
"FIE00142511","2018-07-13","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  196","H,,S"
"FIE00142511","2018-07-14","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  222","H,,S"
"FIE00142511","2018-07-15","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  229","H,,S"
"FIE00142511","2018-07-16","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  243","H,,S"
"FIE00142511","2018-07-17","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  251","H,,S"
"FIE00142511","2018-07-18","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  244","H,,S"
"FIE00142511","2018-07-19","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  227","H,,S"
"FIE00142511","2018-07-20","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  187","H,,S"
"FIE00142511","2018-07-21","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  199","H,,S"
"FIE00142511","2018-07-22","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  207","H,,S"
"FIE00142511","2018-07-23","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  216","H,,S"
"FIE00142511","2018-07-24","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  221","H,,S"
"FIE00142511","2018-07-25","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  233","H,,S"
"FIE00142511","2018-07-26","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  237","H,,S"
"FIE00142511","2018-07-27","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  244","H,,S"
"FIE00142511","2018-07-28","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  257","H,,S"
"FIE00142511","2018-07-29","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  247","H,,S"
"FIE00142511","2018-07-31","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  252","H,,S"
"FIE00142511","2018-08-01","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  247","H,,S"
"FIE00142511","2018-08-02","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  250","H,,S"
"FIE00142511","2018-08-03","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  226","H,,S"
"FIE00142511","2018-08-04","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  178","H,,S"
"FIE00142511","2018-08-05","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  183","H,,S"
"FIE00142511","2018-08-06","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  161","H,,S"
"FIE00142511","2018-08-07","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  177","H,,S"
"FIE00142511","2018-08-08","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  202","H,,S"
"FIE00142511","2018-08-09","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  221","H,,S"
"FIE00142511","2018-08-10","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  226","H,,S"
"FIE00142511","2018-08-11","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  179","H,,S"
"FIE00142511","2018-08-12","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  142","H,,S"
"FIE00142511","2018-08-13","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  132","H,,S"
"FIE00142511","2018-08-14","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  150","H,,S"
"FIE00142511","2018-08-15","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  156","H,,S"
"FIE00142511","2018-08-16","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  161","H,,S"
"FIE00142511","2018-08-17","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  201","H,,S"
"FIE00142511","2018-08-18","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  190","H,,S"
"FIE00142511","2018-08-19","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  163","H,,S"
"FIE00142511","2018-08-20","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  155","H,,S"
"FIE00142511","2018-08-21","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  132","H,,S"
"FIE00142511","2018-08-22","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  151","H,,S"
"FIE00142511","2018-08-23","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  184","H,,S"
"FIE00142511","2018-08-24","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  195","H,,S"
"FIE00142511","2018-08-25","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  153","H,,S"
"FIE00142511","2018-08-26","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  129","H,,S"
"FIE00142511","2018-08-27","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  128","H,,S"
"FIE00142511","2018-08-28","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  157","H,,S"
"FIE00142511","2018-08-29","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  154","H,,S"
"FIE00142511","2018-08-30","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  149","H,,S"
"FIE00142511","2018-08-31","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  162","H,,S"
"FIE00142511","2018-09-01","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  154","H,,S"
"FIE00142511","2018-09-02","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  161","H,,S"
"FIE00142511","2018-09-03","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  154","H,,S"
"FIE00142511","2018-09-04","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  151","H,,S"
"FIE00142511","2018-09-05","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  141","H,,S"
"FIE00142511","2018-09-06","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  163","H,,S"
"FIE00142511","2018-09-07","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  189","H,,S"
"FIE00142511","2018-09-08","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  187","H,,S"
"FIE00142511","2018-09-09","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  148","H,,S"
"FIE00142511","2018-09-10","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  153","H,,S"
"FIE00142511","2018-09-11","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  147","H,,S"
"FIE00142511","2018-09-12","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  137","H,,S"
"FIE00142511","2018-09-13","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  130","H,,S"
"FIE00142511","2018-09-14","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  126","H,,S"
"FIE00142511","2018-09-15","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  131","H,,S"
"FIE00142511","2018-09-16","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  108","H,,S"
"FIE00142511","2018-09-17","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  112","H,,S"
"FIE00142511","2018-09-18","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  144","H,,S"
"FIE00142511","2018-09-19","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  163","H,,S"
"FIE00142511","2018-09-20","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  158","H,,S"
"FIE00142511","2018-09-21","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  162","H,,S"
"FIE00142511","2018-09-22","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  128","H,,S"
"FIE00142511","2018-09-23","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  101","H,,S"
"FIE00142511","2018-09-24","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"   62","H,,S"
"FIE00142511","2018-09-25","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"   79","H,,S"
"FIE00142511","2018-09-26","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"  104","H,,S"
"FIE00142511","2018-09-27","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"   90","H,,S"
"FIE00142511","2018-09-28","60.5153","22.2775","49.0","TURKU TURUN LENTOASEMA, FI",,,,,,,,,"   53","H,,S"
