"USC00243581","2018-07-04","47.1059","-104.71759","632.5","GLENDIVE, MT US","   58",",,7,1400","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,"  228",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00243581","2018-07-05","47.1059","-104.71759","632.5","GLENDIVE, MT US","    0",",,7,1400","    0",",,7","    0",",,7","  272",",,7","  117",",,7",,,,,,,,,"  267",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00243581","2018-07-06","47.1059","-104.71759","632.5","GLENDIVE, MT US","    0",",,7,1400","    0",",,7","    0",",,7","  339",",,7","  178",",,7",,,,,,,,,"  328",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00243581","2018-07-07","47.1059","-104.71759","632.5","GLENDIVE, MT US","    0",",,7,1400","    0",",,7","    0",",,7","  361",",,7","  211",",,7",,,,,,,,,"  317",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00243581","2018-07-08","47.1059","-104.71759","632.5","GLENDIVE, MT US","    0",",,7,1400","    0",",,7","    0",",,7","  333",",,7","  194",",,7",,,,,,,,,"  294",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00243581","2018-07-09","47.1059","-104.71759","632.5","GLENDIVE, MT US","    8",",,7,1400","    0",",,7","    0",",,7","  333",",,7","  217",",,7",,,,,,,,,"  333",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00243581","2018-07-10","47.1059","-104.71759","632.5","GLENDIVE, MT US","    0",",,7,1400","    0",",,7","    0",",,7","  356",",,7","  222",",,7",,,,,,,,,"  356",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00243581","2018-07-11","47.1059","-104.71759","632.5","GLENDIVE, MT US","    0",",,7,1400","    0",",,7","    0",",,7","  378",",,7","  211",",,7",,,,,,,,,"  289",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00243581","2018-07-12","47.1059","-104.71759","632.5","GLENDIVE, MT US","    0",",,7,1400","    0",",,7","    0",",,7","  294",",,7","  167",",,7",,,,,,,,,"  289",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
"USC00243581","2018-07-13","47.1059","-104.71759","632.5","GLENDIVE, MT US","    0",",,7,1400","    0",",,7","    0",",,7","  322",",,7","  167",",,7",,,,,,,,,"  322",",,7,1400",,,,,,,,,,,,,,,,,,,,,,
