"ASN00009106","2018-05-16","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009106","2018-05-17","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009106","2018-05-18","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  260",",,a"
"ASN00009106","2018-05-19","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  240",",,a",,,,,"    4",",,a",,,,,,,"   92",",,a",,
"ASN00009106","2018-05-20","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  245",",,a","  134",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-05-21","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  255",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-05-22","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,"  130",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-05-25","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  159",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-05-26","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  180",",,a",,,"    4",",,a","    4",",,a",,,,,"  586",",,a","  130",",,a",,
"ASN00009106","2018-05-27","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    2",",,a","  207",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-05-28","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  184",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-05-29","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  211",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-05-30","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  225",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-05-31","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  180",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-06-01","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  184",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-06-02","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  195",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-06-03","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  225",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-06-04","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  210",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-06-05","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","   40",",,a","  190",",,a","  120",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-06-06","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","   98",",,a",,,"  110",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-06-08","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  178",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-06-09","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  218",",,a","  121",",,a","    3",",,a",,,,,,,"   44",",,a",,,,
"ASN00009106","2018-06-10","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","  210",",L,a","  195",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-06-11","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  180",",,a","   90",",,a","    5",",L,a",,,,,,,"   35",",L,a",,,,
"ASN00009106","2018-06-12","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","   18",",,a",,,"  105",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-06-13","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  194",",,a"
"ASN00009106","2018-06-14","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,,,,,,,"    2",",,a",,,,,,,"   68",",,a",,
"ASN00009106","2018-06-15","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  215",",,a"
"ASN00009106","2018-06-16","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  217",",,a","   74",",,a","    4",",,a",,,,,,,"  170",",,a",,,,
"ASN00009106","2018-06-17","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",L,a","  240",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-06-18","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  174",",,a","  130",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-06-19","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  185",",,a","   78",",,a","    7",",L,a",,,,,,,"  160",",L,a",,,,
"ASN00009106","2018-06-20","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","   52",",,a",,,"  118",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-06-21","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009106","2018-06-22","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  206",",,a"
"ASN00009106","2018-06-23","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  220",",,a",,,,,"    3",",,a",,,,,,,"   95",",,a",,
"ASN00009106","2018-06-24","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  220",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-06-25","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  206",",,a","  104",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-06-26","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  192",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-06-27","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","  414",",,a","  172",",,a","  128",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-06-28","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","   16",",,a",,,"   88",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-06-29","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  172",",,a"
"ASN00009106","2018-06-30","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  186",",,a",,,,,"    2",",,a",,,,,,,"   69",",,a",,
"ASN00009106","2018-07-01","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  220",",,a","   80",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-07-02","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  185",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-07-03","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,"  125",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-07-04","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009106","2018-07-05","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009106","2018-07-06","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  195",",,a"
"ASN00009106","2018-07-07","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  178",",,a",,,,,"    4",",,a",,,,,,,"   55",",,a",,
"ASN00009106","2018-07-08","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  202",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-07-09","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  220",",,a","   78",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-07-10","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,"   86",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-07-12","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  213",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-07-13","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  191",",,a",,,"    3",",,a",,,,,,,"  114",",,a",,,,
"ASN00009106","2018-07-14","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","   10",",,a","  180",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-07-15","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","  213",",,a","  165",",,a","   85",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-07-16","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","   60",",,a",,,"  108",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-07-18","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  188",",,a"
"ASN00009106","2018-07-19","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  185",",,a",,,"    3",",,a",,,,,,,"   56",",,a",,,,
"ASN00009106","2018-07-20","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  212",",,a",,,,,"    4",",,a",,,,,,,"   60",",,a",,
"ASN00009106","2018-07-21","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","   50",",L,a","  197",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-07-22","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","  250",",L,a",,,,,,,,,,,,,,,,,,
"ASN00009106","2018-07-23","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  200",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-07-24","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,,,,,"    4",",L,a","    4",",,a",,,,,"   54",",L,a","   70",",,a",,
"ASN00009106","2018-07-25","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  205",",,a"
"ASN00009106","2018-07-26","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  205",",,a",,,"    2",",,a",,,,,,,"  280",",,a",,,,
"ASN00009106","2018-07-27","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","   14",",L,a","  170",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-07-28","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  176",",,a",,,"    6",",L,a",,,,,,,"   38",",L,a",,,,
"ASN00009106","2018-07-29","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",L,a","  197",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-07-30","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,,,,,"    3",",L,a",,,,,,,"   46",",L,a",,,,
"ASN00009106","2018-08-01","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  165",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-08-02","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,,,,,"    3",",,a",,,,,,,"  154",",,a",,,,
"ASN00009106","2018-08-03","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  186",",,a"
"ASN00009106","2018-08-04","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  150",",,a",,,"    2",",,a",,,,,,,"  343",",,a",,,,
"ASN00009106","2018-08-05","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","   70",",,a","  145",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-08-06","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  165",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-08-07","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  195",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-08-08","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  175",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-08-09","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  155",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-08-10","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  161",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-08-11","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009106","2018-08-12","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  215",",,a"
"ASN00009106","2018-08-13","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  232",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-08-14","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  185",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-08-15","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  185",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-08-16","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  185",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-08-17","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  245",",,a","  100",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-08-18","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  192",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-08-19","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  251",",,a","  108",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-08-20","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  255",",,a","  145",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-08-21","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","   10",",,a","  175",",,a","  125",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-08-22","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","  180",",,a","  165",",,a","   75",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-08-23","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  190",",,a","   55",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-08-24","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  209",",,a","   62",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-08-25","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  220",",,a","   64",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-08-26","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,"   94",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-08-29","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  148",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-08-30","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  167",",,a","   76",",,a","    3",",,a",,,,,,,"  102",",,a",,,,
"ASN00009106","2018-08-31","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  178",",,a","   69",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-09-01","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  200",",,a","  112",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-09-02","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  205",",,a","   59",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-09-03","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,"   56",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-09-05","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,,,,,,,,,"    3",",,a",,,,,,,"  183",",,a"
"ASN00009106","2018-09-06","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  164",",,a",,,"    3",",,a","    3",",,a",,,,,"   91",",,a","   75",",,a",,
"ASN00009106","2018-09-07","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","   26",",,a","  190",",,a","   96",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-09-08","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  202",",,a","  110",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-09-09","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    5",",,a",,,"  113",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-09-10","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,,,,,,,"    2",",,a",,,,,,,"  223",",,a"
"ASN00009106","2018-09-11","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,,,,,"    2",",,a",,,,,,,"  102",",,a",,
"ASN00009106","2018-09-12","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009106","2018-09-13","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,,,,,,,"    3",",,a",,,,,,,"  185",",,a"
"ASN00009106","2018-09-14","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  188",",,a",,,,,"    3",",,a",,,,,,,"   70",",,a",,
"ASN00009106","2018-09-15","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  204",",,a","   52",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-09-16","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  195",",,a","   38",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-09-17","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  172",",,a","   61",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-09-18","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  197",",,a","   53",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-09-19","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  207",",,a","   67",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-09-20","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  267",",,a","   65",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-09-21","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  257",",,a","   70",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-09-22","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  285",",,a","  104",",L,a",,,,,,,,,,,,,,
"ASN00009106","2018-09-23","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  266",",,a","  123",",L,a",,,,,,,,,,,,,,
"ASN00009106","2018-09-24","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,"  139",",L,a",,,,,,,,,,,,,,
"ASN00009106","2018-09-25","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  221",",,a",,,,,,,,,,,,,,,,
"ASN00009106","2018-09-26","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  216",",,a",,,,,"    5",",L,a",,,,,,,"   80",",L,a",,
"ASN00009106","2018-09-27","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,"  110",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-09-28","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,,,,,,,,,"    2",",,a",,,,,,,"  234",",,a"
"ASN00009106","2018-09-29","-32.0486","115.9839","10.0","GOSNELLS CITY, AS",,,"  242",",,a",,,"    2",",,a","    2",",,a",,,,,"   32",",,a","  110",",,a",,
"ASN00009106","2018-09-30","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","   34",",,a","  237",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-10-01","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,"  131",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-10-02","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009106","2018-10-03","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,,,,,,,,,,,,,,,,
"ASN00009106","2018-10-04","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a",,,,,,,,,"    4",",,a",,,,,,,"  245",",,a"
"ASN00009106","2018-10-05","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  239",",,a",,,,,"    4",",,a",,,,,,,"  131",",,a",,
"ASN00009106","2018-10-06","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","   56",",,a","  225",",,a","  139",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-10-07","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  240",",,a","  140",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-10-08","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  260",",,a","  155",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-10-09","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","    0",",,a","  300",",,a","  150",",,a",,,,,,,,,,,,,,
"ASN00009106","2018-10-10","-32.0486","115.9839","10.0","GOSNELLS CITY, AS","   16",",,a","  280",",,a","  170",",,a",,,,,,,,,,,,,,
