"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0012B12S","2018-07-06","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","    0",",,T","    0",",,T","  288",",,T","   93",",,T","  183",",,T","  146",",,T","    0",",,T"
"USS0012B12S","2018-07-07","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","    0",",,T","    0",",,T","  216",",,T","   89",",,T","  160",",,T","   95",",,T","    0",",,T"
"USS0012B12S","2018-07-08","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","    0",",,T","    0",",,T","  235",",,T","   51",",,T","  146",",,T","   85",",,T","    0",",,T"
"USS0012B12S","2018-07-09","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","    0",",,T","    0",",,T","  279",",,T","   71",",,T","  171",",,T","  119",",,T","    0",",,T"
"USS0012B12S","2018-07-10","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","    0",",,T","    0",",,T","  267",",,T","  102",",,T","  164",",,T","  102",",,T","    0",",,T"
"USS0012B12S","2018-07-11","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","    0",",,T","    0",",,T","  207",",,T","   82",",,T","  133",",,T","   86",",,T","    0",",,T"
"USS0012B12S","2018-07-12","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","    0",",,T","    0",",,T","  239",",,T","   61",",,T","  143",",,T","   80",",,T","    0",",,T"
"USS0012B12S","2018-07-13","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","    0",",,T","    0",",,T","  270",",,T","   72",",,T","  179",",,T","  181",",,T","    0",",,T"
"USS0012B12S","2018-07-14","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","    0",",,T","    0",",,T","  182",",,T","   50",",,T","  115",",,T","   50",",,T","    0",",,T"
"USS0012B12S","2018-07-15","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","    0",",,T","    0",",,T","  247",",,T","   44",",,T","  140",",,T","   75",",,T","    0",",,T"
"USS0012B12S","2018-07-16","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","    0",",,T","    0",",,T","  273",",,T","   64",",,T","  162",",,T","  100",",,T","    0",",,T"
"USS0012B12S","2018-07-17","47.92","-112.82","1950.7","MOUNT LOCKHART, MT US","    0",",,T","    0",",,T","  263",",,T","   91",",,T","  146",",,T","  113",",,T","    0",",,T"
