"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"AYM00089574","2018-05-14","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -142",",,S"," -186",",,S"," -158","H,,S"
"AYM00089574","2018-05-15","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -156",",,S"," -185",",,S"," -173","H,,S"
"AYM00089574","2018-05-16","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -162",",,S",,," -175","H,,S"
"AYM00089574","2018-05-17","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -183",",,S"," -131","H,,S"
"AYM00089574","2018-05-18","-69.383","76.383","64.0","PROGRESS, AY","    5","B,,S",,,,,,," -125","H,,S"
"AYM00089574","2018-05-19","-69.383","76.383","64.0","PROGRESS, AY","    8","B,,S",,,,,,," -140","H,,S"
"AYM00089574","2018-05-20","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,," -177","H,,S"
"AYM00089574","2018-05-21","-69.383","76.383","64.0","PROGRESS, AY",,,,," -170",",,S"," -190",",,S"," -173","H,,S"
"AYM00089574","2018-05-22","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,," -199","H,,S"
"AYM00089574","2018-05-23","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -206",",,S"," -187","H,,S"
"AYM00089574","2018-05-24","-69.383","76.383","64.0","PROGRESS, AY","   20","B,,S",,,"  -80",",,S"," -121",",,S"," -106","H,,S"
"AYM00089574","2018-05-25","-69.383","76.383","64.0","PROGRESS, AY","   15","B,,S",,,,,,," -126","H,,S"
"AYM00089574","2018-05-26","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -140",",,S"," -120","H,,S"
"AYM00089574","2018-05-27","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -118",",,S",,," -122","H,,S"
"AYM00089574","2018-05-28","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"  -89",",,S"," -135",",,S"," -104","H,,S"
"AYM00089574","2018-05-30","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,," -141","H,,S"
"AYM00089574","2018-05-31","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -132",",,S"," -171",",,S"," -149","H,,S"
"AYM00089574","2018-06-01","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -176",",,S"," -163","H,,S"
"AYM00089574","2018-06-02","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -157",",,S"," -129","H,,S"
"AYM00089574","2018-06-03","-69.383","76.383","64.0","PROGRESS, AY",,,,,"  -61",",,S"," -117",",,S","  -89","H,,S"
"AYM00089574","2018-06-04","-69.383","76.383","64.0","PROGRESS, AY","   30","B,,S",,,,,,,"  -98","H,,S"
"AYM00089574","2018-06-05","-69.383","76.383","64.0","PROGRESS, AY","   89","B,,S",,,"  -72",",,S"," -104",",,S","  -83","H,,S"
"AYM00089574","2018-06-06","-69.383","76.383","64.0","PROGRESS, AY","   23","B,,S",,,,,,," -110","H,,S"
"AYM00089574","2018-06-07","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -115",",,S",,," -123","H,,S"
"AYM00089574","2018-06-08","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -128",",,S",,," -143","H,,S"
"AYM00089574","2018-06-09","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -162",",,S"," -138","H,,S"
"AYM00089574","2018-06-10","-69.383","76.383","64.0","PROGRESS, AY",,,,," -110",",,S",,," -116","H,,S"
"AYM00089574","2018-06-11","-69.383","76.383","64.0","PROGRESS, AY","    5","B,,S",,," -101",",,S",,," -119","H,,S"
"AYM00089574","2018-06-12","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -138",",,S","  -99","H,,S"
"AYM00089574","2018-06-13","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,,"  -95","H,,S"
"AYM00089574","2018-06-14","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,," -137","H,,S"
"AYM00089574","2018-06-15","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"  -59",",,S"," -140",",,S","  -88","H,,S"
"AYM00089574","2018-06-16","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,,"  -97","H,,S"
"AYM00089574","2018-06-17","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -104",",,S",,," -119","H,,S"
"AYM00089574","2018-06-18","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -130",",,S",,," -155","H,,S"
"AYM00089574","2018-06-19","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -161",",,S"," -141","H,,S"
"AYM00089574","2018-06-20","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -135",",,S","  -82","H,,S"
"AYM00089574","2018-06-21","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"  -58",",,S",,,"  -72","H,,S"
"AYM00089574","2018-06-23","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,,"  -87","H,,S"
"AYM00089574","2018-06-24","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,,"  -74","H,,S"
"AYM00089574","2018-06-25","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -122",",,S",,," -135","H,,S"
"AYM00089574","2018-06-27","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,," -211","H,,S"
"AYM00089574","2018-06-28","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -207",",,S"," -236",",,S"," -223","H,,S"
"AYM00089574","2018-06-30","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -245",",,S"," -204","H,,S"
"AYM00089574","2018-07-01","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -134",",,S"," -171",",,S"," -144","H,,S"
"AYM00089574","2018-07-02","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,," -184","H,,S"
"AYM00089574","2018-07-03","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,," -227","H,,S"
"AYM00089574","2018-07-04","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -167",",,S"," -245",",,S"," -197","H,,S"
"AYM00089574","2018-07-05","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -185",",,S",,," -200","H,,S"
"AYM00089574","2018-07-06","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,," -217","H,,S"
"AYM00089574","2018-07-07","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -207",",,S"," -238",",,S"," -217","H,,S"
"AYM00089574","2018-07-08","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -205",",,S"," -228",",,S"," -209","H,,S"
"AYM00089574","2018-07-09","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -226",",,S"," -201","H,,S"
"AYM00089574","2018-07-10","-69.383","76.383","64.0","PROGRESS, AY","   20","B,,S",,,,,,," -174","H,,S"
"AYM00089574","2018-07-11","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -209",",,S"," -177","H,,S"
"AYM00089574","2018-07-12","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -122",",,S",,," -137","H,,S"
"AYM00089574","2018-07-13","-69.383","76.383","64.0","PROGRESS, AY","   30","B,,S",,,,," -146",",,S"," -113","H,,S"
"AYM00089574","2018-07-14","-69.383","76.383","64.0","PROGRESS, AY","   23","B,,S",,,,,,," -133","H,,S"
"AYM00089574","2018-07-15","-69.383","76.383","64.0","PROGRESS, AY","   10","B,,S",,," -122",",,S",,," -153","H,,S"
"AYM00089574","2018-07-16","-69.383","76.383","64.0","PROGRESS, AY","    8","B,,S",,," -171",",,S"," -211",",,S"," -197","H,,S"
"AYM00089574","2018-07-17","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -211",",,S"," -154","H,,S"
"AYM00089574","2018-07-18","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -232",",,S"," -153","H,,S"
"AYM00089574","2018-07-19","-69.383","76.383","64.0","PROGRESS, AY","   10","B,,S",,,,," -112",",,S","  -76","H,,S"
"AYM00089574","2018-07-20","-69.383","76.383","64.0","PROGRESS, AY","   10","B,,S",,,,,"  -72",",,S","  -49","H,,S"
"AYM00089574","2018-07-21","-69.383","76.383","64.0","PROGRESS, AY","    8","B,,S",,,"  -31",",,S","  -47",",,S","  -37","H,,S"
"AYM00089574","2018-07-22","-69.383","76.383","64.0","PROGRESS, AY","   48","B,,S",,,,,,,"  -73","H,,S"
"AYM00089574","2018-07-23","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"  -64",",,S"," -125",",,S","  -89","H,,S"
"AYM00089574","2018-07-24","-69.383","76.383","64.0","PROGRESS, AY","    5","B,,S",,,,,"  -77",",,S","  -63","H,,S"
"AYM00089574","2018-07-25","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,"  -59",",,S","  -36","H,,S"
"AYM00089574","2018-07-26","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"   11",",,S","  -33",",,S","  -18","H,,S"
"AYM00089574","2018-07-27","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"   -8",",,S",,,"  -17","H,,S"
"AYM00089574","2018-07-28","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,,"  -59","H,,S"
"AYM00089574","2018-07-29","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,,"  -86","H,,S"
"AYM00089574","2018-07-30","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"  -27",",,S","  -71",",,S","  -39","H,,S"
"AYM00089574","2018-07-31","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,"  -59",",,S","  -51","H,,S"
"AYM00089574","2018-08-01","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"  -69",",,S",,,"  -84","H,,S"
"AYM00089574","2018-08-02","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -125",",,S",,," -140","H,,S"
"AYM00089574","2018-08-03","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -152",",,S"," -131","H,,S"
"AYM00089574","2018-08-04","-69.383","76.383","64.0","PROGRESS, AY","   10","B,,S",,,"  -46",",,S"," -102",",,S","  -63","H,,S"
"AYM00089574","2018-08-05","-69.383","76.383","64.0","PROGRESS, AY","    5","B,,S",,,,,"  -77",",,S","  -58","H,,S"
"AYM00089574","2018-08-06","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"  -11",",,S","  -46",",,S","  -21","H,,S"
"AYM00089574","2018-08-07","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,,"  -72","H,,S"
"AYM00089574","2018-08-08","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"  -32",",,S",,," -139","H,,S"
"AYM00089574","2018-08-09","-69.383","76.383","64.0","PROGRESS, AY",,,,,,," -168",",,S"," -111","H,,S"
"AYM00089574","2018-08-10","-69.383","76.383","64.0","PROGRESS, AY","  109","B,,S",,,,,"  -70",",,S","  -43","H,,S"
"AYM00089574","2018-08-11","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,,"  -61","H,,S"
"AYM00089574","2018-08-12","-69.383","76.383","64.0","PROGRESS, AY","   20","B,,S",,," -124",",,S",,," -130","H,,S"
"AYM00089574","2018-08-13","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -215",",,S"," -114","H,,S"
"AYM00089574","2018-08-14","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -104",",,S"," -136",",,S"," -120","H,,S"
"AYM00089574","2018-08-16","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -120",",,S"," -157",",,S"," -128","H,,S"
"AYM00089574","2018-08-17","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -110",",,S"," -136",",,S"," -120","H,,S"
"AYM00089574","2018-08-18","-69.383","76.383","64.0","PROGRESS, AY","    5","B,,S",,,"  -74",",,S"," -126",",,S","  -93","H,,S"
"AYM00089574","2018-08-19","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"  -49",",,S"," -102",",,S","  -73","H,,S"
"AYM00089574","2018-08-20","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"  -66",",,S",,,"  -73","H,,S"
"AYM00089574","2018-08-21","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,," -107","H,,S"
"AYM00089574","2018-08-22","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"  -90",",,S"," -144",",,S"," -110","H,,S"
"AYM00089574","2018-08-23","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,," -153","H,,S"
"AYM00089574","2018-08-24","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -165",",,S"," -189",",,S"," -178","H,,S"
"AYM00089574","2018-08-25","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -160",",,S"," -192",",,S"," -175","H,,S"
"AYM00089574","2018-08-26","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,," -223","H,,S"
"AYM00089574","2018-08-27","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -281",",,S"," -171","H,,S"
"AYM00089574","2018-08-28","-69.383","76.383","64.0","PROGRESS, AY","   89","B,,S",,,,,,," -160","H,,S"
"AYM00089574","2018-08-29","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,," -262","H,,S"
"AYM00089574","2018-08-30","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,,,," -217","H,,S"
"AYM00089574","2018-08-31","-69.383","76.383","64.0","PROGRESS, AY","  119","B,,S",,,"  -84",",,S",,," -100","H,,S"
"AYM00089574","2018-09-01","-69.383","76.383","64.0","PROGRESS, AY","    3","B,,S",,,,,,," -151","H,,S"
"AYM00089574","2018-09-02","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -163",",,S",,," -186","H,,S"
"AYM00089574","2018-09-03","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -193",",,S"," -228",",,S"," -216","H,,S"
"AYM00089574","2018-09-04","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -174",",,S"," -233",",,S"," -194","H,,S"
"AYM00089574","2018-09-05","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -182",",,S",,," -197","H,,S"
"AYM00089574","2018-09-06","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -219",",,S",,," -242","H,,S"
"AYM00089574","2018-09-07","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -321",",,S"," -196","H,,S"
"AYM00089574","2018-09-08","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -155",",,S",,," -177","H,,S"
"AYM00089574","2018-09-10","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -217",",,S"," -289",",,S"," -242","H,,S"
"AYM00089574","2018-09-11","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -210",",,S",,," -236","H,,S"
"AYM00089574","2018-09-12","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -115",",,S"," -200",",,S"," -144","H,,S"
"AYM00089574","2018-09-13","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -160",",,S"," -185",",,S"," -178","H,,S"
"AYM00089574","2018-09-14","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -190",",,S"," -137","H,,S"
"AYM00089574","2018-09-19","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -135",",,S",,," -154","H,,S"
"AYM00089574","2018-09-20","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -153",",,S"," -198",",,S"," -178","H,,S"
"AYM00089574","2018-09-21","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -127",",,S"," -227",",,S"," -177","H,,S"
"AYM00089574","2018-09-22","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -145",",,S"," -225",",,S"," -190","H,,S"
"AYM00089574","2018-09-23","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -161",",,S"," -232",",,S"," -198","H,,S"
"AYM00089574","2018-09-25","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"  -58",",,S","  -95",",,S","  -75","H,,S"
"AYM00089574","2018-09-26","-69.383","76.383","64.0","PROGRESS, AY","   28","B,,S",,,"  -80",",,S","  -92",",,S","  -86","H,,S"
"AYM00089574","2018-09-27","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"  -80",",,S",,,"  -99","H,,S"
"AYM00089574","2018-09-28","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -145",",,S",,," -154","H,,S"
"AYM00089574","2018-09-29","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -153",",,S",,," -177","H,,S"
"AYM00089574","2018-09-30","-69.383","76.383","64.0","PROGRESS, AY",,,,," -153",",,S",,," -196","H,,S"
"AYM00089574","2018-10-02","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -210",",,S"," -255",",,S"," -235","H,,S"
"AYM00089574","2018-10-03","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -210",",,S"," -256",",,S"," -234","H,,S"
"AYM00089574","2018-10-04","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -207",",,S"," -259",",,S"," -232","H,,S"
"AYM00089574","2018-10-05","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,,," -231",",,S"," -166","H,,S"
"AYM00089574","2018-10-06","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"  -94",",,S"," -128",",,S"," -112","H,,S"
"AYM00089574","2018-10-07","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -104",",,S",,," -132","H,,S"
"AYM00089574","2018-10-08","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -122",",,S",,," -151","H,,S"
"AYM00089574","2018-10-09","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -138",",,S"," -188",",,S"," -158","H,,S"
"AYM00089574","2018-10-10","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -138",",,S"," -182",",,S"," -158","H,,S"
"AYM00089574","2018-10-11","-69.383","76.383","64.0","PROGRESS, AY","    5","B,,S",,," -124",",,S"," -175",",,S"," -157","H,,S"
"AYM00089574","2018-10-12","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,," -101",",,S"," -167",",,S"," -123","H,,S"
"AYM00089574","2018-10-13","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"  -74",",,S"," -135",",,S","  -97","H,,S"
"AYM00089574","2018-10-14","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"  -51",",,S"," -110",",,S","  -83","H,,S"
"AYM00089574","2018-10-16","-69.383","76.383","64.0","PROGRESS, AY","    0","B,,S",,,"  -31",",,S","  -67",",,S","  -41","H,,S"
