"USC00193229","2018-07-27","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","  165",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  189",",,7",,,,,"  194",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00193229","2018-07-28","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","  130",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  189",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-07-29","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  172",",,7",,,,,"  172",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00193229","2018-07-30","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  272",",,7","  139",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-07-31","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  144",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-01","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  294",",,7","  167",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-02","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","  170",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  172",",,7",,,,,"  233",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-03","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  206",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-04","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","  470",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  206",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-05","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","   76",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  178",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-06","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  172",",,7",,,,,"  189",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00193229","2018-08-07","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  189",",,7",,,,,"  206",",,7,0730",,,,,,,,,"    1",",,7",,
"USC00193229","2018-08-08","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  189",",,7",,,,,"  206",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00193229","2018-08-09","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","  457",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  206",",,7",,,,,"  211",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00193229","2018-08-10","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  161",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-11","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  167",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-12","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","  904",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  167",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-13","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  183",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-14","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","  165",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  194",",,7",,,,,"  200",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-15","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  189",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-16","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  306",",,7","  189",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-17","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  311",",,7","  189",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-18","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","  241",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  194",",,7",,,,,"  217",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-19","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  183",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-20","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  156",",,7",,,,,"  167",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-21","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  133",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-22","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  139",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-23","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","  152",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  139",",,7",,,,,"  156",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-24","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  117",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-25","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  122",",,7",,,,,"  144",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00193229","2018-08-26","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  133",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-27","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  139",",,7",,,,,"  178",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00193229","2018-08-28","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  178",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-29","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  339",",,7","  194",",,7",,,,,"  211",",,7,0730",,,,,,,,,"    1",",,7",,
"USC00193229","2018-08-30","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  344",",,7","  194",",,7",,,,,"  211",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-08-31","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  144",",,7",,,,,"  161",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-01","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  150",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-02","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  239",",,7","  144",",,7",,,,,"  144",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00193229","2018-09-03","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  144",",,7",,,,,"  206",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00193229","2018-09-04","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  167",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-05","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  172",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-06","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  317",",,7","  172",",,7",,,,,"  228",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-07","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    8",",,7,0730","    0",",,7,0730","    0",",,7,0730","  333",",,7","  178",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-08","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  211",",,7","  139",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-09","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   83",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-10","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   83",",,7",,,,,"   94",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-11","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","  376",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   94",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-12","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  244",",,7","  144",",,7",,,,,"  189",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-13","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","  104",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","  172",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-14","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  228",",,7","  172",",,7",,,,,"  172",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-15","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  172",",,7",,,,,"  172",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00193229","2018-09-16","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  283",",,7","  161",",,7",,,,,"  167",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00193229","2018-09-17","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  300",",,7","  167",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-18","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","  406",",,7,0730","    0",",,7,0730","    0",",,7,0730","  278",",,7","  194",",,7",,,,,"  194",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-19","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","  269",",,7,0730","    0",",,7,0730","    0",",,7,0730","  256",",,7","  161",",,7",,,,,"  178",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-20","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  250",",,7","  144",",,7",,,,,"  150",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-21","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    3",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  144",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-22","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","   10",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  144",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-23","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  206",",,7","   72",",,7",,,,,"   72",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-24","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   67",",,7",,,,,"  106",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-25","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","   25",",,7,0730","    0",",,7,0730","    0",",,7,0730","  139",",,7","   72",",,7",,,,,"   89",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-26","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","  318",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   89",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-27","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","  168",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  122",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-28","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","   64",",,7,0730","    0",",,7,0730","    0",",,7,0730","  217",",,7","  111",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-09-29","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","   13",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","  100",",,7",,,,,"  100",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00193229","2018-09-30","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","   67",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-01","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  194",",,7","   61",",,7",,,,,"  111",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-02","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","   36",",,7,0730","    0",",,7,0730","    0",",,7,0730","  178",",,7","  111",",,7",,,,,"  122",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-03","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","  254",",,7,0730","    0",",,7,0730","    0",",,7,0730","  133",",,7","  122",",,7",,,,,"  128",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-04","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  200",",,7","  117",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-05","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","   94",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-06","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","   72",",,7",,,,,"   83",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-07","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","   25",",,7,0730","    0",",,Z,0730","    0",",,Z,0730","  150",",,7","   78",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-08","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  261",",,7","  139",",,7",,,,,"  139",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-09","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","  128",",,7",,,,,"  144",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-10","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  267",",,7","  144",",,7",,,,,"  183",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-11","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  289",",,7","  178",",,7",,,,,"  206",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-12","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","  157",",,7,0730","    0",",,7,0730","    0",",,7,0730","  222",",,7","  133",",,7",,,,,"  133",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-13","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  167",",,7","   61",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-14","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","   30",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","   22",",,7",,,,,"   22",",,7,0730",,,"    1",",,7",,,,,,,,
"USC00193229","2018-10-15","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    5",",,7,0730","    0",",,7,0730","    0",",,7,0730","  144",",,7","   22",",,7",,,,,"   39",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-16","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","   56",",,7,0730","    0",",,7,0730","    0",",,7,0730","  156",",,7","   33",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-17","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  128",",,7","    6",",,7",,,,,"   11",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-18","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  150",",,7","   11",",,7",,,,,"   17",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-19","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -17",",,7",,,,,"  -11",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-20","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  172",",,7","  -11",",,7",,,,,"  100",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-21","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,Z,0730","    0",",,Z,0730","  167",",,7","   67",",,7",,,,,"   67",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-22","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   78",",,7","  -44",",,7",,,,,"  -33",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-23","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  100",",,7","  -33",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-24","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","   20",",,7,0730","    0",",,7,0730","    0",",,7,0730","  106",",,7","   33",",,7",,,,,"   33",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-25","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","  111",",,7","   -6",",,7",,,,,"   44",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-26","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -44",",,7",,,,,"  -39",",,7,0730",,,,,,,,,,,,
"USC00193229","2018-10-27","42.5719","-72.5975","39.6","GREENFIELD NUMBER 3, MA US","    0",",,7,0730","    0",",,7,0730","    0",",,7,0730","   83",",,7","  -44",",,7",,,,,"  -28",",,7,0730",,,,,,,,,,,,
