"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TOBS","TOBS_ATTRIBUTES","WESD","WESD_ATTRIBUTES"
"USS0021B20S","2018-07-06","47.33","-121.47","911.4","TINKHAM CREEK, WA US","    0",",,T","    0",",,T","  209",",,T","  107",",,T","  143",",,T","  108",",,T","    0",",,T"
"USS0021B20S","2018-07-07","47.33","-121.47","911.4","TINKHAM CREEK, WA US","    0",",,T","    0",",,T","  162",",,T","   80",",,T","  119",",,T","   80",",,T","    0",",,T"
"USS0021B20S","2018-07-08","47.33","-121.47","911.4","TINKHAM CREEK, WA US","    0",",,T","    0",",,T","  230",",,T","   65",",,T","  136",",,T","   99",",,T","    0",",,T"
"USS0021B20S","2018-07-09","47.33","-121.47","911.4","TINKHAM CREEK, WA US","    0",",,T","    0",",,T","  206",",,T","   83",",,T","  134",",,T","  112",",,T","    0",",,T"
"USS0021B20S","2018-07-10","47.33","-121.47","911.4","TINKHAM CREEK, WA US","   51",",,T","    0",",,T","  149",",,T","   75",",,T","  108",",,T","   76",",,T","    0",",,T"
"USS0021B20S","2018-07-11","47.33","-121.47","911.4","TINKHAM CREEK, WA US","    0",",,T","    0",",,T",,,,,,,,,"    0",",,T"
"USS0021B20S","2018-07-12","47.33","-121.47","911.4","TINKHAM CREEK, WA US","    0",",,T","    0",",,T","  260",",,T","  115",",,T","  193",",,T","  116",",,T","    0",",,T"
"USS0021B20S","2018-07-13","47.33","-121.47","911.4","TINKHAM CREEK, WA US","    0",",,T","    0",",,T","  249",",,T","  105",",,T","  165",",,T","  121",",,T","    0",",,T"
"USS0021B20S","2018-07-14","47.33","-121.47","911.4","TINKHAM CREEK, WA US","    0",",,T","    0",",,T","  262",",,T","   96",",,T","  167",",,T","  136",",,T","    0",",,T"
"USS0021B20S","2018-07-15","47.33","-121.47","911.4","TINKHAM CREEK, WA US","    0",",,T","    0",",,T","  288",",,T","  128",",,T","  190",",,T","  139",",,T","    0",",,T"
"USS0021B20S","2018-07-16","47.33","-121.47","911.4","TINKHAM CREEK, WA US","    0",",,T","    0",",,T","  280",",,T","  127",",,T","  182",",,T","  131",",,T","    0",",,T"
"USS0021B20S","2018-07-17","47.33","-121.47","911.4","TINKHAM CREEK, WA US","    0",",,T","    0",",,T","  258",",,T","  121",",,T","  176",",,T","  121",",,T","    0",",,T"
"USS0021B20S","2018-07-18","47.33","-121.47","911.4","TINKHAM CREEK, WA US","    0",",,T","    0",",,T","  213",",,T","  106",",,T","  154",",,T","  123",",,T","    0",",,T"
"USS0021B20S","2018-07-19","47.33","-121.47","911.4","TINKHAM CREEK, WA US","    0",",,T","    0",",,T","  172",",,T","  101",",,T","  124",",,T","  106",",,T","    0",",,T"
"USS0021B20S","2018-07-20","47.33","-121.47","911.4","TINKHAM CREEK, WA US","    0",",,T","    0",",,T","  170",",,T","   71",",,T","  117",",,T","   72",",,T","    0",",,T"
"USS0021B20S","2018-07-21","47.33","-121.47","911.4","TINKHAM CREEK, WA US","    0",",,T","    0",",,T","  180",",,T","   56",",,T","  111",",,T","   83",",,T","    0",",,T"
"USS0021B20S","2018-07-22","47.33","-121.47","911.4","TINKHAM CREEK, WA US","    0",",,T","    0",",,T","  257",",,T","   79",",,T","  156",",,T","  126",",,T","    0",",,T"
"USS0021B20S","2018-07-23","47.33","-121.47","911.4","TINKHAM CREEK, WA US","    0",",,T","    0",",,T","  262",",,T","  116",",,T","  173",",,T","  124",",,T","    0",",,T"
