"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"BOM00026850","2017-12-31","53.87","27.53","222.0","MINSK, BO",,,,,"    3",",,S","  -23",",,S","   -6","H,,S"
"BOM00026850","2018-01-01","53.87","27.53","222.0","MINSK, BO","    5","B,,S",,,,,"   -1",",,S","   17","H,,S"
"BOM00026850","2018-01-02","53.87","27.53","222.0","MINSK, BO",,,,,"   43",",,S",,,"   36","H,,S"
"BOM00026850","2018-01-03","53.87","27.53","222.0","MINSK, BO","   61","B,,S",,,"   22",",,S",,,"    7","H,,S"
"BOM00026850","2018-01-04","53.87","27.53","222.0","MINSK, BO","   10","B,,S",,,,,"   18",",,S","   25","H,,S"
"BOM00026850","2018-01-05","53.87","27.53","222.0","MINSK, BO",,,,,"   41",",,S",,,"   32","H,,S"
"BOM00026850","2018-01-06","53.87","27.53","222.0","MINSK, BO",,,,,,,"   19",",,S","   42","H,,S"
"BOM00026850","2018-01-07","53.87","27.53","222.0","MINSK, BO","    0","B,,S",,,,,,,"    8","H,,S"
"BOM00026850","2018-01-08","53.87","27.53","222.0","MINSK, BO",,,,,,,,,"  -19","H,,S"
"BOM00026850","2018-01-09","53.87","27.53","222.0","MINSK, BO",,,,,,,"  -30",",,S","  -12","H,,S"
"BOM00026850","2018-01-10","53.87","27.53","222.0","MINSK, BO",,,,,"  -25",",,S",,,"  -32","H,,S"
"BOM00026850","2018-01-11","53.87","27.53","222.0","MINSK, BO",,,,,,,"  -52",",,S","  -42","H,,S"
"BOM00026850","2018-01-12","53.87","27.53","222.0","MINSK, BO","    0","B,,S",,,"  -18",",,S",,,"  -28","H,,S"
"BOM00026850","2018-01-13","53.87","27.53","222.0","MINSK, BO",,,,,,,"  -92",",,S","  -79","H,,S"
"BOM00026850","2018-01-14","53.87","27.53","222.0","MINSK, BO","    0","B,,S",,,"  -78",",,S","  -92",",,S","  -84","H,,S"
"BOM00026850","2018-01-15","53.87","27.53","222.0","MINSK, BO","    3","B,,S",,,,,,," -111","H,,S"
"BOM00026850","2018-01-16","53.87","27.53","222.0","MINSK, BO","    0","B,,S","   10",",,S",,," -132",",,S"," -107","H,,S"
"BOM00026850","2018-01-17","53.87","27.53","222.0","MINSK, BO","   38","B,,S","   10",",,S",,," -108",",,S","  -58","H,,S"
"BOM00026850","2018-01-18","53.87","27.53","222.0","MINSK, BO","   10","B,,S","   61",",,S","    3",",,S","  -60",",,S","  -22","H,,S"
"BOM00026850","2018-01-19","53.87","27.53","222.0","MINSK, BO",,,"   61",",,S",,,"  -42",",,S","  -23","H,,S"
"BOM00026850","2018-01-20","53.87","27.53","222.0","MINSK, BO","   20","B,,S","   89",",,S",,,,,"  -22","H,,S"
"BOM00026850","2018-01-21","53.87","27.53","222.0","MINSK, BO",,,"   89",",,S","  -34",",,S",,,"  -43","H,,S"
"BOM00026850","2018-01-22","53.87","27.53","222.0","MINSK, BO",,,"   89",",,S",,,,,"  -64","H,,S"
"BOM00026850","2018-01-23","53.87","27.53","222.0","MINSK, BO",,,"   79",",,S","  -62",",,S",,," -121","H,,S"
"BOM00026850","2018-01-24","53.87","27.53","222.0","MINSK, BO",,,"   79",",,S",,,,," -119","H,,S"
"BOM00026850","2018-01-25","53.87","27.53","222.0","MINSK, BO",,,"   79",",,S","    3",",,S","  -50",",,S","   -9","H,,S"
"BOM00026850","2018-01-26","53.87","27.53","222.0","MINSK, BO",,,"   79",",,S",,,,,"  -21","H,,S"
"BOM00026850","2018-01-27","53.87","27.53","222.0","MINSK, BO",,,"   71",",,S",,,"  -49",",,S","  -32","H,,S"
"BOM00026850","2018-01-28","53.87","27.53","222.0","MINSK, BO",,,"   61",",,S",,,"  -17",",,S","   -3","H,,S"
"BOM00026850","2018-01-29","53.87","27.53","222.0","MINSK, BO","   51","B,,S","   61",",,S","   33",",,S","    2",",,S","   25","H,,S"
"BOM00026850","2018-01-30","53.87","27.53","222.0","MINSK, BO","   20","B,,S","   10",",,S",,,,,"   19","H,,S"
"BOM00026850","2018-01-31","53.87","27.53","222.0","MINSK, BO",,,"   20",",,S",,,"  -14",",,S","   -2","H,,S"
"BOM00026850","2018-02-01","53.87","27.53","222.0","MINSK, BO",,,"   10",",,S",,,,,"    4","H,,S"
"BOM00026850","2018-02-02","53.87","27.53","222.0","MINSK, BO","   46","B,,S","   10",",,S","   23",",,S","    4",",,S","   11","H,,S"
"BOM00026850","2018-02-03","53.87","27.53","222.0","MINSK, BO",,,"   10",",,S","    2",",,S",,,"   -6","H,,S"
"BOM00026850","2018-02-04","53.87","27.53","222.0","MINSK, BO",,,"   10",",,S","  -16",",,S",,,"  -39","H,,S"
"BOM00026850","2018-02-05","53.87","27.53","222.0","MINSK, BO","    5","B,,S","   10",",,S",,," -106",",,S","  -89","H,,S"
"BOM00026850","2018-02-06","53.87","27.53","222.0","MINSK, BO","   13","B,,S","   41",",,S",,,"  -96",",,S","  -67","H,,S"
"BOM00026850","2018-02-07","53.87","27.53","222.0","MINSK, BO",,,"   61",",,S",,,,,"  -64","H,,S"
"BOM00026850","2018-02-08","53.87","27.53","222.0","MINSK, BO","   61","B,,S","   61",",,S","   -9",",,S","  -59",",,S","  -24","H,,S"
