"USC00168539","2018-06-29","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  344",",,7","  261",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-06-30","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  350",",,7","  239",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-01","30.265","-89.7697","3.0","SLIDELL, LA US","  406",",,7,0800",,,,,"  350",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-02","30.265","-89.7697","3.0","SLIDELL, LA US","   89",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-03","30.265","-89.7697","3.0","SLIDELL, LA US","  168",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-05","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-06","30.265","-89.7697","3.0","SLIDELL, LA US","    5",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-07","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-08","30.265","-89.7697","3.0","SLIDELL, LA US","  318",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-09","30.265","-89.7697","3.0","SLIDELL, LA US","    0","T,,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-10","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-11","30.265","-89.7697","3.0","SLIDELL, LA US","   13",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-12","30.265","-89.7697","3.0","SLIDELL, LA US","    0","T,,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-13","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-14","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  333",",,7","  256",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-15","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  328",",,7","  250",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-16","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-17","30.265","-89.7697","3.0","SLIDELL, LA US","   61",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-18","30.265","-89.7697","3.0","SLIDELL, LA US","   69",",,7,0800",,,,,"  317",",,7","  244",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-19","30.265","-89.7697","3.0","SLIDELL, LA US","   36",",,7,0800",,,,,"  306",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-20","30.265","-89.7697","3.0","SLIDELL, LA US","  196",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-21","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  333",",,7","  261",",,7",,,,,"  283",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-22","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  333",",,7","  272",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-23","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  344",",,7","  250",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-24","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-25","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  328",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-26","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-27","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  333",",,7","  233",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-28","30.265","-89.7697","3.0","SLIDELL, LA US","    0","T,,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-29","30.265","-89.7697","3.0","SLIDELL, LA US","   30",",,7,0800",,,,,"  339",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-30","30.265","-89.7697","3.0","SLIDELL, LA US","   20",",,7,0800",,,,,"  322",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-07-31","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  328",",,7","  244",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-01","30.265","-89.7697","3.0","SLIDELL, LA US","  117",",,7,0800",,,,,"  322",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-02","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-03","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  317",",,7","  222",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-04","30.265","-89.7697","3.0","SLIDELL, LA US","    8",",,7,0800",,,,,"  294",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-05","30.265","-89.7697","3.0","SLIDELL, LA US","   56",",,7,0800",,,,,"  283",",,7","  228",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-06","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-07","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  328",",,7","  239",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-08","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-09","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-10","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  322",",,7","  261",",,7",,,,,"  289",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-11","30.265","-89.7697","3.0","SLIDELL, LA US","   20",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-12","30.265","-89.7697","3.0","SLIDELL, LA US","   76",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-13","30.265","-89.7697","3.0","SLIDELL, LA US","    0","T,,7,0800",,,,,"  333",",,7","  222",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-14","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-15","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-16","30.265","-89.7697","3.0","SLIDELL, LA US","  503",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-17","30.265","-89.7697","3.0","SLIDELL, LA US","    8",",,7,0800",,,,,"  311",",,7","  239",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-18","30.265","-89.7697","3.0","SLIDELL, LA US","   28",",,7,0800",,,,,"  311",",,7","  244",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-19","30.265","-89.7697","3.0","SLIDELL, LA US","   51",",,7,0800",,,,,"  294",",,7","  244",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-20","30.265","-89.7697","3.0","SLIDELL, LA US","   20",",,7,0800",,,,,"  306",",,7","  239",",,7",,,,,"  272",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-21","30.265","-89.7697","3.0","SLIDELL, LA US","   15",",,7,0800",,,,,"  317",",,7","  239",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-22","30.265","-89.7697","3.0","SLIDELL, LA US","  168",",,7,0800",,,,,"  333",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-23","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  322",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-24","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-25","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  317",",,7","  217",",,7",,,,,"  250",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-26","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  322",",,7","  239",",,7",,,,,"  267",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-27","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  322",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-28","30.265","-89.7697","3.0","SLIDELL, LA US","    8",",,7,0800",,,,,"  322",",,7","  244",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-29","30.265","-89.7697","3.0","SLIDELL, LA US","  201",",,7,0800",,,,,"  311",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-30","30.265","-89.7697","3.0","SLIDELL, LA US","    5",",,7,0800",,,,,"  317",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-08-31","30.265","-89.7697","3.0","SLIDELL, LA US","   94",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  233",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-01","30.265","-89.7697","3.0","SLIDELL, LA US","  114",",,7,0800",,,,,"  261",",,7","  228",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-02","30.265","-89.7697","3.0","SLIDELL, LA US","  114",",,7,0800",,,,,"  289",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-03","30.265","-89.7697","3.0","SLIDELL, LA US","   51",",,7,0800",,,,,"  294",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-04","30.265","-89.7697","3.0","SLIDELL, LA US","   13",",,7,0800",,,,,"  300",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-05","30.265","-89.7697","3.0","SLIDELL, LA US","  109",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  228",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-06","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  306",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-07","30.265","-89.7697","3.0","SLIDELL, LA US","   10",",,7,0800",,,,,"  300",",,7","  228",",,7",,,,,"  244",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-08","30.265","-89.7697","3.0","SLIDELL, LA US","  262",",,7,0800",,,,,"  306",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-09","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  311",",,7","  228",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-10","30.265","-89.7697","3.0","SLIDELL, LA US","   64",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-11","30.265","-89.7697","3.0","SLIDELL, LA US","  318",",,7,0800",,,,,"  311",",,7","  222",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-12","30.265","-89.7697","3.0","SLIDELL, LA US","    5",",,7,0800",,,,,"  306",",,7","  217",",,7",,,,,"  239",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-13","30.265","-89.7697","3.0","SLIDELL, LA US","    3",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-14","30.265","-89.7697","3.0","SLIDELL, LA US","    3",",,7,0800",,,,,"  317",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-15","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  328",",,7","  233",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-16","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  333",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-17","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  339",",,7","  233",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-18","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  261",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-19","30.265","-89.7697","3.0","SLIDELL, LA US","   79",",,7,0800",,,,,"  344",",,7","  239",",,7",,,,,"  278",",,7,0800",,,,,,,,,,,,
"USC00168539","2018-09-20","30.265","-89.7697","3.0","SLIDELL, LA US","    0",",,7,0800",,,,,"  339",",,7","  239",",,7",,,,,"  256",",,7,0800",,,,,,,,,,,,
