"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NOE00133894","2018-04-28","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   68",",,E","   32",",,E"
"NOE00133894","2018-04-29","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   69",",,E","   25",",,E"
"NOE00133894","2018-04-30","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   67",",,E","    5",",,E"
"NOE00133894","2018-05-01","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   90",",,E","    5",",,E"
"NOE00133894","2018-05-02","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  132",",,E","   67",",,E"
"NOE00133894","2018-05-03","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  141",",,E","   68",",,E"
"NOE00133894","2018-05-04","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  106",",,E","   56",",,E"
"NOE00133894","2018-05-05","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  106",",,E","   71",",,E"
"NOE00133894","2018-05-06","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  142",",,E","   73",",,E"
"NOE00133894","2018-05-07","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  106",",,E","   20",",,E"
"NOE00133894","2018-05-08","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  175",",,E","   12",",,E"
"NOE00133894","2018-05-09","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  226",",,E","  137",",,E"
"NOE00133894","2018-05-10","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  238",",,E","  197",",,E"
"NOE00133894","2018-05-11","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  216",",,E","   78",",,E"
"NOE00133894","2018-05-12","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  162",",,E","   45",",,E"
"NOE00133894","2018-05-13","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  164",",,E","   72",",,E"
"NOE00133894","2018-05-14","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  207",",,E","   99",",,E"
"NOE00133894","2018-05-15","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  170",",,E","   91",",,E"
"NOE00133894","2018-05-16","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  157",",,E","   76",",,E"
"NOE00133894","2018-05-17","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  102",",,E","   30",",,E"
"NOE00133894","2018-05-18","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  110",",,E","   37",",,E"
"NOE00133894","2018-05-19","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   96",",,E","   39",",,E"
"NOE00133894","2018-05-20","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  169",",,E","   81",",,E"
"NOE00133894","2018-05-21","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  142",",,E","   92",",,E"
"NOE00133894","2018-05-22","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  148",",,E","   66",",,E"
"NOE00133894","2018-05-23","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  112",",,E","   31",",,E"
"NOE00133894","2018-05-24","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  181",",,E","   37",",,E"
"NOE00133894","2018-05-25","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  146",",,E","   83",",,E"
"NOE00133894","2018-05-26","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  111",",,E","   76",",,E"
"NOE00133894","2018-05-27","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  150",",,E","   52",",,E"
"NOE00133894","2018-05-28","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  218",",,E","   99",",,E"
"NOE00133894","2018-05-29","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  191",",,E","   75",",,E"
"NOE00133894","2018-05-30","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  147",",,E","   73",",,E"
"NOE00133894","2018-05-31","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  241",",,E","   98",",,E"
"NOE00133894","2018-06-01","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  139",",,E","   85",",,E"
"NOE00133894","2018-06-02","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  115",",,E","   66",",,E"
"NOE00133894","2018-06-03","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   98",",,E","   75",",,E"
"NOE00133894","2018-06-04","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   81",",,E","   36",",,E"
"NOE00133894","2018-06-05","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   89",",,E","   22",",,E"
"NOE00133894","2018-06-06","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   95",",,E","   35",",,E"
"NOE00133894","2018-06-07","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   95",",,E","   57",",,E"
"NOE00133894","2018-06-08","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  106",",,E","   41",",,E"
"NOE00133894","2018-06-09","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  132",",,E","   79",",,E"
"NOE00133894","2018-06-10","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  123",",,E","   78",",,E"
"NOE00133894","2018-06-11","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   95",",,E","   64",",,E"
"NOE00133894","2018-06-12","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  107",",,E","   52",",,E"
"NOE00133894","2018-06-13","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  119",",,E","   44",",,E"
"NOE00133894","2018-06-14","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  174",",,E","   55",",,E"
"NOE00133894","2018-06-15","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  179",",,E","  104",",,E"
"NOE00133894","2018-06-16","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  119",",,E","   87",",,E"
"NOE00133894","2018-06-17","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  215",",,E","   62",",,E"
"NOE00133894","2018-06-18","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  166",",,E","  114",",,E"
"NOE00133894","2018-06-19","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  137",",,E","   83",",,E"
"NOE00133894","2018-06-20","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  104",",,E","   84",",,E"
"NOE00133894","2018-06-21","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  125",",,E","   84",",,E"
"NOE00133894","2018-06-22","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  125",",,E","   71",",,E"
"NOE00133894","2018-06-23","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   95",",,E","   75",",,E"
"NOE00133894","2018-06-24","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  116",",,E","   56",",,E"
"NOE00133894","2018-06-25","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  111",",,E","   94",",,E"
"NOE00133894","2018-06-26","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  125",",,E","   94",",,E"
"NOE00133894","2018-06-27","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  124",",,E","   85",",,E"
"NOE00133894","2018-06-28","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  113",",,E","   68",",,E"
"NOE00133894","2018-06-29","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  116",",,E","   69",",,E"
"NOE00133894","2018-06-30","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  124",",,E","   63",",,E"
"NOE00133894","2018-07-01","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  230",",,E","   61",",,E"
"NOE00133894","2018-07-02","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  250",",,E","   88",",,E"
"NOE00133894","2018-07-03","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  172",",,E","   97",",,E"
"NOE00133894","2018-07-04","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  117",",,E","   87",",,E"
"NOE00133894","2018-07-05","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  222",",,E","   78",",,E"
"NOE00133894","2018-07-06","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  220",",,E","  102",",,E"
"NOE00133894","2018-07-07","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  144",",,E","   96",",,E"
"NOE00133894","2018-07-08","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  159",",,E","   97",",,E"
"NOE00133894","2018-07-09","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  156",",,E","  106",",,E"
"NOE00133894","2018-07-10","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  181",",,E","   81",",,E"
"NOE00133894","2018-07-11","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  203",",,E","  107",",,E"
"NOE00133894","2018-07-12","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  186",",,E","   99",",,E"
"NOE00133894","2018-07-13","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  146",",,E","   88",",,E"
"NOE00133894","2018-07-14","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  147",",,E","   89",",,E"
"NOE00133894","2018-07-15","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  156",",,E","  112",",,E"
"NOE00133894","2018-07-16","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  272",",,E","  131",",,E"
"NOE00133894","2018-07-17","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  268",",,E","  136",",,E"
"NOE00133894","2018-07-18","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  302",",,E","  162",",,E"
"NOE00133894","2018-07-19","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  168",",,E","  134",",,E"
"NOE00133894","2018-07-20","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  212",",,E","  101",",,E"
"NOE00133894","2018-07-21","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  193",",,E","  129",",,E"
"NOE00133894","2018-07-22","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  178",",,E","  117",",,E"
"NOE00133894","2018-07-23","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  160",",,E","  125",",,E"
"NOE00133894","2018-07-24","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  202",",,E","   98",",,E"
"NOE00133894","2018-07-25","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  156",",,E","  123",",,E"
"NOE00133894","2018-07-26","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  190",",,E","  112",",,E"
"NOE00133894","2018-07-27","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  279",",,E","  139",",,E"
"NOE00133894","2018-07-28","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  306",",,E","  198",",,E"
"NOE00133894","2018-07-29","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  282",",,E","  222",",,E"
"NOE00133894","2018-07-30","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  293",",,E","  156",",,E"
"NOE00133894","2018-07-31","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  293",",,E","  174",",,E"
"NOE00133894","2018-08-01","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  275",",,E","  151",",,E"
"NOE00133894","2018-08-02","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  228",",,E","  123",",,E"
"NOE00133894","2018-08-03","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  165",",,E","  139",",,E"
"NOE00133894","2018-08-04","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  168",",,E","  125",",,E"
"NOE00133894","2018-08-05","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  154",",,E","   99",",,E"
"NOE00133894","2018-08-06","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  171",",,E","   98",",,E"
"NOE00133894","2018-08-07","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  185",",,E","   88",",,E"
"NOE00133894","2018-08-08","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  241",",,E","  115",",,E"
"NOE00133894","2018-08-09","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  201",",,E","  142",",,E"
"NOE00133894","2018-08-10","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  157",",,E","  102",",,E"
"NOE00133894","2018-08-11","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  160",",,E","  115",",,E"
"NOE00133894","2018-08-12","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  123",",,E","   96",",,E"
"NOE00133894","2018-08-13","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  138",",,E","   88",",,E"
"NOE00133894","2018-08-14","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  129",",,E","   89",",,E"
"NOE00133894","2018-08-15","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  168",",,E","   79",",,E"
"NOE00133894","2018-08-16","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  180",",,E","  132",",,E"
"NOE00133894","2018-08-17","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  168",",,E","  127",",,E"
"NOE00133894","2018-08-18","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  169",",,E","  121",",,E"
"NOE00133894","2018-08-19","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  139",",,E","  108",",,E"
"NOE00133894","2018-08-20","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  130",",,E","   91",",,E"
"NOE00133894","2018-08-21","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  139",",,E","   80",",,E"
"NOE00133894","2018-08-22","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  141",",,E","   74",",,E"
"NOE00133894","2018-08-23","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  144",",,E","  103",",,E"
"NOE00133894","2018-08-24","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  131",",,E","   86",",,E"
"NOE00133894","2018-08-25","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  134",",,E","   98",",,E"
"NOE00133894","2018-08-26","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  130",",,E","   85",",,E"
"NOE00133894","2018-08-27","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  138",",,E","   51",",,E"
"NOE00133894","2018-08-28","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  160",",,E","   81",",,E"
"NOE00133894","2018-08-29","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  202",",,E","  107",",,E"
"NOE00133894","2018-08-30","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  188",",,E","  110",",,E"
"NOE00133894","2018-08-31","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  135",",,E","   67",",,E"
"NOE00133894","2018-09-01","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  175",",,E","   55",",,E"
"NOE00133894","2018-09-02","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  180",",,E","  113",",,E"
"NOE00133894","2018-09-03","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  196",",,E","  113",",,E"
"NOE00133894","2018-09-04","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  143",",,E","   82",",,E"
"NOE00133894","2018-09-05","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  175",",,E","   54",",,E"
"NOE00133894","2018-09-06","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  189",",,E","  112",",,E"
"NOE00133894","2018-09-07","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  188",",,E","   94",",,E"
"NOE00133894","2018-09-08","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  214",",,E","   93",",,E"
"NOE00133894","2018-09-09","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  212",",,E","  158",",,E"
"NOE00133894","2018-09-10","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  196",",,E","  164",",,E"
"NOE00133894","2018-09-11","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  183",",,E","  112",",,E"
"NOE00133894","2018-09-12","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  140",",,E","   99",",,E"
"NOE00133894","2018-09-13","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  127",",,E","   95",",,E"
"NOE00133894","2018-09-14","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  116",",,E","   73",",,E"
"NOE00133894","2018-09-15","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  116",",,E","   81",",,E"
"NOE00133894","2018-09-16","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  133",",,E","   79",",,E"
"NOE00133894","2018-09-17","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  121",",,E","   68",",,E"
"NOE00133894","2018-09-18","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  149",",,E","   87",",,E"
"NOE00133894","2018-09-19","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  154",",,E","  112",",,E"
"NOE00133894","2018-09-20","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  181",",,E","   88",",,E"
"NOE00133894","2018-09-21","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  135",",,E","   85",",,E"
"NOE00133894","2018-09-22","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  131",",,E","   85",",,E"
"NOE00133894","2018-09-23","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   92",",,E","   62",",,E"
"NOE00133894","2018-09-24","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   78",",,E","   40",",,E"
"NOE00133894","2018-09-25","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  104",",,E","   32",",,E"
"NOE00133894","2018-09-26","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  101",",,E","   63",",,E"
"NOE00133894","2018-09-27","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   96",",,E","   40",",,E"
"NOE00133894","2018-09-28","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   75",",,E","   21",",,E"
"NOE00133894","2018-09-29","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   96",",,E","   41",",,E"
"NOE00133894","2018-09-30","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   97",",,E","   68",",,E"
"NOE00133894","2018-10-01","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   85",",,E","   64",",,E"
"NOE00133894","2018-10-02","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   93",",,E","   25",",,E"
"NOE00133894","2018-10-03","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   90",",,E","    8",",,E"
"NOE00133894","2018-10-04","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   73",",,E","    5",",,E"
"NOE00133894","2018-10-05","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   90",",,E","   43",",,E"
"NOE00133894","2018-10-06","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   82",",,E","   24",",,E"
"NOE00133894","2018-10-07","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   65",",,E","   20",",,E"
"NOE00133894","2018-10-08","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   99",",,E","   48",",,E"
"NOE00133894","2018-10-09","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   92",",,E","   55",",,E"
"NOE00133894","2018-10-10","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   95",",,E","   65",",,E"
"NOE00133894","2018-10-11","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  144",",,E","   78",",,E"
"NOE00133894","2018-10-12","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  160",",,E","   59",",,E"
"NOE00133894","2018-10-13","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  185",",,E","   92",",,E"
"NOE00133894","2018-10-14","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  200",",,E","   89",",,E"
"NOE00133894","2018-10-15","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  121",",,E","   66",",,E"
"NOE00133894","2018-10-16","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  104",",,E","   72",",,E"
"NOE00133894","2018-10-17","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  135",",,E","   91",",,E"
"NOE00133894","2018-10-18","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  100",",,E","   62",",,E"
"NOE00133894","2018-10-19","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   89",",,E","   69",",,E"
"NOE00133894","2018-10-20","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  102",",,E","   74",",,E"
"NOE00133894","2018-10-21","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","  101",",,E","   70",",,E"
"NOE00133894","2018-10-22","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   82",",,E","   37",",,E"
"NOE00133894","2018-10-23","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   59",",,E","   23",",,E"
"NOE00133894","2018-10-24","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   76",",,E","   30",",,E"
"NOE00133894","2018-10-25","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   65",",,E","   13",",,E"
"NOE00133894","2018-10-26","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   44",",,E","  -13",",,E"
"NOE00133894","2018-10-27","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   20",",,E","  -24",",,E"
"NOE00133894","2018-10-28","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   26",",,E","  -31",",,E"
"NOE00133894","2018-10-29","65.9606","12.4714","17.0","SANDNESSJOEN LH STOKKA, NO","   33",",,E","  -26",",,E"
