"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00141805","2018-03-05","60.1244","19.9067","5.0","JOMALA MAARIANHAMINAN LENTOASE, FI",,,"  -35",",,E"," -141",",,E"
"FIE00141805","2018-03-06","60.1244","19.9067","5.0","JOMALA MAARIANHAMINAN LENTOASE, FI",,,"  -31",",,E","  -68",",,E"
"FIE00141805","2018-03-07","60.1244","19.9067","5.0","JOMALA MAARIANHAMINAN LENTOASE, FI",,,"  -30",",,E","  -69",",,E"
"FIE00141805","2018-03-08","60.1244","19.9067","5.0","JOMALA MAARIANHAMINAN LENTOASE, FI",,,"  -22",",,E","  -72",",,E"
"FIE00141805","2018-03-09","60.1244","19.9067","5.0","JOMALA MAARIANHAMINAN LENTOASE, FI",,,"   15",",,E","  -25",",,E"
"FIE00141805","2018-03-10","60.1244","19.9067","5.0","JOMALA MAARIANHAMINAN LENTOASE, FI",,,"   18",",,E","    0",",,E"
"FIE00141805","2018-03-11","60.1244","19.9067","5.0","JOMALA MAARIANHAMINAN LENTOASE, FI",,,"   10",",,E","  -12",",,E"
"FIE00141805","2018-03-12","60.1244","19.9067","5.0","JOMALA MAARIANHAMINAN LENTOASE, FI",,,"   11",",,E","  -12",",,E"
"FIE00141805","2018-03-13","60.1244","19.9067","5.0","JOMALA MAARIANHAMINAN LENTOASE, FI",,,"   16",",,E","   -8",",,E"
"FIE00141805","2018-03-14","60.1244","19.9067","5.0","JOMALA MAARIANHAMINAN LENTOASE, FI",,,"   -8",",,E","  -39",",,E"
"FIE00141805","2018-03-15","60.1244","19.9067","5.0","JOMALA MAARIANHAMINAN LENTOASE, FI",,,"  -35",",,E"," -105",",,E"
"FIE00141805","2018-03-16","60.1244","19.9067","5.0","JOMALA MAARIANHAMINAN LENTOASE, FI",,,"  -41",",,E"," -162",",,E"
"FIE00141805","2018-03-17","60.1244","19.9067","5.0","JOMALA MAARIANHAMINAN LENTOASE, FI",,,"  -19",",,E"," -156",",,E"
"FIE00141805","2018-03-18","60.1244","19.9067","5.0","JOMALA MAARIANHAMINAN LENTOASE, FI",,,"   32",",,E","  -83",",,E"
"FIE00141805","2018-03-19","60.1244","19.9067","5.0","JOMALA MAARIANHAMINAN LENTOASE, FI",,,"   25",",,E","  -26",",,E"
"FIE00141805","2018-03-20","60.1244","19.9067","5.0","JOMALA MAARIANHAMINAN LENTOASE, FI",,,"   12",",,E","  -41",",,E"
"FIE00141805","2018-03-21","60.1244","19.9067","5.0","JOMALA MAARIANHAMINAN LENTOASE, FI",,,"   43",",,E"," -124",",,E"
"FIE00141805","2018-03-22","60.1244","19.9067","5.0","JOMALA MAARIANHAMINAN LENTOASE, FI",,,"   46",",,E","  -14",",,E"
