"USC00054444","2018-07-06","38.7411","-103.5427","1546.9","KARVAL, CO US","    8",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-07","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  311",",,7","  144",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-08","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-09","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  139",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-10","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-11","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  161",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-12","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  139",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-13","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  156",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-14","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  150",",,7",,,,,,,,,"  189",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-15","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  322",",,7","  156",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-16","38.7411","-103.5427","1546.9","KARVAL, CO US","  419",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-17","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  139",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-18","38.7411","-103.5427","1546.9","KARVAL, CO US","  140",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  144",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-19","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  339",",,7","  172",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-20","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,,,,,"  217",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-21","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  344",",,7","  189",",,7",,,,,,,,,"  206",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-22","38.7411","-103.5427","1546.9","KARVAL, CO US","   36",",,7,0700","    0",",,7","    0",",,7","  328",",,7","  172",",,7",,,,,,,,,"  211",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-23","38.7411","-103.5427","1546.9","KARVAL, CO US","   20",",,7,0700","    0",",,7","    0",",,7","  356",",,7","  172",",,7",,,,,,,,,"  183",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-24","38.7411","-103.5427","1546.9","KARVAL, CO US","   13",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-25","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  283",",,7","  156",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-26","38.7411","-103.5427","1546.9","KARVAL, CO US","  109",",,7,0700","    0",",,7","    0",",,7","  317",",,7","  150",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-27","38.7411","-103.5427","1546.9","KARVAL, CO US","  152",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  122",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-28","38.7411","-103.5427","1546.9","KARVAL, CO US","  132",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  128",",,7",,,,,,,,,"  139",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-29","38.7411","-103.5427","1546.9","KARVAL, CO US","   10",",,7,0700","    0",",,7","    0",",,7","  267",",,7","  133",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-30","38.7411","-103.5427","1546.9","KARVAL, CO US","   46",",,7,0700","    0",",,7","    0",",,7","  239",",,7","  117",",,7",,,,,,,,,"  133",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-07-31","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  250",",,7","  100",",,7",,,,,,,,,"  100",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-08-01","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  100",",,7",,,,,,,,,"  144",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-08-02","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  139",",,7",,,,,,,,,"  161",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-08-03","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  156",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-08-04","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  300",",,7","  133",",,7",,,,,,,,,"  172",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-08-05","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  333",",,7","  144",",,7",,,,,,,,,"  178",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-08-06","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  306",",,7","  150",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-08-07","38.7411","-103.5427","1546.9","KARVAL, CO US","  102",",,7,0700","    0",",,7","    0",",,7","  272",",,7","  133",",,7",,,,,,,,,"  156",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-08-08","38.7411","-103.5427","1546.9","KARVAL, CO US","    3",",,7,0700","    0",",,7","    0",",,7","  278",",,7","  133",",,7",,,,,,,,,"  167",",,7,0700",,,,,,,,,,,,,,,,,,
"USC00054444","2018-08-09","38.7411","-103.5427","1546.9","KARVAL, CO US","    0",",,7,0700","    0",",,7","    0",",,7","  261",",,7","  128",",,7",,,,,,,,,"  150",",,7,0700",,,,,,,,,,,,,,,,,,
