"FIE00146688","2018-03-27","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"  -34",",,E","  -91",",,E"
"FIE00146688","2018-03-28","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"   -7",",,E"," -153",",,E"
"FIE00146688","2018-03-29","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"  -10",",,E","  -53",",,E"
"FIE00146688","2018-03-30","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"   -9",",,E"," -154",",,E"
"FIE00146688","2018-03-31","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"   -9",",,E"," -101",",,E"
"FIE00146688","2018-04-01","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"   -9",",,E"," -174",",,E"
"FIE00146688","2018-04-02","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"  -13",",,E"," -169",",,E"
"FIE00146688","2018-04-03","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"   -9",",,E","  -57",",,E"
"FIE00146688","2018-04-04","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"   12",",,E","  -44",",,E"
"FIE00146688","2018-04-05","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"    6",",,E","  -64",",,E"
"FIE00146688","2018-04-06","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"    1",",,E","  -32",",,E"
"FIE00146688","2018-04-07","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"   20",",,E","  -71",",,E"
"FIE00146688","2018-04-08","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"   13",",,E"," -134",",,E"
"FIE00146688","2018-04-09","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"   -8",",,E"," -101",",,E"
"FIE00146688","2018-04-10","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"   25",",,E","  -66",",,E"
"FIE00146688","2018-04-11","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"   49",",,E","  -26",",,E"
"FIE00146688","2018-04-12","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"   62",",,E","  -24",",,E"
"FIE00146688","2018-04-13","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"   78",",,E","  -80",",,E"
"FIE00146688","2018-04-14","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"   90",",,E","  -21",",,E"
"FIE00146688","2018-04-15","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"   53",",,E","   -6",",,E"
"FIE00146688","2018-04-16","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"   82",",,E","  -44",",,E"
"FIE00146688","2018-04-17","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"  103",",,E","  -32",",,E"
"FIE00146688","2018-04-18","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"   81",",,E","  -62",",,E"
"FIE00146688","2018-04-19","68.6069","27.4181","147.0","INARI IVALO LENTOASEMA, FI",,,"   38",",,E","  -25",",,E"
