"CA004020286","2018-06-07","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","  185",",,C",,,,,"  244",",,C","  123",",,C","  184",",,C","    7",",,C","  520",",,C"
"CA004020286","2018-06-08","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  239",",,C","  111",",,C","  175",",,C","   28",",,C","  330",",,C"
"CA004020286","2018-06-09","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  302",",,C","  137",",,C","  220",",,C","   13",",,C","  460",",,C"
"CA004020286","2018-06-10","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  250",",,C","  121",",,C","  186",",,C","   26",",,C","  610",",,C"
"CA004020286","2018-06-11","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  197",",,C","   74",",,C","  136",",,C","   24",",,C","  630",",,C"
"CA004020286","2018-06-12","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  221",",,C","   86",",,C","  154",",,C","   27",",,C","  520",",,C"
"CA004020286","2018-06-13","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  266",",,C","   82",",,C","  174",",,C","   25",",,C","  500",",,C"
"CA004020286","2018-06-14","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","   49",",,C",,,,,"  205",",,C","  113",",,C","  159",",,C","   23",",,C","  410",",,C"
"CA004020286","2018-06-15","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  199",",,C","   78",",,C","  139",",,C","   28",",,C","  370",",,C"
"CA004020286","2018-06-16","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  199",",,C","   75",",,C","  137",",,C","    5",",,C","  320",",,C"
"CA004020286","2018-06-17","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  232",",,C","   78",",,C","  155",",,C","    0",",,C","    0",",,C"
"CA004020286","2018-06-18","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  249",",,C","   78",",,C","  164",",,C","   11",",,C","  320",",,C"
"CA004020286","2018-06-19","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  249",",,C","  115",",,C","  182",",,C","    8",",,C","  320",",,C"
"CA004020286","2018-06-20","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  266",",,C","   87",",,C","  177",",,C","    0",",,C","    0",",,C"
"CA004020286","2018-06-21","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  285",",,C","  131",",,C","  208",",,C","   28",",,C","  390",",,C"
"CA004020286","2018-06-22","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  283",",,C","  118",",,C","  201",",,C","   34",",,C","  570",",,C"
"CA004020286","2018-06-23","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","   24",",,C",,,,,"  254",",,C","  112",",,C","  183",",,C","    3",",,C","  440",",,C"
"CA004020286","2018-06-24","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","   28",",,C",,,,,"  246",",,C","  132",",,C","  189",",,C","    0",",,C","    0",",,C"
"CA004020286","2018-06-25","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  276",",,C","  142",",,C","  209",",,C","   13",",,C","  370",",,C"
"CA004020286","2018-06-26","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  246",",,C","   89",",,C","  168",",,C","   29",",,C","  570",",,C"
"CA004020286","2018-06-27","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  247",",,C","   71",",,C","  159",",,C","   29",",,C","  410",",,C"
"CA004020286","2018-06-28","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  283",",,C","   85",",,C","  184",",,C","    0",",,C","    0",",,C"
"CA004020286","2018-06-29","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","   40",",,C",,,,,"  207",",,C","   91",",,C","  149",",,C","    0",",,C","    0",",,C"
"CA004020286","2018-06-30","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","   61",",,C",,,,,"  232",",,C","  123",",,C","  178",",,C","   25",",,C","  370",",,C"
"CA004020286","2018-07-01","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","   52",",,C",,,,,"  226",",,C","   94",",,C","  160",",,C","   33",",,C","  760",",,C"
"CA004020286","2018-07-02","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  235",",,C","   94",",,C","  165",",,C","   29",",,C","  670",",,C"
"CA004020286","2018-07-03","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","   51",",,C",,,,,"  232",",,C","   95",",,C","  164",",,C","   28",",,C","  410",",,C"
"CA004020286","2018-07-04","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","   28",",,C",,,,,"  199",",,C","   87",",,C","  143",",,C","   27",",,C","  520",",,C"
"CA004020286","2018-07-05","49.7333","-105.95","726.0","ASSINIBOIA AIRPORT, SK CA","    0",",,C",,,,,"  249",",,C","   73",",,C","  161",",,C","   11",",,C","  330",",,C"
