"KZ000038001","2018-06-30","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  334","H,,S"
"KZ000038001","2018-07-01","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  339","H,,S"
"KZ000038001","2018-07-02","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  299","H,,S"
"KZ000038001","2018-07-03","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  309","H,,S"
"KZ000038001","2018-07-04","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  301","H,,S"
"KZ000038001","2018-07-05","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  301","H,,S"
"KZ000038001","2018-07-06","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  332","H,,S"
"KZ000038001","2018-07-07","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  264","H,,S"
"KZ000038001","2018-07-08","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  275","H,,S"
"KZ000038001","2018-07-09","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  291","H,,S"
"KZ000038001","2018-07-10","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  324","H,,S"
"KZ000038001","2018-07-11","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,"  391",",,S",,,"  329","H,,S"
"KZ000038001","2018-07-12","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  321","H,,S"
"KZ000038001","2018-07-13","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,"  258",",,S","  283","H,,S"
"KZ000038001","2018-07-14","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  328","H,,S"
"KZ000038001","2018-07-15","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  315","H,,S"
"KZ000038001","2018-07-16","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  268","H,,S"
"KZ000038001","2018-07-17","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  264","H,,S"
"KZ000038001","2018-07-18","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  271","H,,S"
"KZ000038001","2018-07-19","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  319","H,,S"
"KZ000038001","2018-07-20","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  301","H,,S"
"KZ000038001","2018-07-21","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  296","H,,S"
"KZ000038001","2018-07-22","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,"  225",",,S","  274","H,,S"
"KZ000038001","2018-07-23","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  267","H,,S"
"KZ000038001","2018-07-24","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  250","H,,S"
"KZ000038001","2018-07-25","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  317","H,,S"
"KZ000038001","2018-07-26","44.55","50.25","-25.0","FORT SHEVCHENKO, KZ",,,,,,,,,"  317","H,,S"
