"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES"
"IN020130700","2018-06-30","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  389",",,S",,,"  303","H,,S"
"IN020130700","2018-07-01","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","  470",",,S","  394",",,S","  234",",,S","  289","H,,S"
"IN020130700","2018-07-02","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S","  376",",,S",,,"  294","H,,S"
"IN020130700","2018-07-03","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","  660",",,S","  374",",,S","  236",",,S","  299","H,,S"
"IN020130700","2018-07-04","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S","  369",",,S","  260",",,S","  312","H,,S"
"IN020130700","2018-07-05","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  373",",,S","  264",",,S","  316","H,,S"
"IN020130700","2018-07-06","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  373",",,S","  270",",,S","  312","H,,S"
"IN020130700","2018-07-07","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S","  363",",,S",,,"  296","H,,S"
"IN020130700","2018-07-08","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  270",",,S","  301","H,,S"
"IN020130700","2018-07-09","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  350",",,S","  270",",,S","  298","H,,S"
"IN020130700","2018-07-10","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,,,"  308","H,,S"
"IN020130700","2018-07-11","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  359",",,S","  260",",,S","  292","H,,S"
"IN020130700","2018-07-12","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S","  360",",,S","  264",",,S","  312","H,,S"
"IN020130700","2018-07-13","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  360",",,S",,,"  310","H,,S"
"IN020130700","2018-07-14","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  363",",,S","  266",",,S","  311","H,,S"
"IN020130700","2018-07-15","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  362",",,S",,,"  304","H,,S"
"IN020130700","2018-07-16","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S","  353",",,S","  270",",,S","  289","H,,S"
"IN020130700","2018-07-17","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S",,,"  266",",,S","  304","H,,S"
"IN020130700","2018-07-18","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S","  359",",,S","  264",",,S","  307","H,,S"
"IN020130700","2018-07-19","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S","  353",",,S","  272",",,S","  301","H,,S"
"IN020130700","2018-07-20","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S",,,"  270",",,S","  298","H,,S"
"IN020130700","2018-07-21","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  274",",,S","  300","H,,S"
"IN020130700","2018-07-22","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  272",",,S","  306","H,,S"
"IN020130700","2018-07-23","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  270",",,S","  313","H,,S"
"IN020130700","2018-07-24","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  272",",,S","  314","H,,S"
"IN020130700","2018-07-25","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S","  374",",,S",,,"  311","H,,S"
"IN020130700","2018-07-26","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    5",",,S","  378",",,S","  264",",,S","  310","H,,S"
"IN020130700","2018-07-27","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S","  368",",,S","  268",",,S","  314","H,,S"
"IN020130700","2018-07-28","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  270",",,S","  321","H,,S"
"IN020130700","2018-07-29","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  382",",,S","  268",",,S","  322","H,,S"
"IN020130700","2018-07-30","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  376",",,S","  276",",,S","  318","H,,S"
"IN020130700","2018-07-31","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  274",",,S","  314","H,,S"
"IN020130700","2018-08-01","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  274",",,S","  318","H,,S"
"IN020130700","2018-08-02","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  270",",,S","  316","H,,S"
"IN020130700","2018-08-03","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  391",",,S","  270",",,S","  322","H,,S"
"IN020130700","2018-08-04","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  382",",,S","  278",",,S","  317","H,,S"
"IN020130700","2018-08-05","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  371",",,S","  274",",,S","  314","H,,S"
"IN020130700","2018-08-06","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  373",",,S","  270",",,S","  313","H,,S"
"IN020130700","2018-08-07","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  376",",,S","  266",",,S","  309","H,,S"
"IN020130700","2018-08-08","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  358",",,S","  266",",,S","  305","H,,S"
"IN020130700","2018-08-09","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  266",",,S","  310","H,,S"
"IN020130700","2018-08-10","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  371",",,S",,,"  309","H,,S"
"IN020130700","2018-08-11","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S","  368",",,S","  270",",,S","  294","H,,S"
"IN020130700","2018-08-12","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S",,,,,"  296","H,,S"
"IN020130700","2018-08-13","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S",,,"  258",",,S","  305","H,,S"
"IN020130700","2018-08-14","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  367",",,S","  270",",,S","  296","H,,S"
"IN020130700","2018-08-15","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S",,,"  260",",,S","  308","H,,S"
"IN020130700","2018-08-16","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  362",",,S","  264",",,S","  299","H,,S"
"IN020130700","2018-08-17","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S","  356",",,S","  260",",,S","  303","H,,S"
"IN020130700","2018-08-18","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  359",",,S","  264",",,S","  300","H,,S"
"IN020130700","2018-08-19","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  363",",,S","  264",",,S","  303","H,,S"
"IN020130700","2018-08-20","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  266",",,S","  308","H,,S"
"IN020130700","2018-08-21","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  256",",,S","  313","H,,S"
"IN020130700","2018-08-22","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  264",",,S","  321","H,,S"
"IN020130700","2018-08-23","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  391",",,S","  270",",,S","  318","H,,S"
"IN020130700","2018-08-24","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  383",",,S",,,"  294","H,,S"
"IN020130700","2018-08-25","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  379",",,S","  250",",,S","  313","H,,S"
"IN020130700","2018-08-26","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  372",",,S","  266",",,S","  313","H,,S"
"IN020130700","2018-08-27","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  370",",,S","  260",",,S","  288","H,,S"
"IN020130700","2018-08-28","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  372",",,S","  244",",,S","  299","H,,S"
"IN020130700","2018-08-29","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  260",",,S","  302","H,,S"
"IN020130700","2018-08-30","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  260",",,S","  315","H,,S"
"IN020130700","2018-08-31","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    5",",,S","  375",",,S",,,"  291","H,,S"
"IN020130700","2018-09-01","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    8",",,S",,,"  240",",,S","  304","H,,S"
"IN020130700","2018-09-02","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S",,,"  254",",,S","  306","H,,S"
"IN020130700","2018-09-03","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  254",",,S","  312","H,,S"
"IN020130700","2018-09-04","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  382",",,S","  258",",,S","  316","H,,S"
"IN020130700","2018-09-05","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  258",",,S","  319","H,,S"
"IN020130700","2018-09-06","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  393",",,S","  250",",,S","  312","H,,S"
"IN020130700","2018-09-07","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  260",",,S","  318","H,,S"
"IN020130700","2018-09-08","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  260",",,S","  317","H,,S"
"IN020130700","2018-09-09","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    3",",,S","  389",",,S","  254",",,S","  316","H,,S"
"IN020130700","2018-09-10","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S",,,,,"  313","H,,S"
"IN020130700","2018-09-11","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  248",",,S","  317","H,,S"
"IN020130700","2018-09-12","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  270",",,S","  325","H,,S"
"IN020130700","2018-09-13","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  390",",,S",,,"  292","H,,S"
"IN020130700","2018-09-14","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","  259",",,S","  382",",,S","  230",",,S","  299","H,,S"
"IN020130700","2018-09-15","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S",,,"  254",",,S","  315","H,,S"
"IN020130700","2018-09-16","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  378",",,S",,,"  296","H,,S"
"IN020130700","2018-09-17","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,,,"  276","H,,S"
"IN020130700","2018-09-18","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,,,"  304","H,,S"
"IN020130700","2018-09-19","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  260",",,S","  306","H,,S"
"IN020130700","2018-09-20","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  256",",,S","  312","H,,S"
"IN020130700","2018-09-21","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  370",",,S","  262",",,S","  311","H,,S"
"IN020130700","2018-09-22","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  254",",,S","  310","H,,S"
"IN020130700","2018-09-23","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  378",",,S",,,"  310","H,,S"
"IN020130700","2018-09-24","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,,,"  280","H,,S"
"IN020130700","2018-09-25","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  362",",,S","  260",",,S","  312","H,,S"
"IN020130700","2018-09-26","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  363",",,S","  256",",,S","  312","H,,S"
"IN020130700","2018-09-27","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  262",",,S","  312","H,,S"
"IN020130700","2018-09-28","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    5",",,S","  369",",,S","  256",",,S","  288","H,,S"
"IN020130700","2018-09-29","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    5",",,S",,,"  256",",,S","  290","H,,S"
"IN020130700","2018-09-30","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","  340",",,S",,,"  256",",,S","  307","H,,S"
"IN020130700","2018-10-01","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S",,,"  264",",,S","  307","H,,S"
"IN020130700","2018-10-02","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  359",",,S",,,"  276","H,,S"
"IN020130700","2018-10-03","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  340",",,S","  250",",,S","  267","H,,S"
"IN020130700","2018-10-04","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","  290",",,S","  319",",,S","  238",",,S","  252","H,,S"
"IN020130700","2018-10-05","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","   20",",,S",,,"  240",",,S","  261","H,,S"
"IN020130700","2018-10-06","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","   10",",,S",,,"  244",",,S","  259","H,,S"
"IN020130700","2018-10-07","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","  170",",,S",,,"  235",",,S","  286","H,,S"
"IN020130700","2018-10-08","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S","  333",",,S",,,"  278","H,,S"
"IN020130700","2018-10-09","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","   20",",,S",,,"  240",",,S","  291","H,,S"
"IN020130700","2018-10-10","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S",,,"  256",",,S","  302","H,,S"
"IN020130700","2018-10-11","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  254",",,S","  302","H,,S"
"IN020130700","2018-10-12","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  260",",,S","  303","H,,S"
"IN020130700","2018-10-13","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,,,"  260",",,S","  306","H,,S"
"IN020130700","2018-10-14","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S","  356",",,S",,,"  296","H,,S"
"IN020130700","2018-10-15","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN","    0",",,S",,,"  254",",,S","  293","H,,S"
"IN020130700","2018-10-16","10.767","78.717","88.0","TIRUCHCHIRAPALLI, IN",,,"  349",",,S","  250",",,S","  275","H,,S"
