"CA003026479","2018-07-25","51.7667","-113.2","857.0","THREE HILLS, AB CA","    4",",,C",,,,,"  239",",,C","   20",",,C",,,,,"  129",",,C",,,,
"CA003026479","2018-07-26","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  268",",,C","   41",",,C",,,,,"  154",",,C","   10",",,C","  310",",,C"
"CA003026479","2018-07-27","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  252",",,C","   31",",,C",,,,,"  142",",,C","   26",",,C","  380",",,C"
"CA003026479","2018-07-28","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  281",",,C","   45",",,C",,,,,"  163",",,C","   35",",,C","  420",",,C"
"CA003026479","2018-07-29","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  303",",,C","   46",",,C",,,,,"  175",",,C",,,,
"CA003026479","2018-07-30","51.7667","-113.2","857.0","THREE HILLS, AB CA","   79",",,C",,,,,"  337",",,C","   61",",,C",,,,,"  199",",,C","   27",",,C","  740",",,C"
"CA003026479","2018-07-31","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  270",",,C","   96",",,C",,,,,"  183",",,C","    1",",,C","  330",",,C"
"CA003026479","2018-08-01","51.7667","-113.2","857.0","THREE HILLS, AB CA","    4",",,C",,,,,"  300",",,C","  129",",,C",,,,,"  215",",,C","   25",",,C","  480",",,C"
"CA003026479","2018-08-02","51.7667","-113.2","857.0","THREE HILLS, AB CA","    4",",,C",,,,,"  261",",,C","   79",",,C",,,,,"  170",",,C","   32",",,C","  500",",,C"
"CA003026479","2018-08-03","51.7667","-113.2","857.0","THREE HILLS, AB CA","   47",",,C",,,,,"  258",",,C","   56",",,C",,,,,"  157",",,C","   30",",,C","  460",",,C"
"CA003026479","2018-08-04","51.7667","-113.2","857.0","THREE HILLS, AB CA","   11",",,C",,,,,"  189",",,C","  110",",,C",,,,,"  150",",,C","   30",",,C","  390",",,C"
"CA003026479","2018-08-05","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  265",",,C","  105",",,C",,,,,"  185",",,C",,,,
"CA003026479","2018-08-06","51.7667","-113.2","857.0","THREE HILLS, AB CA",,,,,,,"  305",",,C","   60",",,C",,,,,"  182",",,C","   29",",,C","  350",",,C"
"CA003026479","2018-08-07","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  300",",,C","   89",",,C",,,,,"  195",",,C",,,,
"CA003026479","2018-08-08","51.7667","-113.2","857.0","THREE HILLS, AB CA",,,,,,,"  317",",,C","   65",",,C",,,,,"  191",",,C","   17",",,C","  330",",,C"
"CA003026479","2018-08-09","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  362",",,C","   75",",,C",,,,,"  219",",,C",,,,
"CA003026479","2018-08-10","51.7667","-113.2","857.0","THREE HILLS, AB CA",,,,,,,"  385",",,C","   80",",,C",,,,,"  232",",,C","   28",",,C","  420",",,C"
"CA003026479","2018-08-11","51.7667","-113.2","857.0","THREE HILLS, AB CA","    8",",,C",,,,,"  253",",,C","  127",",,C",,,,,"  190",",,C","   36",",,C","  410",",,C"
"CA003026479","2018-08-12","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  195",",,C","   88",",,C",,,,,"  141",",,C","   32",",,C","  440",",,C"
"CA003026479","2018-08-13","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  225",",,C","   71",",,C",,,,,"  148",",,C",,,,
"CA003026479","2018-08-14","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  306",",,C","   57",",,C",,,,,"  181",",,C","   24",",,C","  330",",,C"
"CA003026479","2018-08-15","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  258",",,C","   77",",,C",,,,,"  167",",,C",,,,
"CA003026479","2018-08-16","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  292",",,C","   47",",,C",,,,,"  169",",,C",,,,
"CA003026479","2018-08-17","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  289",",,C","   55",",,C",,,,,"  172",",,C",,,,
"CA003026479","2018-08-18","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  196",",,C","   44",",,C",,,,,"  120",",,C","   33",",,C","  450",",,C"
"CA003026479","2018-08-19","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  234",",,C","    0",",,C",,,,,"  117",",,C",,,,
"CA003026479","2018-08-20","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  237",",,C","   76",",,C",,,,,"  157",",,C",,,,
"CA003026479","2018-08-21","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  287",",,C","   40",",,C",,,,,"  163",",,C",,,,
"CA003026479","2018-08-22","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  328",",,C","   48",",,C",,,,,"  188",",,C",,,,
"CA003026479","2018-08-23","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  305",",,C","   62",",,C",,,,,"  183",",,C","   35",",,C","  410",",,C"
"CA003026479","2018-08-24","51.7667","-113.2","857.0","THREE HILLS, AB CA","    4",",,C",,,,,"  146",",,C","   14",",,C",,,,,"   80",",,C","   34",",,C","  460",",,C"
"CA003026479","2018-08-25","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  225",",,C","  -19",",,C",,,,,"  103",",,C","   20",",,C","  410",",,C"
"CA003026479","2018-08-26","51.7667","-113.2","857.0","THREE HILLS, AB CA","   87",",,C",,,,,"  219",",,C","   66",",,C",,,,,"  142",",,C","   34",",,C","  490",",,C"
"CA003026479","2018-08-27","51.7667","-113.2","857.0","THREE HILLS, AB CA","   18",",,C",,,,,"  134",",,C","   26",",,C",,,,,"   80",",,C","   34",",,C","  530",",,C"
"CA003026479","2018-08-28","51.7667","-113.2","857.0","THREE HILLS, AB CA","   15",",,C",,,,,"  212",",,C","   13",",,C",,,,,"  113",",,C",,,,
"CA003026479","2018-08-29","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  242",",,C","   33",",,C",,,,,"  137",",,C",,,,
"CA003026479","2018-08-30","51.7667","-113.2","857.0","THREE HILLS, AB CA","   49",",,C",,,,,"  208",",,C","   69",",,C",,,,,"  139",",,C","   34",",,C","  530",",,C"
"CA003026479","2018-08-31","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  228",",,C","   17",",,C",,,,,"  122",",,C","   19",",,C","  390",",,C"
"CA003026479","2018-09-01","51.7667","-113.2","857.0","THREE HILLS, AB CA","   18",",,C",,,,,"  183",",,C","   64",",,C",,,,,"  124",",,C","   30",",,C","  640",",,C"
"CA003026479","2018-09-02","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  206",",,C","   16",",,C",,,,,"  111",",,C",,,,
"CA003026479","2018-09-03","51.7667","-113.2","857.0","THREE HILLS, AB CA","   30",",,C",,,,,"  154",",,C","   21",",,C",,,,,"   87",",,C","   31",",,C","  530",",,C"
"CA003026479","2018-09-04","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  160",",,C","    7",",,C",,,,,"   84",",,C",,,,
"CA003026479","2018-09-05","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  225",",,C","  -29",",,C",,,,,"   98",",,C","   16",",,C","  410",",,C"
"CA003026479","2018-09-06","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  262",",,C","   -4",",,C",,,,,"  129",",,C",,,,
"CA003026479","2018-09-07","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  295",",,C","   30",",,C",,,,,"  162",",,C",,,,
"CA003026479","2018-09-08","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  226",",,C","   56",",,C",,,,,"  141",",,C","   31",",,C","  500",",,C"
"CA003026479","2018-09-09","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  179",",,C","   31",",,C",,,,,"  105",",,C","   36",",,C","  320",",,C"
"CA003026479","2018-09-10","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  140",",,C","   34",",,C",,,,,"   87",",,C",,,,
"CA003026479","2018-09-11","51.7667","-113.2","857.0","THREE HILLS, AB CA","   47",",,C",,,,,"  195",",,C","   16",",,C",,,,,"  106",",,C","   29",",,C","  470",",,C"
"CA003026479","2018-09-12","51.7667","-113.2","857.0","THREE HILLS, AB CA","    6",",,C",,,,,"   90",",,C","   -3",",,C",,,,,"   43",",,C","   29",",,C","  450",",,C"
"CA003026479","2018-09-13","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"   26",",,C","  -65",",,C",,,,,"  -19",",,C","   34",",,C","  310",",,C"
"CA003026479","2018-09-14","51.7667","-113.2","857.0","THREE HILLS, AB CA","    4",",,C",,,,,"   48",",,C","  -65",",,C",,,,,"   -8",",,C","    8",",,C","  310",",,C"
"CA003026479","2018-09-15","51.7667","-113.2","857.0","THREE HILLS, AB CA","    5",",,C",,,,,"   68",",,C","   28",",,C",,,,,"   48",",,C",,,,
"CA003026479","2018-09-16","51.7667","-113.2","857.0","THREE HILLS, AB CA","   36",",,C",,,,,"   58",",,C","   22",",,C",,,,,"   40",",,C",,,,
"CA003026479","2018-09-17","51.7667","-113.2","857.0","THREE HILLS, AB CA","   39",",,C",,,,,"   80",",,C","    7",",,C",,,,,"   43",",,C",,,,
"CA003026479","2018-09-18","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"   83",",,C","   31",",,C",,,,,"   57",",,C",,,,
"CA003026479","2018-09-19","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  115",",,C","   -5",",,C",,,,,"   55",",,C",,,,
"CA003026479","2018-09-20","51.7667","-113.2","857.0","THREE HILLS, AB CA","    4",",,C",,,,,"  132",",,C","  -21",",,C",,,,,"   55",",,C","    5",",,C","  370",",,C"
"CA003026479","2018-09-21","51.7667","-113.2","857.0","THREE HILLS, AB CA","   74",",,C",,,,,"   50",",,C","   -9",",,C",,,,,"   21",",,C",,,,
"CA003026479","2018-09-22","51.7667","-113.2","857.0","THREE HILLS, AB CA","  104",",,C",,,,,"    6",",,C","  -15",",,C",,,,,"   -5",",,C",,,,
"CA003026479","2018-09-23","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"   44",",,C","   -6",",,C",,,,,"   19",",,C",,,,
"CA003026479","2018-09-24","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  133",",,C","  -12",",,C",,,,,"   60",",,C","   31",",,C","  540",",,C"
"CA003026479","2018-09-25","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  179",",,C","  -21",",,C",,,,,"   79",",,C","   28",",,C","  330",",,C"
"CA003026479","2018-09-26","51.7667","-113.2","857.0","THREE HILLS, AB CA","    6",",,C",,,,,"  141",",,C","   42",",,C",,,,,"   91",",,C","   30",",,C","  520",",,C"
"CA003026479","2018-09-27","51.7667","-113.2","857.0","THREE HILLS, AB CA","   46",",,C",,,,,"   93",",,C","   -5",",,C",,,,,"   44",",,C",,,,
"CA003026479","2018-09-28","51.7667","-113.2","857.0","THREE HILLS, AB CA","    5",",,C",,,,,"   98",",,C","  -30",",,C",,,,,"   34",",,C",,,,
"CA003026479","2018-09-29","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"   54",",,C","  -83",",,C",,,,,"  -15",",,C","   33",",,C","  450",",,C"
"CA003026479","2018-09-30","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"   20",",,C","  -98",",,C",,,,,"  -39",",,C","   11",",,C","  440",",,C"
"CA003026479","2018-10-01","51.7667","-113.2","857.0","THREE HILLS, AB CA","   58",",,C",,,,,"   18",",,C","  -23",",,C",,,,,"   -3",",,C",,,,
"CA003026479","2018-10-02","51.7667","-113.2","857.0","THREE HILLS, AB CA","   82",",,C",,,,,"   -5",",,C","  -32",",,C",,,,,"  -19",",,C",,,,
"CA003026479","2018-10-03","51.7667","-113.2","857.0","THREE HILLS, AB CA","    4",",,C",,,,,"   24",",,C","  -80",",,C",,,,,"  -28",",,C",,,,
"CA003026479","2018-10-04","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"   55",",,C","  -56",",,C",,,,,"    0",",,C",,,,
"CA003026479","2018-10-05","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  108",",,C","  -83",",,C",,,,,"   13",",,C",,,,
"CA003026479","2018-10-06","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  137",",,C","  -86",",,C",,,,,"   25",",,C",,,,
"CA003026479","2018-10-07","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  133",",,C","  -19",",,C",,,,,"   57",",,C",,,,
"CA003026479","2018-10-08","51.7667","-113.2","857.0","THREE HILLS, AB CA","   10",",,C",,,,,"   -3",",,C","  -28",",,C",,,,,"  -16",",,C","    1",",,C","  330",",,C"
"CA003026479","2018-10-09","51.7667","-113.2","857.0","THREE HILLS, AB CA","    5",",,C",,,,,"  -20",",,C","  -43",",,C",,,,,"  -32",",,C","    8",",,C","  310",",,C"
"CA003026479","2018-10-10","51.7667","-113.2","857.0","THREE HILLS, AB CA","    4",",,C",,,,,"   11",",,C","  -25",",,C",,,,,"   -7",",,C",,,,
"CA003026479","2018-10-11","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"   64",",,C","   -9",",,C",,,,,"   28",",,C",,,,
"CA003026479","2018-10-12","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  155",",,C","  -23",",,C",,,,,"   66",",,C","   31",",,C","  840",",,C"
"CA003026479","2018-10-13","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"    0",",,C","  -40",",,C",,,,,"  -20",",,C","   35",",,C","  350",",,C"
"CA003026479","2018-10-14","51.7667","-113.2","857.0","THREE HILLS, AB CA",,,,,,,"  137",",,C","  -94",",,C",,,,,"   21",",,C","   23",",,C","  380",",,C"
"CA003026479","2018-10-15","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  183",",,C","   19",",,C",,,,,"  101",",,C","   31",",,C","  640",",,C"
"CA003026479","2018-10-16","51.7667","-113.2","857.0","THREE HILLS, AB CA",,,,,,,"  189",",,C","    8",",,C",,,,,"   98",",,C","   29",",,C","  470",",,C"
"CA003026479","2018-10-17","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  240",",,C","  -24",",,C",,,,,"  108",",,C","   18",",,C","  330",",,C"
"CA003026479","2018-10-18","51.7667","-113.2","857.0","THREE HILLS, AB CA","    4",",,C",,,,,"  181",",,C","  -24",",,C",,,,,"   78",",,C",,,,
"CA003026479","2018-10-19","51.7667","-113.2","857.0","THREE HILLS, AB CA",,,,,,,"  159",",,C","  -58",",,C",,,,,"   50",",,C",,,,
"CA003026479","2018-10-20","51.7667","-113.2","857.0","THREE HILLS, AB CA",,,,,,,"  185",",,C","  -34",",,C",,,,,"   76",",,C","   35",",,C","  450",",,C"
"CA003026479","2018-10-21","51.7667","-113.2","857.0","THREE HILLS, AB CA",,,,,,,"  141",",,C","  -71",",,C",,,,,"   35",",,C",,,,
"CA003026479","2018-10-22","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  139",",,C","  -98",",,C",,,,,"   21",",,C","   14",",,C","  480",",,C"
"CA003026479","2018-10-23","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  147",",,C","  -68",",,C",,,,,"   40",",,C",,,,
"CA003026479","2018-10-24","51.7667","-113.2","857.0","THREE HILLS, AB CA",,,,,,,"  172",",,C","  -69",",,C",,,,,"   52",",,C","   29",",,C","  470",",,C"
"CA003026479","2018-10-25","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  166",",,C","   -3",",,C",,,,,"   81",",,C",,,,
"CA003026479","2018-10-26","51.7667","-113.2","857.0","THREE HILLS, AB CA",,,,,,,"  155",",,C","  -58",",,C",,,,,"   48",",,C","   32",",,C","  640",",,C"
"CA003026479","2018-10-27","51.7667","-113.2","857.0","THREE HILLS, AB CA","    4",",,C",,,,,"  128",",,C","  -80",",,C",,,,,"   24",",,C","   31",",,C","  650",",,C"
"CA003026479","2018-10-28","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"   97",",,C","  -84",",,C",,,,,"    6",",,C","   14",",,C","  430",",,C"
"CA003026479","2018-10-29","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  115",",,C","  -46",",,C",,,,,"   35",",,C","   31",",,C","  370",",,C"
"CA003026479","2018-10-30","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  103",",,C","  -71",",,C",,,,,"   16",",,C","   33",",,C","  310",",,C"
"CA003026479","2018-10-31","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  110",",,C","  -78",",,C",,,,,"   16",",,C","   31",",,C","  390",",,C"
"CA003026479","2018-11-01","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"   54",",,C","  -23",",,C",,,,,"   16",",,C","   30",",,C","  510",",,C"
"CA003026479","2018-11-02","51.7667","-113.2","857.0","THREE HILLS, AB CA","   74",",,C",,,,,"    7",",,C","  -31",",,C",,,,,"  -12",",,C","   12",",,C","  360",",,C"
"CA003026479","2018-11-03","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"   83",",,C","  -50",",,C",,,,,"   16",",,C",,,,
"CA003026479","2018-11-04","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"   89",",,C","  -43",",,C",,,,,"   23",",,C","   32",",,C","  560",",,C"
"CA003026479","2018-11-05","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  -39",",,C"," -112",",,C",,,,,"  -75",",,C","   32",",,C","  510",",,C"
"CA003026479","2018-11-06","51.7667","-113.2","857.0","THREE HILLS, AB CA","    4",",,C",,,,,"  -65",",,C"," -135",",,C",,,,," -100",",,C",,,,
"CA003026479","2018-11-07","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  -52",",,C"," -158",",,C",,,,," -105",",,C",,,,
"CA003026479","2018-11-08","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  -65",",,C"," -181",",,C",,,,," -123",",,C","   16",",,C","  370",",,C"
"CA003026479","2018-11-09","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"   48",",,C"," -112",",,C",,,,,"  -32",",,C","   31",",,C","  450",",,C"
"CA003026479","2018-11-10","51.7667","-113.2","857.0","THREE HILLS, AB CA","    4",",,C",,,,,"   29",",,C","  -57",",,C",,,,,"  -14",",,C","   32",",,C","  530",",,C"
"CA003026479","2018-11-11","51.7667","-113.2","857.0","THREE HILLS, AB CA","    5",",,C",,,,,"   -4",",,C","  -93",",,C",,,,,"  -48",",,C","   36",",,C","  350",",,C"
"CA003026479","2018-11-12","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"   70",",,C","  -85",",,C",,,,,"   -7",",,C",,,,
"CA003026479","2018-11-13","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  135",",,C","  -62",",,C",,,,,"   36",",,C","   24",",,C","  490",",,C"
"CA003026479","2018-11-14","51.7667","-113.2","857.0","THREE HILLS, AB CA","   32",",,C",,,,,"  122",",,C","   17",",,C",,,,,"   69",",,C","   32",",,C","  430",",,C"
"CA003026479","2018-11-15","51.7667","-113.2","857.0","THREE HILLS, AB CA","    4",",,C",,,,,"   88",",,C","  -51",",,C",,,,,"   18",",,C",,,,
"CA003026479","2018-11-16","51.7667","-113.2","857.0","THREE HILLS, AB CA","   24",",,C",,,,,"    9",",,C"," -168",",,C",,,,,"  -80",",,C","   34",",,C","  620",",,C"
"CA003026479","2018-11-17","51.7667","-113.2","857.0","THREE HILLS, AB CA","    9",",,C",,,,,"  -50",",,C"," -211",",,C",,,,," -131",",,C",,,,
"CA003026479","2018-11-18","51.7667","-113.2","857.0","THREE HILLS, AB CA","   19",",,C",,,,,"   48",",,C"," -108",",,C",,,,,"  -30",",,C","   31",",,C","  430",",,C"
"CA003026479","2018-11-19","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  100",",,C","  -25",",,C",,,,,"   38",",,C",,,,
"CA003026479","2018-11-20","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"   81",",,C","  -55",",,C",,,,,"   13",",,C",,,,
"CA003026479","2018-11-21","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"   84",",,C","  -23",",,C",,,,,"   31",",,C","   19",",,C","  400",",,C"
"CA003026479","2018-11-22","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"   84",",,C","  -43",",,C",,,,,"   21",",,C","   22",",,C","  420",",,C"
"CA003026479","2018-11-23","51.7667","-113.2","857.0","THREE HILLS, AB CA","   56",",,C",,,,,"   -8",",,C","  -72",",,C",,,,,"  -40",",,C",,,,
"CA003026479","2018-11-24","51.7667","-113.2","857.0","THREE HILLS, AB CA","   15",",,C",,,,,"  -40",",,C"," -113",",,C",,,,,"  -77",",,C",,,,
"CA003026479","2018-11-25","51.7667","-113.2","857.0","THREE HILLS, AB CA","    5",",,C",,,,,"  -63",",,C"," -169",",,C",,,,," -116",",,C",,,,
"CA003026479","2018-11-26","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  -29",",,C"," -139",",,C",,,,,"  -84",",,C",,,,
"CA003026479","2018-11-27","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"   18",",,C"," -107",",,C",,,,,"  -45",",,C",,,,
"CA003026479","2018-11-28","51.7667","-113.2","857.0","THREE HILLS, AB CA",,,,,,,"   48",",,C"," -112",",,C",,,,,"  -32",",,C",,,,
"CA003026479","2018-11-29","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"   18",",,C"," -131",",,C",,,,,"  -57",",,C",,,,
"CA003026479","2018-11-30","51.7667","-113.2","857.0","THREE HILLS, AB CA","    4",",,C",,,,,"  -29",",,C"," -161",",,C",,,,,"  -95",",,C",,,,
"CA003026479","2018-12-01","51.7667","-113.2","857.0","THREE HILLS, AB CA","   68",",,C",,,,,"  -28",",,C"," -112",",,C",,,,,"  -70",",,C",,,,
"CA003026479","2018-12-02","51.7667","-113.2","857.0","THREE HILLS, AB CA","   43",",,C",,,,,"  -59",",,C"," -125",",,C",,,,,"  -92",",,C",,,,
"CA003026479","2018-12-03","51.7667","-113.2","857.0","THREE HILLS, AB CA","    0",",,C",,,,,"  -46",",,C"," -152",",,C",,,,,"  -99",",,C",,,,
"CA003026479","2018-12-04","51.7667","-113.2","857.0","THREE HILLS, AB CA","    4",",,C",,,,,"  -31",",,C"," -193",",,C",,,,," -112",",,C","   29",",,C","  380",",,C"
