"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES","SNWD","SNWD_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA006166456","2018-08-11","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  292",",,C","  116",",,C","  204",",,C",,,,
"CA006166456","2018-08-12","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    2",",,C",,,"  305",",,C","  137",",,C","  221",",,C",,,,
"CA006166456","2018-08-13","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    2",",,C",,,"  309",",,C","  140",",,C","  225",",,C",,,,
"CA006166456","2018-08-14","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  311",",,C","  171",",,C","  241",",,C",,,,
"CA006166456","2018-08-15","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  319",",,C","  157",",,C","  238",",,C","   25",",,C","  400",",,C"
"CA006166456","2018-08-16","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    2",",,C",,,"  299",",,C","  169",",,C","  234",",,C",,,,
"CA006166456","2018-08-17","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","  458",",,C",,,"  246",",,C","  182",",,C","  214",",,C",,,,
"CA006166456","2018-08-18","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  247",",,C","  143",",,C","  195",",,C",,,,
"CA006166456","2018-08-19","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  258",",,C","  130",",,C","  194",",,C",,,,
"CA006166456","2018-08-20","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  259",",,C","  136",",,C","  197",",,C",,,,
"CA006166456","2018-08-21","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","  286",",,C",,,"  219",",,C","  162",",,C","  191",",,C","   28",",,C","  310",",,C"
"CA006166456","2018-08-22","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  216",",,C","  107",",,C","  161",",,C",,,,
"CA006166456","2018-08-23","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  268",",,C","  138",",,C","  203",",,C","   25",",,C","  360",",,C"
"CA006166456","2018-08-24","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  278",",,C","  118",",,C","  198",",,C",,,,
"CA006166456","2018-08-25","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   41",",,C",,,"  269",",,C","  132",",,C","  200",",,C",,,,
"CA006166456","2018-08-26","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   22",",,C",,,"  275",",,C","  162",",,C","  219",",,C","   24",",,C","  320",",,C"
"CA006166456","2018-08-27","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","  131",",,C",,,"  257",",,C","  146",",,C","  202",",,C","   34",",,C","  380",",,C"
"CA006166456","2018-08-28","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  305",",,C","  193",",,C","  249",",,C","   21",",,C","  410",",,C"
"CA006166456","2018-08-29","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   40",",,C",,,"  286",",,C","  179",",,C","  232",",,C","   26",",,C","  520",",,C"
"CA006166456","2018-08-30","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    2",",,C",,,"  215",",,C","   97",",,C","  156",",,C",,,,
"CA006166456","2018-08-31","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  239",",,C","   93",",,C","  166",",,C",,,,
"CA006166456","2018-09-01","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  285",",,C","  146",",,C","  215",",,C",,,,
"CA006166456","2018-09-02","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  292",",,C","  199",",,C","  246",",,C","   19",",,C","  310",",,C"
"CA006166456","2018-09-03","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    2",",,C",,,"  306",",,C","  169",",,C","  237",",,C",,,,
"CA006166456","2018-09-04","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  280",",,C","  160",",,C","  220",",,C",,,,
"CA006166456","2018-09-05","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  327",",,C","  176",",,C","  252",",,C","   21",",,C","  380",",,C"
"CA006166456","2018-09-06","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  257",",,C","  126",",,C","  192",",,C",,,,
"CA006166456","2018-09-07","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  237",",,C","  102",",,C","  170",",,C",,,,
"CA006166456","2018-09-08","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  179",",,C","   80",",,C","  129",",,C",,,,
"CA006166456","2018-09-09","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  152",",,C","   60",",,C","  106",",,C","    6",",,C","  310",",,C"
"CA006166456","2018-09-10","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   43",",,C",,,"  142",",,C","   94",",,C","  118",",,C","   11",",,C","  320",",,C"
"CA006166456","2018-09-11","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   12",",,C",,,"  205",",,C","  118",",,C","  161",",,C",,,,
"CA006166456","2018-09-13","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  268",",,C","  113",",,C","  190",",,C",,,,
"CA006166456","2018-09-14","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  287",",,C","  155",",,C","  221",",,C",,,,
"CA006166456","2018-09-15","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  303",",,C","  156",",,C","  230",",,C",,,,
"CA006166456","2018-09-16","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  297",",,C","  162",",,C","  229",",,C",,,,
"CA006166456","2018-09-17","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  286",",,C","  148",",,C","  217",",,C",,,,
"CA006166456","2018-09-18","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  275",",,C","  143",",,C","  209",",,C",,,,
"CA006166456","2018-09-19","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  196",",,C","   80",",,C","  138",",,C",,,,
"CA006166456","2018-09-20","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   26",",,C",,,"  180",",,C","   89",",,C","  135",",,C",,,,
"CA006166456","2018-09-21","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   76",",,C",,,"  302",",,C","  130",",,C","  216",",,C","   18",",,C","  620",",,C"
"CA006166456","2018-09-22","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    2",",,C",,,"  166",",,C","   41",",,C","  103",",,C","   34",",,C","  310",",,C"
"CA006166456","2018-09-23","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  203",",,C","   29",",,C","  116",",,C",,,,
"CA006166456","2018-09-24","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    4",",,C",,,"  189",",,C","   50",",,C","  120",",,C","   10",",,C","  310",",,C"
"CA006166456","2018-09-25","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","  105",",,C",,,"  202",",,C","  136",",,C","  169",",,C",,,,
"CA006166456","2018-09-26","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    4",",,C",,,"  225",",,C","   54",",,C","  139",",,C","   25",",,C","  440",",,C"
"CA006166456","2018-09-27","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  175",",,C","   48",",,C","  112",",,C",,,,
"CA006166456","2018-09-28","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   47",",,C",,,"  217",",,C","   59",",,C","  138",",,C","   21",",,C","  340",",,C"
"CA006166456","2018-09-29","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  158",",,C","   40",",,C","   99",",,C","   25",",,C","  400",",,C"
"CA006166456","2018-09-30","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    3",",,C",,,"  121",",,C","   47",",,C","   84",",,C",,,,
"CA006166456","2018-10-01","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","  122",",,C",,,"  108",",,C","   64",",,C","   86",",,C",,,,
"CA006166456","2018-10-02","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","  210",",,C",,,"   97",",,C","   61",",,C","   79",",,C",,,,
"CA006166456","2018-10-03","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  149",",,C","   95",",,C","  122",",,C",,,,
"CA006166456","2018-10-04","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","  152",",,C",,,"  214",",,C","   29",",,C","  121",",,C","   24",",,C","  490",",,C"
"CA006166456","2018-10-05","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  110",",,C","   22",",,C","   66",",,C",,,,
"CA006166456","2018-10-06","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   25",",,C",,,"  145",",,C","   61",",,C","  103",",,C",,,,
"CA006166456","2018-10-07","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    7",",,C",,,"  145",",,C","   81",",,C","  113",",,C",,,,
"CA006166456","2018-10-08","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   10",",,C",,,"  155",",,C","   78",",,C","  116",",,C",,,,
"CA006166456","2018-10-09","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  279",",,C","  114",",,C","  196",",,C","   19",",,C","  340",",,C"
"CA006166456","2018-10-11","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    8",",,C",,,"  237",",,C","   89",",,C","  163",",,C","   26",",,C","  390",",,C"
"CA006166456","2018-10-12","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   25",",,C",,,"   96",",,C","   45",",,C","   70",",,C","   23",",,C","  380",",,C"
"CA006166456","2018-10-13","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    2",",,C",,,"   86",",,C","   -6",",,C","   40",",,C",,,,
"CA006166456","2018-10-14","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  145",",,C","  -15",",,C","   65",",,C",,,,
"CA006166456","2018-10-15","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   28",",,C",,,"  117",",,C","   21",",,C","   69",",,C","   27",",,C","  460",",,C"
"CA006166456","2018-10-16","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  101",",,C","   22",",,C","   62",",,C","   22",",,C","  340",",,C"
"CA006166456","2018-10-17","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   20",",,C",,,"   89",",,C","   -9",",,C","   40",",,C","   30",",,C","  410",",,C"
"CA006166456","2018-10-18","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    2",",,C",,,"   65",",,C","  -38",",,C","   14",",,C",,,,
"CA006166456","2018-10-19","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"  151",",,C","  -13",",,C","   69",",,C","   22",",,C","  410",",,C"
"CA006166456","2018-10-20","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   10",",,C",,,"  121",",,C","   19",",,C","   70",",,C","   25",",,C","  450",",,C"
"CA006166456","2018-10-21","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    2",",,C",,,"   52",",,C","   -5",",,C","   23",",,C","   24",",,C","  370",",,C"
"CA006166456","2018-10-22","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"   83",",,C","  -20",",,C","   32",",,C",,,,
"CA006166456","2018-10-24","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"   54",",,C","    6",",,C","   30",",,C",,,,
"CA006166456","2018-10-25","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"   74",",,C","   -8",",,C","   33",",,C",,,,
"CA006166456","2018-10-26","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"   38",",,C","   20",",,C","   29",",,C",,,,
"CA006166456","2018-10-27","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   46",",,C",,,"   59",",,C","    4",",,C","   31",",,C","    8",",,C","  350",",,C"
"CA006166456","2018-10-28","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    6",",,C",,,"   37",",,C","    3",",,C","   20",",,C",,,,
"CA006166456","2018-10-29","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   10",",,C",,,"   48",",,C","    0",",,C","   24",",,C",,,,
"CA006166456","2018-10-30","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    8",",,C",,,"  105",",,C","  -44",",,C","   31",",,C",,,,
"CA006166456","2018-10-31","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","  155",",,C",,,"  114",",,C","   28",",,C","   71",",,C",,,,
"CA006166456","2018-11-01","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","  184",",,C","    0",",,C","   81",",,C","   38",",,C","   59",",,C","    5",",,C","  390",",,C"
"CA006166456","2018-11-02","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   85",",,C",,,"   46",",,C","   23",",,C","   35",",,C","    1",",,C","  380",",,C"
"CA006166456","2018-11-03","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   23",",,C",,,"   56",",,C","   15",",,C","   36",",,C","   25",",,C","  450",",,C"
"CA006166456","2018-11-04","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"   64",",,C","    9",",,C","   36",",,C",,,,
"CA006166456","2018-11-05","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   30",",,C",,,"   89",",,C","   27",",,C","   58",",,C","   14",",,C","  320",",,C"
"CA006166456","2018-11-06","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   70",",,C",,,"  148",",,C","   70",",,C","  109",",,C","   22",",,C","  470",",,C"
"CA006166456","2018-11-07","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"   89",",,C","   29",",,C","   59",",,C","   26",",,C","  460",",,C"
"CA006166456","2018-11-08","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   14",",,C",,,"   64",",,C","  -14",",,C","   25",",,C","   25",",,C","  320",",,C"
"CA006166456","2018-11-09","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   91",",,C",,,"   21",",,C","  -10",",,C","    5",",,C",,,,
"CA006166456","2018-11-10","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    3",",,C","   10",",,C","   20",",,C","  -30",",,C","   -5",",,C","   26",",,C","  480",",,C"
"CA006166456","2018-11-11","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"    6",",,C","  -75",",,C","  -34",",,C",,,,
"CA006166456","2018-11-12","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    5",",,C",,,"   44",",,C","  -39",",,C","    3",",,C",,,,
"CA006166456","2018-11-13","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   32",",,C",,,"   14",",,C","  -73",",,C","  -29",",,C","   30",",,C","  360",",,C"
"CA006166456","2018-11-14","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    2",",,C",,,"  -40",",,C"," -109",",,C","  -74",",,C","   28",",,C","  380",",,C"
"CA006166456","2018-11-15","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   60",",,C",,,"  -14",",,C"," -100",",,C","  -57",",,C",,,,
"CA006166456","2018-11-16","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   74",",,C","   70",",,C","   20",",,C","  -37",",,C","   -8",",,C",,,,
"CA006166456","2018-11-17","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    7",",,C","   20",",,C","   22",",,C","  -74",",,C","  -26",",,C","   26",",,C","  380",",,C"
"CA006166456","2018-11-18","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    2",",,C","   10",",,C","    5",",,C","  -96",",,C","  -45",",,C",,,,
"CA006166456","2018-11-19","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C",,,"   38",",,C","  -59",",,C","  -11",",,C",,,,
"CA006166456","2018-11-20","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   14",",,C","   20",",,C","  -12",",,C","  -88",",,C","  -50",",,C",,,,
"CA006166456","2018-11-21","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   12",",,C","   80",",,C","   -4",",,C"," -163",",,C","  -84",",,C","   26",",,C","  440",",,C"
"CA006166456","2018-11-22","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    2",",,C","   70",",,C","  -79",",,C"," -205",",,C"," -142",",,C",,,,
"CA006166456","2018-11-23","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C","   60",",,C","  -11",",,C"," -205",",,C"," -108",",,C",,,,
"CA006166456","2018-11-24","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   20",",,C","   50",",,C","   30",",,C","  -93",",,C","  -31",",,C",,,,
"CA006166456","2018-11-25","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    3",",,C","   20",",,C","   53",",,C","    5",",,C","   29",",,C",,,,
"CA006166456","2018-11-26","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","  197",",,C",,,"   46",",,C","    5",",,C","   25",",,C",,,,
"CA006166456","2018-11-27","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   79",",,C",,,"   24",",,C","  -35",",,C","   -6",",,C","   28",",,C","  320",",,C"
"CA006166456","2018-11-28","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","   18",",,C","   30",",,C","   -9",",,C","  -37",",,C","  -23",",,C","   28",",,C","  340",",,C"
"CA006166456","2018-11-29","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    0",",,C","   10",",,C","   15",",,C","  -27",",,C","   -6",",,C",,,,
"CA006166456","2018-11-30","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    2",",,C",,,"   10",",,C","  -41",",,C","  -15",",,C",,,,
"CA006166456","2018-12-01","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","    7",",,C",,,"   22",",,C","  -22",",,C","    0",",,C",,,,
"CA006166456","2018-12-02","44.35","-78.3","216.0","PETERBOROUGH TRENT U, ON CA","  143",",,C",,,"   77",",,C","    5",",,C","   41",",,C",,,,
