"SFM00068842","2018-06-28","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF","    3",",,S",,,"  182",",,S",,,"  137","H,,S"
"SFM00068842","2018-06-29","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF","    3",",,S",,,"  223",",,S","   62",",,S","  149","H,,S"
"SFM00068842","2018-06-30","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF","   10",",,S",,,"  191",",,S",,,"  147","H,,S"
"SFM00068842","2018-07-01","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF","    5",",,S",,,,,"   65",",,S","  175","H,,S"
"SFM00068842","2018-07-02","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF","   20",",,S",,,"  156",",,S",,,"  118","H,,S"
"SFM00068842","2018-07-03","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF","    5",",,S",,,,,,,"  108","H,,S"
"SFM00068842","2018-07-04","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF","    0",",,S",,,"  196",",,S","   11",",,S","  112","H,,S"
"SFM00068842","2018-07-05","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,,,,,"  136","H,,S"
"SFM00068842","2018-07-06","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,"  193",",,S","   35",",,S","  123","H,,S"
"SFM00068842","2018-07-07","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,"  243",",,S","   28",",,S","  121","H,,S"
"SFM00068842","2018-07-08","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,,,"   24",",,S","  118","H,,S"
"SFM00068842","2018-07-09","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,"  266",",,S","   53",",,S","  153","H,,S"
"SFM00068842","2018-07-10","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,"  270",",,S","   79",",,S","  161","H,,S"
"SFM00068842","2018-07-11","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,"  280",",,S","   74",",,S","  164","H,,S"
"SFM00068842","2018-07-12","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,,,"  107",",,S","  193","H,,S"
"SFM00068842","2018-07-13","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF","  140",",,S",,,,,,,"  114","H,,S"
"SFM00068842","2018-07-14","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF","   89",",,S",,,"  144",",,S",,,"  119","H,,S"
"SFM00068842","2018-07-15","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF","   41",",,S",,,,,"   67",",,S","  118","H,,S"
"SFM00068842","2018-07-16","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF","    0",",,S",,,,,"   24",",,S","  121","H,,S"
"SFM00068842","2018-07-17","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,"  192",",,S","   95",",,S","  143","H,,S"
"SFM00068842","2018-07-18","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,"  276",",,S","   88",",,S","  177","H,,S"
"SFM00068842","2018-07-19","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,,,"   68",",,S","  185","H,,S"
"SFM00068842","2018-07-20","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,,,"   63",",,S","  165","H,,S"
"SFM00068842","2018-07-21","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,,,"   75",",,S","  173","H,,S"
"SFM00068842","2018-07-22","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,"  282",",,S","   72",",,S","  174","H,,S"
"SFM00068842","2018-07-23","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,"  298",",,S","  105",",,S","  214","H,,S"
"SFM00068842","2018-07-24","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,"  314",",,S","  112",",,S","  203","H,,S"
"SFM00068842","2018-07-25","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,"  201",",,S","  123",",,S","  163","H,,S"
"SFM00068842","2018-07-27","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,,,"  108",",,S","  148","H,,S"
"SFM00068842","2018-07-28","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF","   20",",,S",,,"  190",",,S","   71",",,S","  135","H,,S"
"SFM00068842","2018-07-29","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF","    0",",,S",,,"  195",",,S","   68",",,S","  143","H,,S"
"SFM00068842","2018-07-30","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,,,,,"  137","H,,S"
"SFM00068842","2018-07-31","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,"  195",",,S","   39",",,S","  136","H,,S"
"SFM00068842","2018-08-01","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF",,,,,,,,,"  157","H,,S"
"SFM00068842","2018-08-02","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF","    0",",,S",,,"  164",",,S","  108",",,S","  136","H,,S"
"SFM00068842","2018-08-03","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF","   51",",,S",,,,,"   79",",,S","  133","H,,S"
"SFM00068842","2018-08-04","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF","   71",",,S",,,"  168",",,S","  130",",,S","  149","H,,S"
"SFM00068842","2018-08-05","-33.985","25.617","68.9","PORT ELIZABETH INTERNATIONAL, SF","  119",",,S",,,,,,,"  130","H,,S"
